ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
MMM,53.55,54.34,-2.41,-3.82,20263990,3.92,-3.94,-7.55,-10.47,-9.14,-8.72,32.9,1.33,2.0,-5.39,-7.65,-15.46
DE,23.49,23.04,-2.16,-0.23,7331512,1.39,-6.85,-9.6,-9.53,-19.94,-8.58,32.6,1.64,2.37,-6.09,-10.03,-21.47
LMT,36.61,35.87,-2.1,-0.08,3526595,1.38,-5.01,-3.57,-4.32,12.34,3.98,32.6,1.08,1.54,-2.97,4.63,-6.86
RTX,20.49,20.15,-1.85,-0.24,13810628,1.89,-2.46,-5.93,-0.63,2.02,-4.63,36.2,0.99,1.68,-3.39,-0.73,-7.7
LEU,2557.01,2520.7,-1.72,-0.3,3,0.41,-6.99,-0.1,12.52,26.12,15.55,45.6,2.23,3.15,4.36,17.78,-12.43
NOC,36.29,35.89,-1.43,-0.32,1842646,0.88,-2.59,-4.8,-7.01,2.27,6.95,33.6,0.78,1.43,-2.49,-0.9,-7.43
DOV,19.38,19.26,-1.16,-0.55,2853003,1.72,-4.72,-6.66,-8.44,-9.35,-7.58,34.1,1.4,2.03,-4.97,-8.08,-17.21
JCI,18.06,17.99,-1.05,-0.66,16562869,1.33,-1.5,-1.62,-5.54,4.95,11.87,42.8,1.25,1.93,-2.13,1.49,-8.88
HON,25.09,24.84,-1.0,0.0,4028820,1.06,-2.5,-5.69,-3.48,0.06,3.95,36.6,1.1,1.91,-3.3,-1.53,-9.07
TT,17.05,16.96,-0.89,-0.39,4242863,0.86,-2.93,1.47,1.43,-6.64,0.26,48.4,1.26,1.86,1.47,0.77,-7.52
ETN,22.02,21.82,-0.88,0.01,2493154,0.81,-5.42,-0.85,-1.03,3.69,16.74,45.3,1.7,2.34,-0.15,3.38,-6.07
ITW,34.44,34.28,-0.77,-0.33,4835290,1.57,-2.84,-1.52,-1.65,8.89,9.65,43.9,1.02,1.73,-0.72,4.7,-5.53
PEG,13.22,13.12,-0.77,0.0,8567594,2.68,-2.7,-0.63,1.86,-8.19,-5.59,39.2,0.7,1.19,-0.75,-3.45,-12.95
TXN,15.53,15.56,-0.62,-0.81,22262113,1.2,-3.67,-4.51,-3.08,-25.75,-28.05,45.0,2.44,3.73,1.09,-17.45,-37.33
ITT,11.61,11.54,-0.6,0.0,3538084,1.0,0.07,-1.73,-0.6,1.9,6.56,50.0,0.84,1.3,0.55,1.66,-7.16
GD,37.96,37.99,-0.4,-0.48,1287211,0.78,-0.47,0.18,1.97,9.35,11.07,47.7,0.85,1.41,1.09,4.56,-3.09
FLR,18.84,18.77,-0.32,0.05,847851,0.77,-1.98,-3.02,-3.1,13.96,11.51,43.1,0.85,1.95,-0.73,5.28,-8.56
ROK,30.08,30.43,-0.11,-1.26,671497,0.75,-1.52,-1.04,7.19,12.31,11.96,49.7,1.16,1.82,0.44,10.75,-2.86
MU,11.13,11.28,-0.09,-1.41,10341792,1.22,-4.45,-10.89,-16.39,-28.08,-17.24,36.3,1.57,3.35,-4.61,-19.56,-36.69
D,20.3,20.3,-0.04,-0.06,3337385,0.89,-1.04,0.3,1.68,2.28,1.78,48.4,0.6,0.88,0.3,2.44,-1.64
CAT,29.65,29.68,0.02,-0.09,6407385,0.9,2.16,6.57,3.92,0.14,-1.87,65.6,1.49,1.78,7.33,5.13,-4.59
ADI,27.73,28.02,0.1,-0.94,5286839,1.0,-2.59,-0.46,-7.96,-22.14,-18.33,45.6,1.95,3.12,1.42,-15.27,-27.23
