ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
IOVA,125.0,115.0,-14.81,-7.41,91,0.59,9.52,-3.36,15.0,17.35,15.0,51.5,9.47,10.25,3.66,-0.43,-27.67
SLS,70500.0,63000.0,-7.08,3.98,163,0.89,35.48,96.26,366.67,,346.81,61.3,14.18,16.31,77.91,,-24.19
ASTC,118.5,112.5,-5.05,0.01,111,0.66,4.17,0.0,22.75,22.95,31.58,51.9,3.8,6.2,5.08,2.03,-34.78
KTOS,6.21,5.9,-3.59,1.47,353725,1.24,-3.75,-4.84,-5.14,-22.06,-8.24,40.7,3.48,4.58,-8.94,-22.89,-58.51
LEU,335.16,318.68,-3.33,1.67,25,1.18,-4.92,-21.62,-4.13,-35.56,-10.08,35.9,3.78,7.22,-19.19,-40.25,-75.0
ALOT,7.09,7.01,-2.47,-1.3,8081,2.39,-0.12,3.35,5.76,8.06,9.14,56.4,1.63,2.2,4.74,8.65,-5.2
LEDS,44.0,41.5,-2.12,3.77,7780,0.58,-10.17,10.67,25.38,-1.43,16.9,51.5,5.28,6.55,10.73,-3.28,-73.65
ACAD,2.2,2.14,-1.83,0.92,794214,1.02,14.44,21.59,62.12,79.83,92.79,64.1,6.04,6.28,24.14,51.98,-27.21
CAPR,245.0,270.0,-1.82,-10.91,15,0.33,-0.92,-3.57,8.0,-15.62,-0.92,49.8,5.25,6.35,1.13,-10.75,-38.59
MU,8.34,8.19,-1.79,0.12,35879859,1.08,-4.4,3.77,28.7,24.06,22.04,47.8,3.15,4.12,1.53,21.03,-30.03
MWA,2.95,2.87,-1.74,0.88,2109534,0.98,-3.44,11.32,46.55,40.29,33.76,57.1,5.31,4.56,10.97,22.5,-23.94
SIMO,16.41,16.06,-1.41,0.75,861461,0.95,5.7,14.78,2.17,76.19,1.14,60.8,2.81,4.11,4.61,33.25,-10.64
ULBI,5.49,5.4,-0.92,0.73,74148,2.0,4.05,5.26,32.35,9.31,34.33,65.5,1.97,3.21,12.99,15.62,-0.92
AVAV,27.17,26.91,-0.85,0.11,255222,0.73,-2.0,-6.3,-15.8,-0.07,-11.36,42.8,1.66,2.7,-5.04,-9.86,-25.83
NRG,13.66,13.43,-0.77,0.96,3442304,0.78,1.04,-7.1,-11.15,-23.8,-7.73,44.5,1.44,2.52,-2.39,-18.84,-34.75
VSTM,129.48,130.44,-0.55,-1.28,949,0.65,-1.36,0.09,,,-2.42,43.9,3.74,5.94,,,-9.49
PXLW,28.44,28.68,-0.42,-1.25,149,0.06,0.42,1.27,3.91,8.14,2.58,51.1,2.01,3.25,1.53,5.83,-33.61
NXPI,25.63,25.26,-0.38,1.11,1730626,1.08,2.04,7.55,70.06,59.73,67.81,65.4,2.58,3.74,15.31,37.3,-21.4
CSIQ,3.41,3.32,-0.3,2.4,418076,0.41,-3.21,-13.99,12.16,-29.66,18.57,46.3,5.13,8.01,-7.62,-34.17,-71.38
STX,16.83,16.75,-0.22,0.22,9414581,0.6,5.51,1.49,76.09,164.96,71.45,61.0,2.18,2.98,10.65,65.78,-1.52
FORM,5.63,5.65,-0.18,-0.53,550512,1.27,-1.74,9.5,14.6,-14.0,10.35,60.4,2.39,3.77,7.0,-14.86,-47.2
BLDP,1.53,1.49,0.0,2.68,322373,1.49,-1.97,-8.59,31.86,12.88,31.86,52.7,2.93,5.29,8.21,9.25,-38.43
BOSC,4.32,4.2,0.0,2.86,375,0.22,-11.76,38.16,-5.41,-55.7,17.98,55.9,8.57,10.43,22.9,-43.06,-70.17
ICLN,7.48,7.52,0.0,-0.64,15431,0.79,-1.05,-3.8,9.98,-0.43,6.96,46.2,1.21,1.72,-1.91,-12.76,-48.35
MRVL,13.73,13.69,0.18,0.47,9335561,0.77,2.79,2.66,10.99,3.7,13.5,58.1,1.27,2.51,1.42,9.16,-5.16
ISSC,2.61,2.6,0.23,0.69,4004,0.29,-3.77,8.23,31.11,-1.82,12.14,56.6,1.79,3.64,5.91,-4.01,-26.07
EMR,37.53,37.46,0.27,0.44,7278464,1.4,-0.89,0.92,14.54,23.22,8.44,52.3,1.01,1.7,0.8,5.45,-13.01
TEX,22.26,21.92,0.31,1.88,3566966,0.92,-5.75,-5.86,72.24,120.33,66.71,50.8,3.21,4.69,4.99,28.77,-36.71
WDC,25.9,25.84,0.38,0.61,7349308,0.9,11.54,7.09,34.35,61.12,37.5,67.0,2.38,2.89,10.95,31.09,0.0
QUIK,35.98,35.14,0.4,2.8,6222,1.01,-3.83,-8.06,-12.24,4.15,-9.06,44.3,1.91,3.98,-6.7,-9.67,-50.59
ITRN,8.67,8.64,0.41,0.71,60599,0.79,-2.38,6.0,6.86,25.47,6.6,52.6,1.7,2.09,4.14,10.08,-9.78
CLS,9.9,9.86,0.41,0.81,405871,0.69,-1.79,3.68,31.64,37.52,28.89,59.3,2.16,2.64,9.28,18.33,-12.51
ILMN,50.19,50.69,0.46,-0.54,1148438,0.72,2.14,-1.03,74.37,21.65,59.75,57.0,0.62,2.02,2.57,9.04,-34.91
PRSO,32400.0,32800.0,0.49,-0.74,9,0.53,0.24,2.5,36.21,19.88,3.54,58.4,2.92,4.28,2.91,1.43,-34.08
CCJ,19.3,19.16,0.57,1.33,5576402,1.7,-2.94,-9.45,26.78,25.19,21.57,44.5,2.04,3.39,-2.9,4.38,-24.97
JCI,20.38,20.37,0.62,0.64,4983551,0.8,-0.47,3.98,15.03,25.1,11.72,61.3,0.81,1.43,4.34,15.56,-0.81
ECHO,23.39,23.38,0.7,0.77,784868,1.82,0.38,-5.84,36.21,30.89,32.28,49.3,0.85,1.98,1.04,7.11,-24.79
WCC,65.59,65.6,0.72,0.71,331234,0.64,-1.43,1.17,22.16,82.48,20.79,54.2,1.57,2.24,2.71,28.08,-2.31
NOVT,12.24,12.24,0.74,0.74,239852,1.79,2.68,2.26,19.41,45.71,13.44,67.4,1.12,2.74,5.04,16.43,-3.24
MMM,65.41,65.34,0.74,0.85,3508752,0.91,-0.69,1.04,10.8,22.12,7.47,59.3,0.85,1.08,2.26,7.39,-7.15
NVAX,27.2,27.0,0.75,1.49,30188,0.97,-0.74,-1.46,7.14,-10.0,-2.17,50.6,2.65,3.92,-1.43,-12.65,-48.28
EXTR,3.94,3.96,0.76,0.25,466650,0.5,2.06,9.39,37.5,50.0,30.26,67.4,2.09,2.92,13.53,27.46,0.0
ROP,94.41,94.53,0.79,0.67,596927,0.87,1.06,6.25,15.05,44.12,14.11,70.9,1.13,1.42,5.62,20.83,0.0
CRUS,24.74,24.63,0.82,1.27,2077632,1.01,1.15,7.7,54.23,57.78,52.79,65.8,1.67,2.56,10.68,42.48,0.0
D,33.15,33.26,0.85,0.5,2587366,0.79,0.89,-0.17,-2.82,3.49,-2.4,53.9,0.58,1.1,1.08,3.26,-4.28
CAT,81.2,81.07,0.86,1.02,6132033,0.65,-4.38,-6.24,18.99,48.72,16.23,45.1,1.8,2.19,-2.05,13.02,-6.41
NEE,11.37,11.4,0.86,0.58,6074875,0.69,1.48,1.25,3.03,15.52,4.36,63.8,0.55,0.98,2.11,8.81,0.0
SMTC,29.0,28.95,0.87,1.05,377789,0.68,1.12,-0.24,13.89,28.5,14.65,58.0,1.49,2.48,1.75,16.76,-4.61
AAON,5.79,5.77,0.94,1.22,263856,1.38,3.23,9.64,-1.07,34.67,3.73,65.0,2.33,3.64,8.28,7.6,-9.8
GSIT,4.24,4.24,0.95,0.95,117503,1.3,-1.62,-11.48,-11.48,-15.2,-9.79,35.6,1.66,2.47,-8.21,-18.17,-53.76
MTW,12.27,12.11,0.96,2.28,2421943,0.62,-5.02,-9.55,53.89,113.52,49.63,46.0,3.22,4.33,-1.23,21.01,-35.7
LMT,64.76,65.06,0.97,0.51,1867096,0.9,1.2,2.38,13.43,28.8,11.75,69.0,0.52,1.03,5.21,17.19,0.0
WSO,50.3,50.35,0.99,0.87,276054,0.82,-0.99,1.33,12.13,41.51,12.14,56.5,1.31,2.04,3.29,17.09,-1.84
SYNA,35.69,35.78,1.02,0.76,376046,1.12,-1.84,-7.33,17.54,56.04,18.12,44.7,1.48,2.53,-2.11,19.45,-8.28
PEG,20.0,20.08,1.03,0.67,4502266,0.98,0.0,-0.33,-5.66,-8.8,-4.64,45.4,0.64,1.31,-0.84,-4.37,-11.95
LGND,18.26,18.24,1.05,1.16,120492,1.08,1.62,23.58,53.02,28.81,53.15,80.4,2.48,2.9,24.08,38.79,0.0
