ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
KLAC,3.14,2.91,-7.38,-0.1,89977795,1.11,-22.64,12.31,-9.97,-34.29,-7.49,39.7,5.51,8.26,-8.49,-18.11,-48.49
AMD,31.06,30.5,-5.43,-3.69,5458800,0.71,-12.23,5.61,-30.68,27.08,96.77,37.8,4.17,7.42,-15.67,-0.17,-35.79
AMAT,30.43,29.04,-4.65,-0.1,35867897,1.21,-15.08,3.62,-22.17,-19.79,13.37,35.0,3.52,5.92,-11.29,-12.37,-37.59
LRCX,2.22,2.14,-4.31,-0.95,55478197,1.01,-14.4,7.28,-37.71,-49.19,-33.59,40.4,5.29,8.9,-16.01,-33.82,-55.22
JCI,32.89,32.37,-2.78,-1.22,12323581,1.61,-5.91,0.0,15.2,23.17,44.06,45.7,1.93,2.88,1.47,20.44,-6.62
DE,12.53,12.28,-2.57,-0.57,2218893,0.58,-2.38,-10.12,-17.06,-2.68,-21.55,42.9,3.13,3.58,-8.71,-16.01,-32.56
PCAR,3.24,3.16,-2.4,0.27,3451471,1.14,-6.66,-4.95,-3.44,-3.06,-4.95,41.6,1.77,3.37,-4.68,-5.86,-22.22
MU,63.5,62.81,-2.4,-1.34,7814527,1.08,-19.35,-16.28,-23.26,13.56,66.74,29.4,4.42,7.45,-24.08,4.34,-34.43
EMR,22.35,21.9,-2.4,-0.39,3695324,1.16,-2.49,-4.33,10.88,58.44,17.31,47.3,1.68,2.46,1.46,16.77,-5.61
ADI,67.34,65.55,-1.68,1.0,3118315,0.75,-9.09,18.24,-7.41,20.17,94.04,48.7,4.85,6.12,8.18,26.59,-13.69
GWW,22.89,22.55,-1.48,0.0,683497,1.47,-3.74,-12.14,-16.13,-35.69,-36.09,35.3,1.97,3.16,-7.13,-30.18,-47.75
D,16.37,16.21,-1.47,-0.53,4362545,1.91,7.29,15.19,30.6,69.32,58.77,76.1,1.55,2.5,17.39,35.53,-1.47
LEU,843.6,818.9,-1.43,1.54,4,0.51,0.0,4.73,-5.05,16.83,-32.57,51.3,1.27,3.44,1.06,-6.6,-52.04
TXN,42.87,41.91,-1.31,0.95,11175567,0.84,-13.26,0.0,-31.22,-26.8,11.41,35.0,3.9,5.72,-11.37,-16.11,-38.94
NTAP,90.49,86.67,-1.23,3.12,5652959,0.83,-3.3,23.11,26.88,10.83,156.92,56.0,5.03,7.05,13.69,46.75,-9.16
CMI,6.49,6.47,-1.14,-0.8,700494,0.58,-4.3,2.24,9.61,10.73,-26.04,50.5,2.1,3.58,5.1,-4.65,-40.79
GE,286.28,284.13,-1.06,-0.31,2104868,1.02,2.17,4.44,15.47,39.49,18.08,58.6,1.5,2.45,7.17,16.47,-1.57
LMT,20.42,19.94,-1.06,1.29,1166473,0.83,4.42,-0.42,16.81,77.5,45.65,58.1,1.95,3.52,6.58,29.2,-19.19
MMM,31.38,31.24,-0.99,-0.55,3553460,1.19,-4.56,-8.44,8.18,12.64,-4.96,35.1,1.08,2.27,-2.89,-1.07,-12.73
MCHP,10.98,10.63,-0.86,2.45,5864085,1.07,-6.74,-3.23,10.24,6.01,41.3,45.7,3.32,6.69,-2.3,12.55,-12.04
CAT,13.7,13.66,-0.8,-0.5,4359495,1.14,-0.15,-1.47,3.15,8.17,-19.85,53.5,1.39,3.05,3.63,-3.72,-33.23
NVDA,0.27,0.27,-0.62,0.07,69046147,0.46,-11.98,8.73,10.38,27.22,199.45,45.7,4.43,6.94,2.24,51.25,-18.96
GD,23.72,23.76,-0.27,-0.44,1209363,0.86,4.44,4.57,19.55,62.03,33.1,62.7,1.28,2.41,8.51,22.88,-0.27
ETN,9.22,9.22,-0.18,-0.18,1638748,0.71,-2.96,-10.56,-12.58,-11.07,-7.45,37.7,1.41,2.63,-5.37,-9.92,-30.03
RTX,13.83,14.0,0.0,-1.19,6609511,1.12,2.66,3.85,10.39,26.72,1.63,54.4,1.91,2.87,4.21,7.55,-4.42
ROK,11.07,11.05,0.0,0.16,1042230,1.68,0.78,5.52,4.86,4.36,-18.39,55.9,1.83,2.83,6.98,-4.11,-25.85
PEG,11.28,11.26,0.13,0.31,3682413,1.97,11.44,14.09,13.58,61.45,25.37,82.1,1.45,2.15,14.74,23.34,0.0
