ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
CBAT,0.9,0.71,-20.55,0.56,182104,1.12,-26.39,-27.4,-24.35,-30.28,69.31,22.3,5.09,8.55,-25.78,-20.17,-40.24
EDSA,26.74,24.71,-7.59,0.0,2259,2.14,-14.11,-28.4,-47.0,-49.28,-38.46,30.4,4.11,10.96,-32.45,-43.49,-69.83
MVIS,0.66,0.61,-6.15,1.52,354287,0.76,-15.26,-8.94,-31.22,-49.58,-12.84,40.8,5.43,10.63,-16.56,-28.46,-54.81
NTLA,15.91,14.87,-5.71,0.89,675699,1.35,-14.79,-18.88,0.75,2.48,8.54,30.3,2.56,5.2,-10.71,-5.93,-53.52
QUIK,5.18,5.04,-5.29,-2.61,13235,0.3,-5.19,-32.11,-49.32,-53.9,-56.09,32.5,7.53,11.55,-29.66,-51.67,-68.98
IBRX,1.27,1.21,-4.72,0.0,184329,1.16,-3.97,-3.97,17.48,2.54,-6.92,45.3,3.94,7.49,0.9,-7.28,-71.19
LEDS,2.59,2.47,-3.89,0.78,122380,0.13,12.27,-3.08,-12.1,-23.29,-13.33,49.6,8.29,11.24,-7.8,-21.05,-54.17
SYNA,33.76,31.95,-3.74,1.72,539380,0.92,-7.87,-3.24,17.59,-23.62,-14.89,46.4,3.13,4.32,2.17,-9.72,-33.8
BEEM,5.0,4.8,-3.34,0.69,8152,0.43,-13.98,-20.0,-8.4,-51.02,-49.47,37.6,4.81,7.22,-13.25,-39.23,-60.0
ALT,2.13,2.02,-2.88,2.4,55965,0.4,-7.76,-16.18,-21.09,-28.11,-22.31,35.4,2.65,6.28,-12.14,-26.1,-92.3
CPRX,6.0,5.82,-2.84,0.17,1197504,0.7,-2.68,18.78,68.7,90.82,175.83,64.9,2.77,5.06,26.3,58.07,-7.18
LASR,13.86,13.29,-2.64,1.54,256485,0.63,-8.03,-22.64,-32.02,-40.8,-27.1,32.3,2.9,5.5,-18.88,-32.41,-57.39
MGTX,21.64,20.98,-2.6,0.46,109467,0.47,-1.27,-25.04,-14.58,58.1,113.43,33.7,3.34,6.6,-16.84,15.56,-30.09
IDYA,6.32,6.2,-2.52,-0.63,12352,1.07,-6.63,-8.42,-45.57,,-44.59,29.1,2.57,9.92,-21.45,,-48.12
HIMX,1.68,1.63,-2.52,0.0,1842124,1.14,-8.53,-39.87,-34.8,-49.48,-44.7,17.3,3.69,6.91,-34.93,-43.9,-70.44
INVE,4.96,4.77,-2.45,1.39,14999,0.34,-1.24,-2.65,-4.79,-16.32,22.31,45.9,3.71,5.77,-2.54,-5.09,-26.62
EXTR,7.05,6.84,-2.43,0.57,834366,0.63,-8.92,-4.47,18.13,-19.05,11.22,35.9,3.19,4.12,-2.05,-0.23,-19.05
CLS,6.58,6.4,-2.29,0.46,282526,0.9,-6.02,-8.83,-3.61,-32.77,-27.6,40.3,2.27,3.22,-4.95,-21.0,-48.26
CRMD,7.96,7.76,-2.27,0.25,136806,0.47,-6.95,-12.81,10.38,-14.25,11.65,36.7,2.74,5.84,-9.36,-4.77,-41.43
ROK,140.93,136.84,-2.24,0.68,1329483,1.34,-5.67,-11.64,-4.03,-18.41,-2.49,38.0,2.1,2.98,-7.88,-11.78,-24.9
CODX,34.5,33.15,-2.21,1.77,4445,0.61,-4.56,-16.92,35.25,-10.89,-28.71,44.6,2.97,8.93,5.15,-11.16,-66.72
AMKR,8.64,8.44,-2.16,0.11,773477,0.73,-4.76,5.0,32.47,-5.28,29.09,49.7,4.93,3.57,6.53,10.13,-11.97
NOVT,74.14,71.5,-2.16,1.45,147558,0.74,-4.49,-19.38,-12.68,-8.39,11.58,33.8,2.52,3.92,-14.79,-8.23,-24.18
AVAV,50.35,49.74,-2.05,-0.85,201743,1.38,-5.2,-8.26,-25.98,-36.28,-27.39,36.8,2.25,3.63,-9.6,-28.04,-58.49
PRSO,102.4,100.64,-1.98,-0.26,304,0.69,-7.5,-28.93,-35.49,-28.52,-27.4,20.0,2.7,8.42,-25.51,-33.23,-86.02
LRMR,9.98,9.78,-1.97,0.06,7164,0.38,-3.5,-17.0,-69.36,-82.91,-83.89,34.9,5.36,9.34,-24.11,-76.19,-93.23
SLDB,130.05,128.25,-1.84,-0.46,14106,0.3,-8.06,46.91,55.17,-15.43,-70.44,64.7,12.03,9.47,46.2,-37.48,-83.46
GTES,8.34,8.14,-1.81,0.6,486771,0.49,-0.73,-24.49,-30.19,-49.44,-39.57,35.4,5.21,5.48,-19.14,-39.0,-59.72
ABUS,1.4,1.36,-1.81,1.08,222977,1.3,-7.48,-24.44,-27.66,-65.91,-66.0,31.9,3.91,10.31,-27.62,-56.63,-87.64
MTW,13.35,12.9,-1.68,1.75,407798,0.92,-11.46,-27.57,-12.24,-30.53,-15.02,28.1,3.63,5.99,-21.83,-22.67,-51.08
AOSL,12.67,12.06,-1.63,3.34,98445,0.68,0.17,13.35,39.42,7.39,14.42,61.4,7.27,5.43,22.21,14.25,-18.35
ON,17.94,17.37,-1.53,1.7,4189581,0.58,-3.55,-21.19,-1.98,-22.87,3.52,39.7,3.62,4.38,-10.85,-12.55,-26.15
SLS,7.35,7.25,-1.43,0.0,127727,0.21,-6.52,-8.29,-75.44,-89.58,-89.72,40.0,8.33,12.64,-4.91,-85.06,-93.0
QTTB,347.76,340.02,-1.15,1.1,12227,0.82,7.39,6.66,-7.49,-34.84,-22.93,58.4,3.56,6.03,2.26,-14.23,-37.74
KURA,15.96,15.63,-1.14,0.95,241544,1.03,-12.73,-19.35,-7.3,4.2,8.92,26.2,2.46,4.58,-17.92,-2.52,-25.11
SNDX,9.19,9.07,-1.09,0.22,132052,0.8,-10.11,0.78,24.59,44.89,103.82,43.1,3.75,7.06,-2.26,33.91,-15.71
BWEN,1.89,1.86,-1.06,0.53,7764,0.22,12.73,-9.71,-1.59,22.37,24.41,49.6,3.75,9.5,-9.03,5.47,-21.19
SIMO,30.25,29.42,-1.02,1.77,185419,0.36,-4.91,-20.69,-14.09,-23.15,-5.93,33.3,3.15,3.93,-17.05,-15.6,-44.09
MXL,19.81,19.38,-0.97,1.23,288154,0.79,-6.06,-16.5,-6.65,-21.06,9.86,31.7,2.36,3.72,-14.25,-12.77,-32.26
DIOD,38.61,37.88,-0.94,0.97,412406,0.62,-3.96,-11.85,18.01,-10.79,18.3,46.7,2.64,3.93,0.59,6.05,-12.5
MOG-A,78.67,76.55,-0.93,1.81,140394,0.95,-0.62,-10.72,-4.76,-14.28,4.09,44.4,2.58,2.89,-7.1,-6.86,-17.66
FLR,16.81,16.45,-0.87,1.3,2010871,0.5,-3.14,-48.65,-40.26,-55.25,-47.96,20.3,6.07,6.47,-38.55,-49.68,-71.4
ALDX,4.79,4.67,-0.85,1.7,62026,0.45,-6.6,-12.71,-34.78,-38.31,-45.12,31.9,3.07,6.45,-17.61,-39.12,-67.46
AIT,49.36,48.35,-0.83,1.25,371068,1.4,-5.44,-15.52,-7.47,-13.49,-2.91,30.0,1.76,3.0,-11.17,-12.02,-35.88
QCOM,69.1,67.27,-0.83,1.88,12092899,0.98,-2.61,-3.07,12.55,40.36,29.68,48.5,2.18,3.17,-1.21,14.25,-17.6
ACAD,28.32,27.82,-0.82,0.96,835629,0.57,-4.86,19.19,6.43,18.08,67.09,48.5,4.03,4.09,3.18,16.72,-6.86
AME,82.19,81.03,-0.79,0.63,866762,0.71,-4.31,-7.08,-0.99,5.2,23.34,37.9,1.69,2.13,-5.66,3.18,-9.93
PRIM,18.41,18.16,-0.78,0.64,109740,0.61,-4.7,-7.69,-0.58,-13.27,-1.6,33.3,1.83,3.2,-6.17,-9.58,-25.21
