ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
CRMD,3.0,3.2,-57.45,-60.06,5001294,7.33,-46.67,-17.74,3.9,-21.76,-34.02,36.0,14.28,24.18,-23.37,-28.53,-57.45
NVAX,39.98,40.28,-29.64,-30.17,27345988,3.2,-29.9,-40.01,-29.7,-54.91,-71.81,34.0,9.73,15.96,-25.05,-57.55,-85.11
QTTB,51.84,44.1,-16.67,-2.04,15715,1.55,11.87,17.79,46.71,-40.1,-41.25,52.3,7.24,10.99,15.08,-23.68,-71.87
CEVA,36.2,32.28,-14.38,-3.98,268599,2.49,-13.48,-5.48,-5.64,-11.66,-29.07,35.7,3.96,5.26,-8.37,-17.04,-35.95
TWST,54.49,48.53,-14.2,-3.66,1623151,1.41,8.01,25.82,71.3,-19.56,-41.72,57.0,6.03,8.09,25.66,-17.55,-64.28
MX,13.14,12.21,-14.01,-7.46,2731682,4.7,-15.09,-21.23,-23.78,-34.25,-39.52,24.5,3.97,5.93,-24.39,-30.28,-41.77
SOXL,18.95,17.43,-13.88,-6.38,66111402,0.97,-11.19,37.03,-10.17,-59.18,-75.43,47.8,6.68,10.39,0.59,-53.56,-75.72
EDSA,13.65,14.07,-13.73,-16.31,42661,3.4,18.24,11.67,3.61,-52.37,-66.33,57.4,6.14,10.12,12.83,-46.13,-83.14
POET,4.31,3.83,-11.45,-0.35,79596,2.93,-11.75,-23.4,-36.59,,-52.89,27.5,4.05,8.71,-23.03,,-52.89
SYNA,141.42,128.78,-11.26,-2.55,775529,1.93,-9.55,12.09,-14.69,-39.4,-55.37,43.5,4.02,5.37,-2.43,-34.0,-56.03
BLNK,22.18,21.45,-10.87,-7.81,1615420,1.62,-2.57,26.82,38.09,7.98,-20.19,57.0,5.97,6.69,19.99,-10.25,-54.23
GALT,2.08,1.91,-10.75,-2.8,145213,1.23,-14.35,4.37,41.48,-11.16,-17.32,49.8,7.29,8.73,17.06,-2.13,-53.98
PSNL,4.51,4.04,-10.62,-0.22,605029,1.2,-0.74,7.16,-7.34,-65.47,-71.75,49.2,7.01,10.36,3.77,-56.24,-81.99
GH,53.77,48.96,-10.17,-1.34,1344924,1.26,-3.43,3.9,59.84,-32.59,-51.28,50.3,4.46,7.56,8.86,-28.44,-62.96
OUST,17.4,15.7,-9.77,0.0,251635,2.0,-17.8,-3.68,-42.28,-55.4,-70.93,39.0,5.52,10.13,-13.93,-58.74,-84.99
CODX,208.5,189.9,-9.7,-0.86,15503,0.62,-3.95,3.26,60.66,-8.26,-32.01,52.9,3.75,6.69,9.76,-5.5,-44.38
SITM,140.07,129.58,-9.56,-2.24,497132,1.53,-34.7,-12.17,-20.89,-32.68,-56.07,36.1,8.97,11.87,-26.38,-39.86,-61.32
MXL,40.38,37.67,-9.45,-2.93,671694,0.98,-7.54,13.29,-7.92,-37.61,-51.07,46.2,3.82,5.23,1.07,-29.88,-51.12
MRAM,6.44,5.99,-9.38,-2.57,116316,1.26,-1.8,21.75,-9.1,-40.4,-53.06,53.1,4.99,6.13,7.04,-26.51,-55.1
PEPG,11.6,10.52,-9.31,0.0,20465,0.56,-4.54,-3.04,-11.6,,-18.39,43.7,5.41,10.52,-5.81,,-18.39
EOSE,2.96,2.77,-8.88,-2.63,2138520,0.64,2.59,54.75,45.03,-16.57,-63.55,56.4,11.85,12.7,40.58,-39.33,-82.19
NVTS,4.92,4.52,-8.5,-0.4,786137,0.99,-11.72,21.18,-19.86,-55.11,-72.2,43.5,5.49,7.91,-12.2,-54.28,-77.58
COHU,29.07,26.96,-8.49,-1.32,500572,1.55,-7.39,4.94,-0.48,-14.39,-31.35,42.8,3.18,4.95,-3.69,-12.65,-31.35
CLLS,3.42,3.34,-8.49,-6.3,139905,1.03,8.44,28.46,9.51,-42.51,-61.92,58.4,6.21,8.1,14.88,-39.37,-78.21
AOSL,37.86,35.64,-8.47,-2.77,597779,2.06,-15.18,7.58,0.62,-24.17,-42.71,41.9,4.36,6.51,-4.6,-21.35,-45.77
PRTA,33.19,30.28,-8.27,0.55,335598,1.23,1.82,1.07,11.94,-12.76,-38.48,48.7,3.29,6.26,5.42,-18.47,-61.62
LASR,12.43,11.68,-8.18,-2.28,563900,2.71,-5.58,14.51,-6.49,-39.82,-53.71,49.3,3.29,5.54,1.37,-34.46,-64.57
STTK,3.96,3.66,-8.04,-0.5,205378,2.16,3.98,-30.68,8.28,-34.53,-58.83,40.6,5.06,10.55,-11.15,-42.93,-83.06
FLUX,3.18,2.91,-7.91,0.63,43017,1.36,-11.01,34.1,14.12,-5.83,-33.41,58.8,5.57,8.35,18.07,-12.87,-70.78
LRCX,47.52,45.7,-7.88,-4.22,29572602,1.84,-6.61,16.65,5.33,-17.31,-34.87,48.8,3.18,4.9,1.94,-13.93,-35.26
AEVA,21.8,20.55,-7.85,-2.24,323968,1.03,-0.48,23.05,44.21,-22.74,-48.17,57.3,6.85,8.17,22.48,-20.13,-60.59
BEEM,16.51,15.69,-7.81,-3.0,169711,1.08,2.42,11.04,-12.05,28.61,-22.21,54.2,5.38,8.31,5.59,-14.84,-59.78
MRVL,54.07,51.2,-7.79,-2.61,16577333,1.72,-7.99,13.41,-4.47,-28.21,-42.51,46.9,3.58,5.26,0.05,-21.99,-43.82
CRSP,78.55,75.13,-7.69,-3.49,1579909,1.04,-1.59,1.93,73.79,20.48,-5.19,49.0,3.65,7.02,5.68,9.57,-44.51
AMAT,103.23,99.16,-7.58,-3.78,10407533,1.65,-5.08,12.46,-5.53,-26.48,-37.42,46.5,2.97,4.37,-0.67,-21.04,-40.07
KLAC,36.12,34.56,-7.57,-3.39,33122581,2.2,-6.37,14.42,12.75,-4.02,-17.15,49.8,2.78,4.17,4.4,-1.69,-18.99
NNOX,13.62,12.91,-7.32,-2.23,399748,1.29,-2.27,8.03,35.89,17.47,-19.56,52.0,4.2,5.73,10.63,-2.01,-54.37
AMKR,21.7,20.67,-7.07,-2.46,1069256,1.28,-5.89,27.02,12.12,-0.26,-20.44,57.2,3.21,4.45,11.59,-1.2,-28.05
TSAT,12.75,12.04,-6.96,-1.47,61419,0.99,2.56,7.89,-3.99,-48.39,-60.01,48.0,4.42,6.88,-9.03,,-65.59
MVIS,5.43,5.11,-6.58,-0.73,2115219,0.71,1.59,7.81,64.84,56.75,-7.26,53.6,4.62,7.37,15.77,6.45,-66.95
PVLA,137.6,128.0,-6.43,0.58,4613,1.5,-11.11,-18.78,-25.93,-54.42,-59.08,34.1,2.91,7.03,-12.81,-44.9,-72.65
NUVL,16.47,15.55,-6.38,-0.84,120396,0.92,9.51,-9.8,78.12,0.26,-16.35,51.4,5.66,9.5,14.09,-0.0,-59.45
ON,65.34,63.08,-6.33,-2.97,11019391,1.47,-3.83,19.92,24.12,1.32,-10.1,54.2,3.54,4.82,8.67,7.09,-11.09
VRT,12.72,12.15,-6.25,-1.85,5301827,1.5,3.31,40.09,8.96,-43.76,-50.12,62.6,3.99,5.72,20.12,-27.09,-57.45
SMTC,53.64,51.25,-6.14,-1.76,835999,1.27,-7.39,-2.64,-11.3,-27.36,-43.04,36.3,3.13,4.72,-10.11,-26.66,-44.29
QS,12.29,11.72,-6.09,-1.52,4351253,0.71,4.83,26.43,-7.79,-28.45,-49.53,56.5,4.53,6.77,12.22,-34.37,-71.12
PRIM,22.14,21.07,-6.04,-1.24,625171,2.44,-6.95,-2.54,-9.3,-17.52,-15.42,38.4,2.06,3.85,-6.98,-13.5,-26.04
SLAB,148.38,141.62,-6.01,-1.53,401938,1.33,-5.59,14.03,4.54,-9.01,-30.75,48.5,2.97,3.89,0.89,-11.36,-32.59
