ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
ABUS,12.35,9.65,-21.86,0.0,1504210,2.07,-10.23,6.04,63.56,93.0,77.06,46.4,7.62,9.39,14.98,55.6,-21.86
SEDG,50.5,48.45,-13.94,-10.3,5559747,5.54,-10.19,-5.37,-11.26,40.13,27.33,38.8,4.32,6.45,-8.38,3.96,-29.32
PI,20.14,18.97,-13.73,-8.41,914352,2.56,-17.38,-18.72,45.81,56.0,-19.48,33.8,4.54,8.88,-13.52,-5.5,-54.41
MYRG,37.84,35.1,-10.81,-3.86,267839,2.14,-5.22,-5.94,-3.61,4.88,-1.8,41.7,3.3,4.83,-6.56,0.84,-13.17
PPSI,4.97,4.44,-9.0,2.0,24425,4.28,-14.95,-11.65,-22.22,-39.73,-39.73,36.0,4.57,9.15,-12.52,-31.06,-42.77
LRMR,126.0,114.12,-8.29,1.25,27951,0.87,-6.21,-11.04,33.76,26.63,97.3,45.8,3.32,8.0,8.22,43.49,-12.91
PRSO,864.0,816.0,-6.42,-0.92,540,0.66,-17.07,-43.33,-34.13,-11.3,-9.73,30.7,11.59,14.48,-39.82,-26.39,-52.34
CRVO,405.66,389.79,-6.3,-2.49,130,1.36,-11.15,-24.69,-37.9,-46.92,-70.97,29.5,4.17,8.56,-26.57,-56.93,-82.68
RUN,14.42,13.84,-6.3,-2.37,3418439,1.85,-5.27,-7.67,54.12,137.8,133.78,44.2,3.22,5.71,-0.31,57.03,-13.28
ENPH,5.73,5.36,-5.88,0.61,3690721,0.93,-4.11,-23.54,24.65,158.94,106.15,35.4,3.96,9.66,-14.44,35.96,-28.34
EDSA,63.84,60.48,-5.88,-0.65,838,0.34,-7.1,-21.74,-71.43,-74.28,-75.83,30.9,2.93,8.05,-19.15,-71.13,-84.18
QTTB,319.14,301.5,-5.53,0.0,3333,0.69,-11.52,-18.69,-22.27,,-10.24,26.9,3.42,7.52,-16.65,,-25.52
ANET,16.84,16.1,-5.26,-0.89,30882816,2.62,-5.07,-0.14,5.1,-5.83,11.47,43.9,2.65,3.82,-3.82,1.43,-16.37
QURE,31.62,30.04,-5.09,-0.09,257810,0.77,-1.93,-21.24,3.73,64.87,49.01,36.4,3.75,6.97,-15.51,19.01,-24.79
LEDS,3.94,3.91,-4.63,-3.9,98752,0.26,4.55,-4.8,-6.9,-9.28,-1.01,49.5,10.88,9.4,-1.4,-1.78,-42.92
SLDB,602.55,577.05,-4.21,0.02,7265,0.56,0.81,-1.23,103.87,32.66,70.07,49.7,3.47,8.28,11.94,,-12.79
VKTX,10.67,10.25,-4.12,-0.19,1081711,0.58,-3.21,1.69,142.89,68.86,128.79,49.7,4.22,7.57,2.11,75.14,-19.54
KTOS,12.98,12.4,-4.02,0.46,2211955,2.24,-4.1,6.71,23.88,9.25,13.14,48.3,1.96,2.91,3.8,10.42,-10.21
ALDX,7.2,6.95,-3.47,0.0,58937,0.64,-4.79,-15.24,-12.03,-2.11,-0.71,33.2,2.78,5.72,-14.34,-6.5,-35.65
