ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
MCHP,7.19,6.89,-4.57,-0.5,9693103,1.87,10.35,-6.03,2.03,-1.22,26.81,52.5,3.88,6.3,3.32,-7.87,-42.25
MU,42.29,40.5,-4.23,0.02,7095575,0.83,4.4,-5.84,6.3,20.95,15.38,48.1,3.77,6.68,-3.18,-10.17,-57.73
KLAC,3.49,3.42,-2.49,-0.64,124183712,0.98,20.26,16.78,47.92,98.19,73.16,65.3,4.45,6.4,27.28,41.02,-11.57
LRCX,2.88,2.81,-2.39,-0.03,33941256,0.76,11.22,18.9,38.42,84.83,127.39,62.5,3.95,5.98,20.41,43.55,-25.68
ADI,39.78,38.99,-2.08,-0.09,3495507,1.02,14.62,15.4,14.39,-12.89,10.74,63.7,3.79,5.68,22.87,-11.69,-48.66
MMM,44.02,43.2,-1.71,0.15,5593887,1.08,2.4,4.04,8.76,26.78,1.53,58.1,1.68,2.68,8.3,16.31,-3.46
RTX,19.22,19.0,-1.7,-0.58,10447156,1.34,6.83,10.66,7.21,22.62,12.99,66.6,1.54,2.56,11.2,18.54,-2.71
AMAT,23.29,22.93,-1.6,-0.04,40129886,0.76,13.47,7.35,21.34,37.58,43.29,60.4,3.37,5.82,14.91,7.42,-42.21
QCOM,25.71,25.44,-1.53,-0.48,30061936,0.81,17.52,20.13,-1.89,-21.28,-1.33,63.1,4.5,6.27,23.01,0.73,-33.06
PCAR,4.14,4.07,-1.36,0.32,4229112,1.02,6.22,6.11,3.18,19.92,1.41,62.8,1.54,2.89,7.17,12.49,-6.29
GE,257.04,254.8,-1.35,-0.48,3547944,1.02,5.05,11.62,11.36,1.93,20.43,67.0,1.94,2.76,15.6,4.69,-11.73
TXN,31.09,30.3,-1.3,1.3,13057107,1.16,11.59,15.85,20.7,-5.46,-10.68,62.9,3.11,5.18,17.73,-7.4,-52.83
INTC,20.03,19.57,-1.27,1.03,58258548,0.85,8.51,-2.67,-4.05,-28.91,-5.04,51.7,2.98,5.73,4.35,-25.49,-60.57
AMD,34.0,33.99,-1.19,-1.16,7727500,0.88,16.64,23.15,47.78,65.32,136.37,65.1,4.14,6.01,25.05,40.69,-28.44
HON,38.17,37.95,-1.05,-0.47,3468318,0.7,5.23,14.03,8.73,4.19,20.17,69.9,1.85,3.02,17.82,19.16,-5.47
EMR,24.19,23.9,-0.71,0.53,3894411,0.95,8.56,10.55,6.73,-0.03,-5.75,68.0,1.67,2.57,10.61,4.46,-8.77
GWW,34.23,34.17,-0.66,-0.48,396458,0.7,5.66,18.24,27.28,19.56,21.21,78.4,1.08,2.08,19.96,29.48,-0.66
BMY,35.41,35.18,-0.64,0.01,8188898,1.04,-2.33,-3.55,-11.66,-14.73,-22.49,42.2,1.68,2.75,-3.39,-8.43,-25.05
D,19.15,19.03,-0.63,0.0,1787449,0.7,0.2,-3.32,1.93,8.38,2.59,50.4,1.09,1.96,1.19,10.67,-4.29
ITT,6.9,6.89,-0.5,-0.42,3026736,1.18,5.46,11.09,22.11,45.8,32.17,78.8,1.15,2.48,14.84,31.31,-0.5
JCI,34.98,34.81,-0.49,0.0,13965285,1.02,8.4,14.92,6.78,2.38,10.81,73.2,1.56,2.73,19.76,9.06,-6.5
ROK,13.15,13.2,-0.19,-0.54,505283,0.8,7.74,8.99,1.99,12.76,1.77,67.1,1.64,2.51,10.48,13.96,-3.62
PEG,14.22,14.21,-0.07,0.0,1775315,0.85,4.24,9.18,13.26,25.29,8.54,71.8,1.31,1.92,11.74,19.78,-0.07
PH,26.01,26.13,-0.03,-0.47,404620,0.74,6.79,11.43,20.0,30.13,14.56,76.5,1.11,2.54,13.69,24.74,-0.03
CMI,8.31,8.35,0.1,-0.39,1218089,0.95,3.92,14.08,20.58,35.45,18.67,67.9,1.36,2.85,11.49,23.62,-1.14
