ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
BOSC,4.2,3.08,-22.99,5.0,2645,1.16,13.25,-31.24,-62.8,-74.92,-53.89,42.3,12.6,15.51,-29.64,-61.63,-78.12
CAPR,252.5,240.0,-12.73,-8.18,223,6.41,-4.0,-17.24,-23.81,-32.39,-17.24,34.3,4.08,5.94,-15.65,-25.78,-45.42
EFOI,68.25,59.85,-10.0,2.63,305,1.35,-14.55,-31.6,-50.86,-64.38,-82.19,36.2,8.34,20.44,-38.17,-65.72,-86.1
IOVA,91.0,91.0,-9.0,-9.0,4,0.02,1.11,-24.17,7.06,-30.53,-27.2,40.5,7.61,12.99,-20.34,-23.64,-42.77
BLDP,1.22,1.14,-6.56,0.0,894356,4.98,-1.72,-5.79,-5.0,-28.3,-25.97,44.0,4.44,6.46,-10.43,-26.62,-52.89
MVIS,2.96,2.88,-5.26,-2.63,81303,0.6,0.0,-18.18,-51.35,-70.49,-81.82,39.4,6.81,11.79,-30.96,-62.64,-84.62
IESC,2.0,1.85,-5.13,2.56,29748,2.03,-7.04,-28.85,-11.9,-43.77,-47.89,36.1,4.78,8.61,-19.84,-36.6,-57.76
CBAT,3.45,3.35,-4.29,-1.43,56130,2.89,-10.67,-16.25,-25.56,-33.66,-65.82,33.4,4.61,9.68,-22.9,-40.45,-67.32
LEDS,38.9,37.1,-3.13,1.57,54262,3.81,13.11,23.26,-3.89,-42.48,-86.63,64.5,5.44,7.07,11.26,-43.69,-87.23
ALT,43.25,42.55,-2.44,-0.81,8317,0.64,-3.23,-3.23,-33.7,-59.18,-71.89,45.5,6.84,10.79,-13.92,-51.72,-71.89
AOSL,7.22,7.21,-2.3,-2.17,92755,1.39,-5.63,-18.71,-10.66,-45.58,-45.54,33.0,2.4,4.27,-14.13,-31.92,-50.1
QUIK,36.54,35.84,-1.92,0.0,12343,1.03,-4.48,15.32,11.79,-24.04,-60.31,45.9,6.35,7.61,-3.12,-16.53,-61.5
BWEN,7.2,7.1,-1.36,0.03,74293,0.39,-8.97,1.43,136.67,-51.03,-70.78,51.5,6.92,10.01,21.01,-30.21,-70.78
ABUS,1.51,1.5,-1.32,-0.66,13220,1.78,-9.09,-5.66,-19.35,-41.86,-67.6,40.6,3.53,6.26,-8.51,-36.88,-79.59
BEEM,11.8,11.6,-1.28,0.43,1560,1.6,-15.33,-7.2,-14.07,-35.56,-44.76,43.4,7.5,12.29,-10.33,-36.63,-71.71
ULBI,4.01,3.96,-1.25,0.0,51736,1.29,-3.65,-9.17,-19.84,-15.74,-40.0,33.2,2.24,4.73,-10.1,-15.22,-46.34
CLS,7.44,7.33,-0.95,0.54,326104,0.64,-0.54,-8.83,-3.68,-16.32,-25.66,40.7,2.04,3.33,-8.22,-16.89,-38.81
AMKR,4.33,4.28,-0.91,0.46,1274938,0.84,2.59,6.34,-7.04,-29.33,-41.47,47.8,3.42,4.18,-4.81,-18.63,-47.91
LEU,318.69,324.18,-0.84,-2.52,19,0.73,-3.28,-7.09,-34.08,-64.67,-80.3,41.7,4.55,7.94,-22.64,-57.8,-81.12
ITRN,8.19,8.06,-0.83,0.75,22219,1.42,0.94,10.36,14.51,-2.78,-18.04,61.6,1.86,2.85,6.04,-0.07,-20.32
KTOS,6.06,6.01,-0.66,0.17,139944,0.24,0.17,19.96,-15.94,-50.58,-54.95,53.1,5.68,5.72,3.39,-37.43,-58.61
XAR,24.36,24.36,-0.21,-0.21,217,0.03,4.0,2.88,,,14.65,61.1,1.86,1.99,,,-0.39
AXON,5.41,5.38,-0.19,0.37,260470,0.5,-5.61,-7.72,21.72,18.24,7.6,39.1,2.36,4.16,-3.43,17.14,-15.67
OSIS,49.18,49.0,-0.12,0.24,53906,0.63,1.22,8.94,42.44,13.95,34.73,60.9,2.81,3.29,7.63,22.04,-0.12
HIMX,0.69,0.69,0.0,0.0,563833,0.65,1.03,-1.98,-9.1,-49.07,-53.32,43.3,1.37,2.79,-3.66,-36.18,-57.88
NVAX,25.0,25.0,0.0,0.0,35835,1.08,-2.34,-0.79,-21.38,-38.12,-51.36,37.1,3.33,5.95,-12.5,-32.88,-57.77
ASTC,81.0,82.5,0.05,-1.76,662,2.63,-9.84,-24.66,-1.79,-46.65,-51.33,38.0,4.5,11.67,-12.41,-34.68,-58.96
MRVL,11.85,11.86,0.14,0.0,3595333,0.36,-0.29,4.17,-8.06,-6.9,-25.83,48.0,2.68,3.42,-1.37,-5.06,-37.18
MX,7.34,7.35,0.14,0.0,60514,0.33,2.23,-4.55,6.52,-36.2,-47.5,45.3,1.69,3.33,-0.62,-28.76,-51.1
NVEC,34.4,34.44,0.14,0.02,76138,2.67,-0.74,4.51,-9.88,-3.1,-2.37,49.4,2.98,3.08,0.45,-2.96,-17.74
LHX,28.59,28.5,0.16,0.5,1017571,0.93,2.11,6.81,2.86,-18.51,-17.79,53.5,1.94,2.47,0.18,-12.02,-30.52
TLT,81.65,81.89,0.19,-0.1,6352031,0.54,1.74,1.43,3.67,31.07,34.56,55.5,1.3,1.54,2.89,16.37,-2.15
ICLN,6.75,6.79,0.23,-0.35,89428,1.54,0.95,-0.65,-10.01,-46.33,-45.31,45.5,2.46,2.51,-5.05,-34.55,-53.37
GTLS,54.5,54.58,0.31,0.17,179683,0.46,-1.3,-5.6,20.25,1.11,49.74,43.7,3.16,4.78,-4.56,6.74,-13.17
GWW,154.98,155.48,0.38,0.06,392482,0.84,1.14,7.41,24.13,24.42,37.62,61.1,1.78,2.17,6.26,22.62,-1.4
RMBS,7.61,7.64,0.39,0.0,863228,0.55,6.56,-0.52,-46.35,-47.96,-62.73,39.5,3.75,7.24,-34.1,-46.44,-65.03
NRG,14.8,14.78,0.47,0.62,2298755,0.7,-2.1,-3.97,-15.64,-25.75,-7.95,40.7,2.4,2.79,-8.67,-17.7,-28.17
TSEM,9.04,9.18,0.49,-0.99,40788,1.79,0.33,-7.27,-7.27,-47.69,-58.65,41.0,2.58,4.41,-12.05,-36.1,-60.26
PLUG,2.0,2.01,0.5,0.0,60262,0.46,-0.5,-6.94,11.67,-9.46,-16.6,42.6,3.53,5.92,-8.44,,-22.99
NPK,56.23,56.6,0.52,-0.13,25559,0.54,0.16,5.25,9.3,-4.46,-22.9,58.0,1.69,2.53,3.22,-1.65,-28.31
ALOT,6.27,6.32,0.53,-0.27,4955,1.51,6.34,-4.74,2.58,-5.44,2.04,52.7,1.94,4.0,1.06,-0.2,-14.5
MTZ,17.29,17.2,0.53,1.05,830679,0.73,3.86,10.61,-7.58,-12.78,18.87,56.1,3.55,4.52,-0.71,-11.06,-25.18
ROP,81.27,81.69,0.57,0.05,659157,1.26,1.03,5.02,20.79,4.72,13.35,58.4,1.64,2.24,4.74,8.49,-1.62
GNRC,18.67,18.75,0.57,0.18,144304,0.34,-1.28,18.89,56.41,46.66,76.38,63.8,2.34,3.03,14.09,38.58,-1.28
BMY,25.21,25.39,0.59,-0.09,8923549,0.61,-0.05,11.97,14.47,23.05,39.02,72.2,1.1,1.38,8.41,20.1,-0.05
AMAT,8.88,8.87,0.6,0.78,9747392,0.51,4.73,4.19,1.29,-16.67,-22.14,48.5,2.53,3.22,-5.18,-13.58,-35.33
OSK,18.62,18.7,0.6,0.19,699704,0.8,-2.96,11.32,29.7,-26.27,-40.68,51.9,3.17,4.38,2.98,-13.66,-45.66
ADTN,23.81,23.88,0.65,0.34,569701,0.45,0.84,-1.44,10.43,-21.92,-16.83,47.3,3.8,3.97,-4.92,-13.7,-35.87
NEE,11.29,11.32,0.67,0.46,6543050,0.58,2.32,12.27,13.15,8.46,21.69,75.3,0.86,1.35,8.67,11.22,0.0
IBB,33.61,33.86,0.68,-0.08,1228799,1.14,0.99,5.0,10.46,-2.53,10.26,63.4,1.16,1.55,5.43,3.75,-5.15
ADI,27.56,27.6,0.7,0.56,2154564,0.53,2.08,8.71,11.45,-7.0,-2.94,55.5,2.22,2.63,1.94,0.26,-14.02
PWR,21.23,21.27,0.71,0.52,967780,0.57,2.29,11.02,11.02,6.84,7.68,58.5,2.26,3.02,5.58,9.19,-10.0
POWI,15.22,15.28,0.72,0.26,273109,0.66,-0.09,0.64,5.78,-13.12,-17.14,45.5,2.45,3.49,-3.77,-5.16,-23.13
