ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
CRVO,103.5,81.76,-14.17,8.66,4672,3.54,-11.37,-44.94,-52.19,-63.17,-48.09,25.2,6.26,13.55,-41.01,-61.97,-84.43
VRDN,11.7,10.9,-8.08,-1.38,18094,1.38,-19.47,-5.85,-64.36,-75.19,-78.36,37.7,5.71,16.09,-22.93,-66.41,-84.6
AMSC,9.3,8.74,-6.02,0.0,292144,2.04,2.58,11.48,-3.0,-20.83,-25.62,54.4,2.92,5.1,6.41,-17.48,-45.58
PSNL,11.62,10.9,-5.22,1.09,160446,0.64,-8.56,-23.02,-40.27,,-61.74,32.0,4.34,9.62,-28.19,,-63.97
SLDB,181.35,171.22,-5.03,0.58,25630,1.07,-6.05,6.48,92.17,25.72,-60.53,53.2,5.21,8.17,10.87,18.03,-68.64
IPWR,2.91,2.85,-5.0,-3.0,112609,0.24,-2.73,6.34,-24.6,-32.94,1.79,48.2,13.88,21.95,-15.78,-22.99,-65.29
CODX,29.7,28.35,-4.55,0.0,3260,1.34,-10.85,-11.68,-27.86,-6.44,-39.03,33.4,2.82,6.32,-11.91,-11.58,-61.9
ASTC,46.8,43.5,-3.97,3.31,1577,1.65,-8.23,-25.64,-43.36,-63.57,-68.61,30.5,5.53,10.25,-26.5,-55.09,-72.59
EDSA,39.2,38.92,-3.3,-2.61,1660,0.3,2.96,-15.76,10.54,-11.75,-3.07,49.0,3.93,9.2,4.1,-8.92,-52.48
DNLI,16.29,15.69,-3.15,0.56,260377,0.71,3.43,-0.95,-28.42,-35.88,-18.83,48.2,3.25,5.05,-7.36,-22.65,-44.24
QUIK,5.32,5.04,-3.12,2.18,11178,0.77,1.49,2.5,-32.03,-50.98,-56.03,47.7,2.27,7.02,-2.0,-42.21,-68.94
QTTB,239.4,230.76,-3.1,0.53,16869,1.47,-6.08,-29.01,-31.41,-40.43,-47.69,29.0,2.87,7.36,-26.76,-38.8,-57.75
INVE,4.65,4.53,-3.0,-0.43,6167,0.22,-1.52,-13.55,-9.04,-12.04,16.15,41.1,2.27,4.74,-7.3,-10.21,-30.31
MGTX,14.88,14.38,-2.9,0.47,91528,0.44,-1.57,-9.22,-48.48,-26.37,46.29,37.2,3.03,5.86,-18.3,-25.55,-52.08
IBRX,1.2,1.15,-2.66,1.57,84255,0.89,3.6,6.48,-12.88,2.68,-11.54,44.5,4.39,7.55,-6.96,-4.9,-69.09
ISSC,3.93,3.84,-2.41,0.0,6895,0.79,-4.29,-3.46,-21.34,22.87,103.65,41.2,2.1,4.42,-5.98,10.48,-21.34
ATRO,25.07,24.49,-2.2,0.13,304448,1.39,1.31,1.34,-21.48,-11.85,-4.14,48.8,1.78,3.11,1.2,-12.71,-33.51
PLUG,3.0,2.92,-2.01,0.67,4250080,0.93,0.0,12.74,30.36,17.27,119.55,59.9,2.78,4.21,14.17,28.47,-4.26
GVA,24.34,24.23,-1.98,-1.53,3270878,3.82,-29.14,-18.68,-29.2,-42.28,-35.64,29.5,6.81,7.73,-17.47,-35.3,-53.19
BWEN,1.53,1.52,-1.94,-1.05,31913,1.18,-0.65,-7.88,-24.38,-24.0,1.67,36.7,2.33,5.53,-11.38,-14.88,-35.59
MTZ,64.9,63.89,-1.93,-0.38,1174671,1.44,-6.0,-0.95,19.78,26.14,56.29,42.3,1.23,2.52,-0.42,21.12,-6.54
AXSM,23.55,22.97,-1.92,0.56,542945,0.41,4.31,3.98,-12.63,29.55,757.09,54.5,6.34,7.6,-1.48,19.95,-21.23
SLS,6.75,6.55,-1.8,1.2,53167,0.43,3.97,7.47,-34.99,-86.85,-90.71,50.9,2.71,6.46,-0.98,-79.79,-93.67
BLD,100.44,98.38,-1.68,0.38,326932,1.41,-3.01,4.63,19.89,38.12,116.98,52.8,1.5,2.35,3.55,27.12,-3.49
WATT,1800.0,1764.0,-1.67,0.33,461,1.07,-10.91,-11.45,-31.31,-42.01,-57.21,33.2,3.33,6.32,-15.01,-41.33,-73.1
BEEM,5.31,5.31,-1.67,-1.67,2471,0.2,-7.17,-7.65,-13.59,1.14,-44.11,42.4,3.01,5.16,-2.5,-21.88,-55.75
NEE,55.33,54.56,-1.55,-0.16,7655636,0.96,0.18,0.85,12.01,21.38,39.9,55.4,0.92,1.36,2.93,15.59,-1.82
FIX,50.78,49.6,-1.51,0.84,503946,1.29,11.82,14.99,19.04,-5.7,17.62,78.2,2.44,2.86,20.86,6.08,-13.66
MYRG,33.15,32.61,-1.45,0.18,85983,1.34,0.12,3.43,-13.41,-9.79,14.9,57.4,1.77,3.03,6.53,-1.64,-13.41
IR,32.93,32.26,-1.43,0.64,2558305,1.31,3.89,12.69,-2.65,-4.23,53.9,65.2,2.3,3.12,10.04,8.36,-9.95
IOVA,20.62,20.23,-1.37,0.54,757739,0.73,0.55,12.45,-18.33,77.46,114.07,55.7,2.65,4.18,2.1,23.87,-22.19
KURA,15.27,15.02,-1.31,0.33,149430,0.7,0.33,1.83,-21.85,-0.79,4.67,50.6,3.37,4.57,-2.42,-8.65,-28.03
AGX,35.94,35.52,-1.24,-0.08,92079,0.87,-0.2,-0.07,-5.03,-17.31,4.07,51.0,1.38,2.58,-1.03,-9.53,-23.4
CRMD,5.76,5.66,-1.22,0.52,93705,0.29,-9.73,-15.27,-40.04,-30.12,-18.56,37.5,4.39,8.04,-19.72,-30.7,-57.28
IMOS,16.39,16.4,-1.13,-1.18,11787,0.75,-0.69,0.3,14.59,20.43,22.4,45.7,1.49,1.96,-1.54,17.29,-7.6
PEG,56.05,55.67,-1.13,-0.46,1653631,0.84,-0.29,0.34,8.26,5.89,25.26,53.1,0.72,1.18,1.73,6.48,-1.6
ITW,161.59,158.23,-1.09,1.01,2652496,2.07,6.55,9.68,9.76,10.7,37.04,71.4,2.11,2.42,10.73,15.54,-1.09
NRG,36.87,36.38,-1.06,0.27,2179291,1.0,0.07,2.38,16.17,-1.84,6.2,63.1,0.91,1.48,5.17,5.12,-6.75
NLR,45.54,45.22,-1.04,-0.32,4145,2.09,-2.01,-3.38,-2.32,-5.53,-2.09,35.3,0.78,0.89,-2.44,-4.07,-8.68
CSIQ,18.02,17.68,-1.01,0.9,737790,1.15,-4.59,-9.01,-16.53,-11.51,22.44,36.4,2.24,4.23,-14.23,-14.31,-29.25
MRAM,6.05,5.9,-1.01,1.55,58315,1.1,4.42,-3.75,-12.07,-30.42,3.33,51.0,3.3,4.99,-5.18,-15.58,-38.03
FAST,16.29,16.05,-0.95,0.56,9239241,0.63,0.69,14.94,17.19,5.75,47.07,66.9,4.13,2.46,13.31,16.96,-1.63
MSM,60.02,59.18,-0.92,0.48,738642,1.09,5.25,4.88,4.13,-9.58,1.29,62.4,1.92,2.42,6.51,-0.42,-14.47
ITRN,23.16,22.97,-0.89,-0.04,107904,1.93,-2.83,-1.4,-14.31,-31.68,-22.98,42.5,1.6,2.69,-4.93,-19.77,-33.19
CAPR,2.73,2.62,-0.76,3.41,35488,0.24,0.38,-14.94,-45.76,-45.5,-47.07,43.8,6.62,9.91,-6.17,-35.38,-75.51
SPXC,42.82,42.4,-0.73,0.26,224245,0.98,2.59,5.21,21.39,16.16,55.43,67.8,1.7,2.16,7.47,20.77,-0.73
D,72.11,71.94,-0.69,-0.45,2515271,0.75,-1.32,0.42,9.67,6.94,18.46,51.6,0.85,1.22,2.25,8.36,-1.8
FTAI,12.65,12.59,-0.68,-0.25,198409,1.31,0.82,4.46,9.63,2.71,17.87,62.0,1.35,1.72,3.8,5.24,-4.79
PVLA,260.0,257.6,-0.62,0.31,2419,0.38,-1.53,-10.8,-44.58,7.69,10.27,41.4,3.83,8.97,-22.67,-15.86,-44.58
EFOI,15.15,15.05,-0.58,0.12,1289,0.31,-2.03,-9.07,-23.92,-30.91,-33.54,44.5,7.0,8.9,-5.64,-33.69,-69.5
ROP,328.84,327.46,-0.46,-0.04,669624,1.21,-1.21,-5.99,-9.11,-7.2,25.58,39.6,1.31,2.02,-4.94,-2.89,-13.28
TXN,111.02,109.93,-0.42,0.56,7087628,1.28,-8.34,-5.61,-6.64,3.14,29.64,37.5,2.17,2.66,-5.16,4.89,-8.87
BMI,55.01,54.73,-0.42,0.1,311030,1.03,-0.91,7.11,6.71,4.63,19.08,59.5,3.06,2.88,7.71,5.04,-4.68
IESC,20.24,20.38,-0.42,-1.12,11754,1.31,-1.26,-0.68,12.04,16.39,27.69,55.6,1.07,2.41,2.95,9.99,-1.55
EXTR,7.36,7.3,-0.41,0.42,827861,0.87,-1.88,-0.82,-0.82,-8.75,18.7,51.4,2.64,3.52,1.48,2.93,-13.61
VST,24.61,24.47,-0.41,0.15,2946863,0.81,-0.22,0.94,23.98,-0.0,22.32,58.2,0.84,1.38,3.56,8.94,-0.59
LRMR,8.84,8.87,-0.4,-0.79,7743,0.32,1.44,2.3,-16.75,-71.11,-85.39,48.9,3.03,5.47,-1.64,-65.81,-93.56
OSIS,100.76,100.52,-0.39,-0.15,202622,1.53,2.07,-3.56,-11.68,11.53,39.81,52.4,1.86,2.29,-1.47,1.81,-14.11
DY,49.66,49.07,-0.37,0.83,496507,1.54,-4.16,-3.16,-16.35,-1.05,-10.78,51.4,2.59,3.74,3.03,-4.7,-35.44
ROK,169.16,167.3,-0.37,0.75,834811,0.97,2.99,6.3,7.52,-1.03,19.22,69.0,2.03,2.28,10.0,7.25,-5.83
WSO,160.14,158.99,-0.36,0.36,179840,0.65,0.43,6.27,7.22,12.77,31.29,63.0,1.76,2.05,6.28,14.12,-0.96
ITT,59.17,58.59,-0.31,0.67,448958,0.97,1.05,-0.88,-3.55,1.0,25.73,57.3,1.93,2.27,3.63,3.39,-7.37
GWW,303.27,300.79,-0.29,0.53,436170,0.93,-0.13,7.25,7.19,13.38,16.13,66.2,1.83,2.39,8.95,10.9,-0.87
NTAP,51.24,50.83,-0.27,0.54,2450301,1.13,2.37,4.59,-5.22,-22.0,-4.66,62.6,1.74,2.44,7.81,-7.05,-30.56
LHX,189.35,189.0,-0.18,0.01,1210523,0.93,0.47,-3.98,0.66,19.91,52.44,41.3,1.23,2.24,-3.86,9.3,-6.57
NVEC,52.64,51.87,-0.17,1.3,61374,1.2,-5.03,-2.89,-6.37,-30.95,-23.62,45.4,1.81,3.76,-3.35,-18.49,-36.09
PH,182.09,180.53,-0.17,0.69,1219170,1.39,3.8,5.5,8.28,6.26,28.54,66.2,1.92,2.43,8.82,12.01,-0.17
DELL,25.67,25.51,-0.17,0.48,3199601,1.09,3.2,1.26,-9.85,-23.47,9.49,54.4,1.38,2.57,1.29,-6.52,-26.09
MWA,11.08,11.02,-0.16,0.36,779407,1.04,1.47,4.1,14.51,10.08,29.58,69.7,1.37,1.96,7.67,14.96,-0.16
WCC,50.8,50.36,-0.14,0.73,215393,0.71,5.38,6.51,-1.22,-12.02,4.83,69.2,1.84,2.43,8.74,-0.05,-12.46
CELC,15.54,15.52,-0.13,0.0,2448,0.6,-5.65,-8.65,-29.26,-31.02,-32.11,38.7,2.12,4.15,-8.2,-24.77,-45.77
CCJ,9.01,8.93,-0.11,0.77,1927719,0.98,-0.87,-4.9,-0.76,-17.39,-19.93,45.4,1.5,2.58,-0.61,-13.26,-29.53
URA,10.11,10.06,0.0,0.46,59247,0.68,0.19,0.47,0.0,-8.41,-4.71,51.8,0.82,1.26,1.15,-5.71,-16.15
GTLS,61.57,61.11,0.0,0.75,255510,0.52,7.95,-3.63,-20.04,-30.77,-7.34,52.9,2.18,3.8,-1.76,-18.87,-35.31
VRT,10.27,10.25,0.0,0.17,54369,0.43,0.29,0.0,0.2,1.68,5.34,58.3,0.23,0.36,0.41,1.85,-0.1
SMMT,1.7,1.7,0.0,0.0,32710,0.42,-6.08,11.11,29.77,-3.66,41.67,54.4,5.67,7.49,12.64,8.21,-26.09
RTX,78.41,78.29,0.06,0.21,4338517,0.79,3.4,4.88,6.34,1.45,34.39,66.8,1.34,1.64,6.65,10.65,-0.27
HWM,22.14,22.11,0.07,0.22,3782497,1.09,2.29,5.94,10.11,28.99,49.78,63.8,1.83,1.89,5.5,21.88,-0.72
