ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
ULBI,4.0,3.84,-6.34,-2.44,13369,1.42,1.86,-2.54,-10.9,7.56,9.4,48.9,2.75,5.67,-0.17,0.81,-15.79
ATRO,41.51,39.13,-5.01,0.74,614900,2.78,-6.03,2.9,-10.98,8.81,11.72,47.4,3.03,4.14,-0.15,3.39,-21.55
PTCT,27.7,26.14,-4.95,0.73,315684,0.86,-1.73,10.25,0.0,46.85,56.15,59.6,3.15,6.25,22.85,19.87,-23.05
VSTM,113.88,108.72,-4.83,-0.32,11913,0.67,-2.79,-2.37,-16.03,-22.63,-27.4,46.3,3.65,6.63,2.66,-19.23,-48.43
ABUS,13.44,13.06,-4.11,-1.32,380745,1.4,-3.83,2.83,-39.23,67.87,68.08,46.7,4.12,6.97,0.08,0.42,-57.79
PPSI,8.1,8.11,-3.7,-3.82,509,0.1,-1.54,-3.37,-6.62,-13.24,-19.22,43.8,1.83,2.92,-5.41,,-20.23
ASTC,492.0,477.0,-3.05,0.0,398,0.33,-4.5,8.9,35.32,8.9,20.0,57.7,4.11,6.72,17.87,40.64,-16.54
IONS,35.31,34.45,-2.79,-0.37,2205102,0.74,-5.04,17.9,-20.27,-14.15,-13.59,55.9,3.96,5.05,14.64,-9.9,-41.61
WATT,9300.0,9072.0,-2.45,0.0,114,0.47,11.09,29.45,2.51,,42.91,69.4,5.02,7.0,25.38,,-2.89
GALT,14.1,13.81,-2.4,-0.35,341301,0.97,-5.99,6.81,-9.8,70.92,71.55,52.0,2.5,6.19,10.09,17.1,-24.54
ALDX,6.75,6.56,-2.38,0.45,9185,0.5,-8.89,7.49,,,-8.89,42.5,5.12,9.17,,,-12.65
KOPN,3.29,3.26,-2.1,-1.2,154353,0.84,-2.69,2.52,-13.76,-22.38,-24.19,50.6,2.83,4.17,1.52,-12.57,-27.39
