ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
MCHP,9.97,9.77,-2.08,-0.11,7729550,1.03,-9.1,-2.44,-16.71,-2.24,-22.34,42.4,2.83,4.06,-4.34,-10.09,-27.54
MRVL,11.06,10.9,-1.7,-0.21,9065179,0.84,-7.24,6.49,-2.75,17.19,33.38,51.1,3.26,4.34,6.65,13.79,-7.24
TXN,15.61,15.34,-1.69,0.06,23836614,1.02,-9.22,2.18,-13.6,-27.86,-29.1,46.7,3.4,3.85,1.28,-20.08,-38.24
MU,12.17,12.04,-1.47,-0.41,6372593,0.83,-4.86,2.19,-20.35,-25.07,-11.65,48.7,2.5,3.54,-0.75,-14.41,-32.41
INTC,13.33,13.05,-1.21,0.84,117701255,1.03,-6.64,-10.63,-28.69,-28.92,-38.8,35.2,2.18,3.15,-9.66,-26.99,-42.52
AMAT,13.32,13.13,-1.19,0.23,42550312,1.09,-8.03,-0.87,-17.39,-24.54,-26.61,44.2,2.19,3.27,-1.38,-17.37,-36.68
FLR,19.31,18.96,-0.73,1.12,985593,0.82,-2.98,1.71,-5.39,14.83,12.64,48.1,1.51,2.07,0.46,7.41,-7.64
NTAP,17.58,17.67,-0.36,-0.84,4758151,0.98,-4.11,9.33,4.61,3.1,7.38,57.6,2.07,3.1,11.77,8.0,-14.8
LRCX,1.83,1.83,-0.33,0.14,23773178,0.81,-8.18,-5.09,-19.4,-15.82,-33.08,44.1,2.94,4.07,-3.17,-15.6,-40.06
KLAC,2.31,2.29,-0.27,0.58,95863416,0.83,-5.5,3.39,-19.62,-22.95,-30.02,50.4,2.2,3.19,1.99,-17.56,-36.92
AMD,12.47,12.46,-0.08,0.0,4542800,0.49,-4.37,4.18,-21.24,-20.79,-16.15,52.7,3.3,3.98,4.55,-13.2,-31.88
PH,30.57,30.64,0.16,-0.07,3562894,3.1,-2.25,3.48,-2.6,1.5,-4.42,50.4,1.32,1.67,1.36,0.2,-6.45
BMY,16.4,16.38,0.2,0.28,6741322,1.03,-2.48,-1.58,-3.27,-1.97,-18.75,48.5,0.93,1.58,1.24,-7.13,-22.16
QCOM,27.86,27.76,0.21,0.57,13579521,0.68,-3.46,-0.88,6.5,16.12,42.09,47.9,1.61,2.77,2.79,15.89,-6.87
ATRO,1.85,1.9,0.26,-2.08,812,0.08,2.93,3.76,-1.28,-3.5,-2.28,56.9,2.77,4.21,3.78,-0.82,-14.41
NOC,37.64,37.89,0.33,-0.34,2218878,0.95,0.13,3.54,0.02,10.44,12.92,62.3,0.94,1.51,2.42,5.43,-2.25
D,20.3,20.3,0.39,0.39,3505568,0.72,-0.7,0.73,3.54,2.84,1.78,54.2,0.53,0.86,1.34,2.77,-0.79
ADI,27.96,28.07,0.45,0.02,5191142,0.83,-4.92,6.82,-18.81,-22.02,-18.17,51.7,2.58,3.42,1.43,-15.96,-27.09
PCAR,12.82,12.92,0.54,-0.27,4285794,0.69,-0.87,10.45,16.55,20.03,19.87,65.3,1.6,2.3,9.8,17.79,-0.89
GE,160.56,161.1,0.57,0.23,3188586,0.9,-3.35,1.65,3.02,12.15,7.03,49.3,0.92,1.35,1.05,4.28,-3.35
GWW,44.48,44.86,0.58,-0.25,457103,1.07,-1.32,2.98,-2.94,16.13,16.99,58.0,1.19,1.44,3.69,8.47,-3.65
PEG,13.35,13.45,0.71,0.0,2241601,0.69,1.04,2.22,5.27,-9.21,-3.21,64.6,0.76,1.05,3.38,-1.09,-10.75
JCI,17.73,17.81,0.79,0.3,13489440,0.91,-3.85,-6.09,-9.43,6.63,10.75,39.0,1.09,1.89,-3.37,1.65,-9.8
DOV,19.79,20.0,0.86,-0.21,1637335,1.23,-3.24,-2.42,-9.21,-1.78,-4.05,43.1,1.08,1.73,-1.97,-4.64,-14.06
ITW,34.18,34.59,0.89,-0.31,2472869,0.73,-1.21,-0.69,-4.39,17.04,10.63,52.4,1.14,1.67,1.32,6.49,-4.69
GD,37.77,38.21,1.03,-0.14,1474618,0.88,0.58,1.79,-0.37,14.73,11.72,61.5,0.63,1.25,2.58,6.18,-1.41
ITT,11.29,11.39,1.06,0.25,5251308,1.58,-2.31,-1.54,-4.42,3.73,5.16,45.3,0.88,1.32,-0.4,1.01,-8.38
ROK,29.41,29.77,1.07,-0.13,896818,1.09,-3.55,-3.2,2.46,12.4,9.51,44.4,0.98,1.71,0.0,9.16,-4.25
ETN,21.07,21.43,1.19,-0.52,1564418,0.63,-2.69,0.76,-3.8,9.38,14.65,46.7,1.34,1.93,-1.67,2.79,-6.69
RTX,20.51,20.68,1.19,0.36,8423182,1.15,-2.96,-1.14,1.99,7.58,-2.14,43.8,0.9,1.32,-0.97,1.78,-5.29
EMR,21.75,21.99,1.23,0.11,2904922,0.95,-1.78,-0.13,-1.37,3.02,-4.2,48.6,0.91,1.39,0.64,0.34,-9.3
HON,25.16,25.51,1.42,0.03,4316320,1.12,-1.62,-2.39,-2.9,6.4,6.76,44.9,1.0,1.78,-1.46,1.88,-6.61
NVDA,0.1,0.11,1.52,-0.65,518106600,0.63,-6.97,8.36,-32.5,-44.87,-39.27,52.3,3.68,4.85,5.73,-29.71,-48.56
LMT,37.08,37.76,1.58,-0.25,3246624,1.59,2.66,3.93,7.04,21.86,9.46,63.3,0.81,1.39,3.16,10.97,0.0
TT,16.24,16.43,1.6,0.39,6856262,1.69,-2.59,-1.62,-3.32,-4.7,-2.86,46.7,1.39,1.89,-1.01,-2.17,-10.4
MMM,55.88,56.46,1.78,0.73,5770763,1.52,-3.06,-2.95,-11.95,-2.14,-5.16,38.5,1.11,1.5,-2.99,-4.44,-12.16
FAST,2.44,2.49,2.05,0.07,16591087,1.03,-0.92,-6.82,2.76,12.4,14.89,40.1,1.37,2.5,-4.99,6.66,-10.22
CMI,13.19,13.45,2.09,0.12,2133665,0.72,-0.24,5.0,14.68,25.28,47.97,59.2,1.38,1.91,5.0,21.7,-0.99
DE,24.3,24.79,2.49,0.48,5404492,1.55,-1.28,0.89,-8.62,-9.48,-1.64,50.3,1.1,1.8,1.33,-3.42,-15.51
CAT,27.27,28.14,3.32,0.15,12556540,2.57,0.75,4.33,-2.44,-3.25,-6.98,61.5,1.27,1.7,4.51,-0.53,-9.56
LEU,2593.31,2665.92,3.94,1.11,10,1.74,4.37,19.26,19.41,23.61,22.21,70.8,2.79,2.94,17.82,26.89,0.0
