ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
IPGP,112.16,108.36,-17.57,-14.67,1171602,4.66,-15.35,-20.22,-8.11,-1.37,12.3,24.9,4.06,4.45,-13.78,-2.43,-22.44
ZBRA,245.02,254.77,-17.27,-20.44,2622136,5.78,-15.48,-13.88,-11.37,-17.56,-2.09,30.8,4.26,4.77,-11.14,-10.0,-28.92
RMBS,52.55,54.87,-12.36,-16.07,9346560,5.81,-9.4,-14.49,21.18,33.21,56.68,37.7,3.79,5.77,-10.92,18.3,-17.51
ALGM,49.5,45.24,-12.34,-4.09,4354653,2.53,-8.66,0.22,23.3,31.4,54.3,44.8,4.25,4.6,3.58,19.24,-14.19
CODX,46.8,42.15,-9.94,0.0,10348,1.41,-4.42,26.58,2.55,-54.23,-44.47,52.2,8.39,10.91,15.19,-36.61,-79.96
STTK,2.56,2.3,-9.8,0.39,39136,2.74,-11.88,-26.28,-25.32,-42.21,-8.0,31.2,3.44,9.1,-19.24,-22.17,-51.27
SYM,59.1,57.61,-9.33,-6.99,2399542,1.69,50.93,34.57,115.2,325.79,378.49,62.0,12.96,10.69,37.12,147.23,-9.33
BEAM,30.41,28.51,-7.64,-1.49,1344953,1.51,-12.17,-10.71,-7.22,-32.28,-23.61,36.6,3.38,4.94,-11.78,-24.43,-59.45
ROK,302.0,310.91,-7.55,-10.2,2654478,3.65,-7.98,-5.63,10.0,11.64,18.93,35.2,1.97,2.68,-1.57,9.98,-10.37
INKT,18.7,17.3,-7.49,0.0,5153,0.6,1.76,-17.62,58.72,-22.77,-32.95,41.6,3.79,10.19,-16.1,-19.23,-49.12
ABSI,2.22,2.04,-7.27,0.91,357318,0.63,-4.67,34.21,63.2,-32.89,-9.73,52.1,8.09,9.73,11.66,-7.15,-57.76
IBRX,2.18,2.04,-7.27,-0.91,3998483,1.69,-20.78,-26.62,-33.77,-46.03,-57.23,30.7,4.2,11.15,-25.11,-43.93,-69.87
PGEN,1.39,1.29,-7.19,0.0,1111162,0.94,3.2,12.17,9.32,-17.31,-12.84,53.0,4.63,7.57,4.81,-8.26,-53.76
GALT,1.58,1.4,-6.67,5.33,148405,2.55,-10.83,-2.78,-18.13,23.89,18.64,37.9,4.78,7.63,-9.41,-9.46,-41.67
MVIS,4.01,3.75,-6.25,0.25,2637725,0.96,3.02,-18.12,89.39,51.21,55.6,44.2,4.09,8.51,-16.55,19.93,-50.98
CLLS,2.12,2.01,-6.07,-0.93,41098,0.52,-15.55,2.16,3.08,-33.22,-11.45,43.4,6.21,9.36,-1.95,-9.6,-50.74
TWST,24.0,22.89,-5.96,-1.4,1072967,1.07,-9.85,11.88,85.04,-18.97,-3.86,51.6,5.24,7.06,16.74,5.57,-59.53
QS,12.92,12.52,-5.94,-2.93,11639850,0.96,33.76,56.7,92.02,55.92,131.85,71.5,6.78,8.0,51.45,62.21,-8.14
EFOI,1.9,1.81,-5.73,-1.04,6620,0.37,-17.73,0.0,-37.63,-68.08,-23.95,35.1,4.38,8.71,-22.15,-41.65,-71.27
NVAX,9.14,8.75,-5.71,-1.51,4145221,0.67,9.38,17.77,13.34,-17.84,-10.62,56.4,7.81,6.94,11.71,-20.3,-85.87
ELVA,4.34,4.14,-5.48,-0.91,32653,,-16.02,,,,-21.14,44.3,,10.85,,,
DSGN,8.08,7.7,-5.41,-0.74,107429,0.54,5.91,22.22,9.07,-2.9,-21.19,62.6,3.35,5.5,19.8,-10.18,-69.89
LRMR,4.21,4.07,-4.91,-1.64,512869,1.49,20.77,30.03,-12.47,-15.73,1.75,63.9,7.21,7.53,17.6,-2.74,-39.07
MLTX,60.81,57.85,-4.87,0.0,458103,0.81,2.84,13.43,154.85,384.1,424.72,63.2,3.81,6.93,40.5,165.58,-5.57
CGNX,53.28,51.98,-4.83,-2.45,1331569,1.99,-4.13,-7.21,7.66,-0.38,8.47,34.7,1.9,2.64,-5.81,2.78,-11.79
FLUX,5.68,5.36,-4.8,0.89,94407,1.34,9.84,24.36,28.23,3.28,29.47,61.5,5.21,6.04,24.69,16.64,-24.08
PSNL,2.35,2.25,-4.66,-0.42,76405,0.43,5.14,19.68,-3.02,2.27,11.94,53.8,5.54,7.2,7.32,-8.65,-58.18
ITW,255.47,251.85,-4.36,-2.98,2058329,1.85,-1.61,0.68,2.46,9.52,14.31,51.0,1.38,1.9,3.68,9.03,-4.36
CNEY,149.7,146.25,-4.32,-2.06,785,0.61,7.73,-3.27,-8.19,-66.89,-74.34,51.8,4.12,6.99,-3.42,-69.73,-93.09
NAUT,3.27,3.15,-4.26,-0.61,79462,0.79,0.0,-18.6,24.02,63.21,86.39,44.2,2.92,8.94,-4.88,29.99,-30.31
ALT,3.35,3.17,-4.23,1.21,1235516,0.95,5.67,-10.2,-35.57,-75.39,-79.72,41.2,3.0,5.71,-14.48,-62.73,-85.85
WATT,151.2,141.9,-4.21,2.07,1343,1.03,13.43,-1.46,-37.05,-70.81,-71.5,45.1,4.96,9.04,-14.65,-62.5,-84.59
HWM,49.73,48.99,-4.2,-2.76,5537365,2.17,-2.45,-1.15,10.59,21.9,25.42,48.3,1.35,1.98,3.23,16.89,-4.2
SLDB,4.25,4.13,-4.18,-1.39,13048,1.37,-9.43,-21.18,-21.93,-45.37,-26.51,21.2,1.93,4.88,-25.12,-29.85,-68.21
DCTH,4.34,4.2,-4.11,-0.91,221638,1.85,-13.76,-27.96,-27.46,13.82,21.39,24.7,2.78,6.6,-30.05,-10.52,-47.24
PRSO,16.24,15.2,-4.04,2.53,7298,1.96,-1.55,-23.23,-4.76,-60.0,-48.3,36.8,3.99,15.83,-26.03,-51.87,-85.21
LUNR,8.44,8.11,-4.02,-0.12,98560,0.25,-2.99,-0.98,10.94,-19.58,-18.9,45.2,4.71,7.79,-2.18,-24.74,-90.11
WKEY,4.25,4.08,-4.0,0.0,19560,0.35,-1.92,-7.28,-29.96,-31.72,-11.78,40.7,3.33,9.17,-19.74,-20.74,-59.1
VRCA,57.6,56.1,-3.94,-1.37,40922,0.59,5.45,-2.77,-13.56,22.49,94.79,43.6,8.52,9.8,-7.04,8.85,-34.08
ADSE,6.2,5.98,-3.86,-0.31,6465,0.54,3.1,-6.56,149.17,104.1,99.33,52.4,3.89,6.55,0.27,43.91,-30.47
RNAC,32.1,31.5,-3.67,-1.83,18718,1.03,-2.78,-6.25,-7.08,-40.34,-8.7,41.2,2.69,5.49,-9.5,-22.28,-59.62
ASTI,1600.0,1580.0,-3.66,-2.44,79,0.77,-2.11,-36.29,-66.4,-93.83,-94.4,33.4,4.77,12.49,-30.7,-92.97,-99.05
MGTX,6.25,6.07,-3.65,-0.79,73716,0.7,-8.86,-9.67,11.17,-27.74,-6.33,40.5,3.95,7.9,-12.85,-8.98,-46.04
RAYA,3695.78,3630.0,-3.51,-1.76,1,0.23,-5.71,-9.84,-23.26,-35.3,-23.26,31.2,2.93,8.39,-17.36,,-53.78
SPCE,82.4,82.8,-3.27,-3.74,918655,1.02,12.2,6.7,15.97,-23.05,18.62,53.1,3.95,7.42,0.43,-6.95,-49.82
NTLA,41.49,40.96,-3.24,-1.98,715780,0.94,-0.99,0.44,8.53,2.09,18.21,44.2,3.3,4.55,-3.07,-2.2,-42.87
EVTL,18.8,18.2,-3.19,0.0,21653,0.53,2.25,-7.61,-0.55,-11.65,-45.99,49.6,3.76,5.85,-2.06,-32.2,-83.53
ARQT,10.8,10.57,-3.12,-1.01,601865,0.79,0.76,10.91,-26.55,-34.14,-28.44,55.3,5.23,6.32,11.22,-22.9,-60.78
LASR,14.32,13.97,-2.99,-0.56,404521,2.6,-2.72,-9.4,57.14,14.41,33.43,39.9,1.53,3.63,-4.55,18.74,-11.08
XPON,529.0,527.0,-2.95,-2.58,313,0.51,0.38,6.04,7.99,138.46,148.58,56.5,3.41,6.58,10.86,47.0,-21.46
CRMD,4.39,4.29,-2.94,-0.68,438885,0.57,12.89,8.2,-16.21,0.7,2.63,52.7,3.25,5.48,-6.52,1.82,-42.95
PPSI,7.87,7.62,-2.93,0.25,35865,0.28,1.33,-9.29,37.05,158.31,185.39,48.3,6.8,7.48,3.2,74.05,-22.24
DCO,50.0,48.68,-2.91,-0.28,78997,0.92,1.42,11.73,-7.19,-12.78,-1.68,57.7,1.63,2.38,7.9,-2.25,-16.24
NEON,4.25,4.07,-2.86,1.43,70648,0.35,-6.22,-49.63,-43.39,-56.19,-26.4,26.0,8.24,8.71,-39.29,-38.46,-68.45
NKTR,8.27,7.81,-2.84,2.84,119046,1.0,0.85,-9.49,-32.7,-80.05,-76.23,41.0,3.17,6.11,-10.22,-70.8,-89.87
PLUG,12.89,12.76,-2.74,-1.75,18376046,0.67,7.86,22.81,44.51,-18.78,4.76,61.5,4.26,5.62,22.74,0.63,-57.51
CLS,21.82,21.38,-2.73,-0.73,3206808,2.07,29.42,47.45,99.81,67.82,88.37,82.6,4.21,4.44,45.37,70.89,-2.73
ACHR,6.55,6.55,-2.67,-2.67,14119961,1.76,37.03,58.98,222.66,138.18,239.38,70.5,11.0,8.21,60.29,126.07,-2.67
IDNA,23.8,23.34,-2.67,-0.75,18051,0.38,-0.81,-0.06,-1.14,-11.96,-6.9,45.2,1.75,1.99,-2.38,-6.89,-32.48
GH,38.77,37.99,-2.63,-0.65,1266037,0.98,-2.06,6.13,68.79,23.08,40.72,54.8,2.17,3.75,7.54,12.02,-37.71
LAES,10.85,10.84,-2.61,-2.52,8670,0.39,5.24,-27.35,,,-29.61,34.1,5.0,17.42,,,-50.66
MYGN,22.31,21.77,-2.6,-0.18,338522,0.81,-1.72,-6.08,0.32,13.03,42.66,43.9,2.37,3.54,-3.66,6.18,-21.92
ARKG,37.66,37.04,-2.53,-0.89,1022541,0.7,1.59,8.65,26.85,13.27,34.15,56.3,2.5,2.97,7.51,16.47,-12.62
ICCM,36.45,35.7,-2.46,-0.41,2947,0.4,0.0,2.59,0.85,-8.46,-15.6,48.8,3.57,4.85,1.2,-1.33,-54.23
NNOX,12.3,12.1,-2.42,-0.81,869499,0.83,-11.81,-21.89,17.59,36.26,69.71,31.0,3.88,7.96,-26.52,8.18,-43.75
POWI,95.83,94.85,-2.36,-1.35,230109,0.75,2.13,0.19,26.53,10.51,32.36,54.2,2.0,2.61,3.71,16.67,-4.09
VKTX,14.47,14.16,-2.34,-0.21,1452166,0.84,-2.28,-12.65,-35.99,67.97,66.2,33.8,2.81,6.48,-24.53,12.58,-42.88
D,53.48,52.3,-2.33,-0.13,3923382,1.24,-3.36,0.98,-8.44,-16.57,-16.94,45.9,1.36,2.06,0.09,-9.09,-37.75
GFS,63.33,62.23,-2.29,-0.57,848698,0.51,-0.34,-3.64,5.15,8.21,20.37,47.2,1.99,3.17,0.9,1.28,-13.78
FSLR,207.38,202.68,-2.28,-0.01,2352674,1.05,1.33,6.62,12.07,18.68,38.88,55.8,2.67,4.51,3.79,12.6,-12.52
AMPX,7.47,7.34,-2.26,-0.53,158583,0.83,-0.14,2.23,-20.39,16.69,0.96,43.7,3.26,5.9,-8.18,-8.01,-43.28
JOBY,8.58,8.75,-2.23,-4.13,6308127,0.55,5.8,-14.72,98.86,107.35,155.85,52.0,6.14,7.95,12.51,73.5,-18.15
TAN,67.1,67.06,-2.16,-2.1,412460,0.59,-5.6,-6.1,-5.72,-14.27,-7.08,37.1,1.86,2.57,-4.91,-9.78,-25.6
ROBO,58.0,57.87,-2.11,-1.89,115512,1.09,-1.5,-1.18,8.19,10.52,24.26,46.6,1.17,1.48,0.59,11.21,-3.63
MVST,2.87,2.81,-2.09,0.0,5748918,0.97,23.25,75.62,195.76,77.85,86.09,65.8,7.45,8.34,47.55,64.28,-8.17
SIDU,17.0,16.6,-2.06,0.29,7832,0.36,-8.29,-8.29,-28.08,-81.35,-83.73,35.5,3.35,7.45,-15.41,-79.14,-95.51
LIT,65.97,65.32,-2.02,-1.05,410367,0.87,-0.76,0.46,10.1,-7.06,12.74,47.9,1.52,1.92,0.79,1.01,-20.14
INDI,9.35,9.29,-2.0,-1.37,2094225,1.78,1.42,-1.17,22.4,21.44,60.45,50.0,2.49,3.72,-1.44,8.51,-15.55
NVCT,13.91,13.77,-1.99,-1.0,47420,1.31,-4.71,-13.78,-9.29,46.33,83.6,34.9,2.94,6.2,-15.52,18.46,-25.16
ARKK,49.81,49.45,-1.98,-1.27,14716297,0.88,4.61,12.03,38.36,28.41,62.34,59.5,2.83,3.24,11.33,26.99,-5.25
NAMS,11.68,11.3,-1.91,1.39,27963,0.6,-0.88,-4.96,-22.97,-36.19,0.89,39.7,1.58,4.46,-7.52,,-36.19
DIOD,93.47,92.75,-1.84,-1.08,177949,1.03,0.79,0.28,12.57,6.13,21.85,52.3,2.0,2.82,1.18,7.11,-3.77
SENS,18.1,17.79,-1.82,-0.1,163201,0.62,-0.9,16.55,46.84,-19.87,-13.65,52.9,6.31,7.53,11.47,-4.24,-60.12
GWW,734.76,725.32,-1.78,-0.51,614352,1.82,-5.39,-8.02,4.22,26.07,30.47,38.3,1.5,2.07,-1.0,11.82,-8.96
LITE,51.55,51.44,-1.76,-1.55,1630798,1.09,-2.94,-9.32,6.5,-13.34,-2.46,42.0,2.11,3.67,-3.54,-6.21,-46.52
CCJ,34.85,34.54,-1.76,-0.88,4569098,1.2,3.01,10.25,24.51,24.2,50.57,65.0,2.2,2.88,11.81,29.67,-1.76
GTLS,179.88,178.98,-1.75,-1.25,609470,1.12,9.85,12.01,39.59,42.27,55.73,66.5,3.12,3.85,22.03,28.36,-25.26
IEX,224.66,221.86,-1.75,-0.51,921954,1.4,5.41,3.07,7.26,-4.78,-3.32,61.7,1.45,2.0,5.81,0.75,-8.34
ZNTL,26.11,26.25,-1.72,-2.25,273243,0.69,2.58,-6.95,19.81,11.7,27.12,46.5,1.62,3.9,-2.23,17.06,-15.81
GNOM,48.75,48.19,-1.71,-0.57,26119,1.72,-1.31,-0.5,-2.58,-9.73,-3.67,44.1,1.45,2.03,-2.82,-5.04,-25.92
CLDX,35.22,34.76,-1.7,-0.4,299056,0.82,-5.95,2.45,10.88,-21.29,-19.89,44.3,2.13,4.28,-1.17,-7.83,-26.71
MPWR,512.01,550.29,-1.64,-8.49,1557181,2.45,-0.22,1.86,16.65,35.0,60.46,53.4,3.05,4.39,5.74,23.44,-6.53
NUVL,49.61,49.04,-1.62,-0.48,561841,1.76,6.33,16.29,25.68,59.53,69.28,68.8,2.53,4.39,13.96,46.28,-1.62
CRSP,56.95,56.41,-1.6,-0.66,757614,0.82,1.75,0.48,14.93,12.91,37.59,47.3,2.56,3.88,-4.69,6.79,-30.7
NEE,73.32,72.17,-1.54,0.03,6725407,0.84,-4.33,-2.74,-6.03,-3.84,-13.91,42.4,1.33,2.15,-2.22,-6.61,-20.12
SLAB,146.62,146.9,-1.5,-1.69,272055,0.81,-7.45,-6.87,3.74,-3.55,9.59,42.0,2.94,3.68,-3.64,-3.14,-23.88
RKLB,7.26,7.26,-1.49,-1.49,2301257,0.4,-4.72,21.0,87.11,48.77,87.6,58.6,5.34,5.72,22.95,53.51,-8.45
ILMN,189.81,189.29,-1.49,-1.22,892367,0.59,-0.03,0.96,-6.44,-9.9,-5.76,48.4,1.69,3.01,-2.87,-9.14,-22.02
PI,65.5,65.64,-1.47,-1.68,1161126,1.58,-18.2,-26.78,-23.79,-47.43,-40.47,21.6,3.41,6.19,-28.15,-40.87,-53.58
HIMX,6.94,6.8,-1.45,0.58,1926389,1.89,-4.76,0.74,3.19,-15.42,7.26,40.2,2.1,3.06,-4.11,-4.32,-21.11
MDGL,204.75,202.32,-1.45,-0.27,208439,0.96,-3.95,-12.42,-34.6,-28.06,-29.11,34.5,1.92,4.53,-15.9,-7.61,-35.15
AXSM,78.4,77.33,-1.45,-0.09,518007,0.64,5.86,7.61,9.27,5.48,5.47,54.5,1.72,3.62,1.78,13.59,-14.41
LEU,37.6,37.06,-1.44,0.0,132541,0.84,5.83,13.82,31.33,-9.83,10.86,59.5,4.59,4.99,12.61,4.42,-32.14
TE,8.33,8.3,-1.43,-1.07,932177,0.4,6.0,-11.23,23.51,-2.47,-2.01,48.6,4.19,5.75,2.71,-10.73,-48.38
ALDX,8.1,8.0,-1.42,-0.18,486675,0.78,2.43,-4.65,-20.63,38.65,14.94,46.1,2.3,5.13,-10.32,4.37,-32.72
ICLN,18.15,18.02,-1.42,-0.71,1508732,0.56,-3.79,-2.07,-2.7,-10.62,-8.2,40.3,1.33,1.77,-2.4,-6.86,-23.68
ASTC,12.32,12.52,-1.42,-2.99,3637,0.75,0.16,-11.58,19.46,4.33,21.2,47.2,2.31,3.69,1.9,8.66,-15.69
BOTZ,28.88,28.73,-1.41,-0.89,1141061,0.66,-1.14,-0.03,14.37,22.52,39.13,48.1,1.31,1.8,0.71,18.9,-4.65
AXON,184.45,183.33,-1.4,-0.8,425596,0.68,1.83,-6.04,-15.12,-4.25,8.97,41.6,1.63,2.55,-4.8,-3.77,-19.43
SMTC,28.8,28.8,-1.37,-1.37,479443,0.4,3.04,13.12,49.61,-11.82,-0.48,61.9,2.49,3.39,15.62,6.35,-50.74
FLNC,28.67,28.85,-1.33,-1.95,556179,0.54,2.78,8.3,65.8,22.98,77.98,56.7,3.73,5.41,10.26,41.7,-7.32
IMOS,22.81,22.64,-1.31,-0.57,9936,0.37,0.09,-4.43,-0.06,6.36,11.86,43.5,1.52,1.93,-4.18,3.01,-9.65
