ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
ENPH,6.59,5.07,-23.99,-1.2,632941,6.18,-10.11,-12.74,-41.39,,-30.93,37.8,6.76,10.52,-18.2,,-42.52
NOVT,8.04,9.16,-11.58,-22.39,598993,5.89,-6.15,-19.3,-26.37,-20.69,-15.11,33.3,3.69,5.89,-17.58,-18.14,-26.37
LEU,228.02,208.79,-7.32,1.22,8,0.98,-5.0,-15.56,-3.8,-53.09,-41.09,41.6,6.15,9.91,-13.4,-35.9,-69.23
IESC,2.96,2.87,-6.8,-3.88,300,0.25,-5.28,1.06,-36.22,7.49,55.14,47.3,4.97,5.66,-2.9,1.0,-39.45
SRPT,8.45,7.8,-6.14,1.68,643404,0.34,-15.03,104.19,63.3,12.19,74.33,60.7,32.49,9.98,55.37,42.6,-19.37
MVIS,2.16,2.01,-6.07,0.93,535923,1.58,25.62,17.54,18.24,-54.32,-32.09,58.6,5.19,9.82,-0.34,-30.77,-76.07
LEDS,24.4,23.3,-5.67,-1.21,712,0.32,-5.28,-11.41,-30.86,-28.31,-34.37,42.6,3.95,8.29,-12.86,-30.13,-55.87
BEEM,8.55,8.5,-5.56,-5.0,470,0.92,-2.86,-10.53,-29.17,-22.73,-26.09,45.0,6.37,8.69,-11.14,-28.58,-55.26
CBAT,2.0,1.9,-5.0,0.0,31160,2.82,8.57,-22.45,-44.93,-54.12,-42.68,38.3,6.73,12.62,-30.05,-49.07,-66.37
ULBI,2.89,2.77,-4.81,-0.69,281190,5.62,-28.79,-25.34,-36.9,-40.69,-31.09,27.0,5.42,10.2,-26.53,-36.99,-49.17
INVE,9.0,8.2,-4.65,4.65,8457,0.98,-7.85,-14.58,-51.19,-65.4,-64.5,36.5,4.26,9.58,-16.63,-54.08,-67.84
QUIK,32.06,30.94,-4.33,-0.87,11418,0.75,-1.78,-11.6,-36.68,-21.07,-19.93,41.1,3.54,6.11,-7.03,-17.94,-38.27
ISSC,2.07,2.03,-4.25,-1.99,23098,1.26,-3.43,1.81,-9.14,-14.22,-12.66,46.9,2.04,4.27,-0.46,-13.29,-36.71
VSTM,110.76,107.28,-3.97,-0.86,280,0.34,2.17,-9.42,-7.55,-18.73,-19.75,40.6,2.7,8.53,-9.74,,-25.56
BWEN,2.72,2.7,-3.88,-3.27,73940,1.2,0.78,-9.67,-27.0,-65.68,-62.16,45.4,4.74,11.33,-4.61,-44.73,-69.31
POWI,15.87,15.34,-3.75,-0.44,1199669,1.64,-4.79,-8.08,-21.63,-13.39,0.09,36.7,2.26,3.99,-10.63,-9.51,-22.16
FORM,5.45,5.29,-3.64,-0.73,562487,1.33,-9.11,-17.6,-13.7,0.0,3.32,30.4,2.29,4.6,-13.15,-7.0,-37.1
HEI,14.25,13.82,-3.64,-0.66,506577,1.27,4.05,-11.57,-9.47,-24.28,-22.98,40.9,2.43,3.41,-7.84,-16.17,-26.73
MEI,8.04,7.83,-3.44,-0.86,112416,1.22,1.93,5.28,17.14,-8.91,7.52,54.4,3.1,3.72,8.09,4.03,-14.69
MDGL,243.6,236.95,-3.42,-0.71,12479,0.58,-2.87,3.2,77.69,25.84,38.45,51.2,3.78,6.43,6.97,39.44,-13.09
IPGP,61.27,59.9,-3.37,-1.15,966656,1.16,11.89,45.46,24.58,10.68,71.27,75.4,3.2,4.42,33.62,27.96,-3.8
CLDX,72.15,70.2,-3.31,-0.62,44201,1.04,-7.14,-11.2,17.88,-9.83,68.35,36.8,2.16,4.74,-3.93,14.73,-16.58
SLS,46500.0,45000.0,-3.23,0.0,31,0.32,-9.64,-11.76,18.11,44.23,219.15,41.5,5.25,9.19,-4.12,,-45.85
NEON,46.0,44.3,-3.06,0.66,14764,0.38,-3.7,-26.9,-11.4,,-14.97,35.8,4.49,8.39,-22.52,,-36.62
AMSC,42.2,41.1,-2.84,-0.24,25733,0.56,16.1,-11.8,0.49,-31.84,10.78,49.5,5.96,6.49,-2.09,-2.53,-43.39
