ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
AGX,2.74,2.15,-21.66,0.0,5132,1.3,-26.67,-50.0,,,-54.17,14.4,7.32,6.43,,,-55.29
SIMO,10.04,9.39,-7.09,-0.68,275989,0.79,-5.43,-8.36,22.4,,17.15,39.8,3.62,7.35,-1.71,,-20.63
HON,24.5,24.41,-5.25,-4.89,17432838,3.65,-4.76,-9.36,-11.65,-6.38,-3.55,25.3,1.48,2.69,-9.49,-8.32,-13.35
COHU,18.75,17.86,-4.52,0.23,435994,2.33,-3.12,-8.43,-16.32,31.43,14.2,36.2,2.97,4.2,-9.76,,-17.31
QUIK,48.3,46.2,-4.35,0.0,4719,0.8,12.24,-11.05,-16.88,2.48,-8.08,45.6,3.88,5.89,-7.63,,-26.83
PXLW,208.08,200.52,-4.3,-0.69,26183,1.62,1.27,-20.77,-46.65,-30.64,-42.58,31.5,2.98,5.42,-19.24,,-52.39
STRL,19.05,19.24,-3.61,-4.56,119100,0.76,-13.72,-25.51,71.94,182.11,186.31,38.1,4.98,9.85,-11.07,,-31.11
RMBS,12.35,12.18,-3.03,-1.67,2483457,1.25,12.57,7.98,-9.51,-15.94,-31.19,57.0,3.1,4.8,6.35,,-31.19
BMI,8.4,8.16,-2.51,0.31,210423,1.74,-5.22,-0.36,-15.94,29.26,36.06,37.4,2.31,3.15,-7.33,,-23.86
STX,8.4,8.34,-2.33,-1.65,26100422,2.89,-4.97,-2.29,-19.4,-21.51,-16.2,36.7,2.0,3.78,-9.96,,-30.69
ATRO,3.44,3.51,-2.19,-4.04,10011,1.23,0.99,4.84,5.61,40.47,90.17,50.5,2.29,4.4,1.14,21.01,-7.74
ITRN,6.44,6.49,-2.17,-2.83,183003,,-4.4,,,,-9.7,63.9,,2.76,,,
CLDX,244.8,243.0,-2.17,-1.45,583,0.69,7.14,-2.88,-4.26,-8.16,-16.67,52.0,3.82,5.4,1.54,,-24.16
AXON,5.78,5.58,-2.11,1.4,1465926,0.59,-1.41,-24.8,-42.47,-41.45,-58.3,33.4,4.63,6.1,-25.71,,-61.57
INVE,29.8,29.7,-1.98,-1.65,500,0.62,-1.98,9.59,-6.6,-10.27,-24.62,57.8,3.62,4.5,6.64,,-24.62
SRPT,19.95,19.47,-1.83,0.61,134204,0.97,20.6,42.48,36.44,13.78,29.32,65.4,7.66,7.58,34.3,,-10.31
NKTR,235.05,230.85,-1.6,0.19,106717,0.72,2.6,-14.02,-17.61,3.85,-14.02,38.3,2.97,4.79,-9.3,,-21.44
MU,12.62,12.78,-1.46,-2.68,13933829,1.15,1.09,4.54,6.26,32.5,7.33,53.5,2.93,3.59,5.93,15.6,-5.57
WDC,7.22,7.11,-1.43,0.07,6747949,1.38,-0.24,-9.13,-16.4,-9.13,2.82,32.7,1.75,3.72,-11.67,,-26.5
IEX,23.65,23.32,-1.39,0.0,736115,2.18,0.7,-5.31,-1.62,4.15,5.72,40.8,1.19,1.69,-3.63,,-8.4
BOSC,50.52,48.92,-1.21,2.02,565,0.51,2.51,6.91,-8.18,8.33,-20.33,51.5,2.95,4.89,0.38,,-33.96
SLAB,27.01,27.0,-1.1,-1.06,1326576,1.28,-0.55,-13.32,0.37,-13.54,-25.41,33.9,2.32,3.86,-10.91,,-25.41
CSL,25.81,25.57,-1.04,-0.1,558383,1.84,-2.62,-4.46,-8.14,-18.04,-15.18,35.5,1.1,1.71,-4.17,,-20.11
CGNX,6.2,6.18,-0.94,-0.66,2193109,1.96,-4.6,-9.78,-15.96,16.22,-2.31,36.7,2.22,4.75,-8.05,,-17.92
PRSO,42400.0,42000.0,-0.94,0.0,1,0.13,0.57,11.7,1.74,-12.35,-9.64,53.3,2.18,2.47,3.88,,-13.65
NVDA,0.24,0.24,-0.86,-1.23,693428367,1.31,-2.06,-5.65,18.89,40.5,33.71,42.5,1.58,3.29,-0.22,17.36,-10.49
BMY,15.24,15.15,-0.76,-0.14,12295212,1.26,-2.08,-10.18,-11.73,-14.37,-13.29,19.7,0.72,1.86,-8.53,-11.07,-16.72
AMAT,13.77,13.85,-0.75,-1.31,28577584,1.25,0.85,0.12,-6.01,13.0,1.65,47.8,0.93,2.25,-2.19,2.02,-7.97
NOVT,28.2,28.29,-0.74,-1.05,21286,0.81,-3.68,-10.19,-2.78,22.73,7.65,29.2,1.41,2.8,-7.09,,-12.36
HXL,15.32,15.22,-0.7,-0.06,772556,1.49,-1.97,-14.54,-2.84,1.87,-3.08,32.2,1.99,3.93,-12.51,,-18.9
DCO,20.16,20.02,-0.65,0.05,3100,0.28,-4.89,-2.63,13.04,13.49,-5.79,29.2,1.43,1.33,-4.38,,-9.62
OSIS,17.17,17.06,-0.64,0.0,361176,2.26,15.58,11.07,-2.79,1.97,-1.1,67.9,2.33,3.34,6.64,,-5.85
CCJ,20.24,20.46,-0.57,-1.63,3535016,1.54,-3.13,-6.18,1.71,25.53,4.9,43.9,2.46,4.41,-1.68,,-9.79
KLAC,2.74,2.76,-0.34,-1.0,98924805,1.38,2.51,-1.7,-5.44,13.75,5.28,47.7,1.6,2.59,-2.06,2.83,-7.74
D,23.83,24.01,-0.32,-1.05,9169300,1.44,-3.38,-9.08,5.31,3.8,14.2,36.9,1.49,2.24,-3.04,3.72,-10.91
J,28.12,28.15,-0.29,-0.41,1332007,1.13,1.0,-0.58,6.06,19.94,8.51,44.7,1.86,2.61,-0.75,,-10.26
NEE,7.69,7.73,-0.25,-0.75,14720937,1.42,-3.34,-4.42,1.51,4.54,8.95,37.0,1.36,2.14,-2.1,,-9.25
ISSC,7.42,7.46,-0.16,-0.64,367237,0.93,3.07,-6.68,-17.73,-25.95,-26.17,42.0,1.75,4.6,-8.41,,-39.84
INTC,15.26,15.72,-0.14,-3.06,137819997,1.69,1.93,-3.21,-12.36,1.43,2.67,40.9,0.99,2.06,-4.79,-4.68,-17.49
GRC,6.93,6.97,0.0,-0.72,65654,1.35,1.75,-16.23,5.71,5.62,-2.46,40.9,2.49,3.64,-7.11,,-20.64
ALT,246.42,246.42,0.0,0.0,745,,0.0,,,,-0.71,20.5,,1.52,,,
ASTC,1500.0,1470.0,0.0,2.04,26,0.58,-10.91,-19.01,-43.02,-39.51,-40.96,31.5,2.97,8.66,-19.2,,-53.33
MVIS,45.2,45.28,0.0,-0.18,20584,0.67,-5.51,1.43,-8.12,19.41,1.98,43.9,2.46,4.79,-0.56,,-15.27
BLDP,5.0,4.97,0.0,0.6,295381,0.44,-3.68,-16.05,-0.6,16.12,-17.3,40.2,3.39,6.09,-7.31,,-24.47
PNR,18.81,19.06,0.08,-1.23,1114013,0.85,5.87,-7.02,-19.92,-6.97,-14.32,44.9,1.66,2.77,-5.3,,-23.17
SPXC,10.5,10.51,0.09,0.0,1855231,0.81,1.36,-4.5,-9.15,12.11,1.9,42.9,1.01,1.74,-1.72,,-10.92
JCI,15.39,15.61,0.11,-1.3,19961752,1.34,-3.49,-9.19,-14.76,-17.88,-26.08,29.4,1.02,2.03,-6.57,-15.58,-27.97
SWKS,4.74,4.8,0.18,-1.09,2459561,0.6,7.88,-20.38,-31.37,-4.05,-26.09,27.9,5.26,4.94,-20.75,,-34.73
ROK,40.73,41.19,0.33,-0.78,852138,0.91,3.29,-0.54,-2.3,-4.9,7.87,52.5,1.09,1.78,0.53,-1.49,-15.6
APH,2.22,2.28,0.35,-2.39,25494366,2.11,4.25,5.1,-9.55,4.89,1.79,57.1,1.62,2.36,-0.19,,-9.55
ASTE,23.26,23.45,0.35,-0.46,115378,0.8,-0.9,-8.28,-5.38,11.38,41.1,34.3,1.62,4.53,-8.48,,-21.35
CLS,10.61,10.65,0.38,0.0,1091600,1.03,1.04,-6.25,-25.89,-7.39,-16.67,36.3,1.57,2.43,-6.92,,-27.3
ITT,16.06,16.12,0.38,-0.04,3762060,1.23,2.28,0.06,8.63,27.17,33.25,51.1,1.19,1.68,0.92,14.95,-3.35
SMTC,14.7,14.97,0.4,-1.41,1240749,0.87,-0.99,-4.71,-16.97,-11.68,-24.96,35.9,1.71,3.34,-7.5,,-25.67
LSCC,4.4,4.46,0.45,-0.9,568562,1.02,2.53,0.45,-14.56,-8.79,-15.85,55.6,2.68,3.95,1.97,,-18.17
ROP,32.97,33.18,0.48,-0.17,437722,1.22,-0.77,-9.84,-8.52,9.44,11.4,24.8,1.01,2.16,-7.14,,-12.07
LFUS,22.75,22.98,0.49,-0.5,215024,1.85,-3.7,-2.79,-9.01,-8.94,-17.68,35.8,1.93,2.93,-6.48,,-20.36
DIOD,15.6,15.76,0.51,-0.51,700709,1.29,2.07,-4.83,-1.07,31.22,37.4,45.9,1.67,3.24,-2.04,,-8.8
ADI,24.73,24.87,0.53,-0.02,4755354,0.96,0.69,-9.64,-18.78,-3.38,-8.8,34.1,1.65,2.74,-8.12,-9.25,-19.72
ILMN,6.82,6.88,0.58,-0.29,625084,0.98,5.68,7.17,-4.04,49.57,60.0,58.9,2.67,3.97,7.61,,-4.44
CEVA,5.24,5.1,0.59,3.35,30196,0.64,-2.86,-1.92,-8.77,-26.41,-37.35,42.5,1.54,3.3,-2.31,,-37.5
ON,4.61,4.66,0.65,-0.43,2278885,1.02,4.25,-10.21,-14.34,46.08,0.22,41.6,3.74,4.92,-10.79,,-20.61
PBW,60.6,61.43,0.71,-0.66,53859,0.89,0.32,-10.29,1.7,15.08,-0.25,33.4,1.54,2.29,-6.57,,-15.0
AAON,1.99,2.01,0.71,-0.26,347734,1.74,-2.59,-4.88,-10.74,-1.05,12.42,39.6,1.6,2.65,-3.87,,-12.26
DE,22.83,23.05,0.76,-0.2,4231638,0.85,-1.76,-3.66,-17.53,-9.53,-19.38,34.6,1.03,1.76,-6.98,-11.39,-20.99
LRCX,2.85,2.87,0.81,0.03,36340551,0.91,10.52,11.63,12.35,21.78,20.1,68.3,2.83,3.04,9.64,14.99,-1.11
LHX,27.2,27.45,0.87,-0.06,856028,1.01,-1.79,-3.85,19.4,24.73,12.88,41.4,1.67,2.89,-2.46,,-9.77
TXN,21.77,22.19,0.9,-1.01,23710590,1.08,-0.1,-8.05,-2.62,21.85,24.35,39.9,2.26,3.29,-6.58,7.7,-11.45
MPWR,8.94,9.15,0.94,-1.29,80641,0.5,3.87,23.44,19.62,26.75,59.55,67.7,3.62,4.89,22.78,,-4.67
AZZ,4.03,4.05,0.95,0.54,11467,0.29,-1.32,-9.96,8.52,25.25,18.94,41.2,2.01,2.75,-5.51,,-11.85
GD,46.09,46.19,0.95,0.73,4460545,2.08,1.37,4.44,4.82,16.97,18.67,63.6,0.96,1.48,3.51,10.29,0.0
TEX,23.89,24.25,1.01,-0.46,1152783,0.83,6.02,7.12,19.85,32.49,16.77,65.6,2.1,2.8,7.49,,0.0
GGG,9.93,9.97,1.06,0.57,1129833,0.86,7.49,1.34,-2.19,-4.0,-7.69,61.0,1.73,2.04,0.62,,-12.4
MTW,10.52,10.66,1.08,-0.25,1859125,1.56,2.29,10.11,15.0,34.2,26.83,62.0,2.44,2.86,8.61,,-1.15
DY,19.93,20.22,1.1,-0.35,625900,0.89,-2.08,-1.61,-15.47,-14.29,-25.06,46.7,1.58,2.69,-2.52,,-25.06
MCHP,10.41,10.6,1.11,-0.62,5682179,1.23,2.12,-2.88,-11.63,8.33,8.91,44.0,1.55,2.42,-4.65,-0.74,-13.17
GE,164.09,166.42,1.19,-0.22,4769471,1.04,1.81,1.67,-1.69,-4.73,-5.96,58.1,1.05,1.44,1.79,-2.41,-8.2
ASML,12.31,12.56,1.21,-0.77,3951427,1.14,3.19,2.76,-4.49,8.51,-9.11,54.4,1.46,2.13,0.66,,-9.11
ALOT,7.33,7.33,1.22,1.12,2005,0.28,-2.47,-13.1,11.39,31.17,13.62,44.1,2.5,5.32,-4.21,,-13.1
LII,21.89,22.34,1.23,-0.82,386498,0.74,1.32,4.53,15.79,27.49,18.05,52.7,1.82,2.85,3.9,,-5.31
ITW,30.65,31.18,1.25,-0.46,4475381,1.33,2.49,2.51,-2.05,-4.75,-10.6,57.2,0.93,1.57,-0.59,-4.03,-14.15
MMM,53.36,54.02,1.25,0.01,5857593,1.34,7.49,4.56,1.47,-2.88,-8.19,68.5,1.13,1.6,4.73,-2.92,-12.84
AMKR,3.87,3.95,1.26,-0.76,1458879,0.92,10.11,-16.74,-28.04,11.94,-8.62,41.3,3.21,5.71,-14.59,,-32.83
PH,33.39,33.78,1.3,0.16,1647847,1.53,1.63,-3.61,-5.93,3.4,-15.91,46.5,1.22,1.92,-2.44,-1.7,-19.28
AMD,20.63,21.34,1.38,-2.0,12360000,0.93,1.62,-7.22,4.76,42.36,-0.33,41.2,3.23,4.68,-3.96,16.4,-16.84
CMI,15.04,15.24,1.38,0.0,2243086,0.68,1.65,-8.54,-2.16,13.99,-0.65,39.1,1.24,2.18,-5.12,6.63,-12.32
AME,11.7,11.91,1.42,-0.31,1225774,1.01,1.64,7.29,5.99,12.15,14.24,62.1,1.18,2.03,6.06,,-1.47
PCAR,12.29,12.54,1.45,-0.57,4536590,1.03,0.32,-6.08,-13.73,-4.56,-17.44,39.2,1.1,2.26,-5.12,-7.79,-19.12
NRG,17.81,18.06,1.46,0.08,2718399,0.56,-0.66,10.0,21.99,35.14,15.3,55.9,3.57,3.43,7.57,,-8.12
GWW,52.67,53.08,1.49,0.69,998066,2.0,5.18,4.63,5.53,19.2,0.71,65.3,1.12,1.98,3.78,8.7,-1.59
FLS,9.34,9.48,1.49,0.0,1514529,1.04,3.76,0.67,8.55,23.24,41.78,50.6,1.7,2.5,-1.84,,-6.85
AMSC,84.1,85.4,1.55,0.0,43409,1.47,3.89,-21.58,-14.86,-14.6,-19.28,35.1,3.5,5.85,-15.51,,-27.63
PEG,18.81,19.21,1.6,-0.5,4907884,1.18,4.15,-10.14,-1.7,9.81,18.83,44.8,2.11,2.84,-4.06,4.73,-10.56
EMR,24.0,24.6,1.68,-0.81,5145669,1.02,1.27,1.89,6.18,7.41,1.12,52.5,1.14,1.78,1.53,4.42,-3.36
ETN,20.79,21.16,1.71,-0.08,2490023,1.15,1.44,-3.6,-9.12,-0.66,-15.28,41.6,1.19,2.07,-4.82,-5.83,-16.73
ULBI,12.8,13.12,1.71,-0.78,89187,0.51,8.16,9.06,-17.28,-18.66,-22.18,59.1,5.47,4.02,4.25,,-28.66
TT,18.14,18.67,1.79,-1.11,3659947,0.95,1.59,-4.3,-4.0,-8.04,-6.17,43.2,1.55,2.26,-4.67,-5.1,-15.25
TSEM,18.0,17.1,1.79,7.14,6049,1.84,-6.56,-8.06,-8.06,-32.54,-34.48,44.8,2.96,6.32,-3.98,,-37.36
NTAP,20.33,20.83,1.79,-0.69,5867467,1.13,12.98,8.7,-2.74,-3.68,-19.72,69.4,1.95,2.96,10.25,-5.13,-24.23
MOD,35.17,35.99,1.93,-0.4,196800,1.1,4.56,2.74,4.96,33.79,16.59,52.9,1.76,2.6,1.22,,-3.9
OSK,37.26,38.0,2.0,0.02,345866,0.73,3.98,6.02,3.16,12.36,17.47,57.1,1.66,2.34,3.89,,-0.32
DOV,20.72,21.24,2.02,-0.48,1902943,1.45,2.15,-0.56,1.6,11.35,-2.42,51.8,1.08,1.82,-0.32,3.95,-5.69
MSM,22.85,23.32,2.06,-0.03,840463,0.65,3.0,12.08,8.72,39.48,18.97,66.1,2.01,2.18,7.02,,-0.23
NDSN,15.81,16.23,2.07,-0.56,389716,1.19,-0.79,-2.56,12.01,11.81,-9.54,48.8,1.44,3.17,1.73,,-9.64
MTZ,10.02,10.23,2.1,0.0,263400,1.1,2.92,-3.49,8.14,46.14,12.17,44.4,2.22,3.56,-5.73,,-13.31
PKE,8.44,8.65,2.19,-0.32,322612,1.06,1.46,4.44,-2.64,23.98,27.28,49.2,1.7,2.82,1.36,,-6.05
FLR,26.16,26.97,2.24,-0.83,1452956,0.94,5.52,3.54,4.57,16.73,18.09,58.2,1.79,2.42,3.85,7.52,-3.86
WCC,35.5,36.4,2.25,-0.28,850400,1.24,5.57,15.37,5.51,39.73,1.25,69.7,1.42,2.27,8.44,,-0.6
WTS,24.16,25.1,2.26,-1.59,279119,0.81,5.27,-1.32,-18.54,-12.71,-12.82,44.4,1.98,3.56,-7.58,,-24.45
NPK,18.41,18.8,2.34,0.23,31898,1.44,4.46,2.89,0.91,11.12,8.46,58.9,1.38,1.6,1.49,,-5.92
MRVL,18.91,19.41,2.38,-0.23,11080563,1.27,6.99,-1.15,7.98,29.63,29.63,53.1,2.06,3.05,-0.35,14.24,-6.05
IONS,4.5,4.64,2.43,-0.66,285142,0.93,5.45,-13.43,-2.73,38.1,12.62,40.6,2.74,5.05,-9.08,,-19.86
PWR,11.14,11.33,2.49,0.71,1241803,0.9,-1.89,-5.76,18.65,45.73,43.72,41.1,2.03,4.03,-2.84,,-12.88
ZBRA,36.8,37.86,2.49,-0.38,451205,0.87,0.34,3.47,-17.93,-20.45,-24.39,50.6,1.54,2.44,1.41,,-25.91
SYNA,12.95,13.37,2.53,-0.69,2242915,1.76,7.91,5.11,-4.84,-6.5,-17.57,68.2,1.68,3.58,13.41,,-17.57
RRX,26.79,27.56,2.54,-0.31,181224,0.88,2.36,0.47,9.55,18.22,4.3,51.2,1.75,2.77,0.13,,-4.51
FAST,2.94,3.03,2.56,-0.33,27522059,1.45,5.4,14.21,9.95,30.79,14.6,78.8,2.11,2.23,11.71,16.87,0.0
ACAD,11.04,11.47,2.59,-1.25,67092,0.89,5.52,1.41,24.54,59.31,50.13,60.3,2.95,4.13,11.2,,0.0
LEU,2715.04,2774.77,2.71,0.5,11,1.03,7.02,-5.63,-33.49,-30.04,8.79,46.1,2.66,4.63,-8.11,-22.04,-42.94
CAT,39.5,40.57,2.73,0.01,4330800,0.79,1.23,-2.43,5.99,23.64,16.62,46.8,1.66,2.47,-1.5,11.73,-6.68
EXTR,4.31,4.46,2.76,-0.69,1049376,0.74,1.36,-0.67,-9.16,-6.5,-26.77,49.1,2.26,3.89,0.47,,-28.3
HEI,4.29,4.42,2.81,-0.17,166556,0.75,4.08,-5.4,-6.49,15.07,-1.22,46.4,1.7,2.26,-4.36,,-11.98
LGND,39.36,40.49,2.87,0.0,146402,0.5,2.98,17.06,9.37,73.78,-9.82,54.2,5.31,5.57,10.01,,-11.21
KTOS,64.7,67.0,2.92,-0.61,84959,1.32,3.88,20.07,7.03,18.06,-6.29,62.1,2.8,4.11,15.17,,-6.29
UTHR,30.84,31.92,2.97,-0.52,605330,0.64,5.59,-7.61,16.11,24.3,39.75,43.7,2.22,4.04,-6.65,,-13.61
LMT,41.85,42.67,2.99,1.0,3479862,1.34,5.42,1.79,1.72,5.61,15.68,62.0,1.16,1.62,1.59,2.3,-4.11
KOPN,5.8,6.01,3.09,-0.51,574858,1.02,5.62,-12.39,5.25,99.01,55.3,40.5,2.75,5.09,-7.27,,-15.11
MEI,8.85,9.14,3.12,-0.19,231090,1.39,2.62,-8.9,-9.66,-3.26,-2.94,42.4,1.75,3.75,-6.39,,-15.32
NOC,38.03,39.21,3.17,0.08,2916471,1.26,5.14,-0.85,-1.77,1.97,3.09,58.7,1.16,1.65,0.32,1.35,-4.43
BDC,18.09,18.76,3.27,-0.43,266904,0.92,4.51,-3.76,-12.35,-6.46,-16.76,49.7,1.46,2.43,-3.35,,-19.66
FELE,18.23,18.95,3.29,-0.65,211075,1.21,1.27,6.6,1.03,13.48,9.1,53.7,2.91,4.02,3.1,,-4.15
WSO,32.69,33.9,3.49,-0.21,236236,0.75,2.91,5.01,13.54,18.14,33.76,55.6,2.13,2.6,4.76,,-3.35
AIT,16.82,17.58,3.68,-0.79,459185,1.14,0.33,-2.68,-5.68,19.97,16.52,47.1,2.74,3.83,-3.23,,-10.99
QCOM,30.94,32.09,3.71,0.0,26194013,1.32,3.95,1.38,12.86,26.84,4.02,57.4,1.39,2.47,4.4,16.09,-3.48
