ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
WATT,1608.0,1422.0,-9.89,1.9,3952,0.69,11.79,26.06,189.02,26.06,19.7,54.0,12.46,15.69,19.38,12.3,-48.81
NEON,8.15,7.78,-9.74,-5.45,419766,1.65,53.45,78.44,422.15,316.04,283.25,68.6,17.01,11.14,75.33,192.58,-9.74
LRMR,14.9,13.56,-9.6,-0.67,17575,0.16,-8.93,27.32,52.7,57.03,1.8,49.6,9.12,9.25,15.48,22.03,-24.16
DNLI,26.01,23.61,-9.26,-0.04,1878901,2.95,-4.45,-3.28,38.56,27.69,44.05,41.3,3.5,6.88,-1.79,18.36,-18.08
SENS,9.0,8.21,-8.33,0.47,180666,0.75,0.12,-13.56,-35.56,-56.41,-53.37,40.1,5.95,11.76,-21.66,-52.92,-79.87
CLPT,3.95,3.76,-8.07,-3.42,11024,0.48,-2.59,17.5,12.91,-16.44,-23.27,46.2,7.17,8.49,0.02,-12.97,-38.76
DCTH,8.88,8.23,-7.53,-0.22,103099,1.33,5.71,12.59,,,7.44,49.8,3.83,10.68,,,-10.05
MYGN,13.05,11.99,-7.2,1.01,4218250,2.55,-0.17,-17.93,-4.92,-55.19,-56.16,36.4,5.65,8.81,-18.07,-45.26,-74.53
STRO,100.0,92.6,-6.93,0.5,55554,3.55,4.28,-8.23,13.34,-12.48,-22.77,45.5,4.43,7.18,-5.2,-9.15,-23.85
PRSO,83.2,76.0,-6.4,2.46,3779,0.49,0.0,21.79,106.1,5.56,6.04,56.7,9.16,10.87,19.11,2.38,-50.96
DFEN,14.87,13.49,-5.85,3.83,2668922,0.84,-3.84,33.17,106.75,-75.99,-77.77,47.7,9.96,13.17,10.12,-67.88,-80.81
CBAT,0.74,0.68,-5.71,3.06,335912,1.13,3.01,39.88,71.39,-37.89,-40.61,58.6,12.71,13.27,32.0,6.03,-41.13
MRAM,7.0,6.6,-5.58,0.14,236093,0.9,0.61,1.85,177.31,15.99,20.44,55.7,4.78,9.15,32.98,35.12,-12.81
CRVO,82.5,76.5,-5.56,1.85,39941,0.51,7.36,-3.77,245.76,156.93,121.11,51.0,6.59,12.47,22.61,29.24,-66.67
EFOI,49.84,47.53,-5.17,-0.56,58151,1.75,12.6,120.81,317.85,205.17,163.59,65.7,9.43,14.38,93.34,155.04,-10.66
MOG-A,50.41,47.13,-5.01,1.59,910078,3.25,-10.93,-0.55,18.06,-43.25,-44.31,42.4,5.4,7.63,-5.34,-33.37,-48.67
INVE,5.59,5.26,-4.54,1.45,127790,0.72,-0.19,22.33,78.31,5.2,-10.54,63.1,3.65,7.25,34.44,13.16,-24.53
HWM,14.94,13.88,-4.39,2.88,9294250,2.21,-0.43,9.32,30.88,-43.61,-44.98,49.2,6.22,8.08,8.08,-29.51,-49.1
AVGO,28.41,27.08,-4.02,0.7,65372889,1.91,1.87,9.76,59.13,-4.03,-3.5,55.9,2.48,3.4,9.25,8.08,-4.19
BLDP,13.83,13.44,-4.0,-1.21,2361575,0.81,0.37,37.14,70.99,97.07,68.0,59.0,6.99,6.5,24.38,60.44,-7.82
KTOS,17.2,16.2,-3.69,2.26,8153060,6.48,-4.54,-2.29,58.82,-10.92,-12.03,42.1,3.57,6.39,-0.59,-7.53,-34.28
LMB,3.91,3.76,-3.59,0.26,28645,1.17,21.29,34.29,4.16,25.75,0.27,64.2,5.33,6.8,23.29,0.27,-58.68
PRTA,10.33,9.91,-3.51,0.58,1051792,3.46,2.48,-12.53,10.48,-22.58,-36.6,41.0,3.43,7.8,-11.76,-10.62,-41.74
