ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
MTW,3.23,2.53,-33.4,-14.97,11393623,1.98,-33.84,-25.12,-62.97,-82.7,-67.65,38.0,12.18,19.45,-33.44,-78.69,-93.16
SIMO,2.47,2.16,-16.77,-4.7,489024,1.69,-3.43,37.37,5.98,-45.89,14.57,52.8,9.52,9.4,11.92,-49.13,-86.09
MVIS,10.96,9.6,-16.67,-4.86,24171,0.58,-14.89,-1.64,-31.82,-41.46,-39.39,48.0,10.89,12.38,-11.18,-36.86,-69.92
MOD,2.75,2.47,-15.7,-6.14,349815,0.87,-8.18,118.58,-50.4,-84.18,-49.9,60.7,13.36,13.23,29.88,-72.08,-86.94
GRC,11.06,9.83,-13.96,-3.2,701139,3.0,-4.06,10.64,-26.98,-51.72,-36.63,49.0,7.4,9.15,-9.79,-37.25,-56.66
HIMX,1.65,1.48,-13.93,-3.92,1307875,1.86,-5.12,46.05,62.82,-26.3,31.71,56.5,9.42,10.13,32.81,-8.86,-60.75
TEX,9.58,8.59,-13.88,-3.91,5195538,1.25,-9.31,5.72,-41.71,-72.41,-49.68,46.3,7.93,11.56,-11.67,-64.16,-87.39
EFOI,354.72,322.47,-13.78,-5.16,29,0.26,-29.09,-25.93,-5.66,-61.54,-16.67,39.7,9.13,17.67,-9.71,,-62.26
MEI,3.35,3.01,-12.84,-2.89,291651,1.0,-12.2,1.4,-51.09,-59.96,-48.2,46.6,10.27,12.64,-14.21,-55.15,-73.18
TEL,9.2,8.31,-12.02,-2.61,5712830,0.83,-4.71,11.19,-30.78,-61.52,-38.82,48.8,6.48,7.48,-11.26,-52.52,-73.73
AMKR,2.65,2.44,-11.7,-4.26,2471796,0.88,-9.12,45.61,35.33,-64.78,6.42,53.7,8.64,10.81,6.93,-50.24,-79.85
OSK,6.72,6.22,-10.47,-3.28,1722961,0.92,-2.34,13.41,-10.58,-35.46,-31.08,50.0,9.06,10.53,-7.75,-39.62,-82.56
WCC,19.08,17.68,-10.12,-3.0,722037,0.89,-0.56,6.51,0.97,-49.4,-9.33,52.3,5.83,6.93,0.18,-30.55,-61.66
DY,5.78,5.35,-9.93,-2.69,404924,1.12,7.86,15.8,-29.7,-58.85,-34.36,51.4,7.89,9.62,-5.02,-47.2,-70.47
BLDP,1.56,1.52,-9.52,-7.14,1001301,4.23,32.17,39.45,-12.64,-55.03,17.83,68.7,7.19,7.84,34.92,-41.24,-67.8
BDC,12.9,12.41,-9.29,-5.67,663074,1.0,-1.31,21.76,-32.24,-60.08,-38.73,55.6,7.63,8.47,6.12,-45.22,-69.54
CAT,21.48,20.15,-9.27,-3.3,21518579,0.89,-7.08,11.87,-35.55,-57.07,-41.31,47.8,6.02,7.51,-5.71,-43.76,-67.72
TSEM,3.3,3.0,-9.09,0.0,5490,0.77,11.11,11.11,53.85,-66.67,25.0,55.5,7.43,12.54,12.49,-51.51,-83.74
GVA,31.01,30.85,-9.07,-8.58,1285019,0.97,-7.48,4.58,-7.58,-0.06,-16.91,48.0,4.44,6.77,2.09,4.53,-24.2
BWEN,48.0,44.5,-9.0,-1.84,5678,0.81,2.3,2.3,-8.44,-58.6,-11.0,55.2,13.19,12.28,4.03,-57.24,-84.44
ENS,11.04,10.99,-9.0,-8.61,931191,1.72,-6.77,12.88,14.37,-38.54,7.29,54.5,5.81,7.15,13.36,-31.63,-67.41
BOSC,8.0,8.04,-8.64,-9.09,32,0.35,-30.69,-37.19,-6.07,-68.59,82.73,45.1,22.63,18.5,-11.69,-60.27,-83.86
ITRN,4.43,4.18,-8.58,-3.15,90566,1.79,-0.53,16.49,-2.83,-30.96,-10.53,54.0,4.62,5.74,0.77,-18.79,-44.5
CBAT,8.55,8.05,-8.52,-2.84,119847,2.48,-3.01,15.0,-25.81,-55.77,-10.56,57.0,9.05,8.51,14.44,-43.39,-69.33
CSIQ,5.5,5.28,-8.33,-4.51,761136,0.98,7.76,47.08,-11.85,-76.81,-18.64,59.7,8.33,10.01,16.84,-66.69,-89.65
NDSN,13.29,12.23,-8.23,-0.3,795803,1.36,-2.79,10.38,-11.74,-43.04,-20.5,52.1,5.47,6.96,-1.61,-37.83,-65.03
GE,49.96,48.03,-7.88,-4.18,31836492,0.56,-4.79,16.69,-37.83,-60.67,-41.83,49.6,7.18,9.13,-4.88,-49.6,-74.16
ROK,18.02,17.09,-7.77,-2.8,2634981,0.84,-11.66,8.56,-29.49,-41.48,-35.89,46.3,5.51,7.21,-6.96,-34.74,-64.43
HXL,6.37,6.09,-7.76,-3.45,882545,0.74,-6.0,3.38,-10.83,-57.79,-16.94,49.3,9.18,9.18,-7.87,-47.24,-75.73
TAN,49.85,49.77,-7.64,-7.5,74112,1.55,11.35,26.54,-13.32,-66.48,-26.97,59.1,6.83,7.38,7.28,-51.77,-77.05
DE,26.65,25.4,-7.6,-3.06,8914924,1.03,-5.81,17.87,-15.78,-41.44,-21.94,51.5,5.0,6.89,-1.5,-31.87,-65.29
NVAX,18.0,17.4,-7.45,-4.26,5593,0.65,8.75,6.1,-56.28,-72.2,-56.93,47.6,10.87,13.92,-26.35,-58.2,-72.29
ABUS,2.61,2.68,-7.27,-9.69,3020,0.94,7.2,0.37,82.31,-39.64,42.55,55.2,5.2,7.55,10.0,-27.27,-62.78
