ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
VSTM,28.44,24.72,-11.97,1.28,45837,1.13,-14.17,-4.63,79.13,76.07,79.13,43.7,5.82,8.11,1.03,41.18,-16.94
ENS,76.08,70.08,-10.96,-3.34,841816,3.91,-10.09,-10.88,-6.78,-5.55,-5.43,29.4,2.69,2.98,-7.41,-1.79,-11.79
LRMR,44.04,40.68,-7.38,0.27,33537,1.5,-15.25,-31.24,-15.67,-1.45,4.63,18.9,2.6,6.62,-26.16,-11.27,-55.39
BWEN,5.27,4.9,-7.02,0.0,225397,0.58,-12.5,-39.73,-12.81,19.51,17.79,30.7,5.5,8.97,-30.93,-5.52,-47.93
GALT,2.43,2.27,-6.97,-0.41,195718,0.83,-2.16,-27.94,22.04,152.22,120.39,38.6,5.69,9.78,-14.92,38.85,-31.63
SENS,30.0,28.0,-6.67,0.0,30386,1.53,2.94,-16.17,-39.39,-51.05,-48.72,41.2,5.15,8.0,-13.64,-47.1,-65.6
CLDX,45.45,42.45,-5.67,1.0,371108,3.09,-8.41,-13.72,-20.51,-27.62,-21.61,30.0,2.4,4.63,-12.61,-20.61,-43.4
CSIQ,13.55,12.81,-5.39,0.07,2070517,1.62,-3.47,-2.14,-11.35,11.2,1.1,45.6,3.07,4.87,-0.75,-1.78,-31.35
ULBI,6.7,6.4,-5.19,-0.74,40002,0.54,8.92,14.29,12.28,33.33,29.95,61.8,3.38,4.54,12.47,28.25,-5.19
LEDS,3.04,2.93,-5.18,-1.62,10186,0.47,-2.66,-4.87,-3.93,-34.45,-17.46,47.4,2.53,7.28,-4.15,-28.11,-71.13
AXSM,4.1,3.85,-4.94,1.23,163911,0.46,-8.33,-1.28,-17.2,-43.8,-40.31,45.2,4.33,7.02,-1.9,-33.24,-55.8
CRSP,14.01,13.62,-4.35,-1.62,145713,1.61,-13.52,-19.98,-39.39,-33.75,-39.47,23.2,2.43,5.75,-22.79,,-42.6
PRSO,520.0,528.0,-4.33,-5.78,16,0.34,-6.02,-30.53,-73.39,-81.41,-74.62,26.7,5.38,16.44,-49.63,-82.77,-91.78
SNDX,12.69,12.14,-4.33,0.0,244962,0.5,-17.36,31.39,4.39,22.13,65.85,53.3,10.59,8.99,6.06,7.1,-29.13
NVAX,19.6,18.43,-4.03,2.08,309546,0.81,-9.68,12.63,-38.58,-28.02,-27.46,44.6,6.01,9.62,-6.19,-54.58,-88.95
BEEM,6.9,6.65,-3.62,0.0,852,0.35,-6.34,-11.33,-9.52,-11.33,-8.28,41.3,3.85,6.12,-6.61,-12.49,-24.0
ZYME,12.1,11.73,-3.62,-0.58,17066,0.81,-10.25,-10.25,,,-9.77,22.3,1.4,3.79,,,-11.67
PI,45.55,43.65,-3.58,0.62,502833,0.63,-0.39,22.85,48.62,64.28,23.48,60.6,4.04,5.47,21.54,35.85,-5.11
IBRX,3.81,3.67,-3.55,0.13,628198,0.99,-10.92,20.72,-23.22,-48.02,-37.9,50.5,9.23,10.19,6.83,-35.64,-60.24
WMS,18.24,17.64,-3.3,0.0,567365,1.6,-12.57,-16.94,-15.28,-7.21,-8.35,21.0,1.83,3.46,-13.24,-13.73,-31.48
VKTX,1.24,1.18,-3.28,1.44,47827,0.84,-7.09,-15.11,-22.88,1.72,-0.84,36.1,3.34,5.99,-11.29,-8.34,-30.18
TEX,31.76,30.83,-3.01,-0.08,1817468,0.93,-3.01,-6.74,0.87,8.79,2.88,48.4,2.14,3.17,0.92,12.0,-8.08
AMBA,60.32,58.54,-2.85,0.1,1638233,2.2,-7.29,1.9,3.9,-7.98,11.42,45.8,2.74,3.71,2.75,-0.84,-20.8
ASTC,171.0,162.0,-2.7,2.7,452,1.14,-6.09,-7.68,-32.92,-33.74,-25.52,41.2,3.3,7.95,-9.74,-28.04,-48.57
