ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
PXLW,48.6,48.66,-10.29,-10.4,34787,1.32,-4.59,6.43,-32.98,-27.46,-38.56,45.0,3.88,6.0,-3.8,-20.4,-41.49
NXPI,88.57,86.82,-10.09,-8.28,33732408,3.82,-9.88,-20.0,-23.86,-21.09,-21.69,18.1,2.61,3.41,-20.52,-19.98,-26.53
ALT,20.81,18.56,-9.84,1.09,21303,1.27,-13.48,-40.52,-62.05,-74.23,-69.07,26.1,5.42,15.2,-48.69,-67.55,-92.18
BDC,60.66,56.8,-6.72,-0.38,857555,1.76,-12.69,-13.41,-23.09,-27.48,-26.69,24.4,2.2,4.23,-17.28,-24.8,-33.43
AOSL,15.17,14.81,-6.62,-4.35,308579,2.99,-2.05,-3.08,-11.42,-19.64,-12.05,39.2,1.84,3.83,-5.47,-10.28,-26.1
AAON,20.95,20.34,-6.36,-3.55,574131,2.05,-11.35,-11.72,-12.45,-9.25,-14.46,27.2,2.02,3.38,-12.86,-9.65,-19.36
ACAD,16.73,16.04,-4.98,-0.89,4974279,0.94,6.08,-28.2,-46.99,-53.95,-47.29,35.6,7.98,8.7,-27.8,-45.53,-59.02
RNAC,349.5,333.9,-4.79,-0.34,4839,0.36,-6.63,4.7,23.53,-47.55,8.69,47.1,6.49,6.41,4.42,-16.94,-52.4
CPRX,2.84,2.73,-4.55,-0.7,1044150,1.55,-5.54,3.8,-19.47,-4.55,-31.75,51.5,3.89,5.82,-1.87,-11.12,-37.95
QURE,28.5,29.14,-4.21,-6.31,2370614,5.29,-0.34,25.71,57.68,95.57,44.54,54.4,5.11,6.68,11.57,71.47,-9.53
LFUS,210.01,201.19,-4.03,0.18,330114,2.03,6.06,4.23,-5.2,0.88,6.13,54.9,4.26,3.76,1.09,5.69,-5.87
IBRX,3.99,3.83,-4.01,0.0,95145,0.75,-4.96,0.0,-10.51,-17.1,-12.56,44.1,2.92,5.51,-6.93,-20.98,-53.24
SNDX,10.8,10.47,-3.59,-0.55,132151,0.55,-1.13,-28.43,-7.92,-6.35,19.38,42.4,5.41,6.83,-9.04,-3.48,-29.35
IONS,42.65,41.27,-3.44,-0.21,1266695,0.87,-5.08,-4.02,-21.67,-27.74,-16.2,38.9,3.8,5.23,-13.11,-20.07,-35.91
EFOI,84.42,79.8,-3.39,2.2,597,1.15,-18.28,-6.56,-18.86,-10.94,-8.8,38.6,4.06,7.92,-9.76,-8.94,-33.53
PNR,41.85,40.81,-3.27,-0.8,5719443,2.49,-3.18,-5.91,-8.87,-6.22,-5.91,36.0,1.54,2.72,-5.41,-3.31,-11.16
HY,60.42,58.95,-3.17,-0.76,56750,1.26,-7.52,-7.83,-21.25,-14.16,-21.67,29.4,1.73,3.59,-7.91,-12.69,-25.15
SLS,286.0,277.0,-3.15,0.0,1043,0.31,4.53,-17.31,-12.13,-42.11,-17.93,49.4,5.29,11.49,3.22,-36.5,-69.92
KURA,15.75,15.35,-3.15,-0.63,116092,0.58,-1.29,-16.35,-23.06,3.02,-0.65,38.4,3.32,6.35,-19.23,2.15,-34.4
MVIS,1.3,1.27,-3.05,-0.76,234758,0.56,-5.93,22.12,0.0,-42.53,-22.56,52.8,3.95,5.7,7.51,-28.15,-59.94
LEDS,4.57,4.46,-3.04,-0.65,125823,0.12,-5.71,49.47,9.31,108.84,12.91,53.8,14.33,14.82,10.13,33.35,-34.89
NKTR,1274.4,1241.25,-3.0,-0.41,122018,0.77,-1.71,-18.75,-6.75,243.5,43.54,34.6,3.72,6.06,-14.46,49.98,-23.69
PVLA,500.8,491.2,-3.0,-1.11,4389,0.8,-2.69,-7.25,-19.95,21.58,-20.77,37.3,2.82,5.59,-13.44,-3.08,-35.03
FSLR,67.28,65.98,-3.0,-1.09,2158744,1.16,-12.12,-6.0,-2.32,20.36,-6.32,38.4,3.27,4.76,-5.82,9.56,-15.36
ASTC,62.1,60.6,-2.88,-0.48,235,0.29,-7.34,-21.4,-34.84,-32.89,-41.11,33.6,2.66,8.13,-21.0,-39.34,-65.47
GSIT,7.38,7.16,-2.85,0.14,30908,1.49,-4.02,-4.28,-10.28,3.47,-10.61,34.4,1.5,3.74,-8.87,-5.23,-19.82
DNLI,18.64,18.15,-2.84,-0.21,233576,1.9,-2.94,-7.4,-14.31,,12.52,39.8,2.82,4.94,-10.18,,-26.58
ENPH,4.63,4.5,-2.81,0.0,1925616,1.2,2.74,1.81,107.37,194.12,73.08,54.4,5.28,8.39,8.46,89.0,-11.42
SIMO,40.4,39.43,-2.78,-0.39,392851,1.28,-7.16,-7.79,-10.58,-6.42,-18.37,36.9,1.72,2.99,-5.04,-5.77,-20.29
LEU,3.61,3.57,-2.72,-1.63,5862,0.42,-6.05,1.42,-7.52,-4.8,-10.08,43.5,3.09,5.09,-2.83,-7.81,-31.35
LGND,154.25,150.77,-2.7,-0.45,314761,1.27,-4.95,-6.11,-5.66,3.73,8.76,36.2,2.01,3.4,-7.78,4.03,-17.44
MOG-A,76.89,75.09,-2.68,-0.34,131402,1.19,-1.8,-2.37,-12.2,-9.13,-9.24,38.4,1.6,3.12,-4.64,-4.03,-13.36
GTES,15.9,14.97,-2.67,3.38,494599,1.46,-6.09,-12.3,-24.09,,-19.08,28.2,1.5,3.56,-11.54,,-24.09
VKTX,4.22,4.14,-2.59,-0.71,794517,0.97,6.7,-8.61,-22.03,73.95,-7.59,40.9,4.01,8.87,-18.42,20.53,-40.26
AIRG,8.25,8.04,-2.55,0.0,153525,4.25,-1.35,2.68,-17.11,-7.8,-13.46,44.0,1.83,4.87,-5.27,-15.15,-46.04
NVAX,32.6,31.2,-2.5,1.88,196833,0.58,-3.7,-30.04,-23.15,43.12,20.0,33.6,4.0,7.0,-21.22,3.86,-35.54
NEON,4.3,4.2,-2.33,0.0,5312,0.67,-1.36,3.7,-27.59,-63.16,-43.17,43.8,3.47,7.27,-8.2,-50.44,-73.91
