ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
AMPX,5.0,4.31,-14.31,-0.6,1006170,1.8,6.68,-22.2,-53.51,-3.58,-40.72,43.8,9.58,12.48,-28.04,-39.54,-66.69
ICCM,29.4,27.0,-9.93,-1.92,12569,3.85,-18.92,-10.89,-23.73,-15.89,-36.17,30.0,3.81,8.14,-19.01,-24.44,-65.38
SIDU,19.0,16.75,-9.75,2.37,24592,0.26,14.73,12.42,-23.86,-67.98,-83.58,56.4,6.39,10.25,4.15,-67.39,-92.75
IOVA,5.9,5.43,-8.43,-0.51,9281408,1.18,-8.89,-10.54,-34.42,-14.22,-11.13,41.5,6.16,9.32,-19.32,-21.46,-49.2
PGEN,1.45,1.32,-8.33,0.69,2271078,1.47,-13.16,-18.01,6.02,29.41,-10.81,37.5,5.37,9.16,-9.01,-3.44,-50.75
CODX,32.7,31.2,-7.96,-3.54,4371,1.42,-14.05,-14.05,-3.7,-45.26,-58.89,34.4,3.85,8.23,-20.18,-43.97,-71.74
BFLY,1.51,1.39,-7.95,0.0,4054419,1.9,-24.04,-23.2,-39.04,-26.46,-40.6,27.2,4.38,10.79,-31.55,-38.4,-74.86
WKEY,2.22,2.1,-7.89,-2.62,9870,0.48,-17.32,-39.31,-60.93,-57.47,-54.59,31.0,7.18,11.0,-38.4,-58.02,-78.95
RKLB,4.26,4.66,-7.54,-15.48,17140808,3.62,-12.16,-20.48,-19.79,21.04,20.41,26.2,3.81,7.93,-26.97,-6.2,-41.24
NAUT,3.52,3.3,-7.04,-0.85,46358,0.66,-6.25,13.4,-26.99,43.48,95.27,50.1,5.27,8.33,2.41,26.06,-26.99
ZURA,6.13,5.75,-7.03,-0.89,250070,1.71,-18.21,-14.94,-55.08,,-80.83,36.0,4.59,8.38,-13.67,,-82.69
STTK,1.93,1.86,-6.06,-2.52,12089,0.63,-11.43,-15.84,-49.18,-38.82,-25.6,32.2,3.54,10.3,-20.55,-35.96,-60.59
ASTI,691.0,645.0,-5.84,0.88,3185,0.89,-29.89,-45.25,-73.12,-92.66,-97.71,26.4,8.56,35.12,-52.76,-94.7,-99.43
CNEY,91.05,86.4,-5.03,0.08,1232,0.84,-2.87,-39.69,-44.56,-42.97,-84.84,31.7,6.74,15.31,-33.49,-67.88,-95.34
LAES,2.84,2.9,-4.92,-6.89,35576,1.7,-28.4,-62.04,-82.76,,-81.17,20.8,7.25,26.05,-64.83,,-86.8
ARM,56.25,55.17,-4.88,-3.02,18308644,,,,,,-13.24,0.0,,17.73,,,
CNH,12.44,12.2,-4.64,-2.77,8505429,0.88,-5.7,-2.3,-10.84,-7.14,-18.61,34.2,1.8,2.42,-9.21,-13.4,-26.75
LEDS,1.94,1.85,-4.64,0.0,6925,0.44,6.32,-10.19,-27.17,-13.15,1.65,45.7,4.37,7.03,-13.35,-13.87,-36.86
CAPR,6.17,5.92,-4.52,-0.48,142306,0.81,-8.36,-14.33,22.06,32.14,53.77,43.9,6.64,8.55,2.53,27.14,-24.59
RNAC,33.6,32.4,-4.42,-0.88,19386,0.81,-5.26,-4.42,-10.74,-15.62,-6.09,40.1,2.17,4.97,-3.59,-16.11,-42.86
WATT,54.0,51.9,-4.42,-0.55,799,0.31,6.13,-17.62,-70.56,-83.04,-89.58,31.4,6.58,14.22,-48.94,-81.73,-92.97
NA,11.3,11.0,-4.35,-1.74,778,0.15,0.92,1.85,-46.08,8.91,-6.3,45.3,6.01,10.62,-16.35,-19.44,-80.22
INTC,37.41,35.74,-4.34,0.13,54179314,1.34,-6.48,10.96,4.2,25.58,38.67,50.6,2.15,3.13,3.67,18.12,-6.48
ULBI,10.0,9.6,-4.29,-0.3,154732,0.78,-6.71,17.36,92.38,136.45,156.0,53.6,7.67,7.45,18.75,86.16,-7.96
CRVO,5.18,5.16,-4.27,-3.9,17205,0.38,-3.55,-12.24,-8.51,-42.57,-35.63,47.7,6.86,13.11,-0.1,-24.99,-47.88
VSTM,9.85,9.5,-4.04,-0.51,82843,0.82,-3.16,-7.32,-3.16,74.95,88.94,44.2,3.27,5.53,-3.55,30.47,-29.94
SLDB,3.0,2.88,-4.0,0.0,8535,0.53,-14.03,-23.4,-57.8,-21.74,-48.75,17.0,2.0,5.84,-26.81,-46.39,-66.93
RAYA,2288.0,2156.0,-3.92,1.96,6,1.11,-20.97,-7.55,-59.34,-51.96,-54.42,31.8,5.85,19.08,-32.91,,-72.55
ASND,101.69,98.09,-3.87,-0.34,307690,0.95,-4.36,8.42,5.79,-10.66,-18.75,50.2,2.59,4.09,4.44,-2.6,-25.67
INKT,13.7,12.9,-3.73,2.24,2226,0.34,-2.27,-23.67,-52.57,-37.98,-50.0,36.6,4.49,9.19,-21.77,-35.75,-61.2
MVST,1.92,1.89,-3.57,-2.04,3866650,1.09,-14.09,4.42,15.24,56.2,25.17,41.8,6.28,8.97,-14.71,12.49,-34.15
LINK,4.16,4.09,-3.4,-1.7,3975,0.49,-4.66,-4.76,-19.44,4.87,16.02,44.4,2.1,4.0,-4.42,-1.01,-20.0
CCJ,40.65,39.14,-3.14,0.59,6155599,1.46,2.62,12.89,22.5,57.38,70.62,66.5,1.46,2.82,11.41,35.99,-3.14
NEOV,2.81,2.78,-3.14,-2.09,24969,0.3,-12.03,2.96,-23.2,28.7,3.9,44.2,5.03,10.1,-5.5,3.12,-45.7
KOPN,1.32,1.27,-3.05,0.76,270463,0.54,-5.93,-6.62,-37.13,32.44,4.96,35.5,3.45,6.73,-22.85,-12.07,-44.05
GH,28.44,27.59,-2.99,0.0,1501190,0.82,-15.11,-25.45,-25.89,6.32,2.19,23.9,3.4,6.35,-23.91,-13.18,-53.85
DE,402.59,398.69,-2.96,-2.01,1957836,1.37,-0.89,0.42,-2.28,1.06,-6.03,42.2,1.67,2.21,-4.5,-2.09,-10.67
NVTS,7.7,7.48,-2.86,0.0,1157748,0.5,-7.43,-5.56,-17.26,15.97,107.2,34.0,2.77,5.74,-17.03,5.98,-30.93
NPK,75.04,72.96,-2.82,-0.05,15892,0.48,-1.14,-3.35,-5.55,0.41,5.59,43.8,1.7,2.31,-3.95,-0.75,-11.2
DSGN,2.54,2.48,-2.75,-0.39,328017,0.28,-8.15,18.66,-56.41,-61.96,-74.62,28.8,2.81,10.33,-48.79,-62.66,-87.21
RDW,3.35,3.26,-2.69,0.0,427810,1.61,4.82,1.87,20.3,8.67,53.05,49.3,7.54,9.76,-2.08,13.86,-20.87
TSAT,16.19,15.79,-2.65,-0.18,111748,0.36,-10.74,7.56,77.42,143.67,80.46,47.2,8.54,9.07,14.31,62.17,-27.73
AMBA,57.57,56.45,-2.5,-0.57,522660,0.47,-2.92,-17.22,-31.47,-27.38,-28.98,31.6,5.13,4.67,-21.48,-27.31,-42.03
AAOI,9.9,9.64,-2.43,0.2,2452663,0.9,-15.14,-24.69,85.38,301.67,412.77,39.7,8.06,13.79,-12.83,103.71,-37.73
CEVA,21.37,20.93,-2.42,-0.37,93907,0.59,-2.1,1.55,-15.74,-29.19,-17.24,36.8,2.29,3.77,-11.42,-22.1,-40.78
SOXL,19.7,19.37,-2.35,-0.69,50201716,0.87,-7.06,-3.41,-20.93,17.53,108.56,37.0,4.65,7.63,-17.52,8.15,-31.78
SYNA,85.79,84.01,-2.35,-0.28,471872,0.77,2.18,-4.78,0.35,-22.15,-9.26,44.1,2.38,3.78,-5.17,-13.6,-39.92
HOLO,10280.0,10160.0,-2.31,-1.15,249,0.61,-88.05,-63.19,-54.96,-42.01,-48.16,31.8,24.34,118.7,-72.4,-64.58,-90.2
MGTX,5.6,5.53,-2.12,-0.88,83143,0.8,-7.83,-6.11,-24.76,0.91,-14.66,40.1,3.93,6.99,-10.21,-14.84,-38.42
AXON,207.23,203.8,-2.1,-0.46,478851,1.01,-3.84,1.85,-0.47,-4.64,21.14,48.0,1.56,2.77,3.31,2.93,-10.43
AXSM,74.8,73.01,-2.09,0.31,473659,0.71,-11.19,3.15,-15.2,15.52,-0.42,40.1,2.7,3.95,-3.07,1.54,-19.19
TCMD,14.59,14.2,-2.07,0.62,505129,1.47,-21.33,-20.16,-42.95,-8.39,19.83,18.1,3.26,5.99,-29.41,-19.02,-44.6
GALT,1.97,1.93,-2.03,0.0,35690,0.84,7.82,19.88,35.92,-3.02,63.56,60.3,4.81,5.99,18.11,21.1,-19.58
NPWR,16.27,15.99,-2.02,-0.31,443749,1.05,8.19,3.76,28.54,56.38,57.52,58.0,4.25,5.82,14.13,39.1,-3.15
AEVA,4.2,4.17,-2.01,-1.23,108869,0.66,-10.0,-18.29,-33.33,-43.31,-34.89,33.2,4.15,7.57,-23.61,-36.32,-65.98
DFEN,16.78,16.5,-1.96,-0.3,184327,0.68,-1.96,-14.6,-18.6,-14.77,-16.33,30.6,2.51,4.13,-15.73,-17.36,-27.25
ELVA,3.08,3.06,-1.92,-1.28,19101,0.71,-4.38,-20.93,,,-41.71,33.5,2.98,7.52,-23.51,,-43.23
KOD,2.14,2.1,-1.87,0.0,304683,0.48,-3.23,-15.66,-74.36,-58.25,-72.97,31.6,3.64,9.48,-38.85,-64.04,-77.85
NTLA,34.87,34.37,-1.86,-0.43,893627,1.21,-7.48,-8.57,-21.21,-10.19,-0.81,28.6,1.62,3.49,-13.28,-13.27,-45.85
IESC,69.13,67.74,-1.84,0.17,27730,0.54,-5.58,-4.31,28.83,62.56,86.71,43.8,1.72,3.06,2.73,38.58,-11.02
LEU,52.83,50.89,-1.83,1.91,110267,0.68,2.17,19.32,41.56,56.3,52.23,61.7,2.81,4.47,20.71,40.02,-4.29
