ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
PRSO,10.2,9.16,-16.3,-6.83,13853,1.39,5.77,14.55,10.14,-53.24,-68.83,53.6,8.14,14.79,17.59,-36.88,-77.54
NEOV,1.65,1.64,-8.89,-8.33,294348,7.46,-10.87,-7.87,-34.92,-53.67,-38.71,34.7,3.57,9.58,-15.72,-33.59,-62.73
GALT,1.76,1.62,-8.47,-0.56,89373,1.16,1.25,-23.58,-10.5,14.49,37.29,37.5,4.12,7.74,-16.17,-8.91,-32.5
ZURA,5.26,4.95,-5.89,0.0,114763,0.47,2.7,10.24,-25.0,-43.81,-83.5,55.5,4.91,7.92,5.86,,-85.09
VRCA,68.1,65.0,-4.69,-0.15,42154,0.14,16.91,71.96,64.97,21.5,125.69,72.4,14.35,8.54,63.62,25.8,-23.62
CAN,3.13,3.03,-4.42,-1.26,26197942,1.35,37.73,75.14,80.36,37.1,56.19,75.9,10.9,10.34,66.87,34.73,-22.11
NEON,2.39,2.24,-3.86,2.58,71590,0.64,10.34,93.1,35.76,-71.96,-59.49,68.3,9.37,11.87,58.76,-46.9,-82.64
EDSA,5.11,4.86,-3.57,1.39,10106,0.2,1.25,49.54,-14.81,-13.84,-65.29,61.3,6.07,9.42,31.99,-13.35,-73.6
LUNR,2.54,2.43,-2.8,1.6,1132332,1.78,-10.33,-19.8,-31.55,-71.91,-75.7,31.3,4.28,10.95,-18.28,-62.46,-97.04
ASTI,87.43,85.38,-2.75,-0.42,1486,1.26,-3.85,0.33,-86.62,-97.05,-99.7,38.5,4.16,12.08,-5.82,-96.43,-99.74
VSTM,8.32,8.04,-2.66,0.73,104473,1.32,2.94,18.76,-10.17,-0.19,59.9,60.1,4.02,6.54,15.03,4.31,-35.58
LAES,1.15,1.12,-2.61,0.0,122574,0.51,6.67,6.67,-46.67,-92.78,-92.73,47.8,7.1,12.74,-8.56,,-94.9
EVTL,8.04,7.82,-2.6,0.12,53312,1.06,-2.37,0.28,-35.36,-56.3,-76.79,50.1,7.05,10.51,-7.05,-46.57,-79.03
MX,7.74,7.51,-2.47,0.52,540461,1.2,3.87,11.59,-2.59,-32.77,-20.19,63.6,1.42,3.86,5.27,-13.13,-33.36
IVA,4.52,4.41,-2.43,0.0,6676,0.72,0.68,12.21,-0.68,7.82,-11.27,55.0,3.65,5.94,8.91,17.01,-32.47
SENS,12.0,11.8,-2.43,-0.78,205977,1.38,-9.23,-0.2,9.26,-16.31,-42.72,44.6,3.64,7.43,2.72,-10.65,-52.8
