ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
AGX,48.39,38.5,-23.22,-3.48,2729058,8.5,-25.17,-34.64,-28.35,-30.78,-36.2,12.3,5.25,5.35,-31.03,-30.5,-40.8
ASTC,138.0,118.2,-19.43,-5.93,18170,0.56,42.24,43.8,14.2,-21.2,-45.66,56.5,18.23,15.26,11.72,-17.85,-51.06
CODX,141.9,141.6,-10.78,-10.59,1344,1.2,-6.9,-13.55,-17.91,,-18.76,40.6,5.34,7.79,-15.4,,-29.76
IPWR,16.3,15.0,-9.09,-1.21,11534,0.92,-18.03,-26.83,-45.26,-34.78,-52.38,36.3,7.17,10.96,-25.21,-37.77,-62.12
MEI,42.08,38.71,-9.01,-1.09,771113,3.6,-12.1,-8.92,10.62,-1.49,1.1,26.0,2.33,3.28,-9.36,-2.0,-13.3
HIMX,9.87,9.24,-7.93,-1.59,15762341,1.69,-19.59,4.05,8.34,39.3,82.3,42.6,4.97,7.26,0.39,24.67,-19.59
MDGL,86.15,82.37,-5.52,-1.18,574739,2.24,63.63,90.32,364.84,429.71,416.1,77.4,19.81,8.48,73.77,239.59,-5.52
AAOI,40.43,38.84,-4.66,-0.76,2187507,1.47,-11.04,2.51,-31.57,-39.98,68.14,35.2,4.28,5.8,-16.02,-33.37,-61.01
BOSC,2.29,2.2,-3.51,0.43,34823,0.12,-5.58,15.79,27.17,17.02,3.29,55.4,4.2,9.83,12.39,11.56,-10.57
CBAT,1.55,1.55,-3.12,-3.12,24999,0.38,-8.82,-17.33,14.81,19.23,3.33,38.3,3.9,7.6,-12.35,4.48,-26.19
INVE,3.08,2.99,-2.92,0.0,50145,0.62,-6.56,-3.55,-37.84,-43.05,-14.57,36.0,3.34,7.13,-17.08,-40.32,-60.4
CRMD,2.84,2.75,-2.66,0.69,176580,0.83,-6.78,-4.37,27.88,25.26,-67.84,49.8,6.76,10.34,-4.23,-25.11,-77.09
ZYME,8.8,8.58,-2.39,0.11,27762,0.69,5.54,17.53,3.12,-8.53,-34.0,56.0,6.33,4.34,2.93,,-35.39
SENS,53.0,51.6,-2.27,0.38,9782,0.61,-12.24,-3.37,-18.87,66.45,-5.49,40.7,3.6,7.29,-8.86,14.14,-27.12
KRYS,10.49,10.41,-1.98,-1.22,5924,0.51,-0.86,5.9,,,-1.19,50.2,2.06,4.72,2.71,,-6.97
QRVO,71.53,68.73,-1.95,2.04,1864338,1.43,-10.25,-12.4,-4.02,-8.69,29.92,29.3,1.75,3.66,-7.8,-3.44,-14.96
AMSC,3.25,3.21,-1.53,-0.31,132988,0.59,-3.61,-23.57,-16.62,-32.56,-56.74,36.2,3.93,7.95,-18.89,-30.09,-61.14
PRIM,26.66,26.41,-1.44,-0.49,197817,0.73,-0.34,-0.24,-0.22,13.22,21.18,53.6,1.8,2.52,-0.04,9.07,-5.9
POWL,7.7,7.63,-1.16,-0.28,215301,1.04,-0.28,0.25,3.6,-17.12,-26.69,47.7,1.5,4.78,-1.81,-8.89,-27.6
ALT,51.9,53.7,-1.1,-4.42,3454,0.96,-1.1,-20.09,-26.03,-55.8,-54.1,31.6,3.1,7.85,-21.09,-56.59,-86.93
MTZ,46.3,46.0,-1.08,-0.43,1489819,1.4,2.56,5.38,14.57,1.43,26.72,62.3,1.89,3.05,5.39,7.2,-2.44
LEU,4.35,4.33,-1.05,-0.68,11479,0.62,1.26,4.68,14.65,-16.66,-42.9,53.3,4.01,5.36,8.47,-4.49,-51.36
MRAM,7.51,7.42,-0.93,0.27,94518,0.53,-7.71,-16.54,-53.3,-59.28,-2.75,33.8,5.13,7.71,-28.5,-44.65,-70.18
GRC,27.26,27.03,-0.92,-0.07,42195,0.93,-4.8,3.98,5.97,23.56,0.23,44.8,1.51,2.97,-1.78,8.09,-6.12
BLD,65.69,65.07,-0.9,0.05,221158,0.96,-4.29,3.29,10.1,23.66,78.52,48.3,1.54,2.5,0.4,17.61,-5.59
INTC,36.26,35.93,-0.9,0.0,39202208,1.29,-3.94,-7.93,23.15,22.21,20.99,41.3,1.04,2.09,0.72,16.25,-8.02
DY,108.95,108.22,-0.89,-0.22,424545,0.59,0.79,19.28,38.73,24.05,32.22,69.9,2.66,2.66,18.06,18.73,-4.02
PRSO,912.0,904.0,-0.88,0.0,83,0.02,-3.42,48.68,21.6,-26.62,-56.54,52.1,25.74,13.04,19.07,-12.3,-75.16
IBRX,5.04,4.96,-0.8,0.8,160615,0.67,1.22,26.85,-17.33,17.81,-16.07,56.9,4.55,6.67,5.18,0.49,-39.44
MXL,25.29,24.97,-0.79,0.48,324840,0.74,-5.45,5.23,14.91,-17.62,13.4,44.7,2.9,3.07,1.2,-4.42,-22.43
CLS,10.29,10.23,-0.78,-0.19,357605,0.49,-5.63,0.99,-15.45,-27.14,-13.08,34.6,1.2,2.34,-9.45,-20.02,-29.88
ALOT,13.29,13.72,-0.7,-3.81,13402,1.04,4.56,15.25,9.29,3.56,8.71,65.7,3.18,3.47,11.2,5.7,-6.32
AIRR,26.73,26.62,-0.67,-0.27,28786,1.0,-0.92,2.09,13.09,11.54,13.17,57.2,1.04,1.39,2.12,10.23,-1.37
PEG,44.17,43.88,-0.67,-0.02,5619294,1.29,-1.23,4.92,12.83,19.34,24.3,66.2,0.65,1.24,5.08,15.0,-1.25
BEEM,8.0,8.25,-0.6,-3.61,1518,0.59,1.85,-13.16,17.86,29.92,13.79,42.3,2.69,8.23,-4.16,14.81,-17.09
BDC,80.46,80.2,-0.56,-0.24,333972,1.38,-3.38,0.1,7.1,5.69,6.86,42.9,1.17,2.15,-1.64,8.6,-5.17
PKE,11.16,11.11,-0.56,-0.1,77586,0.98,0.11,1.75,7.39,4.71,5.06,50.6,1.0,1.89,0.98,5.9,-3.03
IMOS,15.4,15.34,-0.5,-0.06,56724,0.45,-1.88,-10.68,-3.58,-14.29,22.52,37.7,3.0,2.39,-9.32,-4.38,-18.2
HY,74.96,74.8,-0.5,-0.29,43533,0.85,0.43,5.57,23.79,14.49,32.82,58.8,1.21,2.9,4.98,21.28,-5.02
LII,192.71,192.03,-0.47,-0.12,403503,1.36,-2.47,6.74,21.48,15.14,34.23,64.8,1.19,1.79,7.21,16.02,-2.47
FIX,41.4,41.31,-0.46,-0.23,337721,2.03,-0.24,0.87,26.24,18.49,30.07,59.6,1.37,2.31,7.42,18.04,-3.12
ALNT,20.91,20.99,-0.46,-0.84,67973,1.19,0.19,0.8,32.19,15.67,43.63,57.9,0.92,4.0,8.42,23.05,-3.64
ENS,64.47,64.14,-0.43,0.07,220369,0.69,-2.36,-0.8,3.65,-12.44,-13.44,46.5,1.38,1.96,-1.3,-7.03,-19.27
NPK,81.3,81.34,-0.39,-0.43,56586,1.31,-0.67,-13.04,6.35,-7.58,3.5,31.8,2.36,2.75,-7.87,-2.95,-14.52
NVAX,28.2,28.3,-0.35,-0.7,148303,0.53,4.04,26.34,21.98,40.1,11.42,60.2,4.1,6.16,17.98,25.31,-13.19
CNH,10.99,11.1,-0.32,-1.31,1766506,0.69,-0.16,0.53,14.05,13.77,51.15,56.8,1.2,1.72,3.84,15.0,-1.07
NTRA,9.74,9.75,-0.31,-0.41,56670,0.39,0.21,-9.47,-25.57,-6.34,-18.0,42.2,3.09,4.94,-13.48,-6.45,-31.87
ADTN,19.66,19.57,-0.24,0.21,230239,0.77,-4.33,5.63,2.52,7.88,-0.79,50.8,1.16,2.36,-0.82,4.02,-9.41
NLR,46.34,46.13,-0.24,0.21,1254,0.72,-1.18,-0.54,2.55,8.38,13.31,50.8,0.44,0.53,1.02,5.92,-1.18
SPXC,31.33,31.34,-0.19,-0.22,174783,1.12,-1.72,1.36,26.68,26.07,28.92,57.6,1.31,2.6,4.25,17.81,-2.0
AIT,58.21,58.26,-0.16,-0.24,245859,1.18,-0.7,3.16,9.72,3.38,7.28,55.2,1.09,1.98,0.27,5.28,-4.48
MYGN,33.0,33.07,-0.15,-0.36,758142,0.99,-4.5,10.6,1.66,50.45,95.33,50.6,2.52,3.96,-2.23,25.93,-10.98
AAON,23.23,23.3,-0.14,-0.41,199899,0.87,-0.55,5.14,14.22,-3.11,9.47,56.8,1.69,2.57,3.99,3.59,-4.51
AZZ,43.77,43.81,-0.11,-0.21,70442,0.63,-1.35,3.71,-1.51,-16.91,-25.37,57.7,1.46,2.36,1.76,-8.81,-26.85
