ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
LGND,15.9,12.0,-22.88,2.19,1121677,4.96,-19.14,-11.11,7.53,8.3,33.48,33.0,5.71,7.4,-16.84,2.93,-24.76
CRMD,2.2,2.0,-9.09,0.0,1987,0.45,-14.89,17.65,-70.37,-77.65,-77.65,42.3,17.34,17.07,-40.37,-72.03,-81.98
IONS,7.62,7.53,-9.06,-7.97,1089073,1.7,-2.59,0.8,13.57,-13.35,-26.82,45.9,3.81,5.18,1.71,-10.08,-28.35
BEEM,11.55,12.0,-7.69,-11.15,44,0.07,-7.69,0.0,-12.41,-47.83,-42.86,47.2,7.37,13.46,-10.7,-44.57,-70.73
ASTC,82.5,82.5,-5.17,-5.17,73,0.55,0.0,-6.78,-26.67,-46.6,-51.33,41.4,3.99,9.35,-12.32,-41.51,-62.59
DCO,12.89,12.58,-5.06,-2.72,184741,1.95,-4.19,-12.09,-24.63,-35.22,-44.29,32.6,3.1,5.81,-17.42,-35.85,-50.67
SLS,21300.0,21000.0,-2.78,-1.39,8,,-4.11,,,,-7.89,26.1,,12.01,,,
AGX,9.31,8.93,-2.68,1.44,79093,2.07,-9.87,11.28,12.6,20.17,22.62,49.3,5.91,7.04,7.35,16.41,-19.52
IESC,2.22,2.22,-2.63,-2.63,1881,0.41,-5.53,5.21,-29.75,-33.13,-37.46,46.2,3.27,5.96,-3.12,-30.26,-49.32
ULBI,4.6,4.53,-2.58,-1.08,60324,1.24,1.8,-4.23,-5.62,2.72,-31.36,46.8,2.88,5.7,-4.7,-8.56,-38.62
TAN,26.22,25.55,-2.56,0.0,83347,1.55,2.7,0.89,-35.47,-57.67,-52.98,46.2,4.9,5.97,-10.49,-47.41,-61.39
STX,10.79,10.63,-2.56,-1.11,24425705,0.93,10.07,63.2,63.2,5.18,23.69,78.1,6.45,5.0,43.16,28.57,-2.56
SYNA,34.37,33.48,-2.31,0.29,756864,0.95,4.07,21.79,41.15,15.65,8.98,62.9,4.82,4.12,22.29,24.0,-3.35
POWL,8.23,7.97,-2.28,0.88,174570,1.31,3.78,5.51,1.85,-6.43,-4.51,49.6,3.92,4.93,-0.27,-7.68,-19.57
ITT,17.55,17.52,-2.23,-2.05,3730832,0.36,5.46,35.51,34.0,4.25,14.34,75.3,5.53,4.19,29.84,11.97,-2.81
NXPI,16.31,15.83,-1.93,1.05,1540212,0.81,0.0,3.89,2.99,-41.93,-21.42,47.7,4.66,7.29,-0.74,-29.21,-50.74
PRSO,26320.0,25600.0,-1.84,0.92,13,1.4,-9.6,-5.6,-30.28,-46.04,-44.73,39.4,5.65,8.99,-13.56,-37.02,-51.37
ITW,38.29,37.84,-1.49,-0.32,5846902,1.23,4.99,8.87,16.67,-14.47,-8.08,57.3,2.73,3.27,8.45,-4.24,-16.34
MX,7.64,7.48,-1.45,0.66,108130,0.62,2.33,20.84,-15.19,-49.49,-46.57,58.3,4.06,5.59,2.86,,-50.23
TSEM,12.0,11.85,-1.25,0.0,14514,0.67,8.22,17.91,-1.25,-37.8,-46.62,56.7,4.37,5.75,11.74,-26.8,-50.93
IPGP,51.47,50.27,-1.21,1.17,547972,0.98,1.87,-5.14,-11.42,-24.24,58.54,47.9,4.03,6.75,-4.55,-12.75,-33.08
EFOI,164.5,143.5,-1.2,13.25,390,2.06,28.12,38.98,-4.65,-33.87,-57.29,64.0,9.21,11.41,16.15,-35.7,-66.66
MYRG,19.53,19.1,-1.14,1.09,74507,0.86,1.87,1.98,2.74,-26.4,-9.91,48.7,3.81,5.68,0.9,-12.93,-27.18
LEU,524.73,510.99,-1.06,1.6,24,0.68,-12.68,43.08,-17.7,-57.24,-68.95,46.0,12.9,11.09,-0.73,-47.34,-70.24
MTZ,16.76,16.58,-1.01,0.06,3794608,2.31,-19.4,-16.05,-0.6,-22.41,14.58,36.0,5.49,8.25,-15.87,-15.07,-27.88
SWKS,18.84,18.56,-0.89,0.61,3878770,0.59,10.56,8.03,4.24,-26.56,-28.51,52.8,3.87,5.88,3.06,-18.06,-42.82
XBI,20.52,20.35,-0.87,-0.03,746920,1.15,-1.01,0.5,11.78,-14.0,-1.37,47.1,2.03,3.08,0.23,-5.26,-16.58
LEDS,35.9,38.2,-0.78,-6.75,21126,1.88,27.76,-1.8,-16.96,-65.46,-86.23,53.7,7.83,8.81,-6.59,-57.37,-87.44
ICLN,7.61,7.58,-0.71,-0.31,18339,0.54,3.3,1.05,-19.7,-43.24,-38.98,47.2,3.2,3.66,-5.54,-33.9,-47.97
SMTC,24.66,24.28,-0.7,0.86,446655,1.01,4.52,4.21,20.14,-11.97,5.98,54.0,2.83,4.09,5.61,-0.15,-16.22
ECHO,20.84,20.42,-0.63,1.38,394032,1.84,0.04,7.46,-2.33,-25.13,-4.44,50.4,2.85,4.56,4.59,-18.37,-34.31
LFUS,44.65,44.23,-0.55,0.39,133332,0.87,9.52,9.47,25.34,-18.43,2.91,57.2,3.89,4.77,11.2,-4.41,-23.09
MEI,8.02,7.92,-0.54,0.75,120379,0.78,5.56,12.06,3.63,-21.44,-30.02,55.2,4.06,4.97,11.29,-10.42,-30.02
LRCX,3.79,3.74,-0.48,1.06,32164769,1.0,2.91,2.36,18.98,-8.21,-13.04,56.4,2.56,3.7,8.05,-4.91,-25.64
FIX,9.15,9.0,-0.46,1.22,158209,1.11,-4.18,4.05,10.53,-7.39,-23.96,49.2,4.47,5.91,4.75,-8.49,-28.54
ISSC,2.6,2.7,-0.44,-3.99,13021,1.13,-2.38,2.28,-6.83,-23.34,-23.73,40.8,1.46,3.15,-2.76,-15.74,-26.94
FSLR,48.88,47.55,-0.4,2.39,2446000,0.46,1.65,-20.46,-52.62,-61.75,-64.19,39.0,8.0,10.47,-28.77,-59.08,-71.86
PWR,20.73,20.65,-0.33,0.1,3400371,1.43,5.58,5.69,25.89,6.77,4.52,53.2,3.69,4.42,7.33,3.47,-12.65
BMI,14.06,13.96,-0.27,0.45,275812,0.73,4.65,1.97,2.23,-9.19,-26.47,53.2,4.41,4.44,1.86,-8.65,-26.47
DY,19.78,19.49,-0.26,1.23,379438,0.95,3.73,19.5,54.81,32.05,30.81,57.9,3.57,5.31,10.53,19.8,-4.13
RRX,47.92,47.24,-0.24,1.19,564451,1.05,3.87,9.73,10.41,-23.95,-19.79,55.0,3.84,4.66,3.65,-14.32,-28.05
KTOS,5.65,5.61,-0.18,0.53,217635,0.93,-6.97,-13.29,-32.41,-57.66,-57.95,35.1,4.47,6.72,-22.78,-49.32,-61.36
APH,5.33,5.32,-0.08,0.18,16110821,0.97,2.82,8.76,12.4,-13.79,-10.31,57.8,3.1,3.31,7.82,-5.54,-18.26
ALT,57.08,56.37,0.0,1.26,7591,0.57,-0.62,-7.02,-20.5,-56.79,-62.76,40.5,4.35,9.18,-18.57,-43.95,-62.76
MVIS,5.76,5.52,0.0,4.35,39908,0.63,1.47,-8.0,-22.47,-46.09,-65.15,43.5,4.61,9.18,-11.63,-42.27,-70.51
ACAD,1.2,1.19,0.0,0.84,140828,0.64,1.71,19.0,-11.85,-49.58,-2.46,53.8,3.14,6.07,0.39,-26.25,-59.52
EME,23.1,22.96,0.0,0.62,611741,1.07,1.87,10.0,9.53,-22.34,-16.53,55.7,3.53,4.18,10.91,-11.16,-25.19
TT,16.49,16.41,0.0,0.49,9196292,0.8,5.05,13.59,14.76,-35.52,-31.78,56.1,3.56,4.63,3.62,-21.07,-37.66
PEG,22.37,22.39,0.03,-0.05,4072040,0.84,4.93,4.14,19.22,4.99,10.97,55.3,1.47,2.05,2.32,7.02,-1.82
TXN,23.73,23.6,0.06,0.6,15842977,0.91,5.66,6.42,19.71,-8.7,-2.31,60.3,2.13,2.84,10.91,-0.1,-12.53
NPK,55.66,55.62,0.09,0.15,44774,0.88,4.46,2.55,6.14,-12.77,-24.23,52.2,2.56,3.48,2.95,-7.67,-29.55
LMT,54.94,54.92,0.16,0.2,3153039,0.96,5.95,3.48,18.42,0.74,15.53,60.8,1.47,2.45,5.11,2.51,-3.4
CEVA,31.48,31.7,0.16,-0.54,157213,0.58,5.67,19.17,24.66,1.6,49.74,61.9,4.68,6.14,16.65,14.99,-7.66
QCOM,42.03,42.05,0.18,0.13,17568418,0.74,13.74,9.48,21.22,1.62,14.97,62.9,2.81,3.18,9.49,5.81,-3.49
MXL,5.16,5.15,0.19,0.39,102006,1.68,-3.2,-13.45,2.59,-42.52,-52.71,42.4,6.04,7.57,-12.6,-34.48,-59.19
OSIS,46.41,46.87,0.21,-0.77,124106,0.88,10.41,19.57,37.13,18.99,28.87,66.9,2.92,3.9,21.22,21.01,0.0
SLAB,42.77,42.58,0.26,0.71,224112,0.38,3.37,23.42,33.52,-0.77,-8.33,67.6,3.45,3.71,17.88,6.98,-14.62
HXL,23.7,23.52,0.28,1.05,1134817,0.85,4.07,6.44,33.49,13.88,36.49,57.1,2.25,3.88,8.9,18.15,-4.03
D,33.73,33.84,0.35,0.03,3533421,0.87,4.44,2.81,14.68,12.74,27.03,61.1,1.23,1.89,5.01,12.33,0.0
WDC,16.93,16.86,0.39,0.8,9641077,0.81,4.85,-0.51,-4.54,-27.71,-18.61,52.1,4.16,5.02,0.72,-16.25,-32.62
DOV,30.24,30.2,0.39,0.53,2918195,0.76,4.0,7.26,9.81,-13.71,-3.36,56.2,2.69,3.88,7.24,-6.66,-18.9
AVGO,2.54,2.54,0.43,0.43,12967353,0.34,5.23,3.18,19.08,-2.64,25.95,54.9,2.41,3.96,2.4,5.23,-10.86
AZZ,18.78,18.74,0.44,0.67,137336,0.91,3.42,5.89,8.8,4.19,9.11,52.1,3.41,4.51,3.07,1.18,-15.96
PKE,11.97,11.89,0.45,1.17,161528,0.91,8.7,24.29,30.54,-4.33,-3.56,59.8,4.61,4.98,19.03,5.12,-12.06
PLUG,2.2,2.17,0.46,1.85,325164,1.49,2.36,21.23,55.0,,-9.96,55.3,4.32,6.81,13.4,,-11.07
NLR,37.55,37.99,0.48,-0.7,12960,0.75,2.36,5.0,1.36,-17.19,-27.16,52.4,2.33,2.57,2.55,-13.73,-31.91
LHX,29.72,29.69,0.5,0.58,886773,0.64,3.65,6.06,10.86,-21.43,-14.33,54.6,1.95,3.14,1.83,-12.11,-27.6
NOC,46.82,46.86,0.5,0.41,2062805,0.72,6.47,6.98,17.97,-8.37,1.47,62.7,1.87,2.57,8.19,-1.45,-15.98
GTLS,59.6,59.36,0.52,0.93,374469,0.64,8.3,22.22,38.21,31.56,62.85,62.7,3.36,5.58,17.55,23.09,-3.21
WCC,49.56,49.68,0.53,0.28,546895,0.52,6.34,31.67,35.55,-13.57,-6.7,65.8,3.0,4.11,19.63,-3.0,-22.12
MOD,11.18,11.15,0.54,0.81,426882,1.35,12.29,1.64,11.61,-33.19,-35.4,55.2,3.61,5.48,6.96,-19.06,-37.54
GE,81.48,81.69,0.55,0.29,10865763,0.86,2.9,2.11,10.28,-16.51,-7.58,52.1,2.35,2.97,3.38,-9.19,-21.49
CLS,8.77,8.74,0.58,0.92,506400,0.58,7.64,3.31,15.3,-18.01,-11.36,58.4,2.93,4.28,8.21,-7.0,-27.05
CRUS,17.4,17.25,0.58,1.46,1615870,0.56,6.28,2.13,31.78,7.08,4.61,55.1,5.47,5.0,8.72,-0.02,-31.0
