ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
WTS,26.38,25.16,-9.37,-4.96,3848241,4.32,-6.19,-11.35,-17.69,-25.38,-28.89,34.1,2.71,4.4,-12.36,-23.06,-37.52
GSIT,3.3,2.95,-7.81,3.12,161350,8.64,-12.98,7.27,-38.16,-46.07,-46.36,44.8,4.23,6.54,0.55,,-49.14
LFUS,28.6,28.24,-6.58,-5.38,535910,3.5,-7.82,-11.58,-13.25,-24.42,1.62,31.6,2.21,3.89,-8.96,-13.76,-27.36
MPWR,21.4,19.25,-5.11,5.49,1178592,2.44,-4.33,-15.5,15.55,58.88,96.59,42.1,3.34,5.54,-3.26,28.54,-15.56
PXLW,42.48,40.68,-4.24,0.0,3751,0.37,-11.72,1.8,-18.71,-20.42,-47.2,47.1,5.45,7.92,1.97,-23.87,-59.64
ACM,34.61,33.49,-3.07,0.17,666238,0.95,1.87,-9.34,27.92,,68.85,50.3,3.11,4.63,6.8,,-9.34
ALNT,2.92,2.86,-2.96,-0.85,6445,0.79,0.0,-4.17,-28.68,-26.98,-31.14,43.7,2.48,5.65,-4.28,-23.54,-40.65
ALT,171.6,166.29,-2.89,0.21,353,1.9,-7.12,-9.8,-33.38,-37.38,-37.63,38.7,2.37,3.69,-6.57,-30.51,-38.29
CCJ,41.55,40.44,-2.88,-0.2,7321131,2.05,4.12,12.17,22.84,-0.35,24.74,60.6,2.69,3.74,12.35,11.38,-11.78
MDGL,307.65,294.7,-2.88,1.38,4095,0.21,2.81,3.69,4.6,-0.94,-15.8,50.3,6.95,8.14,9.31,,-23.45
PRSO,50800.0,50240.0,-2.03,-0.94,15,1.6,-4.85,-14.56,3.8,-26.81,-31.66,37.1,2.34,4.17,-6.25,-19.19,-35.98
AMSC,276.5,271.5,-1.88,-0.07,70837,1.21,1.04,27.7,41.04,86.6,179.03,65.8,3.08,4.56,24.41,56.41,-3.89
CBAT,30.75,30.0,-1.8,0.65,252884,0.53,-0.5,-23.37,71.43,92.31,-7.55,43.8,4.62,9.93,0.67,34.55,-31.97
IPGP,19.25,18.85,-1.6,0.52,156375,0.87,-5.84,-2.16,-4.42,3.2,-20.96,39.7,2.08,3.3,-2.03,-7.54,-30.69
JCI,15.67,15.44,-1.18,0.28,10121619,1.6,-3.07,-8.12,-14.97,-21.09,-14.88,34.7,1.62,2.78,-6.02,-15.52,-24.47
SMTC,17.33,17.11,-1.04,0.23,2044843,1.59,-7.91,-18.45,1.78,17.11,29.33,31.6,2.13,3.88,-8.83,6.02,-18.64
FLR,69.73,68.02,-1.0,1.48,5204860,1.4,-2.04,6.27,30.8,63.16,95.7,53.9,2.38,3.37,9.44,42.39,-6.01
FELE,19.46,19.27,-0.98,0.0,953433,1.84,10.27,4.52,-5.27,1.85,-13.58,60.0,3.41,3.95,4.91,-4.48,-21.34
