ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
NTAP,11.5,11.51,-5.04,-5.1,19407201,1.55,28.68,14.43,-42.38,-68.98,-71.81,59.8,7.27,9.41,1.4,-65.25,-90.24
MU,43.41,43.11,-3.23,-2.56,7360459,0.83,5.33,3.72,3.95,5.46,22.81,59.8,3.54,4.68,8.63,11.01,-53.06
MCHP,9.57,9.28,-2.93,0.07,4663365,0.44,1.37,22.45,36.53,31.24,70.73,65.1,3.63,4.98,26.27,36.58,-21.71
AMD,19.6,19.25,-2.58,-0.81,3556500,0.42,8.88,-32.79,-37.88,-19.42,33.87,43.3,7.49,7.28,-20.85,-16.39,-48.67
FAST,1.4,1.37,-2.53,-0.87,13076403,1.49,-2.64,1.74,-0.19,10.71,22.07,48.1,1.2,2.31,-0.09,8.59,-11.13
PCAR,4.83,4.7,-2.51,0.19,3748048,0.41,-0.1,10.6,21.1,14.81,17.17,52.5,2.96,3.38,7.39,19.83,-9.43
QCOM,24.56,24.33,-2.16,-1.23,24071499,0.67,5.8,8.87,8.55,-22.97,-5.64,58.4,4.73,5.12,11.15,-1.45,-35.99
LEU,1620.57,1590.18,-1.87,0.0,3,1.11,-4.38,-4.85,-2.92,36.07,85.99,43.4,2.5,4.69,-5.93,17.63,-27.06
ITT,6.41,6.27,-1.86,0.28,2620141,1.13,0.46,-3.14,0.51,10.82,20.26,45.7,0.98,2.15,-2.84,9.37,-9.47
ADI,37.39,36.71,-1.8,0.0,3285559,0.69,4.26,11.98,0.7,-11.23,4.26,59.8,5.72,5.78,11.16,1.08,-51.66
TXN,27.88,27.52,-1.68,-0.38,8780620,0.64,7.62,19.68,-0.85,-12.84,-18.86,64.1,4.62,5.32,13.28,-2.49,-46.77
KLAC,3.4,3.39,-1.66,-1.16,102978563,0.7,8.44,2.02,15.03,38.99,71.33,61.1,4.78,5.44,8.21,35.1,-12.5
INTC,21.27,21.02,-1.32,-0.17,53750008,0.73,8.34,6.31,2.61,-11.19,2.02,61.3,3.08,4.18,8.82,-1.97,-57.64
BMY,37.44,37.21,-1.24,-0.62,3444832,0.48,2.42,8.68,4.07,-9.6,-18.02,59.6,1.83,2.44,5.29,-3.63,-20.73
GD,31.2,31.01,-0.88,-0.28,1249202,0.5,1.81,8.2,5.7,19.26,11.43,60.7,1.93,2.32,6.36,14.4,-1.53
LMT,26.5,26.14,-0.87,0.53,1347528,0.65,-1.39,6.2,7.38,6.2,13.38,56.9,1.49,2.56,3.24,8.59,-2.87
NVDA,0.33,0.33,-0.82,-1.02,447236003,0.76,7.64,4.72,-2.91,86.08,191.24,57.2,4.84,5.64,1.21,32.73,-12.26
AMAT,20.11,20.09,-0.79,-0.68,26971103,0.66,7.21,1.88,-3.73,3.85,25.56,58.1,4.09,4.74,2.03,5.24,-42.53
GWW,32.86,32.65,-0.56,0.05,330505,0.86,-1.9,-2.59,5.08,12.12,15.83,47.5,1.8,2.28,-2.2,11.9,-10.7
CAT,19.93,19.93,-0.27,-0.27,3086051,0.48,3.23,5.38,7.76,23.09,18.54,55.8,2.75,2.91,2.22,18.79,-3.09
EMR,19.27,19.26,-0.23,-0.19,4455228,0.54,2.7,-9.11,-12.38,-20.15,-24.02,46.4,3.52,2.73,-7.0,-14.75,-26.46
D,17.96,17.92,-0.21,0.0,1578821,0.62,4.39,0.82,-5.64,2.8,-3.38,55.2,1.68,2.83,0.21,0.17,-9.86
HON,26.52,26.38,-0.14,0.4,3178582,0.43,-1.52,0.82,-26.12,-22.53,-16.47,45.9,1.49,3.21,-7.26,-18.82,-33.09
RTX,16.27,16.18,-0.04,0.55,4843606,0.59,-1.28,-0.51,-8.5,-2.06,-3.78,39.9,1.33,2.27,-5.37,-3.16,-17.15
ITW,23.41,23.27,0.07,0.66,1225072,0.67,0.07,-4.74,-1.36,-2.3,7.45,44.8,1.72,2.57,-3.77,2.34,-11.17
PEG,13.67,13.7,0.14,-0.07,1459723,0.77,3.79,-3.66,5.33,19.67,4.6,52.8,2.02,2.84,-1.22,8.5,-6.17
NOC,27.79,27.91,0.25,-0.16,876040,0.74,0.64,1.1,-11.8,-6.0,-1.86,52.4,1.12,1.69,-1.95,-5.07,-16.59
FLR,16.36,16.35,0.33,0.38,1775371,1.2,1.82,-1.7,-24.78,15.87,15.43,44.8,4.18,4.88,-14.57,,-37.12
DE,15.92,15.97,0.37,0.04,1354506,0.38,3.4,12.31,6.22,0.52,-4.63,62.1,2.89,2.56,8.41,7.03,-8.36
MMM,39.82,39.9,0.4,0.22,3137530,0.67,0.23,-4.03,-6.88,2.74,-6.24,47.1,1.81,2.44,-3.56,1.22,-10.84
LRCX,2.6,2.63,0.46,-0.98,24465705,0.78,8.98,6.66,11.36,23.01,112.8,62.2,5.02,5.26,8.76,28.77,-8.66
CMI,7.67,7.72,0.79,0.2,1148895,0.82,0.88,3.09,-3.98,11.42,9.65,53.7,2.11,2.84,1.19,8.22,-8.65
TT,10.61,10.62,0.83,0.77,2284893,0.84,2.25,-1.65,-7.16,-1.77,7.35,47.9,1.96,2.63,-4.12,1.64,-13.32
JCI,30.78,31.6,0.97,-1.64,15295130,0.87,-0.55,-2.53,3.37,-11.58,0.58,51.2,2.36,2.73,-1.68,-1.26,-15.13
DOV,18.52,18.8,1.27,-0.27,1090612,0.91,3.56,-4.59,-4.06,-9.69,-4.66,48.3,1.32,2.15,-5.29,-6.75,-28.03
PH,23.43,23.61,1.3,0.55,558951,0.67,4.09,1.23,-3.51,5.24,3.51,55.8,1.77,2.17,0.15,5.55,-9.67
GE,204.58,206.75,1.3,0.23,3155423,0.8,-4.26,-11.81,-14.38,-7.57,-2.28,34.7,2.07,3.21,-10.03,-10.61,-28.38
ETN,12.59,12.69,1.31,0.53,1671219,1.16,3.72,4.17,1.25,10.18,13.48,63.7,1.15,1.89,2.24,10.58,-5.92
ATRO,2.17,2.21,2.27,0.45,57552,0.32,2.5,8.17,-11.59,0.67,28.94,56.3,4.18,6.95,5.83,7.97,-28.34
MRVL,6.97,7.19,2.33,-0.74,2139579,0.35,19.0,20.72,19.17,-20.22,56.0,65.6,7.43,7.71,27.04,18.01,-67.18
ROK,12.3,12.46,2.8,1.48,1025759,1.17,5.68,11.3,2.8,-5.9,-3.89,71.5,1.43,3.23,7.65,3.67,-8.98
