ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
CAPR,1.59,1.33,-15.82,0.63,324844,4.87,-14.19,-48.05,-50.56,-55.81,-73.13,27.2,6.51,14.5,-44.25,-63.25,-80.63
PRSO,75.6,71.6,-5.29,0.0,1073,0.67,1.7,-20.09,-25.42,-57.4,-48.35,45.4,6.47,9.85,-13.02,-43.42,-61.09
VRDN,9.2,8.67,-5.28,0.54,28285,1.42,-27.77,-21.92,-42.79,-76.42,-82.8,37.3,6.59,15.4,-21.01,-68.63,-86.59
SLS,4.28,4.07,-4.91,0.0,225672,0.45,-11.52,-40.93,-40.41,-81.5,-94.23,38.2,7.52,15.08,-30.04,-82.17,-95.29
PXLW,37.56,35.76,-4.49,0.32,38637,1.94,-11.57,-5.7,-15.82,4.56,-8.02,34.6,2.54,5.15,-14.94,-15.22,-37.79
NVAX,4.62,4.35,-4.4,1.54,1326653,1.08,-10.31,-1.58,-20.04,-18.99,-88.96,49.2,6.69,8.49,-2.84,-39.23,-91.23
IPWR,2.71,2.46,-3.91,5.86,10604,0.21,-5.75,-3.34,-37.88,-25.03,-12.14,45.8,6.15,12.92,-5.56,-30.61,-70.04
BE,5.45,5.28,-3.47,-0.37,2336494,0.69,-19.02,43.09,13.06,-49.38,-47.83,48.1,7.39,9.03,23.5,-41.17,-69.25
LMB,2.81,2.73,-2.5,0.36,135939,1.12,-9.0,-43.01,-45.18,-65.31,-41.29,27.6,8.18,8.75,-34.92,-59.06,-75.24
IDYA,7.8,7.7,-2.41,-1.14,14469,0.28,0.65,32.53,8.45,-28.44,-31.19,54.2,11.96,8.35,10.86,,-35.56
LRMR,9.73,9.53,-2.31,-0.24,9237,0.34,-1.97,7.31,20.88,-41.61,-84.31,53.1,2.25,4.65,5.26,-51.31,-85.51
GVA,24.79,23.86,-2.24,1.58,1080046,1.52,-1.63,-4.77,-13.13,-40.08,-36.62,39.5,1.82,4.03,-12.52,-32.15,-47.19
NEON,1.34,1.31,-2.24,0.0,33474,1.2,0.77,-22.94,-48.63,-53.87,-29.57,33.3,4.93,10.41,-32.14,-50.84,-63.2
ASND,109.73,107.56,-2.03,-0.05,382718,1.34,-6.62,-5.29,1.3,-12.21,65.89,44.7,3.16,4.69,1.1,-4.87,-18.57
ALDX,4.83,4.73,-1.97,0.1,224914,0.51,-40.73,-21.56,-3.47,-31.25,-44.42,36.2,8.34,11.66,-18.77,-27.53,-51.98
MRAM,5.1,4.97,-1.78,0.79,157164,2.01,-4.97,-15.48,-25.04,-18.79,-12.96,36.9,2.11,4.54,-9.83,-26.72,-47.79
ITRN,21.65,21.27,-1.76,0.0,94227,1.57,-4.67,-7.18,-16.19,-26.79,-28.68,35.6,1.69,3.02,-6.79,-22.87,-38.14
ULBI,8.24,8.04,-1.59,0.86,80339,4.06,-5.08,-4.17,0.37,4.01,12.45,35.5,1.88,4.2,-6.04,-9.8,-30.39
VST,22.19,21.84,-1.48,0.12,8776036,1.6,-9.2,-6.45,-5.28,0.87,9.17,25.6,1.55,2.3,-9.22,-3.5,-11.99
AXON,73.58,71.87,-1.3,1.04,609608,0.63,-2.62,37.58,20.69,-0.06,59.32,63.5,5.58,3.73,19.4,16.5,-6.58
LEDS,2.3,2.27,-1.3,0.0,24860,0.74,-1.3,-13.69,-9.92,-19.79,-20.35,40.1,3.94,4.74,-9.23,-20.74,-57.88
SNDX,8.83,8.7,-1.25,0.23,240056,1.96,19.34,24.46,-1.36,10.41,95.51,74.2,4.98,5.99,25.49,15.0,-19.14
CLDX,2.56,2.53,-1.17,0.0,133729,0.91,5.42,-4.53,21.05,0.8,-32.69,58.0,3.82,6.35,8.33,-15.76,-75.58
ISSC,3.84,3.75,-1.13,1.36,18689,1.78,-1.45,-5.83,-0.23,3.81,99.09,42.6,1.93,3.67,-3.9,0.51,-23.1
CRVO,37.5,34.88,-1.06,6.38,46398,0.5,13.97,-22.07,-74.73,-85.69,-77.86,42.6,24.7,25.68,-52.62,-82.12,-93.36
BLD,110.87,109.37,-0.92,0.44,238430,1.11,-0.83,0.14,18.46,33.39,141.22,55.0,1.45,2.65,5.66,28.44,-2.57
HIMX,1.91,1.9,-0.88,0.0,833516,0.66,-2.61,-15.15,1.36,-34.69,-35.82,44.1,3.94,5.6,-5.28,-22.64,-45.63
AAOI,10.58,10.37,-0.86,1.15,353892,0.54,-3.08,-11.44,-1.98,8.02,-34.7,46.9,3.79,5.24,-1.49,-3.99,-47.73
CPRX,4.78,4.67,-0.85,1.49,2334887,0.89,0.65,-0.21,-29.56,42.81,121.33,48.2,3.86,6.59,-4.28,-0.12,-37.15
ANET,12.03,11.89,-0.75,0.4,10063952,0.88,-2.52,-0.12,-17.7,-23.94,-9.66,35.3,1.07,2.62,-11.61,-25.24,-42.11
NTLA,17.24,17.1,-0.75,0.06,607155,0.81,-1.33,33.8,25.0,19.08,24.82,70.5,2.99,4.68,29.24,12.06,-7.62
J,81.78,80.73,-0.72,0.56,2053940,1.47,-7.68,-12.3,-7.53,6.51,46.64,26.1,1.26,2.28,-7.81,1.98,-12.65
KOPN,0.51,0.5,-0.71,0.68,237262,0.89,-0.73,-9.09,-32.88,-54.95,-54.55,45.4,4.73,9.51,-9.91,-50.45,-70.24
BEEM,4.3,4.23,-0.7,0.94,11503,1.52,-7.64,-20.11,-15.4,-13.67,-55.47,23.4,2.12,4.76,-19.53,-30.3,-62.4
NVEC,53.11,52.43,-0.65,0.64,15667,0.6,0.71,0.57,-4.68,-8.28,-22.8,50.4,1.48,2.85,0.77,-13.14,-35.4
CAN,8.1,7.8,-0.64,3.18,354882,,-5.45,,,,-13.24,11.0,,33.72,,,
IOVA,24.96,24.72,-0.6,0.36,1080136,0.81,8.28,16.33,23.91,24.03,161.59,64.0,4.31,4.85,17.41,36.02,-4.92
MTZ,63.36,62.51,-0.59,0.76,1159991,1.31,-5.77,-12.76,-2.75,27.23,52.91,35.2,1.81,3.27,-6.34,11.44,-14.16
ADTN,8.34,8.27,-0.56,0.22,439323,1.7,-3.59,-1.94,-16.97,-44.91,-15.95,40.5,1.97,3.54,-7.15,-30.51,-49.04
CLS,7.69,7.63,-0.52,0.26,318640,1.02,-1.55,-1.04,4.52,19.41,-13.69,52.9,1.75,2.71,5.31,3.87,-23.16
WATT,1206.0,1170.0,-0.51,2.55,669,0.81,-7.14,-30.11,-46.13,-56.08,-71.62,27.4,5.02,7.42,-27.97,-53.67,-82.16
PTCT,49.7,49.2,-0.47,0.55,915731,1.06,4.77,23.4,14.87,19.88,46.39,74.3,1.9,3.24,22.25,21.31,-1.74
LHX,182.85,182.03,-0.47,-0.02,1410035,1.04,-4.28,-1.41,-7.48,-1.38,46.82,38.2,1.19,1.93,-4.14,1.57,-10.02
DELL,23.49,23.3,-0.47,0.34,6087998,1.12,-2.82,-13.27,-13.21,-13.06,0.0,28.6,1.92,3.15,-9.04,-15.36,-32.49
SRPT,110.52,109.46,-0.45,0.51,573465,0.43,-2.69,18.58,26.34,-9.37,1.82,65.7,2.22,3.33,18.24,-4.78,-30.24
IRDM,23.97,23.61,-0.42,1.1,502475,0.76,1.33,-5.5,-2.8,4.75,24.39,43.7,1.66,3.37,-0.45,-2.48,-16.04
CNH,9.33,9.27,-0.36,0.3,1133999,0.5,-2.13,-3.92,-0.46,13.62,18.28,40.5,1.22,2.07,-2.07,2.51,-9.45
PVLA,276.8,273.6,-0.29,0.87,13656,1.57,-15.97,-13.2,-28.45,-16.38,17.12,41.9,5.8,8.75,-1.87,-13.47,-41.14
NRG,34.73,34.69,-0.29,-0.16,4383592,1.21,-3.17,-2.81,1.74,12.67,1.25,41.1,1.41,1.91,-2.7,0.83,-11.09
ROP,343.84,340.51,-0.24,0.74,689435,1.13,-3.93,0.65,-2.88,-5.51,30.58,46.3,1.1,1.79,0.66,-1.28,-9.83
D,72.4,72.45,-0.24,-0.31,3661955,1.07,-1.44,1.2,6.84,9.89,19.3,48.2,0.61,1.09,0.12,6.47,-1.85
MYGN,25.94,25.61,-0.23,1.05,497802,0.73,-0.51,10.39,4.79,6.09,-11.69,46.0,2.09,4.38,-8.44,-11.48,-45.6
