ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
DFLI,1776.6,1371.6,-29.25,-8.36,4671,3.82,47.53,48.39,50.15,51.79,52.71,62.2,23.58,12.41,43.77,49.69,-29.25
AMPX,9.06,8.06,-9.54,1.68,420328,,-16.22,,,,-2.89,19.7,,56.63,,,
PGEN,2.25,2.06,-8.85,-0.44,959169,0.83,0.49,-10.43,27.16,-13.08,-48.24,42.6,6.13,9.49,-8.99,-1.32,-62.55
SMTC,29.41,29.23,-8.74,-8.18,5104973,4.46,-4.48,-13.9,-45.11,-52.99,-67.52,30.5,3.1,5.85,-31.44,-51.34,-68.22
ICCM,38.4,37.8,-8.46,-7.01,153,0.46,-3.82,-14.29,-25.0,-46.38,-59.35,40.9,6.36,9.0,-21.03,-40.12,-84.44
PENG,15.84,14.5,-8.23,0.25,1456088,2.52,-11.96,-17.33,-16.28,-40.18,-60.27,31.9,3.57,6.29,-20.63,-37.87,-60.27
SATL,4.82,4.5,-8.16,-1.63,19694,0.85,2.27,1.35,11.39,-54.45,-24.11,49.7,3.4,6.73,-0.85,,-54.45
BE,20.38,19.08,-7.15,-0.83,4974791,2.03,-5.5,-24.97,0.95,-20.27,-13.82,34.8,4.06,8.11,-21.31,-5.65,-46.34
AIP,6.91,6.53,-6.85,-1.43,85523,0.56,-1.8,-8.03,-16.92,-49.92,-69.43,37.0,3.27,6.8,-14.37,-41.9,-75.96
VRCA,28.1,26.5,-6.69,-1.06,2312,0.16,-5.02,-32.05,-23.19,-70.32,-72.08,34.7,5.73,11.6,-24.04,-53.02,-80.16
DFTX,3.48,3.3,-6.25,-1.14,1365634,0.76,-4.07,-60.85,-68.18,-79.05,-85.53,24.2,11.33,25.39,-62.74,-75.34,-92.31
ALT,12.05,11.28,-6.0,0.42,1709966,0.36,-10.62,-44.27,-10.97,89.26,19.37,35.0,7.75,13.15,-27.55,18.43,-49.67
SEDG,233.47,220.27,-5.96,-0.33,1587298,1.72,-6.49,-29.26,-25.36,-31.2,-22.01,30.2,3.38,7.09,-25.07,-21.41,-40.2
GNRC,176.76,168.68,-5.6,-1.07,2406256,1.27,-3.15,-26.63,-26.84,-43.79,-51.52,33.7,3.81,6.95,-25.2,-35.16,-66.65
AIRG,7.59,7.13,-5.44,0.66,27992,0.98,-2.19,2.44,-17.95,-2.33,-35.77,41.1,3.11,6.37,-8.66,-18.56,-40.53
TSAT,8.33,7.83,-5.43,0.6,32228,0.52,4.54,-30.09,-32.62,-51.03,-74.0,35.4,3.73,7.65,-25.63,-51.69,-77.62
LEU,42.25,40.5,-5.37,-1.29,169280,0.71,-0.83,-16.87,46.47,24.69,-23.16,45.4,4.76,8.03,-4.67,10.09,-52.68
HOLO,16080.0,15840.0,-5.26,-3.83,53,0.1,1.02,-77.7,-80.45,-80.34,-80.1,28.0,19.35,74.97,-74.11,-79.05,-80.87
FLNC,16.14,15.25,-5.22,0.31,575246,0.6,6.64,-21.39,36.28,25.62,-56.27,43.8,4.56,8.66,-10.17,3.46,-59.45
NAUT,2.13,2.06,-5.07,-1.84,145022,0.84,-3.74,-6.36,-34.19,-54.73,-61.13,43.3,4.56,8.26,-13.52,-41.11,-65.89
AVAV,82.4,79.15,-5.07,-1.18,303122,1.08,-3.98,-10.74,-4.42,-21.43,26.18,36.5,4.37,5.66,-13.84,-3.22,-27.51
AMSC,4.7,4.53,-5.03,-1.47,137482,0.59,1.8,-12.72,-11.0,-39.68,-58.89,42.8,4.23,7.63,-13.32,-31.83,-76.52
NVTS,5.62,5.34,-4.98,0.0,1410145,1.18,1.14,-2.91,29.61,-40.93,-67.16,49.5,4.64,8.81,-3.8,-30.8,-73.51
LEDS,2.68,2.5,-4.94,1.9,31637,1.58,8.23,-11.66,-1.19,-23.08,-49.08,46.4,3.8,6.84,-11.0,-20.72,-70.66
BLZE,5.93,5.64,-4.89,0.0,59977,0.74,12.35,-7.99,1.26,-46.74,-68.46,50.4,4.47,6.1,-9.68,-36.93,-82.1
ARRY,17.54,16.68,-4.52,0.4,2218593,0.54,1.52,-24.29,33.33,51.22,4.84,42.2,4.19,8.46,-13.8,27.59,-38.43
D,67.81,65.24,-4.42,-0.65,7470089,1.55,-7.18,-20.9,-16.22,-23.68,-13.72,22.0,1.97,3.06,-17.75,-17.27,-24.15
DCTH,3.34,3.14,-4.27,1.83,23590,1.45,1.29,-23.88,-21.89,-51.09,-60.5,32.5,3.04,6.95,-21.43,-41.21,-73.21
EOSE,1.9,1.8,-4.26,1.06,1024437,0.27,7.78,-13.88,1.12,-53.96,-76.32,44.4,6.7,12.46,-18.24,-39.45,-85.82
TE,16.0,15.29,-4.08,0.38,3185813,0.66,11.52,17.8,96.03,27.31,29.25,58.1,6.32,8.38,21.11,52.58,-4.91
PLUG,21.76,21.09,-4.01,-0.96,15385126,0.95,0.24,-23.23,6.68,-25.45,-26.75,36.9,4.18,7.9,-18.67,-7.35,-52.66
BOSC,2.25,2.16,-4.0,0.0,5776,0.34,-2.7,-18.64,-2.26,-28.95,-23.13,41.4,3.34,5.5,-8.35,-11.7,-41.3
XPON,206.5,202.0,-3.81,-1.67,116,0.29,-2.42,-21.4,-15.83,-63.99,-74.53,37.0,4.74,12.02,-30.55,,-74.53
SHLS,23.39,22.4,-3.78,0.47,852821,0.47,5.91,-19.31,21.54,46.41,-6.04,46.9,3.82,7.43,-7.43,20.67,-38.71
KTOS,10.48,10.18,-3.69,-0.85,700983,0.84,-2.02,-15.45,-26.29,-50.82,-48.19,31.9,3.17,5.16,-22.06,-35.38,-56.27
CCJ,27.41,26.72,-3.63,-1.11,4192931,0.72,-0.45,-8.84,20.43,-5.03,18.1,47.3,2.99,4.99,-0.16,8.49,-15.1
MMM,113.03,109.83,-3.52,-0.71,4378814,0.74,-1.05,-7.82,-12.79,-24.55,-35.59,34.6,1.74,2.86,-13.98,-22.3,-37.16
NEE,81.22,78.51,-3.5,-0.17,8417155,0.96,-1.33,-12.56,-1.19,-7.8,-12.52,37.4,1.89,2.79,-8.46,-1.61,-14.11
BLNK,16.72,16.32,-3.49,-1.12,992826,0.93,-10.72,-19.76,-10.67,-37.76,-39.26,34.4,4.34,8.36,-23.28,-22.73,-65.17
CSIQ,36.96,35.97,-3.44,-0.78,980851,0.91,-3.41,-23.48,9.07,3.75,14.81,38.3,3.08,6.17,-11.35,8.76,-23.48
NVAX,18.57,18.08,-3.32,-0.7,2507983,0.56,-2.64,-40.95,-76.25,-72.28,-87.35,26.5,5.37,13.06,-48.32,-72.3,-91.71
PEG,57.54,56.15,-3.1,-0.7,2170318,0.8,-0.46,-15.04,-8.55,-20.13,-12.27,32.6,2.15,3.04,-12.37,-12.91,-22.96
ALNT,28.99,28.49,-3.06,-1.36,31415,0.79,-1.08,-11.05,15.93,4.04,-31.14,42.4,3.0,4.96,-10.16,-4.92,-34.89
URA,21.03,20.67,-3.05,-1.36,1148283,0.44,3.51,-9.93,7.04,-19.31,-14.04,46.7,3.08,4.5,-3.86,-6.53,-28.86
STX,56.88,55.71,-2.99,-0.96,3313420,1.22,2.45,-14.13,-24.74,-33.91,-49.34,34.7,2.62,4.28,-19.23,-33.63,-50.59
RUN,27.76,27.21,-2.99,-1.03,5447105,0.84,-1.13,-25.62,1.76,-5.52,-23.29,36.8,4.5,9.1,-18.15,-2.75,-53.61
POWL,6.98,6.8,-2.98,-0.37,140498,1.92,1.39,-10.4,-6.54,10.33,-26.52,38.5,2.27,5.43,-12.4,-11.09,-28.37
