ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
CRVO,120.0,105.0,-17.65,-5.88,4064,6.28,-20.0,-32.37,-44.44,-55.13,-33.33,23.9,4.67,10.52,-28.78,-51.74,-80.0
IPWR,2.68,2.32,-15.64,-2.55,348558,0.9,17.77,-50.43,-34.18,-63.17,-17.14,41.5,13.1,29.52,-31.6,-37.38,-71.74
IDYA,6.45,5.91,-7.66,0.78,126809,2.62,-14.47,-45.83,-24.52,,-47.18,32.9,5.51,15.2,-21.76,,-50.54
CLPT,4.56,4.26,-6.37,0.22,22290,0.37,3.9,-15.81,10.51,,9.23,46.5,3.71,7.73,0.83,,-17.12
PGEN,5.6,5.26,-6.16,-0.09,1296714,1.35,-9.15,-16.11,-29.4,27.98,-26.43,37.6,3.93,7.18,-13.78,-16.87,-65.12
LEDS,2.74,2.6,-5.8,-0.72,12762,0.58,1.17,1.17,1.17,-16.93,-8.77,54.1,2.58,5.26,5.08,-11.49,-51.76
KRYS,40.15,37.75,-5.46,0.55,154455,0.71,4.31,-19.61,-23.6,20.45,65.28,46.0,5.28,7.74,-9.59,10.78,-26.41
PPSI,3.44,3.32,-4.76,-1.12,24571,1.62,-16.46,-41.28,-39.82,-32.67,-38.18,17.1,3.58,7.89,-35.57,-34.93,-43.33
EDSA,36.96,35.0,-4.76,0.57,8527,1.59,-13.45,-18.7,9.41,-16.67,-12.83,40.5,7.61,11.6,-3.51,-18.56,-57.26
CAPR,2.82,2.71,-4.58,-0.7,33659,0.16,9.27,-4.91,-51.95,-48.82,-45.25,45.0,6.95,11.11,-4.47,-34.86,-74.67
PRSO,94.8,92.8,-4.13,-2.07,1549,0.47,1.31,-9.38,-35.48,-44.76,-33.06,46.7,4.23,9.35,-7.33,-32.87,-69.55
KOPN,0.59,0.57,-4.09,-0.57,391813,0.34,0.67,-24.5,-48.17,-52.09,-48.17,35.7,5.16,10.03,-29.72,-50.2,-75.53
WATT,2010.0,1938.0,-3.0,0.6,448,1.13,-3.29,-18.43,-23.1,-36.42,-52.98,41.8,3.54,6.83,-9.07,-37.43,-70.45
LHX,196.18,189.32,-2.82,0.7,1375735,0.96,-4.29,-6.41,4.23,22.2,52.7,36.8,1.15,2.13,-4.28,10.93,-6.41
BE,2.95,2.87,-2.71,0.0,2199251,0.99,-14.84,-14.07,-73.91,-77.85,-71.64,31.5,4.79,11.43,-32.54,-71.69,-89.49
BOSC,2.2,2.21,-2.64,-3.08,39619,1.7,-0.9,-19.64,-18.15,-11.95,0.45,36.3,2.8,5.08,-15.13,-18.53,-43.91
QUIK,5.05,4.91,-2.53,0.25,9851,0.65,0.26,-9.54,-32.37,-51.16,-57.17,43.3,2.76,7.87,-5.04,-45.4,-69.74
IBRX,1.23,1.21,-2.42,-0.81,135441,1.19,-4.72,-11.03,-1.63,4.31,-6.92,47.9,4.87,7.91,-3.67,-0.48,-67.47
CCJ,9.21,8.88,-2.37,1.29,1790790,0.95,-5.13,-3.41,-11.34,-23.07,-20.37,42.1,1.49,2.77,-0.03,-14.51,-29.91
VRDN,13.6,13.98,-2.33,-5.05,13185,1.06,14.51,1.33,-58.56,-65.85,-72.25,54.5,5.22,12.56,-4.34,-58.9,-82.38
NVAX,4.78,4.63,-2.32,0.84,425453,0.79,3.35,-31.31,0.43,-55.62,-88.25,37.0,3.35,7.48,-18.75,-66.87,-90.67
NOC,345.82,337.99,-2.31,-0.05,1140172,0.95,-3.39,-5.6,10.99,27.71,46.36,41.0,1.37,2.15,-2.94,14.48,-6.77
INVE,4.78,4.67,-2.3,0.0,33217,1.09,-2.3,-8.07,-3.91,-4.69,19.74,41.0,2.11,4.06,-5.9,-7.23,-28.15
SLS,6.41,6.29,-2.1,-0.31,71528,0.54,1.94,-5.69,-0.55,-86.89,-91.07,45.5,2.54,6.82,-7.58,-81.91,-93.92
RNAC,43.2,42.0,-2.1,0.7,1744,0.32,-6.04,-21.79,-17.16,-39.13,-51.72,29.7,3.13,8.1,-19.99,-30.56,-90.85
BLNK,2.43,2.34,-2.09,1.67,197836,1.46,-1.68,-19.59,-7.87,-24.27,30.0,34.8,2.36,5.06,-10.46,-13.63,-40.31
QTTB,246.96,241.02,-2.05,0.37,23022,1.91,-5.44,-37.58,-35.62,-39.58,-45.37,25.8,3.18,7.98,-24.93,-37.28,-55.87
KTOS,19.46,19.08,-2.05,-0.1,562969,0.44,0.71,-9.36,-20.73,29.88,37.56,50.9,2.94,3.51,-0.07,2.63,-22.6
ALT,2.04,1.99,-1.97,0.49,54315,0.52,4.74,-5.24,-15.32,-27.37,-23.46,48.3,1.99,4.54,-3.17,-22.7,-56.17
BWEN,1.62,1.57,-1.88,1.25,7416,0.29,-2.48,-8.19,-25.59,-14.67,5.02,37.8,2.16,6.02,-9.81,-12.11,-33.47
IONS,58.13,56.54,-1.87,0.89,1789859,1.79,-8.95,-10.41,-17.77,-22.54,5.15,36.3,2.42,4.16,-10.92,-14.85,-34.36
PRTA,8.21,8.02,-1.84,0.49,150065,0.74,7.22,-6.31,-18.66,-25.05,-23.62,49.8,2.19,4.84,-1.45,-22.45,-44.65
DFEN,57.4,55.96,-1.78,0.76,50283,1.19,0.85,-12.06,3.84,18.78,90.08,47.7,2.6,3.75,-0.16,15.05,-12.06
AAOI,11.0,10.65,-1.75,1.48,349515,0.86,4.82,-3.45,10.71,-15.41,-32.93,51.4,3.09,5.14,3.84,-9.55,-54.0
