ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
NKTR,303.75,278.7,-11.19,-3.2,546286,2.59,-35.49,-44.9,-43.02,-59.91,-45.7,19.7,7.47,12.09,-42.62,-47.98,-72.87
NTRA,31.4,29.31,-9.48,-3.03,1415793,1.98,12.95,14.31,38.58,92.58,126.33,57.3,4.95,5.62,11.84,48.89,-9.48
ABUS,1.65,1.51,-8.48,0.0,166998,0.75,-5.63,-37.08,-31.36,-61.18,-62.25,33.6,5.03,10.6,-21.11,-54.07,-86.27
INVE,5.69,5.07,-7.82,3.45,57973,1.6,7.87,9.03,-4.88,5.63,30.0,53.2,4.07,6.31,3.86,-0.09,-22.0
AAOI,10.37,9.75,-7.76,-1.89,678601,1.0,-0.51,-2.21,-4.04,-38.17,-38.6,48.4,3.35,6.15,1.44,-29.56,-77.26
LEDS,2.21,2.16,-7.69,-5.45,10188,0.7,0.16,-19.4,-27.76,-25.0,-24.21,32.5,3.91,6.91,-21.99,-32.72,-59.93
MTW,16.47,15.78,-7.23,-3.17,643939,1.58,-0.5,-10.19,-1.19,-1.07,3.95,40.8,3.19,5.41,-5.16,-6.51,-40.16
BE,8.53,7.97,-6.89,-0.35,1418577,1.18,-17.15,-38.97,-39.62,-15.3,-21.25,19.6,2.65,7.49,-28.45,-38.78,-77.74
QTTB,282.6,265.32,-6.71,-0.63,14779,0.72,-7.41,-24.45,-33.66,-32.66,-39.86,28.7,5.42,8.78,-21.81,-33.38,-51.42
FLR,18.64,17.82,-5.62,-1.24,2003264,0.7,-13.13,-44.28,-37.51,-46.05,-43.66,14.2,6.08,7.83,-38.81,-47.6,-69.04
KURA,19.27,18.36,-5.51,-0.82,156359,0.47,0.05,-8.88,15.84,27.86,27.94,41.9,2.51,4.32,-3.55,16.69,-12.03
VRCA,98.5,93.1,-5.29,0.2,2595,0.79,-13.48,-15.36,1.75,-28.33,17.11,40.0,5.26,9.52,-8.32,-13.26,-48.13
GTLS,61.0,58.67,-5.17,-1.41,650091,1.23,-9.95,-20.73,-31.0,-26.8,-11.04,26.4,3.33,5.13,-19.88,-22.87,-37.89
AMD,34.16,32.43,-5.15,-0.09,106936040,1.54,15.86,-2.35,23.59,41.25,72.23,52.5,4.84,5.15,2.73,28.25,-5.7
KTOS,18.75,17.98,-5.07,-0.99,1904554,1.3,-8.03,-25.27,-6.4,6.01,29.63,24.2,3.8,5.25,-20.24,3.68,-27.06
DE,146.97,140.38,-5.02,-0.56,3785491,1.9,-2.65,-11.07,1.01,-8.33,0.23,31.2,2.02,2.83,-7.78,-4.72,-13.68
ATRO,22.7,21.78,-4.98,-0.98,371679,0.93,-6.64,-32.96,-33.54,-23.12,-14.74,16.6,4.76,5.6,-31.68,-23.4,-43.32
BWEN,1.86,1.76,-4.86,0.54,82865,2.17,-1.68,-20.0,-4.35,25.71,17.73,35.4,3.36,10.61,-16.08,-0.56,-25.42
DY,47.47,45.86,-4.6,-1.25,357027,1.15,-7.47,-17.77,-1.16,-22.18,-16.62,29.6,3.22,4.6,-16.21,-17.38,-48.88
LRMR,11.0,10.69,-4.58,-1.84,28874,0.93,-2.92,-24.51,-65.47,-80.88,-82.39,32.9,5.06,10.79,-25.42,-76.97,-92.6
DNLI,20.0,18.86,-4.55,1.21,376799,1.25,0.59,-5.75,-9.37,-2.93,-2.43,41.4,2.99,5.4,-5.6,-8.74,-32.98
RGNX,39.17,37.62,-4.47,-0.53,530122,0.86,-6.07,-20.77,-14.23,-19.41,-13.18,31.0,3.22,7.43,-20.41,-25.99,-53.67
PKE,16.26,15.56,-4.36,-0.06,162796,0.97,0.39,12.47,15.42,4.21,22.89,59.1,1.84,2.71,9.7,13.08,-4.9
VKTX,7.07,6.82,-4.35,-0.84,1469049,1.05,-3.54,-17.13,-14.43,-15.91,-18.03,28.8,2.32,4.98,-14.02,-23.77,-65.29
GH,101.1,98.63,-4.32,-1.92,1596522,1.62,13.08,14.16,36.51,138.06,170.22,54.2,5.98,6.48,8.79,55.21,-10.58
DFEN,52.06,50.8,-4.2,-1.83,45615,0.79,9.77,-7.1,14.87,12.8,72.58,47.3,3.42,4.87,-1.05,14.71,-17.82
PVLA,404.0,395.2,-4.08,-1.94,9440,0.98,-2.18,13.82,39.15,63.04,69.18,50.9,5.07,7.81,6.99,37.6,-14.97
OSK,69.94,67.52,-4.04,-0.6,535819,0.72,-5.19,-17.39,-5.16,-5.88,16.31,26.2,2.47,3.28,-11.78,-3.8,-17.39
TWST,29.2,28.03,-4.04,-0.03,130890,0.4,-2.33,-1.89,17.62,35.61,14.6,43.1,4.07,6.97,-2.38,,-17.53
FSLR,62.83,60.94,-4.03,-1.06,1200131,0.93,-1.73,-7.64,4.35,22.57,43.19,38.0,2.28,3.53,-5.05,12.92,-9.19
STRO,99.8,96.7,-3.88,-0.8,745,0.33,-4.07,-16.92,-11.45,-14.2,-4.16,28.5,2.38,5.38,-14.55,-11.01,-36.38
HIMX,1.96,1.9,-3.84,-0.85,2394346,1.52,-23.21,-27.89,-30.77,-40.16,-35.53,19.6,4.11,7.42,-30.21,-37.66,-65.86
CRVO,157.5,155.25,-3.72,-2.33,331,0.24,-3.5,-5.05,-47.99,-8.0,-1.43,35.6,3.82,8.79,-19.81,-38.97,-74.44
SOXL,9.26,9.15,-3.68,-2.49,12551569,0.82,4.47,-13.19,1.61,21.81,64.44,41.0,5.68,8.12,-6.18,9.52,-30.21
IBRX,1.34,1.31,-3.68,-1.47,69831,0.28,9.17,18.02,21.3,8.26,0.77,56.4,5.12,8.13,13.21,-3.61,-68.81
AMSC,8.07,7.81,-3.58,-0.37,126650,0.75,3.99,-18.22,-26.74,-48.21,-33.53,39.0,4.33,6.67,-11.86,-28.81,-51.37
EXTR,8.0,7.81,-3.58,-1.23,1103530,0.83,-3.7,15.36,27.61,4.97,26.99,61.2,2.83,3.48,17.36,15.33,-7.57
LITE,59.18,57.57,-3.58,-0.89,1528692,0.91,11.66,6.91,3.8,30.1,35.17,55.7,3.36,4.34,10.26,14.67,-16.32
FIX,38.87,37.97,-3.52,-1.24,304318,0.69,-1.7,-26.34,-18.0,-19.67,-9.96,28.3,4.97,4.28,-19.45,-22.11,-33.91
J,80.92,78.61,-3.43,-0.6,787429,0.77,2.41,-2.46,9.88,27.04,42.8,48.8,1.65,2.47,0.64,13.58,-3.43
MX,10.38,10.15,-3.43,-1.24,254484,0.66,-4.43,-0.39,6.51,49.71,52.63,44.5,2.82,5.16,-0.48,22.69,-15.42
LGND,93.42,90.91,-3.35,-0.68,425780,0.91,1.56,-21.67,-19.63,-22.94,-33.64,32.9,3.5,4.85,-16.51,-27.38,-66.88
RNAC,53.81,52.2,-3.33,-0.36,3875,0.56,-3.33,4.82,-24.35,-7.45,-40.0,47.7,6.66,10.96,-6.72,-38.52,-89.12
IRDM,22.82,22.33,-3.29,-1.17,448624,0.58,0.72,-8.71,-10.96,13.64,17.65,39.6,3.33,4.17,-5.38,-1.97,-20.59
ITT,54.15,52.79,-3.24,-0.76,226092,0.39,-3.39,-15.44,-6.99,3.57,13.29,30.2,2.06,2.97,-11.9,-3.61,-16.54
MRVL,24.11,23.46,-3.23,-0.57,10395355,1.09,-0.13,-5.82,8.31,26.24,45.76,39.7,2.13,3.2,-3.48,16.99,-12.48
NVAX,4.14,4.02,-3.13,-0.24,382107,0.81,-7.59,-17.96,-30.21,-90.86,-89.8,35.6,3.82,7.66,-19.97,-81.45,-91.9
CNH,7.96,7.8,-3.12,-1.2,1775905,1.09,-4.06,-14.94,-6.0,-13.05,-0.45,24.1,1.72,2.7,-10.87,-10.89,-28.64
SYNA,33.25,32.72,-3.05,-1.48,715371,1.0,11.75,5.45,0.99,-20.0,-12.84,57.3,2.74,4.52,8.6,-7.95,-32.2
PWR,33.66,32.89,-3.05,-0.78,1718942,1.11,1.84,-12.88,-5.95,-3.69,11.4,32.8,2.1,2.92,-10.55,-6.33,-17.99
DCO,43.66,42.49,-3.04,-0.37,67344,0.63,8.03,-5.56,-12.54,5.75,16.6,46.4,4.26,4.59,-4.01,1.15,-17.97
SENS,24.0,22.7,-2.99,2.56,82181,0.49,5.09,-29.94,-44.09,-50.65,-57.81,36.8,7.06,9.41,-30.04,-52.94,-76.55
