ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
JCI,18.27,17.15,-5.25,0.97,71564984,0.65,11.48,-47.37,-46.54,-45.44,-49.52,31.5,10.19,13.32,-41.46,-43.97,-52.55
ATRO,1.79,1.78,-1.36,-0.94,68647,0.57,-15.58,-24.22,-18.61,-17.87,-22.43,23.7,3.49,7.49,-23.73,-18.46,-42.2
NVDA,0.48,0.47,-1.26,1.3,1341616375,1.09,-0.97,2.73,12.38,42.44,-8.76,47.0,3.72,5.44,-4.2,28.27,-14.37
GWW,43.34,43.17,-0.56,-0.17,625571,0.96,0.41,10.86,21.9,35.12,13.54,68.5,1.43,2.08,8.99,23.68,-0.68
LMT,35.84,35.8,-0.1,0.0,3271610,0.71,-1.21,11.24,11.72,39.71,14.52,63.3,1.61,2.15,9.22,23.94,-2.63
ITT,7.7,7.69,0.0,0.08,1944769,0.63,-0.75,8.96,9.68,24.94,5.91,64.0,1.56,2.19,5.96,13.9,-1.75
MRVL,8.45,8.37,0.0,1.03,7586831,0.59,8.51,-6.56,29.51,20.34,5.67,49.4,3.71,7.0,1.15,34.81,-13.7
GD,33.12,33.24,0.2,-0.19,1988084,0.45,0.39,13.83,7.34,8.08,10.41,62.3,2.03,2.36,8.19,9.16,-6.98
CMI,7.26,7.28,0.21,0.0,1672389,0.75,3.5,3.95,13.89,-2.89,0.21,61.3,1.71,2.53,3.21,2.27,-13.86
LEU,1218.63,1231.24,0.34,-0.68,11,3.38,1.38,-17.7,-17.2,-21.47,-18.04,30.3,3.27,4.81,-16.86,-21.29,-43.52
NOC,38.29,38.42,0.8,0.45,4417450,1.04,1.04,13.15,14.54,41.48,12.13,66.9,1.94,2.12,9.95,20.27,-1.04
ADI,30.72,30.43,0.92,1.86,3542626,0.75,-0.95,-7.9,-10.35,-11.7,-10.43,42.9,2.7,5.11,-7.75,-6.83,-23.58
CAT,18.39,18.58,1.07,0.0,6045306,1.2,4.45,0.54,6.29,-3.75,-1.66,55.2,1.81,2.67,0.7,0.35,-9.64
PEG,12.41,12.52,1.07,0.25,1041036,0.48,0.55,3.72,2.9,-4.55,-1.25,57.0,1.09,1.92,2.56,-2.62,-14.25
