ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
QCOM,24.84,24.22,-2.59,-0.12,38193339,1.74,-4.85,3.83,2.56,33.56,23.99,47.0,1.32,2.12,0.49,18.82,-4.85
EMR,21.14,20.81,-1.84,-0.32,5611043,1.63,-3.26,2.61,-4.49,-7.67,-9.33,42.6,1.08,1.73,-1.97,-2.52,-14.15
BMY,17.48,17.38,-1.54,-0.99,9018807,1.36,-2.12,-0.97,-0.78,-5.48,-13.8,45.8,0.81,1.5,0.29,-4.24,-17.42
AMAT,14.77,14.69,-1.14,-0.65,30412634,0.96,-4.11,-3.75,-14.16,-14.91,-17.9,39.8,1.89,2.95,-6.79,-15.02,-29.17
ATRO,1.95,1.91,-0.77,1.35,7038,0.81,1.04,2.91,2.91,3.46,-1.52,51.5,1.85,2.93,-0.93,3.45,-13.75
FLR,19.31,19.22,-0.49,0.0,1938200,1.25,2.39,19.03,16.18,18.78,14.18,79.2,1.29,1.98,13.06,15.77,-0.49
CAT,27.25,27.23,-0.4,-0.35,9090640,1.48,-1.57,0.88,-3.6,-8.15,-9.97,44.7,1.28,1.99,-3.73,-2.88,-12.46
TXN,17.11,17.11,-0.3,-0.25,19976918,1.07,-7.77,-8.12,-21.62,-19.3,-20.92,33.6,2.25,3.48,-10.94,-16.94,-31.12
D,19.74,19.68,-0.28,0.0,3612129,1.05,2.34,1.95,-1.89,4.22,-1.31,58.1,0.8,1.13,0.64,1.18,-3.14
DOV,21.73,21.81,-0.16,-0.54,1049374,0.57,-1.17,11.89,6.63,9.1,4.65,61.9,1.38,2.03,4.12,5.14,-6.26
PCAR,10.53,10.54,-0.08,-0.21,6032708,1.1,-1.79,1.92,-0.21,0.68,-2.24,46.6,1.5,2.24,-2.12,0.44,-8.56
LRCX,2.01,2.02,0.0,-0.26,23787019,1.17,-3.66,5.9,-2.62,-23.95,-26.02,46.8,2.43,3.54,-1.62,-12.74,-33.73
INTC,18.23,18.33,0.03,-0.52,79039766,1.08,-3.49,1.81,1.63,-8.66,-14.05,47.4,1.41,2.2,1.09,-7.07,-19.28
ITT,12.27,12.35,0.15,-0.5,3338235,1.1,2.82,9.83,14.67,22.68,14.1,71.2,0.88,1.43,6.77,17.81,0.0
NVDA,0.15,0.15,0.16,0.3,583268219,1.06,-4.9,-8.08,-11.9,-4.48,-14.3,34.0,2.39,4.22,-11.1,-7.47,-27.41
ADI,34.2,34.26,0.18,0.0,4773908,1.03,-5.52,-4.16,-0.75,3.96,-0.12,40.6,1.85,3.21,-2.87,-1.22,-11.01
PEG,12.83,12.86,0.19,0.0,1950917,0.85,-0.57,-0.26,-12.77,-2.74,-7.47,38.6,0.87,1.32,-4.35,-5.92,-14.67
ITW,34.76,35.1,0.32,-0.67,2506964,0.6,-1.65,8.52,19.32,13.46,12.26,63.0,0.93,1.48,5.96,16.61,-1.7
KLAC,2.57,2.6,0.36,-0.77,111229440,1.11,-2.71,0.56,-14.01,-18.59,-20.54,43.7,1.81,2.93,-2.84,-16.33,-28.37
MU,13.2,13.58,0.37,-2.49,6376624,0.78,-3.6,0.22,-13.41,17.3,-0.37,40.2,2.31,3.58,-6.77,-4.92,-23.78
GD,37.64,38.03,0.4,-0.62,2349535,1.11,0.89,5.48,13.19,16.33,11.18,67.6,0.85,1.33,5.26,12.14,0.0
TT,17.15,17.31,0.43,-0.52,2538508,0.57,0.52,9.18,3.48,3.1,2.32,60.4,1.18,2.03,2.76,7.36,-5.62
GWW,44.69,44.86,0.46,0.09,402143,0.99,-1.03,7.18,18.48,23.66,16.99,57.8,1.26,1.8,4.17,13.49,-1.23
FAST,2.37,2.39,0.55,-0.44,11702310,1.02,1.65,10.54,14.06,13.13,10.21,60.4,1.79,2.48,3.25,13.36,-2.21
CMI,11.47,11.47,0.56,0.51,2055895,0.55,-0.21,7.14,9.7,30.29,26.22,59.1,1.49,2.09,2.03,17.19,-6.7
NTAP,15.12,15.35,0.62,-0.88,5361967,1.07,-1.58,-6.59,-5.48,1.58,-6.7,45.8,2.67,3.56,-4.63,-11.5,-25.97
NOC,37.38,37.6,0.62,0.02,3547050,1.62,0.75,6.16,9.55,14.26,12.06,67.5,0.78,1.13,4.79,10.41,-0.07
GE,156.4,157.57,0.67,-0.07,12418355,2.81,3.46,7.06,6.81,8.19,4.69,72.3,0.71,1.43,5.52,5.71,-4.7
AMD,14.35,14.88,0.81,-2.78,5907400,0.76,-5.52,6.67,-3.06,3.62,0.13,47.0,2.67,3.75,-2.84,-0.46,-18.64
MCHP,10.96,11.08,0.95,-0.14,7339567,1.09,-3.43,1.54,10.08,-5.15,-11.93,47.5,2.42,3.69,0.43,-0.27,-17.83
DE,26.67,27.11,0.95,-0.7,6094377,1.42,2.88,6.81,4.56,8.06,7.6,59.3,1.21,2.08,1.26,8.99,-7.57
LEU,2097.33,2117.74,0.97,-0.0,6,1.4,3.11,11.41,4.77,1.08,-2.92,64.5,1.53,2.38,8.72,9.84,-4.22
RTX,19.95,20.15,0.98,0.0,11167360,1.31,1.93,9.38,2.43,-3.8,-4.66,69.5,0.82,1.29,4.25,2.8,-7.73
HON,25.94,26.19,1.0,0.03,4785730,1.26,3.22,9.91,11.63,19.82,9.6,73.5,0.98,1.94,6.39,12.73,-2.39
ROK,27.35,27.72,1.07,-0.29,1291163,1.35,4.29,10.09,10.6,2.06,2.0,65.4,1.13,2.16,5.0,10.24,-3.96
PH,30.63,30.98,1.14,0.0,1017305,0.8,-0.13,8.38,1.09,-0.63,-3.38,57.2,1.16,1.93,2.4,5.17,-5.43
ETN,21.4,21.68,1.32,0.0,2944850,1.45,1.81,9.02,7.85,16.71,15.99,64.0,1.02,1.79,4.75,12.8,-0.55
MMM,61.36,62.19,1.35,0.0,5184963,1.74,1.0,4.77,9.02,4.95,4.46,62.1,0.82,1.42,2.77,9.02,-1.46
JCI,18.62,19.01,1.49,-0.6,19039100,1.19,0.7,12.11,11.92,26.12,18.18,65.2,1.24,1.99,8.38,22.53,-0.15
LMT,33.88,34.49,2.6,0.81,3288222,1.1,-0.53,7.63,13.87,3.44,-0.04,59.7,1.41,1.71,5.41,6.09,-5.2
MRVL,10.32,10.69,2.9,-0.67,15396309,0.95,5.03,27.49,19.85,35.13,30.85,62.6,3.2,3.45,12.53,17.94,-0.55
