ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
AMD,32.88,30.62,-5.78,1.17,12861600,1.12,-9.62,-27.95,-26.66,47.99,97.55,32.6,4.07,9.65,-25.1,9.62,-35.54
QCOM,22.92,22.21,-3.96,-0.88,22812769,0.6,-3.05,11.23,-41.85,-56.1,-65.96,44.0,5.32,7.74,-6.93,-41.26,-65.96
KLAC,2.75,2.65,-3.57,0.13,79023056,0.75,-8.4,-13.5,-16.83,-34.41,-15.68,39.6,5.86,10.05,-17.64,-23.26,-53.05
PCAR,3.43,3.33,-3.02,-0.13,4356380,1.17,-0.13,0.92,-2.16,1.31,0.4,50.0,3.45,4.32,1.36,-0.37,-21.92
LEU,805.37,770.43,-2.9,1.5,14,2.64,1.52,-10.67,4.92,12.01,-36.56,44.6,3.12,4.48,-6.4,-19.4,-60.22
NVDA,0.26,0.26,-2.17,-2.17,70119016,0.44,14.39,9.89,53.79,237.64,187.46,54.4,5.61,8.36,2.47,71.34,-22.21
INTC,41.59,40.84,-2.1,-0.3,37537387,0.62,-4.64,-10.53,5.44,13.35,41.72,38.2,2.63,4.72,-7.73,11.51,-15.96
MRVL,11.91,11.64,-1.83,0.41,375145,0.16,24.99,18.66,,,-5.27,45.3,8.96,12.29,,,-18.33
LRCX,1.98,1.96,-1.55,-0.46,52371618,0.65,-17.6,-38.31,-43.12,-51.32,-39.27,32.6,6.51,12.28,-33.89,-39.53,-59.05
BMY,31.76,32.46,-1.44,-3.57,6924745,0.76,-1.36,-12.68,-3.83,-18.8,-19.33,44.8,2.52,3.92,-4.17,-14.1,-33.3
LMT,19.94,19.74,-0.82,0.2,3145364,1.24,0.25,15.92,12.29,58.95,44.17,66.9,2.37,3.61,13.18,33.94,-25.62
DE,13.83,13.81,-0.31,-0.18,3782610,1.73,-3.11,-3.22,-6.16,-5.6,-11.8,43.9,2.18,3.88,-5.41,-6.73,-24.18
ETN,10.12,10.06,-0.28,0.34,2167342,0.8,2.11,2.5,-10.91,6.82,1.01,56.0,1.76,3.14,1.22,-2.56,-27.47
ATRO,1.45,1.46,0.0,-0.64,51302,0.96,2.4,14.61,12.87,1.01,7.58,70.1,2.11,4.27,14.48,10.83,-12.61
PEG,9.91,9.9,0.31,0.44,1121432,0.59,4.68,-0.33,5.12,12.17,10.22,60.2,1.46,2.65,2.07,8.83,-7.99
RTX,13.52,13.59,0.39,-0.11,5735262,0.95,3.43,3.29,-1.74,20.45,-1.32,59.4,1.75,2.99,4.44,5.83,-11.57
D,13.97,14.08,0.49,-0.26,3084469,1.43,8.7,11.23,17.45,28.71,37.83,72.3,1.34,2.58,11.28,20.06,0.0
MMM,32.07,32.23,0.55,0.07,4008605,1.25,2.2,4.81,6.89,5.57,-1.96,61.6,1.27,2.14,5.69,1.99,-9.97
JCI,32.25,32.33,0.8,0.57,6320072,0.47,0.46,16.87,10.25,32.35,43.89,60.2,2.44,3.61,10.26,24.78,-2.12
AMAT,28.81,28.58,0.87,1.68,31580480,0.78,-5.37,-20.39,-22.14,-12.42,11.57,36.8,3.87,7.04,-18.1,-9.53,-38.58
GD,22.72,23.03,0.89,-0.43,2396185,1.37,6.52,19.1,9.04,46.56,28.97,72.7,2.14,2.7,12.07,21.84,-0.49
MU,75.65,76.27,0.99,0.17,3565327,0.57,-2.77,-15.53,38.65,102.13,102.45,42.6,3.75,6.28,-8.14,39.4,-20.39
GWW,25.24,25.53,1.17,0.0,486129,0.91,2.51,8.66,-25.21,-30.99,-27.64,54.5,1.72,3.23,-0.52,-23.56,-40.85
FAST,1.44,1.46,1.19,-0.18,3719022,0.6,9.9,14.71,0.0,37.16,58.6,66.4,2.37,3.32,14.48,35.58,-5.38
ITT,4.4,4.44,1.33,0.33,2232838,0.98,4.3,-4.19,2.68,3.03,-4.49,50.3,2.95,4.27,-1.42,0.82,-11.61
MCHP,11.37,11.38,1.36,1.26,2047286,0.36,4.69,22.05,25.24,44.8,51.36,55.5,5.48,7.18,11.23,26.97,-5.77
NOC,25.64,26.08,1.42,-0.31,1243388,1.04,4.42,16.74,4.17,58.27,47.9,66.0,2.24,2.99,7.23,29.58,-3.87
