ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
CLDX,244.8,232.2,-7.86,-2.86,2587,2.67,-3.73,-19.38,0.0,-22.75,-31.38,36.9,3.22,5.47,-10.13,-19.51,-49.21
CPRX,4.35,4.25,-5.13,-2.9,68936,3.83,-11.46,-29.17,,,-29.17,29.5,4.35,8.84,,,-30.89
NVEC,20.07,19.29,-3.39,0.52,233328,0.3,-3.85,-26.27,-1.27,136.88,113.76,32.1,3.16,7.09,-18.45,28.29,-28.79
TSEM,28.05,27.3,-3.19,-0.53,9429,1.24,0.55,-9.0,24.66,31.88,10.3,47.3,2.32,4.85,-2.92,17.44,-14.15
ASTC,1035.0,1020.0,-2.86,-1.43,15,0.83,-5.03,-12.82,-10.53,-39.18,-6.85,38.8,2.26,6.98,-4.22,-25.79,-48.87
XBI,14.88,14.91,-2.61,-2.86,18584,0.27,-3.72,-10.15,3.31,6.28,-6.21,24.2,1.18,1.5,-7.57,-1.63,-15.01
SRPT,20.19,19.89,-2.08,-0.6,74862,0.78,-4.36,-12.73,-5.46,-11.32,-2.95,33.1,2.86,4.73,-13.46,-24.13,-61.96
PXLW,86.4,85.68,-2.06,-1.23,5102,0.37,-2.86,-12.18,-19.32,-5.18,-53.97,38.0,1.82,3.97,-7.05,-21.05,-62.22
BWEN,20.0,19.6,-2.0,0.0,2152,0.99,3.16,-6.67,50.77,35.17,-32.41,49.4,6.24,6.51,2.16,14.36,-44.0
FSLR,27.63,27.1,-1.56,0.36,87501,0.18,-5.21,-2.34,,,35.5,80.9,2.05,4.14,,,-6.71
AZZ,10.78,10.61,-1.34,0.2,350735,1.05,0.46,26.68,68.29,117.68,178.68,75.0,1.87,3.22,20.57,63.95,-2.47
AXON,7.5,7.43,-1.33,-0.4,926982,1.03,-4.5,-17.17,1.09,-5.35,5.24,25.4,1.58,3.53,-15.16,-15.14,-32.7
INVE,29.0,30.3,-1.3,-5.54,2255,2.56,-5.31,-11.66,-8.18,-2.26,-17.89,30.6,1.7,3.46,-11.24,-7.4,-22.31
POWI,10.56,10.49,-1.08,-0.43,324405,0.37,1.57,-11.5,16.19,38.05,-9.32,36.1,2.77,3.44,-4.91,12.49,-18.46
ILMN,19.96,19.73,-1.0,0.15,1117442,0.75,-1.25,0.92,13.52,36.26,166.26,47.3,1.86,3.14,-3.71,19.0,-13.62
PKE,9.68,9.59,-0.94,0.0,540341,1.31,-18.62,-21.62,-20.03,-11.09,3.5,22.0,3.26,4.2,-17.63,-10.72,-23.38
HIMX,2.72,2.74,-0.89,-1.34,3368550,1.68,-7.28,-14.06,-32.32,-25.67,-50.44,32.0,2.93,5.21,-16.6,,-51.78
FIX,10.52,10.63,-0.84,-1.83,324117,1.04,-3.52,-12.19,0.76,-9.06,29.05,37.0,1.85,3.43,-4.2,-6.45,-22.01
AMD,20.89,20.6,-0.82,0.58,7164300,0.32,-6.24,-5.5,-20.74,-15.09,-36.42,42.9,3.35,3.48,-3.84,-20.2,-51.07
AMSC,99.1,98.6,-0.8,-0.3,15635,0.53,0.31,0.0,5.12,10.66,16.82,41.8,3.19,4.03,-1.62,2.0,-15.0
CLS,7.73,7.68,-0.65,0.0,1550600,0.83,-1.79,-21.15,-27.41,-15.04,-27.62,18.6,2.91,3.12,-20.14,-22.71,-36.11
TT,19.31,19.28,-0.62,-0.45,2559503,0.49,-2.71,-2.64,1.38,-6.97,-5.64,42.8,1.44,2.06,-0.96,-5.22,-19.81
NKTR,228.15,226.8,-0.59,0.0,63051,0.66,-6.09,-7.64,13.43,-11.32,-8.03,36.4,2.03,3.4,-3.4,-13.08,-33.54
CRUS,6.91,6.91,-0.58,-0.58,881529,1.28,0.44,-2.54,-2.12,-5.6,-0.14,45.7,1.11,2.44,-2.01,-8.79,-32.39
QCOM,27.36,27.42,-0.5,-0.71,15293562,0.61,-3.7,0.11,-2.11,-2.76,-14.5,46.2,1.71,2.73,0.13,-8.83,-28.67
IBB,25.48,25.41,-0.48,-0.22,985098,0.32,-1.45,-3.94,7.63,12.4,-0.51,37.7,0.82,1.27,-2.16,3.22,-8.67
IONS,11.52,11.52,-0.43,-0.43,381086,0.2,-5.19,7.36,61.8,90.73,119.43,54.1,3.57,4.2,11.95,43.99,-7.77
MMM,55.81,55.72,-0.41,-0.24,2729724,0.67,-0.41,-3.84,4.39,-0.84,-1.36,40.4,0.75,1.32,-1.6,0.61,-11.46
BOSC,51.68,51.68,-0.39,-0.39,124,0.48,1.49,4.36,19.19,-2.27,9.21,53.8,1.42,2.96,1.4,-0.43,-12.17
SIMO,12.29,12.18,-0.31,0.62,97380,0.41,0.06,-1.59,-3.98,21.67,32.71,48.4,1.63,2.75,-0.22,8.51,-10.89
ALOT,8.15,8.23,-0.29,-1.27,625,0.07,3.03,3.66,0.99,10.39,16.83,57.5,1.07,2.17,1.24,6.08,-4.67
ALNT,3.98,4.01,-0.15,-0.92,10942,0.34,-4.44,17.23,32.64,24.23,55.66,55.7,5.13,5.15,11.58,29.73,-5.28
RMBS,18.65,18.77,-0.11,-0.75,1764552,0.36,-5.54,-18.74,6.29,-18.85,3.13,39.5,2.04,4.56,-1.55,-19.61,-59.89
MTZ,11.56,11.57,-0.09,-0.17,126900,0.47,-1.03,2.39,7.93,-11.81,8.54,49.6,2.25,3.01,2.22,-4.29,-20.59
GWW,56.51,56.64,-0.07,-0.29,429810,0.7,-1.85,-4.57,2.98,-3.6,-2.58,37.9,1.06,1.59,-3.2,-1.42,-12.27
NVDA,0.57,0.57,-0.04,0.53,248813830,0.42,-2.94,0.12,22.49,90.0,93.7,53.7,2.14,2.97,5.2,31.68,-4.34
OSK,41.94,41.93,-0.04,0.0,343126,0.47,-1.05,-0.08,-4.01,0.57,6.91,45.5,0.93,1.85,-0.49,-6.77,-26.97
J,37.6,37.65,-0.02,-0.15,398930,0.64,-1.85,-1.71,10.21,7.71,18.2,44.8,1.07,1.78,1.2,0.84,-12.2
PRIM,6.44,6.44,0.0,0.0,1115,0.07,0.56,1.41,,,1.41,67.8,0.38,0.29,,,0.0
ZBRA,34.76,34.91,0.0,-0.43,272776,0.54,-0.4,-1.66,-1.94,6.08,-18.49,43.4,0.65,1.38,-2.18,-3.81,-24.94
XSD,22.87,22.87,0.08,0.06,1928,0.02,-2.76,-5.13,1.28,7.8,-8.16,41.3,1.07,1.37,-1.44,-0.32,-13.45
JCI,18.35,18.41,0.11,-0.24,3349198,0.31,2.13,2.49,11.73,15.44,4.24,64.0,0.79,1.44,3.41,12.13,-0.43
ROP,46.75,46.81,0.12,0.0,141025,0.3,-1.11,-2.35,13.56,11.91,26.53,49.9,1.31,1.85,1.56,6.94,-2.46
FLR,35.26,35.24,0.12,0.17,624159,0.37,-1.3,-3.15,5.16,-7.14,3.73,39.3,1.3,1.94,-1.24,-4.44,-19.72
ALT,262.35,262.71,0.14,0.0,133,0.14,0.14,1.78,2.48,-7.38,5.85,62.3,0.42,0.79,1.89,-3.69,-18.4
FELE,22.47,22.55,0.14,-0.24,106227,0.66,-0.06,-3.4,-1.99,4.33,23.95,42.8,0.81,2.1,-3.67,-1.89,-17.88
MRVL,16.68,16.67,0.14,0.2,4075845,0.32,-1.86,-6.23,2.65,-12.43,-33.55,44.0,1.56,3.51,0.88,-11.55,-45.28
NRG,22.72,22.79,0.14,-0.2,943421,0.31,-2.71,1.06,25.32,21.06,17.39,49.8,1.11,1.8,4.36,14.83,-4.23
DIOD,24.02,24.07,0.17,-0.04,170604,0.26,-1.55,-10.92,-18.87,-9.48,10.77,32.4,2.25,3.05,-10.74,-7.85,-21.49
PNR,16.7,16.76,0.2,-0.17,647027,0.54,-1.39,-6.55,19.08,-6.04,-9.24,40.8,1.23,1.85,-2.33,-5.67,-25.37
MU,13.97,13.86,0.21,1.0,8139683,0.62,3.24,-5.54,-21.21,-12.86,3.4,46.4,1.5,2.92,-2.41,-10.37,-24.77
TXN,21.04,21.11,0.21,-0.15,11865799,0.49,-3.46,-4.69,-13.89,-3.51,-13.94,39.4,1.28,2.42,-4.36,-8.06,-19.55
NOVT,28.53,28.68,0.21,-0.31,22401,0.58,-4.69,0.31,2.14,7.9,-15.62,46.9,1.88,2.53,0.38,0.36,-29.03
ETN,26.19,26.21,0.25,0.18,897694,0.34,-0.47,-2.45,7.65,2.02,11.04,43.4,1.25,1.68,-0.58,3.67,-5.37
BMY,17.85,17.91,0.26,-0.08,5138420,0.58,2.1,6.51,3.89,3.15,12.17,73.8,0.46,1.34,4.57,6.71,0.0
ITRN,8.26,8.09,0.27,2.27,216405,3.26,-3.93,-9.02,0.6,4.25,-10.9,31.9,1.44,2.78,-9.66,-4.61,-21.2
ISSC,8.21,8.21,0.29,0.29,88034,0.27,-5.18,3.64,9.69,14.17,28.28,44.5,2.13,3.31,0.9,10.9,-8.17
TLT,58.27,58.41,0.3,0.06,761633,0.49,-0.11,-1.05,-0.3,7.17,-2.3,45.3,0.42,0.59,0.02,3.22,-3.12
DOV,25.64,25.82,0.3,-0.43,733443,0.52,-0.85,-4.01,2.82,3.61,17.73,43.7,1.08,1.47,-1.18,1.13,-5.29
POWL,7.71,7.91,0.31,-2.27,325930,1.51,7.88,37.61,47.75,41.1,78.51,77.0,4.29,4.48,26.95,39.45,-1.43
CSIQ,9.65,9.6,0.31,0.84,262665,0.78,-3.81,-36.04,,,-36.0,37.8,4.76,5.65,,,-38.58
ITW,34.89,35.0,0.32,0.0,1629778,0.48,-2.11,-2.41,1.97,-1.71,3.26,43.4,1.05,1.7,-1.98,-2.06,-13.21
INTC,13.3,13.36,0.32,-0.2,46031974,0.63,-3.32,-6.68,0.95,11.62,-21.22,35.8,1.04,2.23,-4.54,3.48,-23.89
BLDP,5.89,5.97,0.34,-1.01,160928,0.4,-4.78,-19.22,9.74,0.51,42.48,34.2,2.3,4.14,-11.76,-10.9,-52.24
MSM,24.38,24.41,0.35,0.22,266815,0.33,-1.18,-2.77,-3.88,-11.87,-6.55,45.1,1.18,2.07,-2.86,-11.48,-29.06
PBW,68.09,68.33,0.35,0.0,82071,0.99,-1.31,-4.2,4.47,-5.86,4.97,40.6,1.22,1.61,-2.76,-8.05,-27.38
DCO,22.82,22.9,0.35,0.0,6200,0.21,1.51,-0.91,23.12,21.81,6.71,58.1,1.32,1.75,4.71,12.8,-12.33
CSL,33.62,33.82,0.38,-0.21,95354,0.33,-1.99,-3.45,-7.13,3.4,12.32,35.8,0.93,1.13,-4.37,-3.74,-12.48
GE,181.84,182.39,0.38,0.08,2472538,0.37,-0.76,5.66,6.41,14.7,6.63,69.0,1.01,1.31,5.42,9.37,-1.15
GD,56.45,56.67,0.39,0.0,1079881,0.58,2.02,0.84,3.07,15.78,29.16,53.0,1.01,1.46,1.38,8.01,-4.4
UTHR,26.41,26.67,0.41,-0.56,363162,0.38,-2.16,-8.13,1.06,-2.7,-22.11,29.1,1.23,2.28,-7.34,-5.48,-25.21
AAON,2.99,3.06,0.41,-1.81,68591,0.31,4.69,-8.22,11.05,14.6,41.72,47.7,3.19,3.84,0.38,6.41,-11.11
CMI,22.0,22.14,0.42,-0.21,1842417,0.47,-1.05,-4.36,0.53,7.11,30.65,41.7,1.33,1.89,-4.42,2.48,-13.91
NEE,9.71,9.77,0.45,-0.21,4753260,0.46,1.11,3.96,22.14,35.89,30.53,65.1,0.78,1.27,5.4,23.57,-0.37
WDC,12.37,12.5,0.46,-0.63,1608273,0.31,-1.39,-3.43,21.45,11.78,8.35,51.5,1.81,2.5,4.25,8.79,-14.77
XLU,10.97,11.03,0.48,-0.02,4643887,0.57,0.2,1.52,8.18,16.05,14.84,54.4,0.61,0.89,1.62,9.57,-1.51
XLI,27.81,27.93,0.48,0.05,877312,0.61,-0.17,-0.82,5.99,6.54,11.23,52.5,0.58,0.86,0.86,4.34,-1.4
EXTR,4.16,4.2,0.48,-0.48,533273,0.43,-0.47,5.0,16.67,4.48,-13.93,58.3,1.47,2.84,4.51,2.4,-19.54
PH,41.26,41.6,0.49,-0.33,843820,0.45,-2.44,-8.46,0.12,2.28,16.08,33.0,1.35,1.94,-6.23,-1.69,-10.07
ADTN,17.53,17.36,0.5,1.51,1110056,0.59,0.12,-2.22,-7.84,0.09,-24.51,50.6,1.56,2.8,-2.53,-6.9,-31.21
NVAX,79.0,79.8,0.5,-0.5,34930,0.55,-3.86,-20.99,6.68,-18.4,2.84,28.3,2.86,5.58,-13.55,-15.33,-51.99
CAT,44.28,44.57,0.51,-0.16,2630509,0.4,-1.64,-3.13,-7.58,-15.0,5.37,42.5,0.86,1.76,-1.7,-11.87,-24.94
GVA,39.54,39.95,0.52,-0.52,207469,0.5,-2.01,-6.06,-8.03,12.88,30.04,34.5,1.37,2.58,-8.95,-1.09,-23.86
HON,31.93,32.17,0.56,-0.21,3015513,0.5,3.84,4.96,10.95,15.62,19.81,67.1,1.14,1.71,4.87,9.3,0.0
NPK,25.43,25.5,0.56,0.26,10816,0.52,0.58,-4.75,8.09,16.4,38.66,45.7,1.48,1.59,-1.71,7.83,-5.32
PCAR,18.81,18.99,0.57,-0.34,1606017,0.29,0.06,1.13,15.23,25.63,40.03,52.1,1.39,2.21,3.32,19.09,-3.71
PPA,16.14,16.21,0.59,0.15,27193,0.51,1.15,2.04,9.53,15.69,18.99,64.2,0.71,0.82,3.51,8.89,-0.05
WCC,58.96,59.46,0.59,-0.25,568500,0.75,-4.48,-11.52,0.8,0.24,34.37,32.7,2.02,3.11,-9.0,-8.14,-25.54
NOC,48.13,48.25,0.61,0.34,568790,0.32,1.92,3.06,0.15,9.32,14.16,56.3,1.01,1.36,1.58,2.03,-4.43
CEVA,6.54,6.63,0.61,-0.76,8712,0.42,-0.6,-3.77,14.71,11.06,4.41,52.2,1.79,3.91,3.67,7.31,-16.08
OSIS,20.92,21.12,0.62,-0.33,123731,0.75,11.63,8.36,9.71,24.6,13.12,65.5,2.39,2.73,5.37,8.81,-8.53
SLAB,33.89,34.18,0.62,-0.24,402635,0.35,-2.57,-1.89,7.59,0.47,-10.12,51.0,2.07,2.9,1.54,-9.45,-42.81
BDC,37.87,38.21,0.65,-0.26,215597,0.68,5.21,0.83,2.41,30.59,64.3,60.1,1.07,2.2,2.98,19.53,-3.01
SMH,12.9,12.99,0.65,-0.06,8930115,0.29,-2.04,-5.18,-2.51,4.57,-11.5,42.4,1.0,2.01,-2.05,-1.65,-16.52
PEG,21.12,21.21,0.66,0.25,1458776,0.5,0.14,2.24,8.34,1.92,0.37,57.7,0.92,1.19,3.91,2.67,-7.37
LRCX,4.27,4.31,0.68,-0.25,11807240,0.32,-6.19,-9.88,9.63,12.53,36.66,40.3,1.94,3.32,-3.22,8.89,-11.41
KTOS,29.0,28.7,0.7,1.75,91174,1.27,7.49,20.59,28.12,-1.03,-45.12,70.6,3.14,4.78,18.05,-0.59,-48.01
