ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
QURE,9.19,10.48,-32.7,-41.01,16841106,4.53,-57.14,-55.68,-62.05,-35.52,-55.17,26.0,11.39,26.73,-54.87,-58.3,-85.15
CLPT,9.9,9.81,-21.93,-21.17,4044813,5.11,-33.58,-26.9,-32.06,-6.48,-30.08,29.8,6.76,12.84,-30.08,-32.21,-66.86
ELPW,8.56,7.12,-18.8,-2.37,416276,1.71,-77.21,-79.31,-97.41,-98.26,-95.36,43.9,689.2,753.36,-94.44,-99.46,-99.92
AVAV,284.24,208.32,-17.42,12.68,13461945,7.63,-20.28,-28.95,-25.38,-16.31,-18.69,33.1,6.57,12.02,-26.43,-23.55,-49.17
XCH,1.27,1.08,-14.29,0.79,87111,1.97,4.36,1.89,5.88,-18.8,-3.57,50.1,8.77,13.15,-0.54,-14.81,-45.18
IQST,2.3,2.1,-10.64,-2.13,70910,0.83,8.81,-25.27,-47.78,-66.94,-31.15,43.4,6.98,9.84,-20.24,,-83.94
ARQT,25.93,24.76,-8.23,-3.87,2045130,1.42,-5.89,-3.77,-20.03,59.85,-14.62,41.2,3.92,6.16,-9.06,18.92,-20.64
TEL,225.01,211.98,-7.89,-2.23,5039276,2.01,-8.34,-6.32,-5.67,1.89,-9.11,37.2,3.16,4.25,-7.76,0.82,-14.87
BZAI,1.15,1.1,-7.56,-3.36,2812076,1.24,-5.98,-29.03,-54.17,-70.59,-46.86,35.8,7.32,12.55,-35.2,-61.76,-82.51
APH,141.5,135.16,-7.46,-3.13,14746816,1.46,-8.56,-9.64,-2.57,20.74,-3.26,39.5,3.99,5.13,-6.06,11.0,-18.7
NAMS,34.69,32.83,-7.44,-2.2,1963999,2.81,-9.21,4.42,-20.8,37.08,-6.73,43.3,3.13,5.65,-3.53,12.86,-20.8
ACAD,24.21,22.8,-7.13,-1.38,3027163,1.67,-7.92,-11.28,-8.1,-13.08,-13.28,39.2,3.11,4.81,-10.76,-3.89,-18.75
INDI,3.53,3.4,-7.1,-3.55,2833329,0.78,-1.02,-20.75,-2.58,-27.97,-8.11,38.8,4.15,7.97,-12.6,-14.73,-43.33
STX,393.59,379.52,-6.94,-3.49,4224403,1.07,-6.84,-15.01,39.39,120.16,31.99,45.9,4.53,6.98,5.82,62.95,-15.01
KRYS,267.6,258.94,-6.06,-2.92,318094,1.01,-5.7,-7.3,18.4,71.76,4.87,42.9,2.93,4.64,-3.08,35.58,-11.3
RAYA,8.3,7.74,-5.6,1.23,8351,0.2,-14.12,-43.88,-77.75,-93.38,-80.78,25.0,5.48,23.46,-66.71,-99.28,-99.89
RUN,12.9,12.52,-5.51,-2.64,20735832,1.85,-37.37,-36.64,-34.89,-23.52,-35.6,28.7,9.07,14.67,-33.85,-19.46,-41.52
ADSE,11.28,11.19,-5.17,-4.41,2,0.0,-5.57,-11.82,-7.9,-11.12,-11.26,47.1,3.9,6.5,-4.82,-1.77,-25.4
TLN,364.42,353.24,-4.78,-1.77,808158,0.94,-3.97,-2.47,-9.98,-9.01,-10.96,44.4,3.47,5.64,-4.42,-0.7,-20.77
PGEN,3.65,3.62,-4.74,-3.82,7935085,1.66,-11.4,-20.2,-3.34,-20.55,-15.54,34.1,4.7,9.84,-18.04,10.88,-30.61
VST,170.2,165.99,-4.54,-2.12,5138138,0.88,-1.08,2.1,-6.11,-15.61,0.46,49.6,3.0,4.8,1.62,-8.65,-23.83
NAUT,2.31,2.31,-4.34,-4.55,219221,1.05,-14.26,19.33,1.98,236.97,21.2,48.4,7.15,10.88,7.36,74.98,-19.9
IMOS,43.58,43.01,-4.3,-3.03,32708,0.84,22.57,10.85,59.0,168.47,40.85,65.9,4.25,4.63,20.2,78.01,-4.3
