ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
FLUX,4.7,4.48,-4.68,0.0,122346,1.08,-1.32,-15.79,-21.47,-61.08,-70.76,39.4,4.68,8.9,-17.51,-47.8,-77.6
NNOX,17.99,17.86,-3.88,-3.18,723383,0.8,2.35,-10.79,-26.38,-43.57,-60.94,45.2,6.06,8.09,-14.68,-34.57,-80.02
SIDU,957.0,890.0,-3.78,3.46,5806,,-21.72,,,,-26.99,3.3,,137.25,,,
CRVO,29.91,29.18,-3.71,-1.29,13702,0.5,13.08,2.91,-22.96,-48.9,-53.92,50.8,4.56,9.51,-6.06,-35.62,-77.12
FTH,120.0,116.0,-3.49,-0.17,11844,2.3,9.23,-28.92,-49.52,-47.03,-69.31,40.1,6.6,11.95,-22.45,-42.43,-74.51
NUVL,20.04,19.22,-3.37,0.75,40481,0.35,-10.98,-9.04,-15.92,,2.51,42.8,7.44,13.43,-16.17,,-49.88
NVAX,184.78,177.25,-3.3,0.81,6084972,0.97,-9.07,-11.69,-28.57,-6.61,56.89,48.0,9.85,10.84,1.69,-8.49,-44.6
PSNL,14.96,14.36,-3.1,0.94,284552,0.49,11.4,2.94,-26.88,-45.99,-58.71,47.6,5.37,7.47,-13.45,-30.33,-71.85
STRO,147.7,142.5,-3.06,0.48,29782,0.86,-5.19,-15.13,-25.9,-26.92,-31.26,34.0,3.63,7.42,-20.97,-25.91,-48.26
RKLB,12.02,12.0,-2.91,-2.75,3167027,0.72,-3.15,-17.53,-14.59,14.18,16.5,39.5,4.57,7.65,-13.01,-0.47,-42.08
MX,20.3,19.69,-2.43,0.59,730879,1.02,2.34,5.63,9.57,-18.33,46.5,59.2,3.38,4.07,6.91,-6.78,-26.97
ASTC,21.1,21.3,-2.2,-3.11,16884,1.29,2.9,-11.79,-30.39,-43.2,-61.2,36.7,3.25,6.52,-18.88,-38.63,-82.47
ULBI,6.02,5.96,-2.13,-1.15,28455,0.54,9.16,7.0,-20.43,-33.03,-8.17,57.8,3.05,5.42,-0.34,-22.2,-43.24
CODX,285.6,282.3,-2.08,-0.94,18362,0.94,14.34,11.49,-3.59,9.93,-5.62,58.6,4.61,5.73,8.21,1.91,-51.02
GH,100.32,97.48,-2.02,0.83,579237,0.51,-0.28,4.94,-24.08,-20.9,-23.27,47.1,4.98,5.79,-5.92,-19.47,-45.57
ABSI,8.81,8.67,-1.59,0.0,352670,1.09,-7.27,-19.35,-23.34,,-59.84,34.0,4.32,12.43,-26.6,,-71.38
TWST,86.51,84.5,-1.57,0.77,372835,0.53,8.92,-12.61,-24.63,-31.05,-36.43,42.9,6.31,8.54,-19.75,-25.27,-59.37
