ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
NTAP,16.75,15.09,-15.67,-6.4,17951030,1.26,-32.55,-16.46,-36.1,-65.08,-63.05,40.1,8.49,14.72,-9.37,-70.82,-87.21
ATRO,2.45,2.3,-14.91,-9.24,1314475,3.07,-25.48,-16.58,9.6,42.68,34.1,38.1,5.53,8.93,-10.38,20.49,-25.48
TXN,26.4,24.27,-9.46,-1.51,18065970,1.68,-19.9,-14.47,12.08,-25.13,-28.45,37.1,3.43,6.56,-7.07,-24.9,-62.21
MRVL,5.77,5.39,-8.76,-2.33,5119409,0.8,-22.65,-0.81,25.75,-25.78,17.04,45.9,4.93,9.59,18.69,-36.77,-75.38
KLAC,3.01,2.87,-7.85,-3.34,130918887,1.12,-16.09,-9.8,38.66,58.64,45.3,45.4,4.79,7.36,4.01,17.69,-25.79
ADI,34.84,32.59,-7.26,-0.85,4552342,1.38,-16.44,-8.07,16.59,-21.81,-7.46,42.9,3.77,6.49,0.9,-25.6,-57.1
LRCX,2.41,2.28,-7.23,-1.72,39622143,0.94,-19.11,-10.65,23.05,46.92,83.94,40.8,4.63,7.3,-4.27,15.33,-39.88
QCOM,23.21,22.49,-6.58,-3.6,34023631,1.1,-11.58,7.77,12.82,-30.89,-12.76,48.5,4.36,6.58,6.19,-11.1,-40.81
AMAT,20.5,19.83,-5.56,-2.37,49300487,1.07,-13.51,-10.34,15.89,10.9,23.94,43.2,3.54,6.39,-1.76,-6.29,-50.02
AMD,29.2,27.95,-5.03,-0.78,9180800,1.13,-17.77,-9.84,30.0,47.11,94.37,43.7,4.3,7.15,0.21,15.63,-41.16
LEU,2041.91,1944.68,-4.76,0.0,8,0.74,-10.8,16.72,54.33,109.5,127.46,54.1,3.47,4.6,11.9,67.7,-10.8
INTC,18.12,17.66,-4.53,-2.05,69210378,1.04,-9.77,-13.96,-6.8,-39.42,-14.31,39.6,2.83,5.93,-5.84,-31.28,-64.42
MCHP,5.74,5.59,-3.93,-1.3,11314100,2.02,-18.87,-22.42,-5.99,-9.51,2.88,34.9,3.86,7.36,-15.86,-23.93,-53.15
MU,36.71,36.45,-3.26,-2.58,8652616,1.08,-9.99,-19.04,7.37,-1.05,3.84,38.6,3.14,6.76,-12.18,-17.43,-61.95
CAT,20.13,19.54,-3.13,-0.22,6623548,1.01,-4.96,6.38,28.32,35.59,16.24,54.6,1.8,2.86,9.1,27.91,-4.96
TT,11.89,11.78,-2.94,-2.01,5078993,1.67,-3.8,2.6,11.27,23.28,19.13,54.5,1.45,2.41,7.46,16.55,-3.8
EMR,23.06,22.53,-2.85,-0.57,5316227,1.42,-5.72,1.13,0.79,-9.17,-11.14,49.5,1.72,2.7,3.68,-1.62,-13.99
PH,25.25,24.56,-2.73,0.0,717750,1.3,-6.01,1.21,9.66,21.33,7.67,49.0,1.4,2.48,5.62,16.3,-6.04
CMI,7.93,7.77,-2.71,-0.75,1212189,0.91,-6.98,1.36,12.78,25.4,10.39,43.8,1.68,2.96,2.91,14.23,-8.03
PCAR,3.99,3.9,-2.6,-0.43,5634915,1.38,-4.15,-0.44,4.17,8.05,-2.81,48.0,1.71,2.86,2.11,7.32,-10.18
MMM,42.4,41.9,-2.0,-0.83,4585015,0.91,-3.0,-1.39,4.09,18.25,-1.52,48.4,1.76,2.53,3.99,12.1,-6.36
RTX,18.68,18.3,-1.96,0.08,6692557,0.86,-3.69,4.62,4.81,17.1,8.82,53.2,1.62,2.56,5.92,13.26,-6.3
NVDA,0.33,0.33,-1.94,-2.42,1803951641,2.66,-7.1,3.61,93.0,55.28,188.14,52.7,3.89,7.07,11.57,37.57,-8.08
HON,35.41,34.86,-1.84,-0.29,3717744,0.72,-8.14,-0.51,4.02,0.39,10.39,45.9,1.56,3.17,5.97,8.52,-13.16
DE,13.87,13.66,-1.78,-0.28,1566006,0.66,-6.67,-11.52,-10.18,-6.24,-18.39,33.8,1.87,3.04,-5.67,-4.8,-21.58
GE,240.21,237.07,-1.31,0.0,3057457,0.91,-6.96,1.01,5.41,0.15,12.05,47.3,1.68,2.88,5.46,-2.4,-17.87
JCI,33.06,33.39,-1.22,-2.19,18174356,1.46,-4.09,5.5,3.05,0.38,6.28,57.8,1.77,2.65,12.23,4.44,-10.32
FAST,1.47,1.46,-1.07,-0.11,20514443,1.09,-5.91,3.64,12.02,12.78,29.23,56.7,3.1,3.83,11.24,16.58,-5.91
DOV,21.86,21.55,-1.07,0.36,1204121,0.96,-2.02,7.65,9.65,-3.27,9.25,63.3,1.73,2.52,10.19,1.87,-17.52
ROK,13.09,12.96,-1.05,0.0,662435,1.16,-1.84,2.17,0.11,8.1,-0.11,58.6,1.5,2.26,8.07,11.2,-5.4
ITW,25.25,25.07,-0.98,-0.26,1480076,0.66,-3.0,7.48,12.89,25.13,15.72,58.9,1.37,2.38,8.61,14.15,-4.33
ITT,6.81,6.77,-0.47,0.08,1217039,0.55,-1.81,8.16,17.95,39.22,29.77,66.4,1.09,2.25,10.49,27.45,-2.31
FLR,24.05,24.18,0.14,-0.43,1250170,0.67,-7.0,10.53,53.41,,70.74,61.1,3.12,3.7,18.15,,-7.0
GWW,34.15,34.27,0.37,0.03,698935,1.22,0.3,12.52,24.65,20.52,21.57,73.7,1.14,2.09,17.0,28.85,-0.36
NOC,30.12,30.33,0.48,-0.2,1441727,0.76,-2.01,-2.05,-5.5,8.03,6.64,44.9,1.61,2.15,-1.79,3.29,-9.37
ETN,12.96,12.99,0.5,0.23,1565269,1.02,-3.41,5.55,9.22,28.2,16.22,58.3,1.74,2.25,7.06,21.02,-3.41
PEG,14.16,14.31,1.0,-0.05,2544266,1.11,0.7,8.5,13.82,26.92,9.3,67.5,1.37,1.8,10.32,19.49,-0.98
BMY,34.8,35.15,1.36,0.34,8689961,1.04,-0.08,-1.98,-13.0,-21.66,-22.55,45.3,1.17,2.67,-2.75,-8.63,-25.11
D,18.72,19.04,1.73,0.0,11140346,3.52,0.07,-2.69,1.62,12.5,2.66,50.7,1.19,1.94,0.83,9.94,-4.22
LMT,26.0,26.6,2.8,0.47,3582593,1.68,0.24,11.89,5.04,19.42,15.41,64.9,1.76,2.59,7.97,15.83,0.0
GD,28.58,29.58,3.46,-0.03,2487135,0.82,-5.37,2.7,16.63,13.73,6.3,55.7,1.71,2.67,9.17,14.88,-5.37
