ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
MTSI,10.34,11.24,-6.1,-13.62,437573,4.16,2.18,-12.39,-30.36,,-45.3,39.2,3.64,6.41,-21.24,,-48.91
SRPT,14.27,13.61,-4.42,0.21,1251678,0.66,-8.78,64.57,257.27,94.06,204.19,62.3,6.11,8.31,58.89,119.52,-13.97
PXLW,42.48,40.2,-4.29,1.14,7686,1.96,-4.83,9.84,42.55,38.43,43.78,57.8,3.12,4.55,15.2,34.49,-5.37
LEU,142.85,137.36,-3.85,-0.0,28,2.15,-18.03,-42.53,-34.21,-61.83,-61.24,26.7,3.13,11.16,-37.06,-52.85,-78.63
PLUG,0.88,0.84,-3.45,1.15,71651,0.68,-11.11,-31.15,-28.21,-53.33,-58.0,27.4,3.81,7.81,-23.43,-45.25,-67.82
NKTR,127.65,123.9,-2.94,0.0,35117,0.68,-6.56,0.24,7.69,8.26,43.4,44.7,1.86,3.56,-3.17,13.91,-15.02
INVE,7.2,7.0,-2.75,0.01,6592,0.8,1.08,-14.62,-34.57,-63.54,-69.69,38.1,3.4,8.25,-16.72,-56.58,-72.55
GTLS,73.74,71.84,-2.26,0.33,388379,0.98,0.81,2.86,10.83,-1.45,28.45,55.3,1.8,3.11,5.7,9.69,-7.28
ROK,58.78,57.44,-2.23,0.04,1938599,1.47,-1.01,-0.26,1.72,-15.2,-4.73,49.4,1.15,2.07,3.71,-3.85,-15.2
AOSL,9.72,9.4,-2.08,1.25,109583,1.48,-1.47,9.68,-4.47,-1.05,17.35,51.3,4.43,3.64,6.35,3.47,-11.82
SYNA,29.0,28.4,-1.9,0.17,574018,1.64,-5.74,-6.55,6.89,-23.08,-6.24,40.8,1.07,3.1,0.51,-9.31,-27.2
CLDX,86.85,85.2,-1.9,0.0,32719,0.67,-1.73,24.56,35.56,40.94,104.32,63.9,2.32,3.85,9.53,30.79,-4.86
MDGL,276.15,270.55,-1.9,0.13,7643,0.56,2.25,15.2,31.69,71.78,58.08,62.7,4.08,4.74,13.49,47.56,-4.74
LGND,17.92,17.54,-1.79,0.34,95382,1.21,-1.52,6.27,36.07,8.0,47.27,52.1,2.09,3.58,-0.13,20.06,-9.35
AVAV,22.75,22.45,-1.51,-0.2,160537,0.98,-6.54,-8.67,-4.83,-17.58,-26.05,40.2,2.24,3.52,-6.36,-14.62,-34.05
SWKS,26.37,25.88,-1.5,0.37,4758363,1.17,-1.83,-0.57,6.13,8.51,75.16,50.3,2.5,3.4,3.6,19.14,-5.51
TSEM,8.17,8.28,-1.43,-2.74,74491,1.39,-4.94,-6.65,-30.13,-22.91,-11.4,49.4,5.04,5.72,-4.64,-23.64,-44.8
