ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
ATRO,1.71,1.8,-2.14,-6.76,6501,0.33,-6.15,-9.41,-11.38,-13.06,-7.34,42.4,2.73,6.8,-5.37,-5.97,-18.85
ITT,11.56,11.44,-1.33,-0.31,3052234,0.8,0.59,-3.87,-2.19,4.81,5.68,41.7,1.03,1.58,-3.38,4.67,-7.93
FLR,18.74,18.73,-1.1,-1.01,2398599,1.21,1.11,-6.65,11.48,14.22,11.25,43.7,1.87,2.52,-1.34,9.41,-8.78
TT,17.17,17.03,-1.01,-0.21,8117588,1.56,-1.6,3.86,2.28,3.73,0.68,52.4,1.12,2.01,0.84,2.88,-7.13
HON,25.92,26.28,-0.92,-2.29,7371733,1.38,-3.8,3.01,5.28,3.32,9.98,51.4,1.26,2.08,2.4,8.57,-3.8
INTC,15.95,15.9,-0.84,-0.54,84727159,0.68,2.16,-8.22,-8.81,-23.67,-25.47,43.6,2.96,3.15,-8.96,-17.74,-30.0
DE,24.42,24.32,-0.72,-0.3,2048975,0.47,-1.21,-7.3,-10.49,0.14,-3.48,35.6,1.08,2.11,-5.94,-4.62,-17.09
EMR,22.23,22.04,-0.67,0.18,6208290,1.46,3.56,0.04,4.37,0.4,-3.98,58.8,1.26,1.98,2.51,1.49,-9.08
ADI,28.42,28.57,-0.4,-0.93,4973982,0.81,-0.54,-10.41,-11.69,-18.73,-16.72,34.5,2.14,3.81,-13.93,-17.95,-25.8
LEU,2207.04,2199.39,-0.35,-0.0,4,1.21,5.51,-1.15,19.97,9.48,0.82,56.2,1.59,2.52,3.16,9.4,-2.93
CMI,12.9,12.86,-0.3,0.0,4155763,0.74,0.17,15.72,12.45,38.89,41.42,66.6,1.82,2.52,10.58,25.43,-1.76
MU,12.77,12.83,-0.23,-0.7,5636909,0.76,0.39,-8.43,-5.69,-18.99,-5.9,41.4,2.64,3.9,-7.74,-10.39,-28.01
TXN,15.03,15.0,-0.2,0.0,20212688,1.02,-2.08,-8.86,-17.69,-35.15,-30.65,35.1,2.33,3.73,-12.38,-26.31,-39.59
DOV,20.73,20.75,-0.2,-0.28,1007186,0.55,0.05,-3.08,-2.27,-2.89,-0.46,45.0,1.42,1.97,-2.28,-1.2,-10.84
MCHP,10.59,10.57,-0.04,0.19,4844786,0.58,3.16,-1.39,-2.45,-2.3,-16.0,50.0,3.61,4.31,-3.34,-5.97,-21.63
GWW,42.2,42.49,-0.04,-0.72,646568,0.97,-0.28,-5.7,-1.23,10.97,10.82,35.9,1.21,1.79,-4.35,5.71,-8.73
RTX,20.83,20.96,0.0,-0.63,5891986,0.62,-1.15,5.81,8.38,-2.66,-0.81,61.6,0.88,1.68,4.73,4.86,-4.0
GE,157.9,159.01,0.03,-0.67,2754131,0.66,-1.24,3.3,8.02,-2.22,5.65,52.9,0.98,1.66,1.95,5.63,-3.83
CAT,26.35,26.24,0.03,0.46,8570882,1.2,-2.37,-6.58,-9.27,-6.95,-13.27,34.4,1.43,2.15,-5.59,-7.31,-15.67
PEG,12.77,12.79,0.07,-0.06,3619357,0.79,1.13,1.43,-4.61,-11.13,-7.94,53.8,1.07,1.68,-0.06,-5.72,-15.11
JCI,18.66,18.73,0.09,-0.3,14873835,1.11,1.39,-2.19,8.16,13.08,16.45,50.4,1.09,2.04,-0.49,13.23,-5.15
ETN,22.65,22.85,0.12,-0.76,2534736,0.94,1.76,5.74,6.41,13.08,22.24,64.9,0.92,1.94,5.26,13.5,-0.51
LMT,36.58,36.8,0.15,-0.45,1659393,0.52,1.86,4.4,12.98,11.8,6.67,58.8,1.16,1.72,4.46,11.35,-1.85
GD,37.52,37.68,0.16,-0.26,1423507,0.71,0.24,1.49,4.37,7.43,10.15,51.6,1.1,1.61,0.55,7.89,-2.79
MMM,58.84,59.4,0.3,-0.64,2826498,0.65,1.45,-4.99,-3.84,5.42,-0.23,43.3,1.6,1.86,-3.04,1.11,-7.59
D,19.7,19.86,0.46,-0.37,3386816,1.07,1.89,0.66,-0.23,0.0,-0.41,58.8,0.59,1.14,1.34,1.7,-2.22
QCOM,25.92,25.98,0.48,0.23,25114954,0.99,1.78,1.02,10.27,24.14,32.99,54.9,2.21,2.87,3.0,18.39,-2.3
NOC,37.57,37.83,0.67,0.0,1335226,0.67,-0.63,-0.16,7.15,8.9,12.72,50.5,1.02,1.56,0.7,7.93,-2.43
BMY,15.91,16.01,0.69,0.09,7633103,0.9,-1.15,-2.64,-9.62,-18.67,-20.61,41.9,1.23,1.95,-4.8,-10.64,-23.95
PCAR,11.6,11.65,0.73,0.26,5249696,0.84,2.92,9.7,6.5,9.93,8.06,62.3,1.87,2.52,6.96,9.78,-2.05
PH,30.89,31.15,0.82,0.0,1019909,0.74,0.47,1.55,5.52,7.37,-2.85,55.5,0.85,1.71,1.34,2.79,-4.92
ITW,34.06,34.46,0.87,-0.31,3528831,0.93,1.69,-1.71,4.03,16.78,10.21,51.1,1.49,1.61,-1.05,9.7,-5.04
NTAP,14.68,14.65,1.01,1.21,3145954,0.55,-0.13,-6.27,-4.26,-11.6,-10.96,47.1,3.69,4.51,-4.4,-13.18,-29.36
NVDA,0.11,0.11,1.02,-0.2,553736208,0.87,4.61,-17.4,-30.5,-33.56,-35.11,37.4,3.15,5.28,-19.87,-29.47,-45.04
LRCX,1.96,1.96,1.45,1.15,25410084,0.52,0.44,-3.44,3.3,-14.12,-28.04,48.3,5.81,5.17,-4.11,-14.39,-35.54
