ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
ECHO,33.41,31.82,-10.04,-5.54,1487461,2.91,-5.87,2.03,-6.5,-19.0,6.42,42.2,2.51,2.99,0.77,-10.67,-34.39
MX,8.32,7.66,-8.26,-0.36,552447,1.26,8.04,22.76,0.39,-31.3,15.19,58.1,7.29,6.27,15.22,-16.7,-37.98
ASTC,156.0,139.8,-7.72,2.97,7984,3.84,-4.31,-1.06,47.94,32.39,0.87,46.8,3.15,7.69,2.25,36.36,-26.73
LMB,5.65,5.35,-7.6,-2.42,3206,0.13,-0.93,0.94,-11.57,-46.18,15.05,48.1,4.34,7.79,8.22,-39.87,-61.26
CRNX,23.58,22.84,-6.51,-3.48,72496,1.87,-6.97,8.4,-20.42,-28.6,-22.07,37.8,4.08,8.77,-14.41,,-37.93
NTLA,13.91,13.02,-6.47,-0.07,797565,1.51,-5.31,-8.05,-27.06,-53.06,-4.96,42.3,4.15,6.11,-7.35,-42.27,-62.75
NKTR,642.9,603.9,-6.44,-0.4,122100,1.18,-4.71,-10.05,5.31,-33.56,17.65,43.2,2.97,5.1,1.29,-21.16,-62.87
BLNK,3.83,3.58,-6.28,0.26,5714560,2.52,44.35,104.57,36.12,7.83,98.89,75.5,9.68,9.5,69.81,8.34,-55.31
PI,18.75,18.22,-6.13,-3.4,621800,2.27,9.04,18.77,-10.82,-5.35,22.28,61.2,3.76,5.49,14.61,-7.65,-30.98
BDC,62.46,59.38,-5.38,-0.48,880122,1.52,8.08,18.5,7.39,-12.43,43.73,65.6,3.54,3.77,21.93,1.82,-22.43
BLDP,3.75,3.56,-5.07,0.0,901159,1.39,4.71,15.21,25.8,15.58,31.37,58.8,3.02,4.21,15.54,11.63,-21.76
NVAX,40.4,38.0,-5.0,1.0,607430,1.44,-13.64,-5.94,4.4,54.47,-3.55,32.1,2.68,6.22,-11.34,8.76,-23.39
PRSO,168.0,154.48,-4.92,3.4,2622,1.62,-9.77,20.69,-22.76,-77.01,11.43,52.2,5.0,10.36,9.4,-76.08,-90.98
KOPN,1.54,1.45,-4.61,1.32,429607,1.02,25.0,15.08,-11.59,-32.56,31.82,56.6,6.48,9.34,13.51,-35.42,-62.72
MGTX,12.89,12.44,-3.86,-0.39,106379,0.83,-2.12,24.9,-2.96,35.96,26.55,58.5,6.92,6.23,12.41,,-17.07
IRDM,22.19,21.35,-3.52,0.27,759915,1.22,2.15,13.56,-2.02,3.14,12.49,61.1,1.99,3.61,9.45,13.21,-11.67
KOD,7.08,6.76,-3.43,1.14,45177,1.06,-2.03,-17.46,-29.29,,-7.9,38.3,2.49,10.87,-11.62,,-35.19
AXSM,8.77,8.48,-3.42,-0.11,337406,0.42,-7.22,-0.47,200.71,268.7,216.42,52.5,4.31,8.59,31.8,110.09,-16.37
PPSI,5.07,5.07,-3.35,-3.35,259,0.04,-5.73,-0.95,-2.26,1.96,-5.46,47.1,4.74,6.97,-2.31,-6.03,-33.33
GVA,44.98,43.64,-3.34,-0.39,553629,1.5,4.68,7.61,-10.94,6.9,15.92,61.7,2.56,3.59,9.91,-3.21,-23.61
