ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
KOPN,1.29,0.96,-25.33,0.0,7776112,6.05,-29.69,-49.3,-53.24,-15.5,-53.01,19.0,5.86,13.86,-52.51,-44.07,-65.1
NA,4.4,3.74,-16.89,-2.22,135025,0.62,-33.84,-76.62,-75.71,-72.09,-78.44,27.4,15.69,57.09,-76.08,-74.39,-86.25
NEON,1.94,1.7,-10.99,1.57,95240,2.32,19.72,34.92,-14.57,30.77,-26.41,58.9,6.79,8.13,16.14,-8.69,-80.21
MVST,0.5,0.46,-9.29,-0.48,4101306,0.64,-14.0,-38.0,-53.45,-65.99,-67.67,34.1,9.25,16.22,-34.26,-66.93,-84.12
NVCT,7.09,6.59,-7.18,-0.14,39344,0.7,-5.59,-26.94,-7.05,-28.29,-20.51,36.6,4.3,11.32,-21.73,-35.86,-64.18
DSGN,3.88,3.66,-5.91,-0.26,161666,0.51,-0.81,-3.68,53.14,70.23,44.09,52.7,4.26,7.58,14.83,14.5,-55.04
PPSI,4.15,3.76,-4.81,5.06,154859,0.72,-0.79,-31.14,-26.85,-32.74,-40.41,33.2,6.42,7.96,-23.27,-35.99,-61.63
XPON,245.0,221.0,-4.12,6.29,1862,0.2,19.47,-32.62,-47.75,-53.03,-55.89,42.9,15.94,17.68,-30.0,-48.8,-64.35
ALOT,17.75,17.2,-3.75,-0.67,10432,0.84,2.69,-4.07,-1.99,45.64,6.83,47.2,1.77,3.23,-1.28,12.44,-4.44
PRTA,21.25,20.56,-3.43,-0.19,442898,0.81,-3.66,-20.68,-38.97,-53.05,-46.65,31.5,3.05,6.24,-20.07,-49.23,-73.84
LINK,4.4,4.54,-3.34,-6.33,4608,0.5,3.73,-12.53,-18.67,21.23,-17.55,45.3,4.08,6.16,-10.02,-4.62,-21.48
ZNTL,13.1,12.57,-3.31,0.77,379793,0.57,-2.41,-7.91,-7.71,-29.97,-21.39,40.0,5.03,7.56,-10.39,-27.84,-58.17
ULBI,8.78,8.41,-3.22,1.04,50506,0.94,-5.61,-8.69,18.79,-17.87,26.85,41.4,4.0,5.79,-7.14,1.77,-26.03
LEDS,1.54,1.58,-3.07,-5.52,20217,0.69,0.0,13.67,25.39,-1.86,17.04,54.4,4.18,8.08,3.6,-2.24,-46.08
HOLO,1904.0,2048.0,-3.03,-9.85,5640,0.68,8.02,-47.33,19.68,-50.51,-28.49,41.4,10.81,48.61,-69.19,-84.86,-97.59
CLDX,38.91,37.77,-2.78,0.15,435996,0.71,-2.15,-10.05,-2.18,54.6,-6.53,39.7,2.17,4.92,-9.98,10.05,-27.2
KOD,3.43,3.33,-2.63,0.29,327654,0.33,-14.4,-46.72,-7.76,95.88,4.72,31.6,8.82,12.69,-35.93,-5.15,-64.87
BEAM,24.04,23.47,-2.61,-0.25,1400065,0.88,-8.68,-30.21,-6.12,32.67,-14.37,25.0,2.76,6.89,-28.05,-14.49,-47.93
INKT,8.89,8.71,-2.57,-0.56,9704,0.49,-3.5,0.11,-2.13,-15.44,-20.09,43.8,11.74,12.42,-8.98,-25.59,-73.8
CPRX,15.2,14.73,-2.45,0.66,992474,0.73,-5.21,-6.36,-1.34,15.08,-13.91,40.4,2.14,4.18,-4.4,3.91,-15.88
CAPR,4.91,4.82,-2.43,-0.61,478470,1.45,-18.72,-24.45,16.71,74.64,-5.86,29.0,3.81,9.42,-12.48,2.61,-38.6
ARQT,9.02,8.74,-2.24,0.89,1595733,0.54,-13.47,-9.05,108.59,254.56,154.81,38.5,5.62,9.9,-12.87,34.2,-41.73
PTCT,26.16,25.41,-2.16,0.73,754373,1.0,0.47,-12.65,-9.12,9.48,-9.38,40.0,2.51,5.25,-9.26,-12.07,-57.01
MGTX,5.05,4.93,-1.79,0.6,164022,1.06,-8.87,-22.48,-25.42,31.82,-32.74,31.2,2.29,5.89,-16.75,-13.77,-38.91
ZYME,8.76,8.56,-1.72,0.57,486733,0.87,-4.14,-18.63,-16.73,19.05,-17.53,29.1,2.61,4.76,-19.67,-3.14,-33.64
CELC,17.56,17.24,-1.71,0.11,90649,0.4,0.06,-3.04,13.12,72.75,16.64,43.9,5.29,5.35,-1.98,30.99,-20.19
PRSO,1.3,1.31,-1.5,-2.26,156686,0.05,-14.94,-7.75,-79.4,-78.52,-86.12,39.6,6.76,14.43,-14.89,-82.42,-96.65
ACAD,17.09,16.74,-1.47,0.59,1476024,1.03,-1.99,-6.74,-40.53,-24.46,-45.76,29.3,1.44,3.83,-18.89,-32.06,-49.98
QURE,4.82,4.75,-1.45,0.0,461597,0.72,1.06,-10.04,-18.87,-23.14,-31.46,39.9,2.65,4.78,-10.94,-30.71,-78.6
GH,17.45,17.34,-1.42,-0.8,1786733,0.72,7.3,0.52,-24.38,-32.34,-34.59,45.3,5.35,6.79,-8.97,-35.03,-56.62
BWEN,2.18,2.15,-1.38,0.0,98944,1.3,-6.52,-7.73,-15.02,-24.3,-20.37,36.1,2.85,5.8,-10.6,-25.9,-56.74
NTLA,21.78,21.53,-1.37,-0.23,849473,0.71,-1.28,-19.99,-16.52,-19.18,-30.14,29.7,2.83,5.75,-20.18,-30.49,-53.23
VSTM,9.68,9.61,-1.33,-0.62,101636,1.02,-12.08,-20.18,-10.52,30.93,15.78,31.4,2.94,6.75,-17.48,0.15,-31.7
STRO,37.8,37.2,-1.33,0.27,72244,0.5,-5.58,8.77,-22.66,16.61,-18.6,40.0,9.01,10.03,-15.83,-6.9,-36.73
PNR,80.71,78.47,-0.92,1.91,4132603,2.6,-1.97,-6.52,9.24,26.14,10.65,38.0,1.05,2.29,-1.88,11.62,-8.16
TXG,27.86,27.58,-0.79,0.22,1991587,1.26,-10.45,-24.0,-34.71,-30.07,-49.21,20.8,2.84,6.13,-29.55,-39.04,-56.21
CLLS,2.46,2.62,-0.77,-6.82,47230,1.42,5.21,4.79,-9.35,116.5,-14.67,49.9,2.97,6.35,-0.87,9.56,-26.21
CSIQ,15.21,14.87,-0.67,1.6,2069623,1.07,-2.62,-18.21,-38.14,-28.09,-42.23,32.2,4.16,6.19,-22.86,-38.46,-65.86
ELVA,3.08,3.05,-0.65,0.33,25928,1.11,3.74,-22.11,-14.57,14.24,-1.77,34.3,3.09,6.14,-18.65,-12.15,-43.41
DE,400.87,397.21,-0.6,0.32,1278290,0.96,1.07,-0.41,2.52,5.88,-0.92,49.4,1.22,1.88,2.81,1.39,-11.01
TSEM,31.92,31.75,-0.59,-0.06,549367,1.07,-0.16,-3.7,3.86,44.58,4.82,46.3,1.92,3.15,-2.37,6.41,-30.11
