ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
NVCT,7.62,6.03,-22.99,-2.68,218493,0.28,-33.74,-10.67,,,85.54,71.8,8.49,20.79,,,-33.74
TSAT,22.17,18.81,-17.93,-3.27,426794,2.79,-1.98,-12.55,-41.18,,-37.53,38.9,5.31,8.36,-16.46,,-46.24
STRO,95.9,79.7,-17.84,-1.13,65566,1.39,2.44,-8.39,-49.59,-58.4,-47.94,41.9,5.51,8.24,-14.76,-50.59,-66.54
ABSI,8.28,7.03,-15.77,-0.72,1246701,1.36,-6.08,-18.88,-25.9,-35.96,-15.67,39.8,7.65,11.79,-10.82,,-76.81
SLDB,21.15,19.2,-9.86,-0.7,61732,0.8,28.6,28.0,-35.03,-51.88,-28.09,61.4,10.81,9.5,13.93,-42.5,-78.16
FTH,56.4,50.8,-9.61,0.36,3542,1.02,-3.79,-38.2,-58.02,-75.44,-58.15,30.4,5.02,11.34,-37.95,-66.03,-83.22
RNAC,48.3,43.8,-8.75,0.62,28170,1.17,-0.68,-27.36,-52.9,-64.99,-55.89,32.4,5.11,10.03,-31.04,-57.68,-70.86
STTK,5.18,4.84,-7.81,-1.33,159110,0.84,12.82,4.31,-45.31,-74.51,-45.56,45.6,4.09,7.5,-14.36,-68.62,-87.15
IDYA,12.72,11.65,-7.76,0.71,265636,0.46,-4.27,-16.13,-46.49,-55.62,-51.5,34.9,3.57,8.11,-20.79,-44.45,-56.98
AAOI,3.57,3.33,-7.76,-1.11,308362,0.77,10.26,-21.09,-41.27,-52.22,-36.81,43.2,6.39,8.21,-13.58,-46.65,-62.42
AIP,14.39,13.66,-7.64,-2.7,39212,0.5,14.69,-15.99,-28.85,,-36.05,47.7,9.32,11.97,-8.07,,-49.71
LRMR,4.45,4.13,-7.4,-0.22,55171,0.6,4.03,5.9,-62.45,-64.61,-61.58,36.4,4.3,11.45,-37.86,-58.82,-76.43
INKT,31.0,29.1,-7.32,-1.27,6185,1.07,29.91,11.07,-31.85,,-38.74,50.6,9.69,13.95,-2.26,,-85.47
NEON,6.43,6.01,-7.25,-0.77,85785,1.44,53.71,35.06,-36.47,-1.48,-32.55,63.5,9.4,8.61,14.16,-13.77,-47.28
SYNA,234.0,217.85,-7.02,-0.13,741302,1.64,10.05,-2.93,-16.92,22.09,-24.51,49.1,4.47,6.39,-0.47,7.08,-25.61
