ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
MEI,8.07,6.75,-15.9,0.42,428539,1.21,-6.04,-4.6,-14.21,-33.11,-49.44,50.3,10.38,12.52,6.4,-20.97,-51.86
ACAD,1.25,1.14,-11.63,-3.1,65115,0.43,-29.63,-32.94,-61.49,-74.44,-89.49,42.6,13.3,24.01,-25.95,-75.39,-91.48
STX,3.01,2.73,-9.69,-0.58,14494004,0.84,-7.75,-5.19,-60.63,-77.13,-80.52,44.4,8.28,12.54,-24.61,-68.6,-82.53
ACM,28.57,25.72,-9.58,0.42,1762051,1.19,-14.95,20.6,5.28,-24.0,-5.64,53.9,6.75,8.59,24.84,-2.34,-24.0
NKTR,85.65,78.15,-8.76,0.0,36492,0.72,-12.73,5.89,29.93,28.01,-21.06,53.3,9.59,13.08,18.55,12.81,-30.53
PXLW,9.72,9.24,-8.33,-3.57,1536,0.58,-10.47,-6.1,-41.67,-57.46,-66.67,45.4,12.37,14.8,-16.74,-52.63,-71.16
CLDX,71.4,67.95,-8.3,-3.64,2875,1.05,-26.1,-33.97,-57.98,-72.26,-32.59,39.9,9.96,17.65,-28.52,-59.19,-74.81
NRG,19.61,17.62,-8.3,2.08,3913056,0.91,-6.62,-8.76,-22.82,-50.65,-49.19,47.4,7.33,9.37,1.03,-36.63,-51.6
MU,2.06,1.89,-8.22,0.48,12613060,0.55,-8.66,-38.71,-52.5,-74.43,-73.01,38.8,10.77,19.12,-41.93,-65.28,-78.51
HXL,6.97,6.39,-7.79,0.55,875248,0.64,-17.1,-22.35,-62.56,-69.56,-71.32,41.5,7.66,13.03,-23.55,-60.91,-74.53
SYNA,18.12,16.71,-7.73,0.06,1198847,0.78,-11.26,-20.62,-40.7,-42.87,-42.0,33.8,5.51,10.92,-30.44,-35.47,-53.79
GRC,14.1,13.6,-7.66,-4.22,211666,1.09,-2.79,-4.6,-28.77,-32.99,-10.47,51.6,8.79,10.16,1.94,-23.08,-40.04
BLDP,1.84,1.7,-7.61,0.0,165036,0.79,-17.07,-28.87,-55.03,-57.82,-67.62,40.2,9.22,13.84,-25.28,-53.48,-70.02
CPRX,2.11,1.83,-7.58,6.57,18702,2.13,-3.68,-26.51,-40.58,-46.33,-47.11,37.7,6.19,9.54,-22.76,-43.07,-58.78
CBAT,11.45,10.6,-7.42,0.0,24143,0.64,-13.82,-3.2,-45.92,-59.62,-63.95,46.0,9.78,12.37,-10.86,-42.65,-66.08
AZZ,9.68,9.08,-7.34,-1.19,371170,0.65,-0.27,-8.53,-43.25,-38.47,-20.77,47.4,9.2,11.64,-15.19,-36.07,-54.05
TEX,15.84,14.45,-7.15,1.75,2710259,0.78,-0.89,20.61,-54.35,-74.99,-74.67,52.6,10.4,12.14,1.84,-65.59,-78.78
LRCX,1.97,1.84,-6.9,-0.53,50122695,1.37,6.09,9.58,-31.87,-43.21,-49.73,53.2,6.86,8.69,4.19,-35.08,-52.23
MWA,5.22,4.85,-6.61,0.65,621409,0.6,-10.77,-6.61,-46.39,-35.84,-38.37,48.6,10.39,12.59,-7.37,-31.17,-53.51
DCO,18.74,17.47,-6.43,0.37,64483,0.5,-1.13,-8.1,-23.48,-28.25,-52.58,51.6,7.88,11.33,5.13,-28.67,-54.4
NPK,32.44,30.61,-6.24,-0.66,63553,0.67,-5.78,-1.84,-18.17,-4.44,29.77,49.9,5.59,8.35,5.8,0.66,-19.41
SIMO,2.01,2.15,-5.98,-12.32,218095,0.6,-14.54,11.92,-45.24,-84.65,-83.66,48.0,9.3,13.14,-7.49,-72.95,-86.14
FORM,14.22,13.37,-5.85,0.14,335557,0.75,0.45,-7.67,-28.88,-34.91,-59.68,46.1,4.41,7.43,-11.3,-26.5,-61.26
MTW,7.7,7.11,-5.57,2.19,3678227,0.62,-1.82,12.35,-56.38,-77.86,-81.62,51.6,12.62,12.99,-5.72,-67.6,-83.05
WDC,7.6,7.17,-5.57,0.05,5205280,0.82,-10.15,-18.31,-48.06,-69.85,-58.66,44.6,7.65,10.59,-15.05,-54.99,-70.43
DY,7.41,6.83,-5.53,2.49,326586,0.56,-4.34,-4.61,-49.18,-58.78,-73.55,47.8,11.82,13.39,-9.71,-47.25,-75.42
CLS,4.9,4.63,-5.51,0.0,890022,0.79,-13.46,4.28,-39.24,-47.51,-20.03,48.6,9.07,10.06,1.41,-34.91,-52.46
KOPN,2.2,2.09,-5.43,-0.45,81980,0.57,-1.88,5.56,-29.63,-34.89,-30.56,52.4,10.48,11.85,5.65,-20.89,-39.42
LEU,1288.46,1206.04,-5.39,1.08,15,0.71,2.09,9.48,-12.72,-33.38,-50.11,57.1,7.11,9.61,14.01,-11.35,-53.79
IONS,11.74,11.0,-5.17,1.21,737759,0.78,-5.66,-27.01,-33.13,-24.14,-28.48,40.8,4.36,8.22,-14.54,-25.17,-42.35
AAON,3.61,3.42,-5.09,0.24,610991,0.59,-9.39,6.43,-3.42,-3.42,2.23,52.3,6.62,9.8,12.11,2.04,-16.23
BMI,12.24,12.1,-5.09,-3.98,200958,0.43,-7.63,4.71,-39.12,-42.46,-35.44,51.7,9.8,10.6,6.55,-33.31,-52.38
ENS,9.1,8.57,-5.02,0.94,687419,0.83,-2.88,29.0,-51.46,-73.61,-62.99,50.4,9.83,11.68,-9.38,-59.32,-74.61
FSLR,118.67,111.2,-4.89,1.5,3941221,0.79,-17.53,-11.26,-48.19,-60.6,-58.46,44.5,9.1,12.72,-12.51,-50.17,-64.26
AMSC,152.2,143.2,-4.66,1.33,47459,0.45,-11.22,18.84,-16.31,-66.74,-47.98,53.0,10.79,13.11,10.5,-42.1,-67.47
CCJ,14.24,13.49,-4.55,0.8,3679763,0.92,2.71,6.66,-32.34,-56.32,-60.41,51.6,7.77,9.86,5.78,-45.44,-62.25
PKE,7.2,6.93,-4.54,-0.78,173139,0.53,-0.47,-10.73,-37.5,-36.72,-35.04,49.4,6.12,8.69,-3.21,-27.94,-43.57
ASTE,29.83,28.12,-4.53,1.29,348205,0.6,-5.63,26.9,6.21,-10.69,-11.81,57.3,8.23,9.1,25.39,-4.36,-26.03
TDG,15.02,14.19,-4.48,1.07,621529,0.65,-10.01,4.74,-14.83,-15.86,-32.47,48.3,6.41,7.85,2.39,-13.57,-33.84
HEI,5.85,5.56,-4.24,0.73,482208,0.61,-10.0,-15.03,-25.16,-25.84,-48.27,41.4,4.9,7.43,-12.8,-28.05,-50.53
DIOD,5.97,5.7,-4.2,0.34,563425,0.71,24.18,2.33,-69.47,-81.57,-80.81,49.4,9.69,12.27,-23.0,-72.21,-81.77
PBW,33.73,32.11,-4.01,0.83,216131,0.77,-6.97,-6.23,-49.73,-63.45,-70.37,47.3,7.36,8.87,-9.79,-52.41,-71.66
LGND,14.04,13.38,-3.88,0.86,35233,0.43,-10.44,54.86,-37.36,-20.07,-54.12,55.1,13.48,13.51,20.35,-26.6,-61.49
MOD,4.26,4.12,-3.74,-0.47,184578,0.64,-18.9,-34.08,-73.42,-74.17,-75.64,38.0,11.59,17.43,-40.3,-69.13,-78.21
FELE,12.06,11.53,-3.73,0.7,709197,1.35,-12.24,-25.82,-40.45,-37.68,-29.65,35.8,5.36,9.73,-24.82,-31.97,-47.01
CEVA,7.55,7.26,-3.71,0.13,47240,0.54,-4.22,8.52,-20.83,-18.52,-39.7,50.4,8.42,11.38,-0.81,-13.93,-45.08
PHO,12.91,12.45,-3.71,-0.15,458572,0.65,-3.98,0.61,-32.96,-41.31,-37.28,50.8,5.71,6.91,1.02,-29.52,-42.28
SMH,7.23,7.07,-3.67,-1.5,19147249,0.63,4.92,-6.49,-31.65,-44.69,-44.09,50.8,4.71,6.66,-4.3,-34.07,-47.49
POWL,7.12,6.83,-3.62,0.58,336613,0.69,27.7,16.16,-34.33,-45.48,-34.81,62.0,7.43,8.98,16.24,-30.84,-50.28
CMI,18.81,17.92,-3.38,1.41,3922122,0.65,-4.61,6.38,-58.11,-67.11,-61.11,47.0,7.11,10.82,-10.5,-54.23,-67.47
TEL,12.36,12.24,-3.38,-2.44,4170673,0.82,-12.13,4.44,-44.65,-59.5,-57.79,44.5,5.45,8.29,-12.53,-48.88,-61.32
KLAC,1.23,1.19,-3.36,0.0,68870757,0.87,5.58,9.3,-38.0,-50.97,-55.97,53.7,5.5,7.2,1.04,-41.0,-58.94
J,43.99,41.77,-3.29,1.84,4208564,0.97,-7.39,36.77,-24.75,-49.61,-53.16,54.8,8.77,10.73,20.31,-33.29,-55.45
NVDA,0.2,0.19,-3.25,0.69,520098198,0.83,16.87,4.79,-13.23,-59.43,-74.8,55.5,6.48,8.82,10.42,-42.43,-77.05
IWM,40.16,38.56,-3.22,0.79,92515705,0.84,-5.73,-7.97,-36.09,-38.44,-39.62,47.0,5.32,6.85,-6.87,-30.56,-42.95
BDC,17.76,16.71,-3.13,2.95,294410,0.43,-13.93,4.85,-45.53,-52.75,-60.41,48.4,9.19,11.58,-8.26,-44.9,-62.56
NDSN,13.47,13.01,-3.12,0.32,626045,0.67,-9.31,-16.74,-40.75,-61.16,-47.59,44.5,7.23,10.28,-14.5,-46.84,-62.81
TT,8.0,7.64,-3.11,1.42,6553595,0.67,-7.01,-7.01,-55.65,-61.12,-66.28,45.2,6.04,9.18,-12.63,-55.63,-67.86
ALNT,0.96,0.96,-3.1,-3.72,14822,0.56,3.35,-29.22,-70.19,-70.25,-66.66,33.5,6.08,11.9,-38.42,-65.41,-73.27
BWEN,52.5,53.3,-3.09,-4.55,7666,0.68,-14.03,-32.7,-55.58,-75.38,-61.65,37.9,9.81,15.1,-30.37,-62.48,-81.36
AMD,2.26,2.21,-3.07,-0.88,6393699,0.35,5.24,-18.15,-57.98,-71.37,-69.05,43.4,8.25,13.51,-25.79,-57.63,-72.38
UTHR,29.45,28.35,-3.04,0.72,1023144,0.37,1.0,-39.62,-48.67,-41.13,-42.79,40.8,8.64,8.18,-25.42,-38.15,-51.11
NVEC,16.19,15.56,-2.9,1.06,46079,0.71,-1.19,5.34,-9.9,-29.66,1.5,55.3,6.26,7.32,7.63,-12.11,-33.45
ILMN,21.03,21.37,-2.78,-4.32,1032942,0.45,1.23,-15.27,-48.75,-47.44,-28.24,42.6,4.47,7.85,-16.66,-41.93,-54.58
ROP,37.03,36.04,-2.68,0.0,960290,0.76,-15.62,-10.44,-34.22,-42.61,-36.85,43.9,6.17,8.89,-8.25,-31.37,-43.09
EME,20.08,19.31,-2.67,1.22,1159019,0.91,0.14,35.96,-28.48,-26.19,-10.3,59.6,8.8,9.5,20.24,-17.05,-40.68
