ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
NVAX,47.2,42.6,-13.41,-4.07,229804,1.22,0.0,23.84,124.21,55.47,-5.33,59.2,9.69,14.04,47.34,,-14.8
AMD,22.95,21.0,-9.83,-1.46,43227800,3.4,-12.5,-9.87,5.63,29.15,-1.91,36.5,3.3,4.87,-5.02,14.52,-18.16
CBAT,33.0,31.25,-9.42,-4.35,778,2.14,-11.35,-7.41,-16.67,,8.7,39.0,5.97,6.57,-13.89,,-26.47
STRL,24.35,22.3,-9.16,-0.81,186900,0.79,-13.47,-3.59,128.95,218.57,231.85,44.3,6.26,8.17,5.93,,-20.16
QUIK,44.1,41.16,-6.67,0.0,15552,2.71,-14.78,-21.6,-25.57,-11.45,-18.11,25.2,2.85,6.43,-19.38,,-34.81
CLDX,241.2,226.8,-5.97,0.0,1052,1.46,-1.56,-6.67,-3.08,-8.7,-22.22,41.0,2.55,5.28,-4.95,,-29.21
NVEC,8.61,8.27,-5.89,-2.0,181876,1.44,-13.98,-7.3,-26.2,-20.33,-40.2,33.7,2.54,4.87,-8.89,,-42.0
AMSC,86.8,82.2,-5.73,-0.46,58703,2.3,-19.57,-27.77,-9.07,-18.21,-22.31,27.3,3.21,6.44,-20.23,,-30.34
MVIS,52.0,47.92,-5.52,2.52,54936,1.74,0.17,5.83,3.63,27.45,7.93,53.9,2.34,4.77,5.38,,-10.33
SIMO,10.46,9.93,-4.79,0.26,449565,1.1,-13.16,2.86,29.17,,23.89,44.9,3.77,6.94,6.42,,-16.07
WDC,7.47,7.13,-4.62,0.0,7564449,1.51,-6.35,-16.31,-18.97,-7.3,3.07,30.3,1.85,3.66,-13.38,,-26.33
IONS,4.58,4.4,-4.56,-0.65,375807,1.14,-13.39,-16.03,-6.18,35.38,6.8,26.5,2.57,5.27,-15.13,,-24.01
DCO,21.83,21.05,-3.79,-0.23,9500,0.71,-4.49,2.68,19.67,5.25,-0.94,44.2,1.33,1.24,0.25,,-4.97
MYGN,9.89,9.59,-3.52,-0.5,881492,1.37,-7.34,-2.14,15.4,20.93,-8.67,46.5,2.31,3.85,3.99,,-10.21
UTHR,31.4,30.23,-3.39,0.35,1402598,1.55,-11.14,-16.65,15.16,29.02,32.36,27.5,1.92,4.46,-12.19,,-18.19
POWL,5.01,4.84,-3.26,0.16,34522,0.66,-9.26,-9.3,2.23,12.77,10.69,35.7,2.05,3.49,-7.45,,-15.05
ON,4.62,4.47,-3.25,0.0,2925527,1.29,-10.24,-19.6,-9.88,35.45,-3.87,32.4,3.25,5.05,-15.8,,-23.85
AMKR,3.69,3.59,-3.18,-0.53,2696412,1.52,-12.44,-32.47,-32.97,7.64,-17.01,26.3,2.97,6.64,-24.11,,-39.0
PEG,18.99,18.44,-2.97,-0.07,6060215,1.55,-5.79,-11.58,-7.29,5.99,14.1,26.4,1.65,2.82,-8.39,0.89,-14.12
AZZ,4.23,4.1,-2.96,0.0,17678,0.55,-6.22,-7.29,10.37,18.64,20.53,36.4,1.49,2.33,-4.24,,-10.67
ALOT,7.4,7.52,-2.92,-4.48,9644,1.17,-2.82,-7.17,16.5,26.97,16.5,43.4,2.2,5.07,-0.68,,-10.9
LGND,40.35,39.32,-2.89,-0.35,211023,0.74,-5.0,6.76,9.25,73.45,-12.43,52.0,5.13,5.36,8.54,,-13.77
HXL,15.89,15.52,-2.84,-0.57,424977,0.89,-6.51,-14.19,-0.7,12.83,-1.13,26.4,1.71,3.55,-11.78,,-17.27
CEVA,5.47,5.25,-2.78,1.3,18999,0.4,-1.5,1.94,-10.71,-23.25,-35.5,48.7,1.41,2.94,0.45,,-35.66
ASTC,1680.0,1650.0,-2.65,-0.88,37,0.89,-4.35,-6.78,-36.78,-33.33,-33.73,39.9,4.74,7.62,-12.35,,-47.62
BLDP,5.28,5.16,-2.64,-0.38,345233,0.43,-13.28,-16.91,1.18,15.7,-14.14,42.3,3.51,6.08,-3.59,,-21.58
QCOM,31.52,30.87,-2.56,-0.49,24591158,1.2,-6.2,-1.16,19.8,26.16,0.07,42.7,1.34,2.46,1.19,11.68,-7.15
WTS,24.48,23.85,-2.54,0.03,791482,1.81,-2.54,-17.96,-23.25,-13.54,-17.18,29.3,2.26,3.82,-13.35,,-28.23
OSK,37.26,36.54,-2.5,-0.59,542705,1.19,-0.76,1.26,0.72,8.03,12.98,47.1,1.49,2.25,0.21,,-3.88
COHU,18.83,18.44,-2.5,-0.44,239672,1.25,-6.04,-11.5,1.66,40.81,17.88,38.2,2.79,3.95,-7.67,,-14.64
PNR,18.42,18.0,-2.46,-0.2,946213,0.75,-4.54,-14.59,-24.23,-13.25,-19.07,26.3,1.46,3.02,-11.67,,-27.42
