ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
FSLR,37.15,33.45,-21.42,-12.73,17279767,4.62,-30.3,-25.08,-63.06,-71.85,-74.81,28.4,6.35,10.53,-31.46,-67.21,-80.21
SRPT,3.81,3.45,-13.64,-4.54,327219,3.02,-18.57,-28.74,-53.66,-58.99,-73.73,30.3,5.54,11.4,-33.06,-57.56,-77.91
BWEN,8.3,7.5,-11.76,-2.35,245084,0.74,-1.32,82.93,38.89,-48.28,-69.14,57.0,14.51,12.08,45.54,-28.47,-69.14
TEX,12.52,11.75,-7.97,-1.88,6415687,1.74,-22.39,-20.9,-8.68,-50.5,-58.99,37.8,5.39,8.19,-13.21,-43.84,-66.21
FORM,5.34,5.02,-7.04,-1.11,745458,1.29,-8.56,-20.06,-32.62,-42.95,-43.15,32.7,3.22,5.47,-17.3,-38.73,-53.39
MTW,7.66,7.25,-6.63,-1.39,6440439,1.56,-21.76,-24.55,-11.86,-41.82,-34.67,36.0,5.71,8.56,-12.93,-38.57,-61.48
TAN,20.47,19.57,-6.09,-1.79,71068,1.36,-14.12,-16.83,-42.42,-60.78,-63.98,31.8,3.04,5.1,-17.81,-55.18,-70.42
PNR,18.74,18.56,-5.8,-4.91,3570487,2.5,-7.89,-9.45,-0.13,-8.81,-6.83,37.6,2.49,3.43,-6.1,-6.8,-18.85
LII,29.24,27.83,-5.75,-0.98,857728,1.39,-8.09,-3.39,3.36,-24.83,-32.34,46.9,2.98,3.92,1.67,-17.83,-39.74
ASTE,29.22,27.93,-5.66,-1.3,125906,1.03,-10.45,-8.83,-10.29,-10.47,-12.99,42.9,3.91,5.12,-6.13,-10.93,-22.09
BEEM,11.55,11.8,-5.6,-7.6,616,0.78,-9.23,-5.6,-30.59,-37.07,-43.81,42.6,7.69,11.12,-6.7,-39.31,-71.22
GTLS,57.35,55.05,-5.43,-1.48,729497,1.67,-10.39,-7.06,3.48,23.9,51.03,43.7,3.97,6.07,-1.59,8.86,-12.42
FIX,9.39,9.05,-5.33,-1.77,187572,1.32,-8.92,8.58,2.03,1.32,-23.51,48.5,4.25,5.19,0.67,-5.04,-28.12
MOD,9.38,9.05,-5.14,-1.68,175952,0.55,-9.59,-15.5,-13.81,-36.67,-47.57,41.6,4.26,5.77,-11.61,-30.44,-49.3
PLUG,2.17,2.06,-5.07,0.0,144980,0.8,-11.97,-19.53,11.35,,-14.52,43.5,4.34,7.3,-4.32,,-21.07
ENS,22.43,21.58,-4.93,-1.21,854814,0.83,-6.86,-7.68,3.32,-24.8,-27.54,47.5,3.77,5.35,3.28,-18.58,-40.61
CSIQ,2.42,2.32,-4.92,-0.82,593590,0.68,-19.44,-16.55,-54.24,-77.28,-81.43,39.1,7.13,11.32,-22.08,-68.98,-85.83
IPGP,35.99,34.65,-4.81,-1.12,479964,0.77,-7.77,-24.03,-41.11,-44.6,9.27,31.4,3.6,6.67,-24.38,-39.5,-53.87
SOXL,0.38,0.36,-4.81,-0.53,34138468,0.98,-22.95,-27.62,-29.21,-42.38,-53.97,38.5,6.8,10.79,-20.3,-41.66,-68.11
ASTC,94.5,93.0,-4.62,-3.08,33,0.08,-10.14,8.77,-13.89,-40.95,-45.13,44.0,6.14,10.39,-0.48,-28.59,-53.73
SPXC,14.27,13.76,-4.61,-1.1,3493940,1.27,-7.5,-2.15,7.83,-23.41,-18.55,45.3,2.63,4.27,1.85,-14.56,-32.64
ISSC,2.04,2.0,-4.57,-2.57,53132,1.66,-17.53,-25.11,-26.75,-35.14,-43.39,26.6,3.39,6.05,-22.92,-34.64,-45.78
HXL,22.64,21.76,-4.53,-0.7,1356395,1.42,-6.14,-6.82,4.54,15.1,26.31,42.3,2.87,3.78,-4.42,6.59,-11.18
ROK,59.65,57.46,-4.46,-0.81,1840386,1.16,-6.94,-2.03,20.63,-6.76,-2.34,48.9,2.73,3.5,4.16,-3.61,-25.03
LOGI,6.4,6.39,-4.38,-4.25,580951,1.03,-9.91,-7.06,-21.48,-34.2,-58.97,41.2,3.17,4.7,-9.76,-32.34,-61.74
CAT,66.49,64.57,-4.37,-1.52,18270034,1.69,-8.32,-9.87,1.02,-7.97,-6.3,40.1,2.91,3.7,-3.61,-9.63,-23.88
MX,7.75,7.48,-4.35,-0.9,353374,1.06,-2.22,0.13,-8.11,-35.07,-46.57,45.7,2.73,4.34,4.0,,-50.23
CSL,36.74,35.53,-4.32,-1.08,291763,0.79,-5.21,-7.05,7.32,-10.52,2.31,43.8,2.9,3.71,-0.75,-3.13,-18.05
POWL,7.77,7.54,-4.19,-1.27,188213,0.85,-14.01,2.68,-11.8,-6.47,-9.6,48.3,5.47,5.86,-2.15,-10.27,-23.86
GRC,17.82,16.93,-4.17,0.89,55841,0.61,-6.22,0.05,-7.64,-11.68,1.8,46.2,4.5,5.23,-1.78,-9.3,-24.0
CRUS,15.66,15.13,-4.06,-0.7,1662415,1.23,-9.35,-8.25,-4.54,11.01,-8.25,41.1,2.91,4.67,-7.46,-7.72,-39.48
SYNA,31.79,30.72,-4.03,-0.69,422840,0.94,-8.05,-6.99,19.53,15.45,0.0,41.2,2.13,3.75,-2.7,12.22,-11.32
SLS,14700.0,14400.0,-4.0,-2.0,8,0.63,-19.56,-31.43,,,-36.84,34.1,9.5,15.84,,,-40.0
NVDA,0.32,0.31,-3.88,-0.84,692629337,0.97,-10.49,-7.59,-12.31,-16.13,-14.17,38.3,2.99,4.84,-7.83,-14.43,-47.12
WCC,50.03,48.6,-3.8,-0.97,624400,1.11,-6.43,-2.15,11.19,-6.77,-8.73,47.9,2.8,3.78,4.17,-3.26,-23.81
RRX,43.05,41.77,-3.74,-0.78,378140,0.89,-5.71,-4.77,-18.74,-24.27,-29.08,40.5,2.39,3.59,-5.27,-21.16,-36.38
NDSN,40.98,39.83,-3.69,-0.91,467418,1.55,-7.32,-0.11,-0.09,-11.33,-5.74,45.7,2.5,3.64,-1.01,-8.75,-24.3
AMSC,38.7,37.6,-3.59,-0.77,63559,0.84,-8.74,-7.39,-37.44,-51.55,-87.27,41.0,3.56,6.48,-7.96,-59.2,-87.41
GVA,20.28,19.73,-3.58,-0.91,468613,1.4,-4.84,-5.53,14.23,-3.4,-15.59,47.4,3.17,4.61,0.93,-1.58,-18.67
FELE,19.25,18.81,-3.56,-1.29,317166,1.4,-8.12,-10.28,8.49,-0.89,8.03,41.5,3.43,4.36,-5.58,-2.27,-17.82
PBW,20.34,19.9,-3.5,-1.35,155318,2.23,-10.33,-12.71,-25.94,-40.52,-52.42,35.3,2.66,3.84,-11.57,-36.32,-55.08
MTZ,14.3,13.95,-3.46,-1.04,1665307,1.45,-12.87,-17.06,-31.88,-19.64,-3.59,29.1,2.09,5.47,-22.36,-28.42,-39.32
LFUS,39.05,38.14,-3.44,-1.14,150529,1.28,-9.33,-11.48,-2.64,-21.58,-11.26,39.9,2.84,4.14,-7.72,-16.5,-33.69
FLR,43.0,41.93,-3.38,-0.92,2792293,1.14,-10.39,-11.42,-20.13,-21.01,-28.16,36.5,2.67,4.26,-10.09,-21.02,-35.61
MYGN,19.49,19.23,-3.32,-2.01,585991,1.29,-6.65,-6.24,-3.37,-16.46,-13.5,37.7,2.29,3.34,-5.8,-8.36,-24.68
ECHO,17.48,17.29,-3.27,-2.18,166140,0.79,-6.2,-9.39,-11.97,-35.33,-19.12,39.3,2.61,4.07,-10.31,-28.55,-44.4
NKTR,78.6,76.95,-3.21,-1.13,56948,0.65,0.59,13.0,-3.39,-34.73,-59.06,56.3,3.38,5.16,6.03,-26.37,-60.45
IRDM,7.67,7.49,-3.1,-0.78,462504,1.18,0.27,7.0,5.64,-9.98,-8.77,56.3,3.62,4.38,12.11,-2.66,-20.32
BMI,11.79,11.57,-3.09,-1.24,213536,1.01,-8.52,-13.74,-22.19,-24.43,-39.03,37.1,3.15,4.36,-11.78,-21.51,-39.03
PH,63.6,62.14,-3.04,-0.75,1835692,0.89,-7.27,-9.8,8.07,-10.96,-12.0,41.5,2.59,3.61,-3.34,-6.03,-21.79
ETN,30.63,30.02,-3.0,-1.03,5529552,1.29,-8.23,-9.25,2.27,-9.08,-17.53,41.7,2.52,3.52,-3.42,-9.4,-23.96
POWI,15.39,15.08,-2.99,-0.96,585022,1.21,-9.98,-9.27,-5.81,-5.73,-18.26,39.6,2.41,3.85,-5.02,-7.13,-24.17
MWA,1.78,1.73,-2.88,0.0,1127638,0.69,-6.89,-9.39,-17.89,-43.83,-51.75,39.7,3.72,5.82,-15.05,-35.89,-56.06
MU,5.6,5.41,-2.85,0.53,37240150,1.08,-10.07,1.87,-22.58,-30.75,-34.18,43.8,6.32,6.64,-3.34,-30.27,-53.81
CEVA,26.88,26.33,-2.81,-0.78,228948,1.01,-5.15,-11.26,-7.71,-10.14,24.37,42.0,3.89,5.69,-7.17,-6.27,-23.3
WTS,30.78,30.3,-2.77,-1.23,258826,0.84,-8.2,-5.73,17.28,4.93,-7.64,45.7,3.32,4.08,2.59,2.19,-14.81
LGND,11.48,11.27,-2.76,-0.95,95986,0.62,-4.41,-1.91,-25.41,9.74,25.36,40.7,2.36,4.85,-12.27,-5.39,-29.34
