ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
CBAT,0.6,0.56,-6.0,0.0,67601,0.43,-22.71,-9.9,-40.32,-43.59,34.29,31.3,5.88,17.42,-31.3,-37.87,-52.61
NEON,2.35,2.25,-5.86,-1.67,3591,0.74,-1.32,-8.16,-19.48,-36.26,20.97,40.4,4.38,7.91,-12.69,-18.53,-36.8
PRSO,89.6,84.0,-5.83,0.45,2723,0.83,-16.0,-11.64,-45.79,-40.34,-39.41,33.9,4.81,10.41,-23.17,-39.96,-72.44
CPRX,5.07,4.86,-4.62,-0.39,3708622,1.1,-8.4,-20.93,23.85,-7.52,130.09,35.1,6.37,9.18,-15.05,17.55,-34.66
QUIK,5.18,4.99,-4.58,-0.86,18648,0.55,-0.92,-4.38,-39.06,-38.05,-56.53,42.7,4.91,10.22,-10.64,-46.25,-69.29
CLS,6.85,6.59,-3.94,-0.15,252884,1.25,-11.19,0.15,-4.91,-23.99,-25.45,35.2,2.06,3.45,-4.71,-14.57,-40.68
ASTC,46.2,45.0,-3.85,-1.28,865,0.36,-20.63,-32.71,-42.75,-55.88,-67.53,24.7,4.82,12.86,-32.77,-56.84,-71.64
VRCA,155.0,147.9,-3.46,1.17,10968,1.19,15.37,54.87,33.12,42.9,86.04,61.7,6.75,8.72,29.69,39.2,-7.16
VRDN,10.35,10.15,-3.32,-1.43,9712,0.97,-13.24,-40.64,-69.79,-78.59,-79.86,25.1,3.25,16.7,-43.18,-71.35,-87.67
ALOT,15.4,14.88,-3.27,0.06,59606,0.95,-5.09,-0.89,-41.56,-35.92,-21.55,33.7,2.77,5.89,-20.6,-29.97,-42.79
LITE,49.81,48.77,-2.67,-0.6,1869803,1.46,-12.74,-12.77,-8.24,-17.41,14.51,29.9,2.77,4.48,-14.14,-6.28,-23.49
BOSC,2.31,2.25,-2.54,0.0,21980,1.12,-4.26,-14.12,-18.77,-19.64,2.27,32.4,2.88,6.0,-17.08,-16.85,-42.89
ULBI,8.52,8.27,-2.25,0.71,13940,0.66,-8.42,-1.19,0.24,-22.42,15.66,41.5,2.73,3.89,-4.5,-5.66,-28.4
MOD,10.43,10.29,-2.19,-0.86,321185,1.07,-6.54,4.26,-28.84,-31.99,-4.9,40.7,2.73,4.2,-6.2,-22.13,-37.82
INVE,5.07,5.0,-2.15,-0.78,42013,1.03,-3.85,3.09,0.81,2.77,28.21,47.5,2.45,4.17,0.4,0.29,-23.08
KOD,14.82,14.56,-1.95,-0.2,152652,0.56,2.46,32.48,10.14,112.55,98.37,52.5,5.77,6.73,12.5,49.01,-17.13
PVLA,245.6,241.6,-1.95,-0.32,8025,0.56,-34.35,-39.48,-35.05,-15.88,3.42,26.9,7.28,14.88,-37.6,-20.4,-48.02
EDSA,43.12,42.35,-1.94,-0.16,3226,0.19,0.83,46.83,-14.31,-9.16,5.47,53.9,13.24,12.04,21.2,-1.18,-48.29
IDYA,8.2,7.7,-1.91,4.46,18021,0.43,-20.62,14.07,-3.87,,-31.19,44.3,8.64,12.9,2.27,,-35.56
CRNX,16.0,15.7,-1.88,0.0,77931,0.93,5.3,-1.63,-36.82,-30.75,-46.43,43.2,3.53,7.02,-10.56,-31.87,-55.64
ANET,13.81,14.02,-1.75,-3.24,14834384,1.43,-8.06,-0.84,-17.14,-28.36,6.55,36.0,1.99,3.36,-5.56,-12.51,-31.72
