ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
SRPT,8.16,8.1,-24.72,-24.16,3493887,7.03,-29.48,-22.54,30.1,83.56,97.07,34.2,9.02,17.02,-23.45,25.9,-45.75
NTAP,17.43,17.11,-5.84,-4.06,25931004,2.92,-10.46,-3.65,20.54,51.72,45.9,42.8,2.22,3.6,1.92,28.74,-15.65
MDGL,105.0,99.05,-4.39,1.35,1361,0.45,-13.98,15.98,-39.27,-60.69,-54.13,51.6,4.25,6.82,10.59,-32.06,-71.47
NOVT,2.07,2.0,-3.38,0.0,69326,0.65,-0.5,16.96,-35.9,-31.27,-4.76,50.3,3.94,8.81,-6.79,-24.74,-87.86
KTOS,8.4,8.2,-2.38,0.0,4275,0.21,-2.38,5.13,12.33,9.33,-36.92,51.0,3.81,7.0,2.63,-13.9,-61.68
HIMX,2.06,2.03,-2.37,-1.18,703867,0.71,-5.43,-11.5,5.41,84.91,80.89,39.3,3.52,4.8,-7.16,34.98,-15.99
CAPR,965.0,975.0,-2.01,-3.02,73,1.61,8.33,0.0,178.57,143.75,143.75,60.6,5.76,8.3,35.4,-10.79,-70.0
HEI,7.55,7.42,-1.92,-0.17,461738,1.07,-5.8,-3.15,30.07,8.96,-6.01,47.0,2.1,3.53,0.18,12.0,-10.97
RMBS,18.97,18.38,-1.5,1.66,3646516,1.38,16.26,7.49,51.9,191.28,5.09,62.8,4.16,4.7,11.61,51.48,-3.92
PRIM,6.4,6.3,-1.4,0.14,37453,1.02,-9.16,-7.61,43.68,35.63,29.42,40.7,2.81,4.52,-4.59,25.63,-15.69
ACAD,5.81,5.73,-1.21,0.17,898589,0.32,-6.22,136.78,209.73,590.36,416.22,69.4,10.99,8.73,74.67,226.48,-7.88
ALNT,1.19,1.19,-1.03,-1.03,12246,1.03,-6.35,-0.52,-4.48,5.53,-1.53,47.0,6.15,7.04,-4.92,-1.54,-66.37
ISSC,2.39,2.33,-1.02,1.78,40170,0.55,2.38,1.57,-12.81,-30.09,-1.77,47.4,5.4,7.39,-5.22,-10.45,-46.63
LFUS,20.9,20.7,-0.84,0.09,42786,0.27,-7.48,-1.04,44.57,86.56,35.13,49.7,2.54,3.68,4.2,41.35,-36.66
NVAX,95.4,94.6,-0.84,0.0,100841,0.25,-3.47,45.09,161.33,287.7,134.16,60.6,6.66,7.91,34.72,125.95,-8.33
ON,7.85,7.73,-0.77,0.77,10939460,1.01,-3.5,-0.26,26.1,128.02,101.83,55.3,2.42,4.02,7.47,50.74,-21.92
FSLR,130.36,130.42,-0.77,-0.81,3494894,0.94,-9.91,-13.83,-32.49,-2.68,-13.91,31.9,3.82,5.23,-15.86,-10.88,-53.89
AVGO,1.3,1.29,-0.73,0.35,25971856,,7.29,,,,18.38,92.1,,2.59,,,
ITRN,5.22,5.22,-0.63,-0.63,12378,0.32,2.83,4.88,11.05,27.22,11.71,54.3,2.27,3.08,5.33,17.75,-22.5
ROK,30.84,30.63,-0.62,0.07,1269206,0.65,-4.98,6.49,28.32,77.15,14.86,51.7,2.46,3.12,9.45,31.86,-18.73
COHU,10.03,10.03,-0.56,-0.56,73779,0.58,1.72,18.49,37.78,28.3,-1.14,58.7,6.04,5.17,14.54,20.12,-31.42
MPWR,20.47,20.46,-0.55,-0.5,241244,0.49,2.75,-2.84,21.73,88.12,77.52,55.6,2.66,3.77,2.84,41.73,-7.33
NLR,46.49,46.55,-0.52,-0.65,14550,0.69,-1.68,0.44,0.48,37.45,11.76,51.1,1.49,2.49,1.51,15.77,-21.36
CGNX,3.53,3.51,-0.51,0.06,424984,0.44,-4.22,0.46,18.28,23.39,3.1,48.5,2.01,2.79,3.41,14.39,-31.87
GVA,26.49,26.53,-0.49,-0.65,647817,0.99,-2.93,-5.65,-6.31,-0.49,-28.53,41.0,2.3,3.3,-4.3,-13.18,-34.8
INTC,12.42,12.41,-0.49,-0.43,67610245,0.9,-1.79,-2.26,23.26,46.38,23.06,53.5,1.12,2.24,5.7,22.4,-20.69
SPXC,13.04,13.05,-0.47,-0.53,1908800,0.67,-4.56,2.36,23.61,35.36,27.71,54.2,2.05,2.99,7.35,22.93,-53.68
PXLW,28.44,27.84,-0.43,1.72,4992,0.44,2.2,56.76,85.6,415.56,217.81,63.8,7.99,8.37,36.62,124.26,-4.53
NOC,34.06,33.81,-0.37,0.36,3290879,0.87,-0.48,1.21,-0.91,7.35,2.35,55.7,2.04,2.56,3.29,6.36,-33.45
CSL,28.02,27.99,-0.28,-0.18,310705,0.48,-1.56,13.9,43.88,59.81,53.15,65.6,2.27,2.57,18.13,44.57,-10.6
ZBRA,24.46,24.5,-0.28,-0.45,104501,0.38,-1.69,-1.25,16.17,43.86,16.5,54.0,1.43,2.96,3.42,20.2,-23.63
NRG,22.86,22.91,-0.2,-0.41,4138347,1.03,-0.39,14.99,47.72,42.88,19.65,58.3,2.68,3.65,10.69,28.62,-27.24
WSO,34.71,34.7,-0.16,-0.12,182461,0.52,-1.96,3.83,11.38,56.87,31.11,54.8,1.79,2.73,5.15,27.02,-10.16
ICLN,16.71,16.66,-0.13,0.18,57281,1.31,-5.16,-4.18,-6.5,32.11,-4.31,37.0,2.0,2.79,-4.77,6.96,-57.18
SYNA,26.0,26.06,-0.08,-0.31,802028,0.26,-3.77,-24.18,-23.04,17.87,53.38,35.2,7.79,5.55,-21.39,-4.13,-35.78
MCHP,9.91,9.95,-0.04,-0.45,6315950,0.71,-3.04,0.41,29.58,40.92,35.83,56.1,1.23,2.52,7.66,24.82,-18.78
AVAV,27.77,27.88,0.0,-0.39,225114,1.23,-5.97,-8.89,4.46,-25.15,-27.13,39.1,1.89,3.27,-4.82,-6.97,-30.35
IONS,15.44,15.52,0.0,-0.52,450844,0.59,-3.18,-5.83,14.96,17.22,7.26,39.0,2.63,3.56,-4.11,6.99,-17.01
LSCC,2.43,2.43,0.0,0.0,360612,0.47,7.05,21.5,46.39,82.71,63.09,71.3,2.7,5.36,19.57,46.32,-2.41
AMD,3.53,3.52,0.0,0.28,6528869,0.41,-4.35,-0.85,-18.89,73.4,47.9,40.1,1.83,4.25,-6.25,12.64,-44.48
ROP,42.59,42.55,0.02,0.13,401771,0.71,-2.6,-2.94,7.31,5.16,1.54,45.9,1.44,2.5,-0.38,4.77,-28.17
PNR,14.67,14.68,0.03,0.0,759007,0.79,-1.56,0.44,13.23,22.59,9.91,51.8,2.23,3.12,3.13,11.48,-30.98
TAN,65.44,65.07,0.11,0.68,41896,0.71,-6.55,-7.04,-6.25,49.24,-4.53,37.3,2.76,4.1,-7.47,7.95,-66.32
ADTN,18.29,18.28,0.13,0.18,469589,0.54,0.37,-5.83,16.56,53.93,54.29,51.3,1.14,2.69,3.8,29.47,-7.4
UTHR,46.58,46.37,0.15,0.6,747648,0.51,1.07,9.78,39.75,34.06,44.68,60.3,2.97,2.72,7.45,30.68,-18.48
PKE,8.45,8.51,0.17,-0.55,135114,0.81,-2.44,-2.17,18.41,34.02,11.94,47.8,2.98,4.22,0.82,14.42,-27.49
ILMN,35.34,35.78,0.17,-1.06,416365,0.39,-3.66,1.13,0.39,8.16,33.26,50.1,1.57,3.03,0.72,11.02,-22.22
ITT,14.4,14.37,0.17,0.41,6458490,1.08,-0.6,8.51,25.13,23.55,1.47,61.4,1.5,2.37,7.53,15.55,-24.3
ATRO,5.18,5.18,0.19,0.19,38895,0.51,-2.05,-1.5,22.84,25.48,17.9,51.0,2.89,6.32,0.78,14.3,-45.08
IRDM,9.9,9.92,0.2,0.0,351653,3.7,0.71,1.54,3.66,6.55,9.01,67.4,0.26,0.48,1.34,5.84,0.0
LEU,1277.48,1263.74,0.22,1.31,21,0.2,1.77,-21.23,-7.07,-15.75,-4.96,45.5,8.89,7.52,-10.08,-7.27,-35.3
BWEN,86.0,86.1,0.23,0.12,3783,0.23,-7.42,-16.25,-8.7,83.19,72.2,40.9,4.56,7.49,-12.98,23.18,-53.46
BMI,16.19,16.23,0.26,0.0,202775,0.92,-1.23,4.09,6.18,51.55,24.43,51.7,1.66,3.75,-1.91,18.81,-24.3
BMY,15.28,15.29,0.28,0.23,10675081,0.66,1.79,9.67,9.13,9.23,-6.82,70.5,1.05,1.79,7.37,6.83,-6.82
NEE,10.16,10.21,0.3,-0.15,10953827,0.84,0.51,-1.89,8.07,17.05,11.01,52.0,1.41,1.97,0.64,10.67,-6.63
ULBI,6.04,6.06,0.33,0.0,47557,0.39,-8.32,-9.82,-13.43,-22.7,-56.31,41.4,3.86,5.93,-7.32,-26.34,-56.4
FELE,14.5,14.54,0.36,0.06,98211,0.33,-2.55,23.86,40.13,47.07,14.07,63.1,3.58,3.77,18.09,25.14,-33.18
LGND,16.5,16.56,0.36,0.0,73253,0.99,-8.91,-2.47,6.56,5.34,2.22,42.2,3.18,4.67,-5.05,4.86,-24.18
MSM,23.59,24.06,0.36,-1.59,601481,1.09,-1.91,-0.9,6.28,20.32,-1.61,46.9,2.07,2.75,2.45,8.77,-26.62
GD,42.49,42.58,0.4,0.16,2909506,0.91,-2.23,3.35,0.19,9.82,-6.61,51.7,1.44,2.26,0.85,6.34,-40.64
POWI,14.74,14.81,0.41,-0.06,731002,0.95,0.47,22.96,59.6,65.22,60.38,77.9,2.17,3.2,22.33,53.09,0.0
MYRG,21.39,21.35,0.42,0.61,123137,0.71,-6.69,8.87,13.81,59.33,113.5,56.3,4.11,5.86,7.1,42.48,-6.69
ACM,28.35,28.51,0.48,-0.07,534243,0.58,-2.78,-10.72,-1.61,30.68,-11.1,39.3,2.59,4.18,-5.92,5.07,-12.85
PH,38.88,39.21,0.48,-0.37,1229203,0.6,-2.51,3.27,14.22,29.72,7.64,57.1,2.47,3.12,8.16,19.86,-25.22
DE,34.35,34.49,0.48,0.09,6986792,1.14,-3.59,9.52,5.82,52.27,5.98,52.5,2.75,3.83,5.9,15.17,-38.05
LRCX,2.52,2.53,0.48,-0.1,17166566,0.56,-2.96,-6.52,15.72,50.13,33.43,50.6,2.69,3.68,4.63,22.61,-23.22
TXN,17.69,17.79,0.52,-0.03,13210197,0.73,-1.76,3.42,34.2,60.25,50.29,57.8,1.42,2.61,6.99,34.45,-2.36
STRL,16.13,16.14,0.56,0.5,149405,1.02,-4.72,6.68,-0.25,-3.0,-11.51,50.2,2.73,4.85,5.43,-2.69,-21.04
IESC,8.59,8.7,0.58,-0.69,12108,0.37,-4.19,2.23,-5.64,9.99,-25.51,50.5,5.04,10.21,5.63,-1.15,-59.87
MVIS,28.0,27.92,0.58,0.86,25883,0.36,-0.29,8.72,107.74,172.66,76.26,55.9,4.25,5.92,12.28,76.43,-4.38
AAON,3.86,3.86,0.6,0.51,503782,0.46,-1.05,6.58,3.48,37.77,3.93,58.9,3.07,3.86,7.55,13.98,-1.23
ADI,20.72,20.95,0.6,-0.52,8465765,1.58,0.56,4.74,18.67,44.9,42.2,63.6,1.24,2.87,8.3,29.88,-3.04
MMM,50.54,50.86,0.61,-0.01,3555918,0.57,-1.89,10.14,25.96,50.75,20.33,61.4,2.0,2.03,10.0,24.01,-2.29
AXON,4.91,4.97,0.61,-0.61,224166,0.59,-0.8,-6.05,20.63,15.58,-8.13,48.5,2.29,3.95,2.69,6.67,-33.56
ASTE,24.14,24.26,0.62,0.12,324943,1.47,-8.41,9.18,-6.64,19.77,-19.68,45.2,3.12,4.52,-3.04,-2.37,-23.35
SLAB,41.32,41.76,0.63,-0.43,453449,0.59,-0.9,4.01,33.42,88.53,63.38,57.4,2.14,2.84,6.2,43.36,-3.36
STX,7.04,7.06,0.64,0.26,8651179,0.47,-1.85,3.78,53.53,193.51,142.1,58.4,2.67,3.96,12.23,77.85,-24.82
