ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
NDSN,15.5,15.21,-5.55,-3.76,1127746,3.27,-7.15,-13.36,,,-15.26,22.0,1.69,3.56,,,-15.35
GGG,11.18,10.63,-4.83,0.03,3997284,3.05,-5.86,-3.57,,,-1.58,33.0,1.39,2.17,,,-6.6
NVAX,31.2,29.2,-3.95,2.63,3560,0.25,3.55,-36.8,,,-35.11,32.7,6.64,11.57,,,-37.87
ATRO,2.5,2.41,-3.54,-0.13,7843,0.48,-6.48,-1.21,30.59,30.24,30.59,45.0,3.4,5.02,0.89,21.07,-9.41
TSEM,26.55,25.65,-3.39,0.0,1481,0.55,-3.39,0.59,,,-1.72,48.2,3.85,6.5,,,-6.04
LEU,4472.96,4345.62,-2.79,0.06,14,0.62,0.61,3.15,75.99,54.02,70.37,54.1,3.88,5.13,11.38,53.29,-10.64
CEVA,7.2,7.09,-2.07,-0.55,72582,1.8,-4.19,-11.15,,,-12.9,25.8,2.0,3.52,,,-13.11
PRSO,46800.0,45600.0,-1.89,0.69,177,7.89,-2.56,-1.38,,,-1.89,42.7,2.22,3.4,,,-3.72
AXON,9.61,9.4,-1.78,0.42,3802707,0.62,-21.67,-31.98,,,-29.75,24.1,5.34,8.79,,,-35.26
ISSC,11.28,11.12,-1.75,-0.32,230661,0.42,5.51,7.29,,,10.09,54.3,2.73,4.18,,,-1.75
CLS,13.35,13.17,-1.72,-0.37,944000,1.4,-2.52,-6.06,,,3.05,46.9,1.38,2.27,,,-6.66
CMI,12.97,12.75,-1.69,0.0,9749521,2.48,-2.77,-10.23,-11.01,-8.9,-16.87,34.4,1.36,2.27,-6.92,-5.51,-18.98
MYGN,8.61,8.44,-1.63,0.35,1273260,0.86,-3.76,-17.74,,,-19.62,27.3,2.72,4.92,,,-20.97
SWKS,5.3,5.24,-1.49,-0.33,2153425,0.9,-6.14,-15.93,,,-19.46,21.7,1.91,3.67,,,-20.11
NKTR,217.65,214.05,-1.38,0.28,51547,0.64,2.37,-1.38,,,-20.28,35.8,3.19,5.01,,,-20.28
CLDX,275.4,275.4,-1.29,-1.29,753,0.38,-6.13,-7.27,,,-5.56,52.1,3.06,5.19,,,-14.04
CCJ,18.01,17.78,-1.25,0.0,1264223,0.45,-2.5,-5.58,,,-8.83,37.7,3.86,4.78,,,-10.72
NOVT,26.34,26.1,-1.14,-0.23,7831,0.22,-3.76,2.84,,,-0.68,31.8,1.41,3.12,,,-4.5
ENS,11.49,11.41,-1.08,-0.36,12219,0.33,-4.12,-9.43,,,-12.45,41.8,2.71,2.97,,,-13.67
EXTR,5.65,5.56,-1.07,0.53,3792241,1.99,-5.6,-8.25,,,-8.7,25.2,1.87,3.89,,,-10.61
OSIS,17.76,17.5,-1.02,0.45,219236,1.37,-0.06,3.31,,,1.45,41.3,1.16,2.07,,,-3.42
AZZ,3.64,3.61,-0.81,0.0,8602,0.16,-4.85,10.78,,,6.14,59.1,2.08,2.0,,,-4.85
WCC,28.94,28.75,-0.73,-0.07,376000,0.54,2.68,-20.03,,,-20.03,36.6,3.51,4.29,,,-21.49
LMT,42.2,41.96,-0.69,-0.11,3632561,0.93,1.0,2.06,12.89,9.52,13.76,61.2,0.79,1.47,3.5,9.42,-1.33
ZBRA,47.1,47.45,-0.63,-1.36,403418,0.79,-0.08,-6.87,,,-5.23,42.4,1.56,2.35,,,-7.14
ACAD,7.05,6.91,-0.58,1.44,500,0.08,0.14,-3.36,,,-9.55,33.5,1.66,4.5,,,-10.61
ON,3.72,3.69,-0.54,0.27,1172987,0.87,-6.58,-18.36,,,-20.65,24.3,2.71,5.53,,,-21.99
