ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
EMR,20.11,19.13,-5.25,-0.39,3610327,1.27,2.46,9.51,-2.89,-5.18,2.46,53.3,2.49,2.85,2.79,-3.4,-15.51
LMT,14.45,13.95,-3.76,-0.3,2001090,0.58,1.86,3.84,-33.04,-44.81,1.86,50.6,2.82,4.16,3.36,-36.16,-53.71
CAT,18.96,18.07,-3.29,1.47,5031200,0.95,6.06,12.48,-8.41,-14.52,6.06,60.0,2.6,4.06,3.81,-7.72,-20.4
FAST,0.9,0.88,-2.6,0.19,7442642,0.55,-4.45,10.89,-14.63,-25.2,-4.45,48.8,2.8,4.23,3.64,-13.3,-32.69
ETN,10.19,9.94,-2.53,-0.16,2564924,1.42,-0.15,-2.45,-18.52,-25.17,-0.15,46.2,1.72,3.02,-3.31,-16.28,-29.72
TT,13.82,13.42,-2.07,0.88,2903468,1.04,5.78,22.85,-2.66,-7.87,5.78,63.8,2.49,3.69,12.83,-3.88,-20.84
PH,26.57,26.24,-1.22,0.0,960593,1.11,5.51,5.79,7.11,16.59,5.51,61.1,3.32,4.11,9.91,13.69,-1.22
NOC,18.01,17.72,-1.19,0.46,842465,0.96,0.44,5.23,-12.73,-26.69,0.44,51.0,1.68,3.26,-0.54,-14.79,-28.93
BMY,43.03,42.48,-1.08,0.2,9855851,1.34,5.59,2.21,-10.4,-7.77,5.59,53.8,4.48,4.21,-3.21,-1.58,-12.7
GD,20.6,20.29,-0.85,0.68,3194567,1.26,13.65,10.4,-9.15,-19.03,13.65,61.9,3.11,3.84,7.03,-9.28,-24.9
MMM,34.97,35.59,-0.5,-2.25,5410998,1.45,8.28,9.11,7.91,17.05,8.28,61.8,2.55,3.3,6.77,12.91,-0.57
GE,244.8,242.39,-0.15,0.84,3148309,0.78,0.73,5.31,21.2,31.06,0.73,55.4,2.14,2.61,6.25,25.96,-5.21
PEG,9.27,9.22,-0.14,0.39,2125264,0.9,2.75,2.18,-8.24,-10.64,2.75,55.0,1.4,1.68,-0.59,-7.81,-14.38
ROK,13.41,13.25,0.0,1.18,391536,0.96,-2.15,2.0,-10.15,-21.92,-2.15,50.1,2.06,3.69,0.46,-9.8,-23.6
D,10.99,10.87,0.0,1.05,4192436,1.22,6.46,-6.06,-11.42,-6.76,6.46,41.4,1.39,1.8,-8.17,-6.2,-16.55
LEU,1214.06,1203.74,0.0,0.86,6,0.54,-0.89,-0.89,-26.36,-39.29,-0.89,42.8,2.11,3.77,-9.19,-30.56,-50.26
HON,41.76,41.66,0.54,0.77,2046981,0.41,4.61,1.18,-2.99,-8.86,4.61,55.0,3.36,3.52,1.68,-1.3,-12.38
RTX,14.1,14.24,0.99,0.0,5492375,0.89,3.37,8.69,9.46,-7.4,3.37,61.0,2.61,3.98,10.6,1.96,-12.98
CMI,9.0,9.17,1.38,-0.47,1360760,1.05,4.9,21.76,-4.0,-12.03,4.9,68.7,2.24,3.77,13.01,-1.95,-22.61
ITT,4.77,4.85,1.64,0.0,4488416,2.82,4.24,0.35,4.11,-8.7,4.24,59.0,1.76,2.98,2.78,-2.51,-15.24
ITW,23.65,24.07,1.92,0.14,2453316,0.97,4.13,1.63,-15.04,-15.39,4.13,54.2,2.59,3.4,0.6,-8.15,-18.21
