ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
CLLS,10.11,9.11,-24.21,-15.92,2182086,9.35,-28.21,-38.74,-41.53,-51.18,-66.99,22.0,5.87,9.14,-32.14,-50.8,-72.6
NTLA,130.79,120.71,-10.44,-2.96,2859628,3.26,-9.96,-24.94,-18.46,76.45,115.9,31.9,3.61,7.57,-20.18,21.82,-31.72
IBRX,9.59,8.81,-9.18,-1.13,1078463,1.11,-11.99,-11.46,-30.41,-45.25,-35.83,37.5,4.24,7.32,-15.93,-49.27,-79.15
EOSE,11.81,10.99,-7.41,-0.51,551109,0.95,-22.61,-16.74,-36.8,-33.03,-54.02,31.3,4.0,8.46,-18.74,-37.87,-63.9
VRDN,17.58,16.2,-7.06,0.86,266982,0.58,-1.94,37.76,-10.99,2.99,-5.81,57.2,6.3,8.75,16.73,-3.69,-35.02
ZYME,26.44,24.59,-6.93,0.08,549322,0.77,-16.16,-23.44,-31.33,-13.6,-49.79,29.2,4.55,7.66,-22.28,-30.38,-56.72
ABSI,10.81,10.03,-6.78,0.46,140371,0.37,-19.24,-29.86,,,-53.54,34.6,5.68,14.78,-43.85,,-66.89
GH,112.34,104.33,-6.51,0.67,1223378,1.14,-2.96,-20.27,-15.51,-32.69,-17.88,33.7,3.86,6.06,-11.24,-21.88,-41.75
PXLW,55.8,52.2,-6.25,0.22,57824,0.53,-9.19,-20.04,43.09,41.69,53.17,40.9,4.58,9.34,-8.94,18.71,-43.87
NUVB,9.89,9.11,-6.18,1.85,349391,0.44,-9.35,-1.41,-1.19,-4.0,-18.66,42.3,2.6,5.3,-1.37,-13.41,-37.47
MVIS,10.66,9.92,-5.79,1.23,5821288,1.39,-8.32,-26.84,-35.37,-23.22,90.4,29.5,3.57,7.49,-24.83,-28.91,-62.48
GSIT,5.32,4.98,-5.5,0.95,73359,1.34,-14.87,-7.95,-4.41,-28.24,-33.06,38.4,4.02,5.41,-8.42,-21.43,-39.12
CAN,6.64,6.28,-5.42,0.0,3909431,0.48,-2.03,-28.88,-5.85,-52.21,-5.99,40.0,6.93,9.99,-22.49,-42.55,-82.75
OSK,101.84,98.94,-5.02,-2.24,1019978,1.64,-4.13,-7.75,-19.09,-16.51,19.59,35.8,2.15,3.12,-9.35,-11.11,-26.13
TEX,43.04,41.39,-4.91,-1.11,618790,0.82,-2.44,-9.18,-11.3,-7.7,23.13,38.6,2.61,4.03,-11.36,-6.8,-23.79
CCJ,22.39,21.17,-4.91,0.58,5366544,0.53,-3.62,-7.15,18.19,27.22,59.14,50.5,3.55,5.49,7.92,20.07,-13.83
RKLB,14.0,14.71,-4.85,-9.44,16596453,3.54,-7.95,-29.01,26.81,35.7,42.82,51.6,6.5,10.03,14.47,30.6,-29.01
IPWR,14.71,14.09,-4.8,-0.61,27830,0.64,-10.82,-10.37,12.72,33.94,75.25,43.7,5.93,7.99,-9.09,4.33,-37.29
OUST,71.3,67.7,-4.65,0.42,93751,1.01,-7.39,-15.8,-45.8,-23.59,-47.92,31.2,2.41,5.87,-18.55,-37.01,-58.34
CNM,26.13,25.09,-4.64,-0.68,143747,0.22,-9.88,-7.76,,,5.86,41.1,3.29,5.86,-6.52,,-16.64
RRX,137.78,132.25,-4.3,-0.3,1263958,1.31,-11.33,-10.08,0.07,-6.84,9.63,34.3,2.5,3.71,-9.38,-4.32,-13.18
CRSP,102.79,98.63,-4.23,-0.19,3449626,2.97,-11.38,-18.8,-29.93,-13.78,-37.58,29.0,3.17,5.2,-17.88,-25.6,-53.04
BWEN,2.65,2.56,-4.12,-0.75,385745,0.49,-13.8,-12.63,-41.69,-52.06,-67.59,41.0,5.78,9.4,-18.33,-52.8,-77.84
ABUS,4.13,3.94,-3.9,0.73,2953859,0.96,-7.94,1.81,36.81,26.69,8.24,46.5,3.9,6.61,8.5,14.08,-20.72
NUVL,19.0,18.18,-3.81,0.53,32898,0.12,-24.66,-50.48,,,-3.04,28.1,6.7,15.65,-35.73,,-52.59
IRDM,38.41,36.95,-3.8,0.0,657458,0.75,-7.62,-21.23,-7.11,-8.68,-4.67,30.6,1.92,4.27,-13.03,-10.61,-32.04
PI,54.94,52.67,-3.8,0.35,114164,0.54,-6.06,-2.97,11.4,-3.45,27.64,41.8,3.23,4.7,-2.29,-1.38,-27.35
TCMD,41.47,39.68,-3.69,0.66,300153,1.93,-13.61,-7.48,-21.75,-26.27,-14.06,34.4,2.74,4.59,-8.18,-21.16,-36.49
DSGN,15.48,14.67,-3.68,1.64,103450,1.42,-2.13,-14.26,-22.3,-41.95,-64.64,43.5,3.31,8.62,-7.76,,-64.64
ATKR,90.4,87.55,-3.61,-0.47,223917,0.46,-1.93,-0.05,25.84,20.71,106.68,46.9,3.34,4.59,-1.79,20.01,-12.37
LRMR,11.02,10.94,-3.53,-2.81,28194,0.42,-4.04,-23.07,-4.7,-24.5,-50.27,40.1,4.89,8.32,-12.68,-21.36,-56.34
CARR,52.04,50.62,-3.47,-0.77,3162567,0.6,-1.83,-9.22,4.65,21.54,39.82,38.8,1.68,2.53,-6.78,12.57,-11.69
URA,22.98,22.21,-3.4,-0.08,1496923,0.58,-2.76,-3.0,16.25,21.94,52.56,49.4,4.28,5.1,6.73,18.46,-17.68
MTW,21.61,20.96,-3.37,-0.37,171418,0.74,-6.93,-4.81,-11.11,-4.42,63.88,41.8,2.82,4.51,-9.6,-0.19,-23.11
INVE,19.84,19.08,-3.29,0.56,72671,0.48,-3.39,5.65,21.45,62.8,141.52,51.9,4.6,5.78,6.33,34.99,-5.36
NNOX,22.66,21.92,-3.22,0.04,413372,0.73,-4.15,-7.2,-30.08,-39.36,-52.06,41.8,3.92,5.87,-11.11,-40.07,-75.48
CPRX,6.49,6.33,-3.21,-0.76,1238714,1.14,21.5,25.1,12.83,47.55,79.32,70.6,3.5,4.61,15.87,30.13,-3.21
GNOM,86.15,84.23,-3.17,-0.96,17686,1.06,-4.44,-12.24,-11.43,-2.9,-11.16,34.0,2.04,2.71,-9.2,-9.85,-24.38
ARQT,22.86,22.34,-3.12,-0.87,57040,0.31,-11.38,0.36,-17.44,-17.56,-21.45,46.8,3.74,6.12,1.81,-18.12,-39.59
OM,746.4,722.55,-3.12,0.08,8921,0.27,-2.27,-5.62,7.24,-13.38,-8.4,46.0,2.82,4.83,3.83,-2.47,-24.73
ASTS,10.3,10.06,-3.08,-0.77,1073775,0.76,-4.55,-15.25,-24.36,3.82,-22.32,40.0,4.6,7.48,-7.09,-13.32,-55.29
SNDX,18.68,18.01,-3.07,0.54,257424,0.34,-7.69,-0.28,9.22,-15.33,-19.38,47.1,2.93,5.37,4.2,-6.44,-31.88
STRO,192.7,186.0,-3.07,0.42,11305,0.46,-3.73,-8.42,2.65,-3.63,-10.27,42.2,1.96,4.51,-4.52,-10.17,-32.46
SENS,66.6,64.0,-3.03,0.91,283707,0.7,-7.25,-15.79,0.95,48.15,244.09,40.1,3.67,6.14,-8.26,11.44,-39.28
KOPN,4.98,4.85,-3.0,-0.4,655451,0.6,-6.55,-17.52,-33.92,-47.34,106.38,35.9,2.95,6.1,-12.32,-31.55,-64.23
VRT,23.17,22.4,-2.99,0.35,2346212,0.78,-8.6,-10.53,-18.23,3.84,21.11,29.9,1.7,2.91,-13.43,-4.37,-21.55
ALDX,8.67,8.44,-2.99,-0.34,361553,0.57,-4.85,-5.38,-18.14,-27.92,29.25,45.0,3.07,5.18,-4.88,-21.18,-43.16
BMY,57.1,55.54,-2.97,-0.24,28095913,2.27,-3.78,-9.21,-14.48,-7.24,-4.52,22.6,0.93,1.89,-10.47,-9.44,-16.71
RDW,10.0,9.48,-2.97,2.35,431426,0.91,0.0,-26.23,,,-19.46,42.7,4.18,7.83,,,-26.23
TT,172.03,168.52,-2.93,-0.91,1202104,0.88,-1.56,-9.54,-10.5,1.45,20.66,31.5,1.4,2.2,-9.25,-0.91,-16.47
LII,299.56,290.4,-2.93,0.13,285441,0.86,-0.79,-9.15,-13.62,-10.36,10.9,35.2,1.27,2.23,-7.95,-6.18,-16.38
PRTA,73.38,71.15,-2.88,0.16,224566,0.69,0.58,-1.39,30.81,224.74,478.46,49.8,3.22,5.27,6.11,87.4,-9.81
AMBA,160.14,154.14,-2.84,0.94,519639,0.72,0.27,5.33,50.16,52.01,68.75,58.8,3.4,4.32,21.84,42.02,-8.64
WCC,120.21,116.71,-2.7,0.22,213536,0.62,-2.74,3.57,11.65,30.01,52.4,50.9,2.18,3.14,1.77,18.89,-4.07
SYNA,182.2,176.76,-2.7,0.3,205866,0.72,-3.15,-3.86,12.05,33.66,81.48,46.0,1.85,3.05,0.32,24.82,-7.29
SOXL,40.24,38.69,-2.63,1.26,10466993,0.75,-1.85,-13.65,-9.23,-8.73,28.31,40.0,4.43,6.61,-11.25,-0.75,-19.85
AXON,169.35,164.55,-2.6,0.24,158746,0.44,-7.95,-9.16,-8.54,10.31,40.82,35.1,2.13,3.29,-9.12,2.28,-19.14
GNRC,417.45,406.78,-2.59,-0.03,378924,0.59,0.45,-10.64,-9.23,23.89,81.15,42.0,2.27,3.8,-3.88,15.66,-10.64
