ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
EFOI,189.0,175.0,-7.41,0.0,22,0.24,-12.28,-12.28,-5.66,42.86,11.11,46.4,7.07,12.66,0.61,1.52,-39.76
PXLW,84.0,77.04,-6.28,2.19,489052,1.78,28.14,20.22,53.96,65.04,34.59,56.3,20.37,10.89,18.6,48.26,-28.67
BEEM,7.8,8.0,-5.88,-8.24,284,0.4,-11.11,-15.34,6.67,-11.11,-5.88,42.8,7.47,10.4,-8.62,-9.95,-36.0
LEU,40.11,38.13,-4.94,-0.01,4086,0.84,-41.78,-28.02,-61.74,-72.66,-47.98,32.4,8.13,17.19,-32.58,-61.05,-88.04
CSIQ,37.15,36.04,-4.78,-1.85,5787569,1.02,-10.62,-2.17,23.98,161.73,5.41,42.9,4.92,8.04,-5.6,57.38,-17.47
CPRX,2.1,2.07,-4.61,-3.23,665422,0.66,-4.17,16.29,4.55,-1.43,-3.72,49.0,4.14,6.06,1.23,16.75,-38.94
ALNT,7.52,7.41,-3.98,-2.48,10710,1.41,0.93,8.55,-8.01,43.2,-9.48,49.9,2.49,5.4,-2.61,23.96,-14.7
ASTC,379.5,370.5,-3.89,-1.56,983,0.55,-3.89,-24.23,80.29,214.21,-6.79,38.4,3.76,9.56,-18.18,61.71,-35.17
AMD,4.04,3.81,-3.54,2.28,42225662,2.3,3.81,11.73,4.67,6.72,-3.54,56.4,1.91,3.08,0.84,1.45,-17.89
IONS,50.89,49.51,-3.34,-0.64,2390339,1.11,-2.69,6.5,26.14,77.33,24.18,45.1,5.11,6.99,1.46,40.02,-16.08
CRMD,14.1,13.6,-3.2,0.36,28212,0.67,-6.21,21.43,288.57,183.33,100.0,63.4,4.72,9.03,25.17,126.49,-6.21
NKTR,209.7,204.0,-3.06,-0.36,51195,0.62,-4.09,13.14,18.67,4.29,14.57,50.4,3.67,5.13,4.04,16.21,-9.09
QURE,15.77,15.24,-3.05,0.32,136057,1.35,-4.03,13.65,,,4.31,26.5,3.87,8.89,,,-15.57
TAN,45.07,43.4,-2.84,0.9,817681,0.96,6.17,27.74,32.09,65.67,28.1,64.7,2.76,3.73,17.33,45.04,-3.46
ATRO,48.1,46.41,-2.84,0.71,169684,0.78,2.42,25.83,31.26,72.01,32.48,58.9,2.72,4.16,11.78,47.85,-6.98
MXL,9.78,9.58,-2.74,-0.71,138944,0.95,2.46,-7.35,13.24,12.05,-6.17,46.5,2.72,4.08,-5.16,13.71,-14.46
AMSC,22.5,21.8,-2.68,0.45,143165,0.81,19.13,47.3,44.37,-7.63,25.29,65.6,5.48,6.82,27.2,2.33,-28.29
