ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
MVIS,4.52,3.9,-12.16,1.8,234198,1.06,-19.39,31.76,8.33,-46.43,31.76,49.6,8.4,12.85,15.46,-38.94,-70.81
SIMO,14.87,13.92,-6.41,0.0,3502598,1.94,-6.98,-19.85,-1.87,77.7,-12.35,36.9,4.55,6.69,-13.2,21.75,-22.56
BEEM,12.4,11.5,-6.12,1.22,740,1.14,4.07,4.55,-14.81,-20.96,0.0,50.2,5.78,9.79,-1.6,-23.22,-71.95
CLDX,68.25,64.5,-6.11,-0.66,42901,1.01,-12.96,8.59,58.09,68.63,54.68,45.3,5.12,6.63,13.63,33.23,-21.25
SLS,33900.0,32100.0,-5.31,0.0,17,0.4,2.88,55.07,57.35,,127.66,60.3,11.54,11.03,53.69,,-15.08
MDGL,180.95,173.6,-4.62,-0.58,8023,0.74,-12.37,5.53,29.5,30.87,1.43,47.9,3.28,5.14,1.75,11.94,-20.39
FSLR,41.99,40.45,-4.55,-0.92,3950553,0.83,3.16,6.81,-10.98,-53.88,13.02,46.9,5.1,7.01,3.08,-47.93,-75.44
BWEN,7.1,6.8,-4.21,0.0,56109,0.57,-5.55,0.18,51.13,-10.51,-4.72,43.8,3.95,9.15,-5.66,-22.79,-62.43
ACAD,1.72,1.65,-4.07,0.0,1198064,2.71,-10.81,15.38,55.66,30.95,48.65,51.1,3.86,6.18,16.77,15.5,-43.88
KTOS,6.46,6.24,-3.55,-0.15,253439,1.02,-5.17,-6.17,15.99,-25.0,-2.95,41.9,3.07,5.14,-2.48,-25.04,-57.02
PRIM,15.17,14.68,-3.38,-0.18,207481,0.87,-0.94,5.2,16.73,68.48,7.05,51.6,2.06,2.66,4.07,25.2,-4.0
LOGI,7.31,7.2,-3.37,-1.91,547575,0.78,1.42,4.37,10.1,-8.98,4.87,56.4,3.64,3.02,7.58,-8.69,-56.88
