ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
LMT,46.83,46.45,-0.8,0.0,1796359,0.39,-3.82,7.68,16.26,47.52,48.58,56.9,1.87,2.51,6.68,26.92,-3.82
ATRO,1.57,1.58,0.0,-0.25,13526,0.2,0.63,-10.83,-10.83,-31.41,-31.41,39.0,2.14,3.88,-9.38,-19.76,-42.26
D,19.2,19.34,0.41,-0.29,1875062,0.52,-1.09,1.2,-1.48,8.48,8.03,48.2,1.21,1.72,-0.43,6.05,-2.95
PEG,12.5,12.59,0.66,-0.07,490568,0.29,-1.91,-4.56,-5.59,0.38,-0.68,37.6,1.11,2.08,-5.59,-0.65,-12.13
LEU,1824.25,1835.16,0.96,0.36,2,0.25,-3.44,15.68,29.69,22.16,22.16,57.0,3.72,5.08,9.13,21.58,-14.49
GD,39.37,40.21,2.23,0.1,1220634,0.27,1.15,7.6,12.92,31.91,33.55,57.0,1.92,2.83,5.02,18.61,-3.66
ROK,14.63,14.74,2.45,1.69,367794,0.49,-3.29,-10.54,-0.05,5.27,9.44,39.8,2.12,4.46,-8.23,5.95,-14.29
MMM,45.52,46.37,3.0,1.11,2566993,0.48,3.75,3.3,6.51,11.24,10.88,59.8,1.59,2.25,2.89,11.63,-0.15
DE,18.41,18.86,3.02,0.51,2236756,0.52,5.5,4.62,9.24,11.25,13.71,66.4,1.62,2.64,7.3,13.69,-0.88
ITW,25.11,25.67,3.26,1.01,1706542,0.59,-0.5,-0.69,-5.92,1.52,1.92,49.9,1.61,2.78,-1.78,2.78,-10.79
BMY,16.56,16.89,3.4,1.35,4508681,0.4,-1.65,-8.19,-20.83,-49.07,-48.92,43.5,2.88,4.55,-8.03,-40.42,-56.26
ITT,9.59,9.8,3.45,1.3,1713910,0.44,-2.79,1.86,5.2,34.78,34.94,48.5,1.56,2.22,-0.61,19.21,-3.64
GWW,38.86,40.02,3.46,0.47,202552,0.42,3.2,-4.13,-11.73,2.94,5.26,49.2,1.86,2.76,-3.93,0.05,-15.36
EMR,18.15,18.7,3.51,0.47,1811801,0.49,-1.34,-6.38,-4.52,-5.21,-3.61,46.4,1.96,3.67,-2.91,-1.34,-16.82
TT,10.95,11.24,3.58,0.91,2349882,0.5,-0.37,-11.17,-8.32,7.56,8.09,39.2,1.56,3.17,-8.32,0.86,-16.59
FLR,15.11,15.57,3.77,0.68,406039,0.47,-4.9,0.71,-10.85,0.2,0.59,46.5,2.19,3.77,-2.48,-3.94,-20.67
NOC,42.2,43.46,3.93,0.92,2601603,0.55,-2.92,2.99,8.4,26.53,26.84,51.7,2.51,2.86,1.5,14.97,-6.34
DOV,17.3,17.82,3.97,0.92,989400,0.8,-0.12,-2.91,-14.73,-8.74,-7.06,47.8,1.92,3.06,-4.13,-6.42,-20.74
CAT,16.94,17.65,4.46,0.26,3209567,0.54,-0.94,-6.19,-15.9,-7.79,-6.58,44.7,1.84,3.32,-6.23,-5.75,-19.31
FAST,1.69,1.74,4.65,1.62,12754186,1.32,5.37,4.93,7.63,21.91,21.99,58.2,1.85,3.3,0.37,14.98,-7.02
ETN,12.06,12.55,4.68,0.53,922188,0.4,0.77,-7.59,-10.35,-1.39,-1.07,42.3,1.75,2.67,-8.68,-2.04,-16.62
PH,24.41,25.11,4.84,1.91,787106,0.43,-1.7,-3.55,-4.8,1.31,2.99,50.3,2.16,2.98,-1.64,4.68,-13.09
CMI,5.89,6.18,5.47,0.5,1293715,0.41,2.22,-5.8,-29.42,-13.91,-14.89,45.4,2.24,3.48,-10.67,-13.08,-33.96
JCI,7.71,7.96,5.86,2.49,18976499,0.21,8.68,-22.4,-57.81,-77.21,-76.55,44.0,12.87,13.77,-22.3,-63.89,-77.53
GE,139.04,143.6,6.42,3.04,3981904,0.68,-0.7,-1.52,-19.97,-26.88,-27.49,48.9,2.61,4.21,-3.3,-17.86,-40.85
PCAR,5.14,5.48,6.5,-0.09,5436425,0.65,-0.77,2.03,-11.48,1.6,1.69,52.8,2.71,3.99,-1.19,3.04,-16.46
HON,24.61,26.17,6.77,0.41,2518485,0.67,3.4,-1.34,-3.89,7.18,9.3,52.8,2.28,3.53,-1.26,6.67,-10.45
RTX,15.09,15.51,6.84,3.98,7545367,0.7,3.51,1.07,-4.88,4.93,7.65,54.9,2.32,2.96,1.2,7.34,-10.35
ADI,21.91,23.07,7.84,2.44,1915462,0.47,2.56,-14.19,-27.95,-35.39,-32.1,45.7,4.08,6.48,-11.43,-23.47,-41.35
TXN,17.5,18.37,7.93,2.81,9408932,0.62,1.25,-12.17,-25.21,-18.53,-13.22,47.4,3.98,6.65,-10.08,-15.78,-34.38
KLAC,2.51,2.66,7.97,1.96,122671298,0.49,1.58,-11.82,-30.14,-17.38,-12.33,46.1,4.02,6.16,-11.93,-12.93,-34.0
QCOM,9.9,10.39,8.19,3.12,20205847,0.39,3.93,-13.05,-20.53,-45.09,-45.15,49.6,4.26,6.95,-3.58,-32.12,-58.24
MCHP,9.69,10.29,8.31,2.04,4122503,0.36,0.33,-7.34,1.51,-2.58,3.54,48.1,4.16,7.16,-5.94,6.43,-16.72
LRCX,1.45,1.57,8.63,0.25,17395962,0.63,-0.26,-17.76,-34.84,-21.24,-24.39,43.8,4.84,7.01,-17.94,-20.3,-40.23
NVDA,0.14,0.15,8.75,7.04,806348950,0.5,11.25,-41.77,-54.89,-73.52,-71.78,31.4,6.19,11.27,-37.28,-58.82,-73.52
NTAP,9.52,9.99,8.82,3.73,4323029,0.52,4.85,-5.47,-31.46,-53.22,-47.09,48.4,4.78,8.37,-9.81,-22.89,-53.22
MU,21.83,22.13,8.83,7.32,9296678,1.02,8.83,-0.62,-25.26,-38.89,-32.88,53.9,5.61,8.12,-1.61,-20.13,-50.31
INTC,12.4,12.96,10.07,5.31,51481639,0.5,4.8,-30.66,-34.97,-44.98,-40.78,42.6,6.25,7.45,-21.54,-31.82,-45.4
MRVL,4.22,4.56,10.21,1.88,6137264,0.41,7.3,-16.69,-48.74,-40.96,-42.37,41.3,6.61,11.24,-28.57,-34.67,-52.94
AMAT,15.27,16.14,10.78,4.76,27111963,0.69,-0.17,-10.83,-23.93,-12.4,-4.31,48.1,4.92,7.04,-10.84,-7.62,-28.2
AMD,9.05,9.34,10.79,7.35,3477600,0.48,3.2,-14.86,-30.81,-51.78,-43.01,47.3,6.86,8.15,-11.55,-28.37,-68.62
