ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
ALOT,6.97,7.04,-5.92,-6.89,1395,0.1,1.28,9.4,-7.91,8.86,0.0,51.5,3.04,4.44,0.7,5.08,-16.54
CBAT,55.4,52.0,-5.88,0.27,400,0.21,-5.45,60.0,57.58,108.0,0.0,66.0,6.52,5.54,34.27,,-6.31
STRL,16.58,16.12,-4.22,-1.49,87100,1.26,-13.75,-18.13,-38.71,109.35,0.0,33.8,3.42,6.06,-16.31,11.65,-42.28
ATRO,3.91,3.83,-3.71,-1.48,8929,0.7,1.17,-0.13,4.56,16.27,0.0,54.0,3.03,4.59,4.05,16.74,-5.46
ULBI,12.1,11.67,-2.75,0.83,293511,2.6,-3.55,-11.19,-8.83,-28.67,0.0,39.1,2.62,4.25,-6.72,-18.85,-36.54
ADTN,23.72,22.99,-1.82,1.27,2943087,2.32,-8.15,-4.55,-8.56,15.07,0.0,36.7,1.64,3.42,-4.25,10.99,-11.48
SRPT,20.68,20.5,-1.74,-0.87,107864,1.05,-8.13,-4.77,22.38,48.69,0.0,42.8,2.64,5.41,-3.58,24.97,-15.88
ALT,248.19,248.19,-1.69,-1.69,243,0.49,-0.71,1.75,,,0.0,51.7,0.66,1.27,0.87,,-1.69
NPK,18.64,18.39,-1.22,0.12,22184,1.12,-6.17,-2.31,-0.14,-2.12,0.0,41.5,1.38,1.61,-2.36,0.19,-7.97
CGNX,6.79,6.66,-1.09,0.76,1690783,1.7,-5.15,-5.39,-4.61,9.98,0.0,42.3,2.28,3.26,-1.71,5.06,-11.52
QUIK,54.88,54.74,-1.01,-0.76,13705,0.8,-5.33,15.34,10.76,7.12,0.0,53.9,3.55,5.29,6.81,6.03,-13.3
UTHR,34.59,34.24,-0.93,0.09,1137650,2.04,-4.6,-5.93,-2.92,36.96,0.0,39.5,1.38,3.07,-4.56,12.84,-12.0
NOC,42.0,42.27,-0.8,-1.43,3066005,1.54,0.31,3.21,10.67,8.36,0.0,63.8,0.58,1.1,4.89,7.32,-0.8
KOPN,5.4,5.31,-0.75,0.93,971706,1.52,-6.02,-26.56,-24.03,-5.18,0.0,33.2,2.93,5.48,-15.11,1.48,-26.56
AMKR,5.55,5.45,-0.72,1.07,2694896,1.11,-7.49,-15.11,23.83,16.81,0.0,40.5,3.51,5.23,-4.37,17.03,-16.14
PNR,18.6,18.47,-0.68,0.0,1843075,1.65,-1.52,-9.78,-4.74,-21.14,0.0,36.7,1.25,2.48,-3.39,-12.22,-25.52
ALNT,2.58,2.58,-0.49,-0.49,5881,0.61,0.73,4.26,5.86,-7.78,0.0,56.0,1.85,3.69,6.5,-7.61,-51.18
PRSO,43600.0,43840.0,-0.36,-0.91,33,2.14,-3.18,-9.42,1.86,9.6,0.0,40.8,1.91,3.12,-4.5,1.1,-11.76
BDC,23.49,23.26,-0.33,0.68,640087,1.68,-5.97,0.38,23.1,14.98,0.0,51.9,1.44,2.23,7.14,14.74,-5.97
