ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
BWEN,9.83,8.81,-11.01,-0.71,883959,0.8,-1.89,14.05,127.65,73.08,11.52,51.9,10.62,14.76,34.44,111.32,-23.72
CAN,5.55,4.56,-10.24,9.25,17471858,1.14,-7.13,14.57,146.49,68.89,-31.74,46.2,10.59,14.77,-1.84,46.6,-43.28
WATT,2228.4,2004.0,-8.49,1.75,6800,0.57,-1.47,73.06,51.13,5.7,76.72,58.2,9.42,13.47,42.95,27.89,-18.93
PPSI,7.02,6.61,-7.25,-1.51,494406,0.18,-24.67,71.21,163.82,389.17,71.21,55.0,10.5,16.93,39.65,169.8,-29.37
ROP,415.97,389.14,-7.08,-0.67,1204283,2.13,-6.28,-6.24,7.05,-8.98,-6.23,34.2,2.17,2.91,-6.11,-1.96,-13.07
PI,56.97,52.97,-7.02,0.0,392045,1.06,-13.48,33.8,90.2,132.43,28.37,53.0,6.91,6.83,16.98,69.55,-14.2
BLNK,54.28,49.43,-7.0,2.13,8057997,0.62,11.45,22.34,562.6,295.76,31.8,54.5,10.26,14.11,32.62,252.37,-18.59
SEDG,306.11,288.33,-6.91,-1.17,1387082,0.92,-10.21,-6.38,9.29,64.52,-7.39,43.7,5.7,8.12,-3.87,34.46,-21.21
FLR,18.24,17.29,-6.84,-1.72,2990239,1.72,-15.45,9.85,59.21,52.6,9.29,43.1,4.15,6.48,-1.75,36.7,-17.63
GSIT,7.35,7.18,-6.75,-4.55,231749,2.53,-9.0,-4.9,14.15,8.79,-3.49,44.8,3.82,6.73,-1.03,5.74,-17.38
MXL,33.67,31.39,-6.74,0.03,491031,0.92,-11.5,-11.7,24.81,21.95,-12.47,37.3,3.66,5.57,-6.71,23.95,-18.28
EFOI,33.95,32.2,-6.69,-1.62,7312,0.42,-6.69,15.58,-34.29,-7.44,9.52,44.8,3.98,7.71,-1.84,-18.55,-51.73
ATRO,11.18,10.38,-6.67,0.52,342742,0.87,-15.07,-2.27,88.22,44.21,2.64,42.6,3.79,5.87,-1.73,26.0,-53.35
MYRG,59.11,55.61,-6.18,-0.27,217461,1.64,-15.47,-5.67,32.34,45.46,-4.35,37.0,3.05,5.07,-4.59,37.05,-15.47
LEU,21.88,20.31,-6.1,1.16,121841,0.65,-8.06,-14.81,105.15,34.5,-4.83,45.4,5.33,9.13,3.21,61.49,-27.23
PRTA,12.03,11.21,-6.04,0.84,604832,3.29,-17.63,-8.94,-0.53,-11.03,-8.86,34.1,3.47,6.53,-9.92,-5.06,-22.15
DFEN,14.56,13.77,-5.93,-0.48,2691379,1.4,-15.17,-15.95,60.39,28.22,-6.57,35.3,4.77,7.19,-16.09,5.85,-80.41
ENPH,191.5,182.35,-5.88,-1.16,2750795,0.52,-14.01,7.14,77.37,208.34,5.87,48.1,5.4,8.1,9.42,93.77,-14.69
ZVRA,6.45,6.03,-5.78,0.78,2204668,,0.17,,,,-0.33,42.9,,9.75,,,
AMBA,100.77,94.36,-5.69,0.72,1161449,1.34,-16.42,5.63,76.04,108.07,3.31,46.8,5.31,6.74,3.68,53.64,-16.42
FSLR,104.45,99.15,-5.66,-0.62,2867826,0.91,-7.05,2.24,6.26,66.08,-2.06,47.9,4.34,6.29,3.35,39.86,-7.79
AIRG,23.54,22.82,-5.62,-2.65,327400,0.94,0.4,29.07,69.54,76.35,33.53,59.2,8.99,8.69,35.57,77.09,-11.58
SMTC,75.03,70.95,-5.49,-0.05,491005,1.11,-14.33,0.6,35.26,28.74,-0.32,40.6,2.76,4.14,-2.15,21.51,-14.33
SPXC,54.67,51.71,-5.43,-0.02,323279,1.31,-13.63,-3.42,18.17,25.27,-2.78,37.0,2.76,3.9,-5.16,14.39,-13.63
ALGM,30.0,27.92,-5.32,1.73,1077164,1.43,-16.66,5.04,,,9.4,44.4,4.03,7.63,2.09,,-18.12
DIOD,74.24,70.78,-5.32,-0.7,225805,0.85,-11.37,4.81,22.92,36.46,-0.65,42.2,3.21,3.98,-0.63,24.11,-11.44
MTSI,60.17,56.86,-5.14,0.38,868972,1.47,-8.28,7.28,72.3,31.01,2.93,48.6,3.22,5.41,7.93,45.52,-10.33
BMI,92.64,88.15,-5.11,-0.28,1054798,3.63,-8.37,-0.96,25.06,44.65,0.91,41.5,3.22,4.26,0.26,28.63,-14.09
FLUX,15.59,14.69,-5.04,0.78,254799,0.61,-16.91,-17.8,106.32,,-4.11,44.7,7.45,12.36,6.73,,-26.55
ISSC,6.22,5.87,-5.02,0.65,16636,0.61,-7.41,-8.57,3.67,33.06,-6.83,37.0,2.77,4.58,-9.57,8.52,-23.23
WSO,237.59,226.31,-4.96,-0.23,289581,1.4,-5.58,5.61,6.74,3.26,6.54,49.0,2.62,3.69,3.02,13.5,-8.27
CLS,8.45,8.07,-4.95,-0.47,423500,1.62,-8.71,5.22,33.61,-3.0,2.02,44.4,2.47,4.11,0.13,12.72,-10.93
FORM,42.62,40.87,-4.95,-0.88,584505,1.27,-17.08,-2.83,46.12,32.48,-4.29,36.7,3.28,4.99,-6.28,29.35,-18.03
SOXL,34.74,32.84,-4.93,0.58,15516328,1.21,-18.12,14.15,106.73,117.48,8.91,45.6,6.07,8.29,5.24,77.51,-22.61
FLS,35.84,34.05,-4.87,0.13,821602,1.03,-7.78,-2.2,24.15,20.24,2.27,42.9,2.79,3.79,-1.95,17.81,-25.57
CSIQ,57.25,54.75,-4.75,-0.4,1866616,0.78,-13.1,10.58,44.12,142.79,4.01,50.8,4.7,7.64,13.25,72.1,-14.65
GTLS,125.22,120.11,-4.74,-0.69,493305,1.3,-15.84,3.93,41.41,72.52,1.44,43.1,4.06,5.79,1.05,61.25,-15.84
EOSE,23.47,22.35,-4.69,0.09,700532,0.45,-4.81,-5.86,123.5,118.05,-6.49,49.1,8.05,12.13,15.36,,-26.58
KTOS,27.79,26.54,-4.67,-0.18,1365352,0.91,-11.39,-3.39,37.94,45.27,0.64,44.6,3.36,5.01,4.53,33.1,-12.7
LRCX,48.41,46.39,-4.61,-0.46,29475315,1.66,-14.17,2.27,43.17,28.67,1.24,40.4,3.4,4.54,-2.15,31.85,-16.56
