ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
IDYA,8.2,7.5,-8.98,-0.49,93816,1.76,2.04,26.69,8.38,-34.67,-32.98,52.9,11.94,8.98,7.08,,-37.24
PPSI,2.37,2.17,-8.23,0.0,2827,0.13,-12.2,-36.28,-60.04,-56.54,-59.45,25.9,6.2,9.93,-40.92,-54.48,-62.83
BE,5.98,5.55,-7.19,0.0,3365219,0.96,-11.9,48.4,19.87,-45.05,-45.16,52.7,7.29,8.81,32.16,-38.71,-67.68
VRDN,10.74,10.35,-6.76,-3.22,18020,1.02,-2.82,-9.2,-38.4,-69.06,-79.47,46.7,6.05,12.78,-6.72,-63.0,-83.99
ALDX,5.07,4.77,-5.73,0.2,1052427,2.46,-32.91,-18.88,-5.54,-28.91,-43.95,36.3,8.38,12.25,-18.57,-27.26,-52.49
GALT,3.21,3.03,-5.31,0.31,558180,1.6,-0.98,-23.87,-10.88,-21.91,-21.5,38.0,5.18,6.92,-17.91,-25.04,-49.67
AVAV,66.12,61.28,-5.15,2.34,691214,3.64,-0.71,3.96,10.75,-4.73,-10.54,52.0,2.05,4.09,4.85,-1.17,-27.0
BEEM,4.47,4.33,-4.97,-1.79,11300,1.71,-4.84,-16.41,-13.4,-7.68,-54.42,25.4,2.3,4.39,-18.51,-29.37,-61.51
VST,23.33,22.76,-4.93,-2.58,16601894,3.22,-4.06,-8.26,-1.78,2.96,13.79,32.9,1.68,2.08,-5.77,0.49,-8.26
MRVL,24.24,23.53,-4.92,-2.03,27219617,3.26,-9.76,-10.74,-3.56,1.49,46.15,34.1,2.07,3.26,-5.14,0.59,-14.9
PRSO,80.0,78.0,-4.41,-1.96,827,0.49,13.37,-13.72,-18.72,-54.4,-43.74,52.9,6.38,9.39,-6.35,-38.74,-57.61
KOPN,0.49,0.46,-4.17,1.47,251369,0.84,-5.11,-23.28,-49.73,-56.81,-57.99,36.7,4.4,9.94,-17.94,-54.67,-72.49
VSTM,17.52,16.44,-3.52,2.82,234239,0.96,3.79,26.85,13.22,8.73,-62.05,66.4,6.73,8.47,19.24,-20.19,-71.69
SPCE,150.4,144.4,-3.22,0.8,61414,0.68,-0.55,-22.78,,,-34.3,15.0,3.31,10.06,,,-34.3
LGND,111.71,107.58,-3.09,0.63,356964,0.9,-4.42,-2.49,20.2,-5.29,-21.47,47.8,3.2,3.5,0.77,-2.48,-29.95
ALOT,13.91,13.97,-3.01,-3.43,113943,4.13,-8.37,-13.33,-8.48,-45.03,-26.38,27.9,1.75,3.78,-10.24,-31.9,-46.31
ECHO,40.52,39.39,-2.91,-0.12,328930,0.84,-7.03,-0.08,10.77,12.99,31.73,41.7,1.55,2.59,0.28,11.94,-7.03
AMSC,7.94,7.62,-2.68,1.4,265923,0.99,-10.25,-7.41,-0.52,-8.3,-35.15,40.5,3.01,5.96,-6.29,-22.95,-52.55
BWEN,1.52,1.46,-2.67,1.33,10818,0.41,-0.68,-7.59,-14.12,-20.65,-2.34,43.8,2.68,6.9,-6.69,-18.44,-38.14
J,84.21,81.94,-2.64,0.06,1724315,1.31,-5.67,-11.03,-5.37,8.79,48.83,28.6,1.27,2.29,-6.66,3.65,-11.34
MGTX,20.52,20.02,-2.41,0.0,265546,1.76,13.2,34.94,-0.96,-2.84,103.71,70.0,4.1,5.88,27.79,0.41,-33.27
PLUG,3.45,3.3,-2.37,2.07,8498754,0.73,-15.38,18.28,52.07,28.91,148.12,49.3,5.74,7.99,10.12,31.51,-17.5
MVIS,0.7,0.73,-2.34,-6.04,475444,0.51,-14.9,5.4,17.3,3.96,3.94,44.4,9.04,10.27,-0.46,-10.51,-43.6
