ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
AAON,3.17,3.01,-5.37,-0.45,588005,1.73,9.31,13.8,5.49,39.86,39.41,59.2,3.64,4.88,4.12,22.38,-11.1
SRPT,22.13,21.28,-4.35,-0.54,73470,0.46,-5.88,-17.75,-50.35,-3.29,3.83,28.8,2.93,7.45,-24.57,-29.52,-59.31
DIOD,26.62,25.45,-4.0,0.41,715998,1.13,-2.97,6.22,-7.08,17.61,17.12,47.1,4.25,4.51,0.64,13.3,-12.48
POWL,5.47,5.3,-3.93,-0.87,179987,1.6,-7.98,-1.62,0.78,11.23,19.62,41.7,3.01,4.35,-5.7,1.9,-20.96
EXTR,4.1,3.98,-3.63,-0.73,2479859,1.33,-1.73,-8.08,-21.19,-15.68,-18.44,38.3,2.18,3.4,-8.91,-14.85,-24.33
HXL,14.44,13.95,-3.55,-0.14,1248148,0.78,-1.57,-25.77,-33.7,-19.47,-18.72,24.9,2.33,4.77,-24.89,-23.84,-39.66
NVDA,0.32,0.31,-3.09,0.0,513163704,0.92,-2.8,-10.01,-34.58,1.74,4.59,38.5,3.48,5.2,-17.37,-8.59,-36.09
INVE,30.0,29.5,-2.64,-0.99,341,0.55,-3.59,-3.59,-14.24,-20.05,-20.05,44.3,3.17,3.83,-9.1,-6.41,-24.36
OSK,41.05,40.15,-2.55,-0.37,928285,1.39,-2.55,-11.72,-28.16,-0.27,2.39,31.2,1.57,2.98,-11.62,-9.01,-30.06
MTZ,13.48,13.05,-2.47,0.75,475700,1.49,-1.36,2.59,-6.79,25.6,22.42,48.8,1.99,3.8,0.6,9.9,-10.43
BLDP,6.3,6.1,-2.4,0.8,487568,0.71,5.72,-11.08,-13.11,46.99,45.58,45.8,4.57,6.96,-16.81,1.76,-51.2
KTOS,28.2,27.5,-2.14,0.36,27449,0.66,-4.51,-19.83,-26.86,-47.72,-47.42,27.9,2.29,4.88,-21.93,-43.16,-59.91
IESC,17.77,17.44,-2.08,-0.22,85481,0.6,-5.47,-15.91,,,-24.17,51.9,2.6,8.02,,,-30.07
NOVT,26.25,25.62,-2.06,0.34,50687,1.31,-3.83,-9.82,-21.58,-22.85,-24.62,32.6,1.53,2.72,-9.62,-19.72,-36.6
NKTR,267.9,263.55,-1.95,-0.33,74239,0.61,1.33,-12.02,-14.33,4.46,6.87,41.9,2.57,4.21,-10.15,-5.07,-22.77
TDG,10.93,10.72,-1.87,0.0,151014,0.59,-9.56,-11.58,-6.66,,9.67,40.1,3.04,3.67,-7.41,,-13.07
ALOT,8.07,7.89,-1.71,0.5,12451,1.34,4.04,1.56,16.42,12.02,12.02,59.1,1.6,3.31,5.8,9.94,-6.5
NVAX,97.4,95.2,-1.65,0.62,45715,0.43,-5.93,-5.18,-28.74,19.6,22.68,46.5,3.54,6.78,-4.83,5.06,-42.72
ADI,23.6,23.47,-1.58,-1.03,3242042,1.0,-0.62,-4.07,-19.49,-15.43,-14.64,38.5,1.56,2.54,-7.77,-14.35,-24.18
WSO,39.4,38.62,-1.56,0.43,340871,0.61,2.08,3.5,-16.18,-8.22,-7.52,49.6,2.73,3.35,-1.92,-5.62,-19.05
TXN,22.14,21.77,-1.41,0.26,12251156,0.59,1.85,-6.15,-11.2,-12.05,-11.25,43.4,2.06,3.03,-6.73,-6.97,-17.05
TT,21.36,21.07,-1.36,0.0,3987069,0.95,0.26,-1.3,-3.84,1.27,3.14,46.9,1.8,2.46,-4.27,1.77,-12.35
CRUS,7.72,7.62,-1.3,0.0,492997,0.83,4.1,-3.67,-9.39,7.78,10.12,45.1,3.74,4.85,-9.19,-2.38,-25.44
FLR,40.58,40.06,-1.29,-0.02,1863176,0.93,6.21,5.37,5.72,19.52,17.92,58.4,2.46,2.76,2.88,16.01,-8.73
ADTN,17.58,17.35,-1.29,0.0,946785,0.85,1.02,-14.55,-14.1,-25.66,-24.55,36.9,2.16,3.42,-9.75,-21.59,-33.21
PRSO,63520.0,62560.0,-1.26,0.25,13,0.53,-2.25,-6.68,-15.28,41.16,42.7,41.8,2.2,4.15,-6.17,10.46,-15.91
CLDX,286.2,286.2,-1.24,-1.24,566,0.64,-4.79,-4.79,-29.96,-15.87,-15.43,45.7,3.34,5.17,-5.98,-10.13,-37.4
HEI,5.71,5.63,-1.2,0.22,348744,0.44,3.45,-16.21,-12.15,9.34,9.23,40.4,2.22,3.19,-9.17,3.52,-19.36
IONS,5.95,5.86,-1.18,0.34,451879,0.97,1.03,-17.81,-33.26,14.9,11.62,33.9,2.66,6.15,-17.68,-7.92,-35.53
BOSC,55.64,55.44,-1.07,-0.71,536,0.75,4.84,3.28,9.74,13.33,17.16,61.5,1.46,3.27,3.24,8.0,-25.16
NEE,7.33,7.26,-1.07,-0.1,7427038,0.51,0.97,-0.77,0.38,-3.0,-3.0,51.8,0.82,1.51,1.91,-1.73,-14.72
AMKR,8.99,8.92,-0.98,-0.22,2659596,0.77,2.02,-4.71,-0.33,63.96,63.67,46.5,3.54,5.62,-9.5,22.87,-29.29
ITW,35.57,35.16,-0.93,0.22,2514627,0.8,-0.7,-5.55,-5.16,3.46,3.73,36.7,1.31,2.17,-6.28,2.05,-12.82
LRCX,3.98,3.92,-0.89,0.63,25125480,0.83,1.02,1.49,3.71,23.11,24.31,50.9,2.78,3.69,-2.05,10.91,-14.73
ULBI,10.09,9.99,-0.89,0.1,374386,1.25,3.74,-0.2,-20.02,-12.98,-14.4,53.8,3.17,5.07,-1.29,-14.93,-41.1
MOD,22.47,22.33,-0.8,-0.18,307100,1.23,0.59,-7.0,-24.18,-32.42,-32.56,39.6,1.95,3.02,-9.53,-24.73,-40.37
MSM,29.55,29.58,-0.8,-0.87,735268,0.87,7.52,1.15,-11.23,14.8,13.24,55.0,3.02,3.4,-0.7,7.12,-14.04
AMSC,85.6,84.7,-0.7,0.35,34831,1.36,-1.97,-7.73,-23.69,-5.04,0.36,39.9,2.53,4.76,-9.94,-10.75,-28.22
TSEM,21.6,21.15,-0.7,1.41,1363,0.38,2.17,-4.73,2.17,-20.79,-14.55,43.8,2.4,4.78,-6.13,-1.66,-21.67
ETN,26.21,25.95,-0.67,0.33,1862316,0.8,0.93,2.78,-0.66,10.38,9.91,51.9,1.21,1.96,-0.82,8.0,-6.33
ISSC,7.05,6.98,-0.6,0.43,264637,1.24,-2.27,-0.85,6.29,8.78,9.08,44.1,1.68,4.05,-4.16,-0.99,-39.45
XSD,21.61,21.52,-0.58,-0.17,424,0.0,2.17,-5.94,-15.29,,-13.57,42.0,1.88,2.0,-7.94,,-18.56
SWKS,4.78,4.75,-0.55,0.0,3238432,0.79,2.46,-6.89,-25.58,2.46,3.84,43.4,3.18,4.51,-9.81,-7.44,-35.44
XLU,9.76,9.68,-0.52,0.3,5594121,0.46,1.58,0.17,2.43,0.67,0.83,55.1,0.79,1.31,1.68,1.74,-5.04
ZBRA,32.53,32.41,-0.52,-0.15,457011,0.83,-2.35,-8.68,-25.1,-23.58,-24.33,35.3,1.8,2.73,-9.66,-21.54,-31.61
WTS,29.51,29.07,-0.44,1.07,162161,0.39,4.46,-1.2,-8.67,6.49,6.11,50.1,2.72,3.57,-3.9,1.8,-16.83
PEG,21.12,21.04,-0.36,0.0,3185536,0.62,1.31,1.45,1.35,-0.6,-0.4,54.7,1.26,2.02,2.91,2.08,-6.85
CEVA,5.77,5.77,-0.35,-0.35,8750,0.35,-3.03,-1.54,-16.26,-11.23,-9.13,38.1,2.0,4.04,-9.88,-5.83,-26.96
EME,22.78,22.35,-0.34,1.57,528376,0.81,2.44,-0.43,-8.3,30.73,33.67,51.4,2.92,3.21,-0.87,16.75,-9.17
