ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
ADI,40.46,35.17,-12.97,0.11,10442341,1.61,-21.1,-32.34,-32.46,-21.61,4.11,30.9,8.41,13.95,-40.3,-38.27,-53.69
NTAP,96.8,84.97,-11.53,0.78,10435716,0.96,-2.51,-7.8,24.93,84.77,151.89,43.5,7.45,11.43,-12.19,17.3,-27.97
KLAC,1.78,1.62,-8.21,0.8,86032711,0.66,-14.67,-18.24,-33.93,-44.06,-48.39,35.0,7.39,12.37,-33.18,-51.86,-71.27
INTC,30.68,28.32,-7.58,0.14,57397451,0.71,-4.74,13.84,-31.08,-26.0,-1.73,44.4,5.37,6.62,-13.62,-28.26,-42.94
AMAT,19.24,17.59,-7.33,1.34,33929731,0.72,-15.22,-11.47,-37.26,-49.04,-31.31,37.1,7.81,10.31,-28.72,-46.43,-62.19
QCOM,27.35,25.13,-6.37,1.9,25407066,0.68,12.31,-13.33,12.38,-30.48,-61.49,48.6,6.82,8.63,-1.05,-23.89,-61.49
TXN,32.91,30.99,-5.86,0.0,10188728,0.6,-9.51,-2.13,-30.04,-39.52,-17.63,41.5,7.58,8.2,-16.98,-37.35,-54.85
AMD,22.69,21.69,-3.86,0.58,3982300,0.43,-8.9,-4.66,-23.89,-50.57,39.94,45.2,6.91,8.81,-14.23,-32.39,-54.34
LRCX,1.56,1.5,-3.77,0.19,14763602,0.25,-6.67,-9.45,-23.61,-56.55,-53.61,41.6,6.66,9.24,-20.4,-50.42,-68.72
MU,35.72,34.36,-3.64,0.17,8374126,0.69,-2.8,-6.1,-53.83,-40.74,-8.8,42.7,7.58,10.75,-27.71,-44.2,-64.14
NVDA,0.28,0.27,-2.99,1.11,102685839,0.58,11.67,7.44,5.17,68.93,196.7,52.2,6.05,8.88,-0.97,23.57,-19.71
MCHP,7.04,6.69,-2.76,2.25,6051485,0.76,-6.79,-2.76,-39.86,-27.8,-11.04,41.1,7.66,11.96,-23.78,-30.46,-44.62
NOC,27.28,26.88,-2.09,-0.62,627477,0.4,-3.95,-12.04,5.63,6.01,52.41,37.6,2.37,3.25,-6.59,14.42,-14.54
LMT,22.45,22.17,-1.74,-0.49,1426747,0.64,-7.36,0.19,10.69,25.23,61.9,47.0,2.53,4.72,2.72,29.3,-8.54
JCI,33.97,33.48,-1.64,-0.22,6690170,0.43,-1.96,8.0,6.12,16.09,49.03,59.1,3.39,3.48,5.63,15.42,-3.41
HON,38.49,38.08,-1.28,-0.23,8373464,0.54,0.0,44.79,50.16,0.35,-4.39,71.0,6.9,3.79,31.48,21.47,-14.96
PCAR,3.36,3.33,-0.77,0.12,2759078,0.6,0.0,9.09,2.81,0.27,0.4,60.9,1.67,3.38,6.0,0.42,-17.84
MRVL,10.57,10.44,-0.77,0.5,748896,0.23,-6.9,-39.41,-10.36,,-15.08,35.2,9.05,11.27,-34.68,,-52.32
CMI,6.21,6.29,-0.71,-2.0,1222914,1.04,-1.29,12.38,-1.98,-0.12,-28.0,57.2,2.4,3.64,3.88,-0.65,-32.48
GE,264.51,263.0,-0.68,-0.11,1960670,0.47,0.24,-6.74,-2.22,8.09,9.3,48.1,3.14,3.18,-3.86,4.79,-8.89
RTX,15.15,15.06,-0.57,0.0,6802395,0.53,-1.38,-5.81,11.02,7.27,9.35,50.1,2.87,3.89,1.49,12.52,-7.02
D,16.26,16.18,-0.53,0.0,2503839,1.13,-4.65,3.83,16.78,27.1,58.4,50.5,1.61,3.08,1.79,24.96,-4.65
ETN,9.92,9.94,-0.53,-0.73,816244,0.63,1.9,15.27,-1.94,-12.63,-0.22,72.5,1.55,2.6,9.77,-0.67,-16.44
DOV,21.95,21.89,-0.16,0.15,852250,0.51,0.57,1.3,-7.7,-14.56,-1.24,53.5,4.26,3.48,-3.6,-5.84,-19.73
FAST,1.25,1.25,-0.13,-0.42,4984769,0.33,2.35,0.57,-10.42,-13.42,36.74,60.1,4.0,3.96,3.21,4.34,-18.42
GD,25.91,25.65,0.08,1.1,1653111,0.55,-1.7,8.83,11.3,23.56,43.64,59.0,1.38,2.68,6.79,25.22,-3.34
MMM,34.61,34.52,0.37,0.64,4028207,0.76,2.24,4.45,3.12,14.59,5.02,64.0,1.57,2.99,6.72,10.08,-3.56
PEG,10.93,10.97,0.42,0.0,1929796,0.87,-4.87,-7.31,11.84,12.53,22.22,40.8,1.86,3.3,-3.8,13.64,-12.94
ATRO,1.54,1.62,0.61,-4.45,15783,0.61,5.77,4.76,19.13,21.32,19.13,58.3,3.04,4.64,8.65,17.77,-1.19
CAT,13.09,13.24,0.86,-0.32,3478745,0.74,4.87,10.46,-1.74,-4.17,-22.29,65.9,2.42,3.61,5.8,-0.36,-32.51
