ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
AMKR,12.43,11.03,-15.98,-5.31,5571985,4.35,-14.44,-0.26,-20.55,6.95,-15.16,36.9,4.08,4.75,-6.8,0.02,-24.59
FIX,51.18,46.53,-12.92,-4.23,1091022,4.41,-14.93,-8.98,-3.13,32.33,-3.38,29.4,3.27,4.23,-10.7,8.25,-18.62
FLUX,8.25,7.31,-10.2,1.35,136048,0.38,-17.96,35.37,,,45.04,42.3,9.44,14.1,6.85,,-39.54
DFEN,10.72,9.69,-9.33,0.28,3998935,1.23,-14.37,-12.75,-12.6,-23.29,-84.03,37.6,4.29,7.8,-15.81,-53.29,-86.21
IBRX,9.12,8.35,-7.53,1.0,1129164,1.06,-1.18,16.13,-36.31,120.9,110.86,50.3,6.41,9.16,6.84,16.69,-45.64
RTX,56.92,53.84,-7.04,-1.71,15525621,2.14,-7.69,-4.01,-4.12,-15.38,-36.09,37.7,2.39,3.41,-6.35,-13.19,-37.59
PRIM,18.4,18.14,-6.26,-4.93,304265,1.41,-6.38,-0.98,10.72,14.06,-13.77,42.2,2.24,3.21,-1.06,5.46,-20.6
STRL,16.78,15.84,-5.88,-0.3,242959,1.08,-7.21,9.24,56.83,52.6,11.94,55.8,2.71,4.38,8.56,34.42,-7.21
ROP,400.59,390.29,-5.57,-3.08,1430643,2.75,-6.69,-1.37,-9.62,16.11,8.67,37.2,1.78,2.72,-4.52,3.93,-12.82
MTW,8.61,8.2,-5.53,-0.81,264299,1.13,-4.65,-2.38,-28.2,-13.68,-52.98,38.1,2.51,4.53,-8.29,-20.93,-53.67
RNAC,93.3,88.8,-5.43,-0.64,126620,0.68,35.78,19.35,20.82,8.42,28.7,64.1,10.82,10.27,24.74,3.16,-34.51
MOD,6.81,6.46,-5.42,-0.29,475900,1.76,-10.03,2.7,17.45,36.58,-16.97,40.1,3.04,5.06,-3.31,11.14,-45.49
ENPH,103.37,98.63,-4.86,-0.29,3572380,0.88,-15.08,26.22,66.83,101.35,236.16,51.9,4.81,7.35,16.55,73.44,-15.08
ULBI,6.07,5.69,-4.69,1.74,37368,2.02,-8.52,-10.39,-18.48,-18.71,-24.34,36.0,2.72,5.1,-9.81,-16.53,-37.95
WKEY,30.5,28.65,-4.5,1.67,12617,0.5,-6.07,-10.54,-28.2,0.17,-49.02,32.2,2.39,8.45,-21.34,,-51.19
ASTE,54.24,52.03,-4.48,-0.43,74930,0.6,-8.72,-0.36,16.05,31.47,26.66,38.5,1.87,3.87,-2.2,18.86,-10.29
ECHO,25.18,24.27,-4.45,-0.87,307860,1.33,-7.51,-4.82,-11.55,-26.14,-43.83,34.9,2.2,3.38,-10.64,-21.25,-45.67
CRMD,5.65,5.42,-4.24,-0.18,176332,0.7,-5.24,0.74,15.57,24.03,-23.23,44.6,2.91,5.3,3.88,6.29,-30.06
WCC,43.45,41.9,-4.18,-0.64,334132,0.68,-8.91,-4.18,3.64,43.89,-28.84,37.9,2.62,4.54,-7.97,9.33,-30.16
