ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
NVDA,0.31,0.28,-7.63,1.3,1507538935,0.98,-1.63,-1.48,-35.09,-30.34,-45.65,48.4,6.92,7.29,-9.43,-24.3,-48.99
NTAP,11.77,11.1,-4.76,0.91,14375868,1.06,-22.46,-18.29,-22.51,-12.3,-41.16,40.3,8.33,10.53,-21.09,-14.28,-50.36
MCHP,12.49,11.79,-4.59,1.08,9600650,0.88,-2.51,3.56,30.48,30.56,18.61,55.7,4.03,5.68,8.08,26.35,-4.59
LEU,2161.3,2051.62,-4.41,0.7,102,4.86,21.53,36.29,52.88,23.71,36.57,70.6,5.2,6.06,35.54,38.39,-5.89
JCI,14.27,13.27,-4.05,3.22,44735815,0.66,17.03,-20.31,-22.22,-60.48,-60.94,48.3,7.56,8.31,-17.85,-47.8,-62.57
INTC,20.03,19.28,-3.7,0.03,72446564,1.04,-3.57,-3.3,-7.53,-5.08,-11.9,49.3,3.86,4.63,-1.9,-1.69,-18.78
MU,24.6,23.41,-3.52,1.39,5663722,0.55,-10.26,-23.62,-35.34,-10.26,-29.0,40.9,5.16,7.2,-18.22,-22.34,-47.44
TXN,23.46,22.51,-3.44,0.63,9662311,0.72,-2.19,-6.02,2.16,-6.06,6.35,47.7,3.73,4.96,-4.39,-0.47,-26.66
AMD,12.35,11.74,-3.29,1.73,3867900,0.71,-5.32,2.26,-20.24,-13.99,-28.37,45.9,3.41,5.65,-9.35,-14.91,-65.87
MRVL,8.32,7.92,-3.27,1.58,8701137,0.54,-10.96,-8.65,12.77,21.91,0.0,48.0,5.78,7.19,-5.25,12.01,-18.33
CMI,7.76,7.53,-2.89,0.0,2815383,1.01,-3.16,-8.53,6.99,14.38,3.69,39.8,2.25,3.2,-9.88,3.6,-19.54
KLAC,3.5,3.39,-2.51,0.69,156169241,0.63,-2.88,-9.08,-2.04,17.15,11.95,47.3,3.92,5.02,-6.01,10.76,-15.71
ROK,16.95,16.49,-2.25,0.44,361283,0.52,-2.56,11.36,16.07,44.49,22.5,52.6,2.41,3.32,4.87,23.67,-4.06
PCAR,5.84,5.71,-2.07,0.21,10809790,0.84,-1.05,-2.84,1.44,15.96,6.06,44.6,1.9,3.32,-4.17,10.14,-12.87
ITW,27.04,26.28,-1.85,0.98,1573886,0.63,-2.78,-2.12,-3.0,12.2,4.35,43.5,1.87,2.45,-3.52,7.13,-8.67
EMR,20.17,19.51,-1.85,1.46,4176795,0.89,-4.3,-0.59,-2.02,8.25,0.55,48.7,2.43,3.29,-2.47,3.56,-18.93
BMY,20.05,19.71,-1.85,-0.2,9860366,0.74,-0.36,-5.15,-33.85,-45.24,-40.39,43.7,2.21,3.36,-12.67,-37.04,-48.95
RTX,15.63,15.24,-1.84,0.72,9324660,0.9,-4.05,-2.5,-2.82,16.52,5.74,42.7,1.66,2.58,-4.7,4.98,-21.98
HON,28.07,27.38,-1.83,0.64,2435344,0.72,-2.93,2.22,10.69,22.6,14.35,49.6,1.85,2.92,-0.81,11.56,-28.62
AMAT,21.89,21.31,-1.76,0.88,28667802,0.76,-1.23,0.97,13.03,34.06,26.33,54.7,4.68,5.53,2.8,21.0,-8.52
GWW,43.95,43.28,-1.72,-0.2,197241,0.43,-0.57,-1.29,-0.52,19.1,13.83,47.2,1.83,2.36,-2.54,11.54,-8.47
FAST,1.82,1.79,-1.67,-0.05,6446144,0.44,-1.48,2.43,16.42,39.13,25.57,50.7,1.6,2.33,3.44,22.05,-4.29
TT,13.12,12.85,-1.66,0.4,2311442,0.54,-4.16,3.72,17.64,23.78,23.54,52.8,1.74,2.37,1.93,18.58,-4.16
DOV,19.86,19.57,-1.46,0.0,740070,0.67,-0.98,-2.81,-3.22,-1.41,2.04,46.5,2.14,2.87,-4.69,2.31,-12.98
PH,26.52,26.03,-1.37,0.47,1079040,0.79,-0.47,-2.02,0.81,25.35,6.74,48.6,2.0,2.66,-1.1,10.01,-9.92
GE,159.11,155.5,-1.36,0.92,4103397,0.77,1.8,-2.16,-14.42,-21.29,-21.48,47.4,2.73,3.58,-7.27,-15.03,-39.79
ADI,29.97,29.63,-1.36,-0.23,4521245,0.93,-0.32,-3.65,0.13,-14.57,-12.79,52.1,4.01,4.98,-3.48,-6.58,-25.59
FLR,15.23,15.02,-1.36,0.0,1207429,1.11,-5.68,-16.11,2.52,-2.3,-2.96,29.6,1.89,3.83,-13.2,-8.47,-42.22
ETN,14.77,14.48,-1.35,0.64,1394391,0.67,-2.84,0.77,7.69,22.05,14.11,46.8,1.18,1.95,0.65,14.15,-3.82
LRCX,2.29,2.26,-1.2,0.34,22615480,0.66,-3.49,-5.68,16.93,13.98,8.52,50.3,3.57,4.88,-2.82,9.01,-21.64
DE,18.09,17.69,-1.18,1.01,1850222,0.5,0.76,6.12,2.66,12.73,6.64,54.4,2.67,3.07,2.25,8.34,-7.03
CAT,19.87,19.56,-1.12,0.47,3635053,0.67,-1.48,-0.71,4.57,8.83,3.49,45.3,2.07,2.73,-4.24,3.76,-10.61
ITT,9.69,9.63,-1.04,-0.38,1182581,0.36,-3.11,2.8,19.98,36.51,32.59,45.2,1.24,1.8,1.35,25.36,-4.39
MMM,45.81,45.34,-0.98,0.05,3979190,0.8,-2.33,1.57,8.44,10.41,8.4,53.2,1.22,1.82,3.27,11.9,-2.39
GD,37.69,37.79,0.45,0.2,2829712,0.89,0.6,7.8,8.6,26.14,25.5,59.7,1.21,2.04,4.73,15.87,-0.76
PEG,13.41,13.57,0.49,-0.66,1335503,0.83,-1.91,-1.97,9.7,16.84,7.06,49.3,1.06,1.9,0.17,6.79,-7.03
NOC,43.03,43.3,0.82,0.18,1304608,0.36,0.38,8.66,8.2,36.65,26.37,60.8,1.7,2.23,6.71,21.95,-0.5
D,18.81,19.1,1.72,0.13,4985210,1.06,-2.44,-3.25,12.13,9.43,6.71,46.9,1.47,2.02,-1.15,6.11,-4.14
LMT,41.22,41.97,1.82,0.0,3193133,0.96,0.27,4.99,11.44,38.7,34.24,54.5,1.8,2.63,3.29,24.04,-1.39
