ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
PVLA,15.01,13.6,-15.69,-6.94,51728,2.44,-16.72,-15.53,-18.07,34.79,-8.7,28.1,4.13,5.88,-17.33,-3.27,-26.37
LINK,3.93,3.34,-15.51,-0.51,109462,1.78,-7.22,-1.96,37.64,13.22,-39.3,48.0,9.75,14.79,7.26,1.36,-42.19
PMAX,233.6,213.6,-14.97,-7.01,344,1.12,-14.15,-8.25,-27.84,,-33.25,43.3,8.41,12.99,-12.4,,-37.91
XCH,22.03,19.99,-13.7,-4.9,93367,1.13,-13.87,-0.6,142.01,,171.6,52.4,13.66,19.23,10.02,,-28.61
QTTB,4.35,3.7,-12.94,2.35,1861621,3.67,-85.73,-90.69,-91.77,-80.12,-65.93,15.6,17.69,108.99,-90.05,-88.01,-92.69
HIMX,9.44,8.59,-11.59,-2.78,8182089,3.65,28.33,60.17,58.69,30.08,35.41,71.1,10.62,6.6,43.01,40.86,-11.59
SMTK,3.62,3.22,-11.05,0.0,44026,0.07,-24.32,33.31,-35.6,-54.46,-59.75,43.5,21.55,22.87,-4.29,,-59.75
ELVA,2.9,2.58,-9.47,1.75,184572,1.57,-5.84,21.06,18.29,-13.13,-16.91,52.0,6.09,9.06,9.81,-4.2,-41.23
PEPG,5.2,4.68,-9.3,0.78,1542837,7.76,-18.04,2.86,-48.68,-72.87,-33.99,37.4,6.42,13.49,-28.57,-59.44,-74.77
DSGN,6.09,5.6,-8.79,-0.81,281657,1.79,-12.64,-25.33,0.9,50.94,120.47,44.1,6.46,9.16,-2.52,23.18,-25.33
OM,18.3,16.65,-8.26,0.83,42751,0.81,-7.5,23.33,112.28,-71.17,-80.32,59.2,8.94,11.4,42.06,-47.44,-82.15
CAPR,14.23,13.26,-7.53,-0.77,1280997,0.82,-10.77,-21.58,200.68,156.48,158.98,35.1,7.81,12.85,-28.2,50.64,-39.7
PRTA,13.67,12.79,-7.39,-1.01,711239,1.45,-8.97,-25.77,-41.57,-37.33,-66.81,34.4,4.93,8.01,-19.99,-38.01,-68.54
RNAC,19.9,18.68,-7.13,-1.09,82107,0.59,-25.68,9.14,16.71,-31.53,-4.94,44.5,6.86,12.47,-9.42,-6.22,-48.92
NNOX,7.42,6.89,-7.02,0.13,3347897,0.81,-13.55,10.68,10.06,-9.46,6.66,52.4,7.49,9.73,10.1,-11.08,-46.8
CLPT,16.34,15.32,-6.55,-0.37,261042,1.11,13.69,39.95,23.59,183.27,126.7,65.4,4.59,6.22,22.63,73.38,-8.12
ALOT,14.61,14.14,-5.8,-2.66,35983,1.33,-11.13,-0.77,0.43,-14.61,-12.17,42.2,2.95,5.51,-1.46,-8.99,-21.88
MOBX,12.2,11.5,-5.74,0.0,52456,0.34,-0.86,68.89,32.18,-37.5,-57.41,56.4,16.13,20.71,35.06,-23.96,-90.17
KRYS,173.28,163.64,-5.63,-0.07,541626,2.14,-11.67,-11.17,-15.77,-7.95,30.95,34.0,3.17,5.2,-9.53,-8.9,-23.41
IBRX,3.08,2.87,-5.59,1.32,8883166,1.66,-42.14,-40.58,-17.77,-51.85,-45.23,27.8,8.72,15.96,-36.56,-45.55,-68.63
CNEY,8.03,8.03,-5.56,-5.5,16579,0.04,-8.81,-13.2,-32.53,-33.92,-82.2,43.0,16.23,23.18,-31.92,-47.15,-89.32
CBAT,0.87,0.84,-5.55,-2.24,318640,1.21,-7.77,-9.41,-8.64,-49.06,-19.95,34.9,3.67,6.98,-17.0,-25.69,-55.53
LAES,1.6,1.75,-5.41,-13.51,63903690,1.95,339.81,346.43,249.9,68.27,49.57,85.3,28.33,11.53,258.8,104.54,-50.7
HOLO,60.0,56.8,-5.33,0.0,105635,1.26,-19.77,-44.53,-69.79,-94.62,-98.02,26.8,3.8,18.73,-54.96,-94.95,-99.89
VRCA,7.9,7.61,-5.2,-1.57,53946,0.71,-24.66,-10.01,-59.74,-90.63,-88.83,32.8,6.63,17.44,-35.36,-83.77,-92.04
PGEN,0.71,0.68,-5.15,-0.97,1734025,1.76,-13.04,-26.25,-32.46,-58.57,-52.11,31.8,4.54,8.86,-21.74,-45.66,-64.08
RGNX,8.67,8.28,-5.05,-0.57,1492704,1.16,-13.57,-22.4,-35.01,-33.28,-54.85,38.5,5.55,9.87,-14.92,-39.19,-66.36
STTK,1.19,1.14,-5.0,-0.83,125480,0.36,-8.8,-6.56,-69.11,-81.58,-84.92,42.7,6.4,11.83,-8.6,-77.2,-89.8
TXG,14.9,14.21,-4.98,-0.33,2987558,1.51,-10.49,-4.73,-33.99,-29.85,-73.84,39.9,4.16,6.6,-10.18,-38.3,-75.32
PI,161.21,150.98,-4.92,1.52,746938,1.46,-8.64,-18.72,-19.1,0.65,75.56,25.9,2.93,5.92,-23.58,-8.87,-36.72
NTLA,13.5,12.9,-4.87,-0.44,3187759,1.17,-12.36,-19.93,-40.03,-48.71,-58.14,35.6,4.47,7.38,-20.3,-41.53,-60.67
CLLS,1.82,1.76,-4.86,-1.62,66579,1.04,-12.0,-11.11,-23.48,-21.78,-42.67,37.8,3.55,5.97,-7.79,-22.9,-50.42
AXSM,94.01,90.1,-4.52,-0.38,581575,1.19,-9.99,-7.9,-2.5,22.37,16.92,37.3,2.2,3.99,-2.87,8.05,-10.34
MLTX,53.87,51.34,-4.52,0.19,142814,0.78,-5.47,0.55,2.72,23.98,-13.79,47.4,3.33,4.62,1.66,10.21,-19.61
ASTI,2.67,2.55,-4.49,0.07,47797,1.14,6.25,-8.6,-14.43,-75.15,-97.01,46.0,3.8,9.04,-5.94,-76.35,-97.37
CRMD,8.75,8.38,-4.45,-0.23,860158,0.94,-11.79,-26.17,18.7,77.54,122.28,31.8,3.13,6.98,-19.8,29.94,-38.34
NVTS,3.75,3.44,-4.44,4.17,7413365,0.95,-8.75,92.18,35.43,-21.64,-54.91,57.4,8.93,11.65,30.68,-3.07,-58.85
NAUT,2.04,1.95,-4.41,0.0,95734,0.72,-8.88,-21.05,-34.12,-23.83,-35.43,35.4,5.09,7.95,-22.24,-24.59,-42.48
BFLY,3.55,3.39,-4.24,0.28,2335929,0.7,3.99,27.44,85.25,273.27,219.81,61.9,5.98,7.94,34.94,132.15,-7.63
AOSL,48.0,45.2,-4.2,1.74,744709,0.72,-6.67,64.9,27.36,50.02,65.08,57.8,9.48,8.47,22.72,39.29,-8.06
BLZE,7.11,6.76,-4.11,0.85,317684,0.49,-1.74,0.15,9.39,12.29,-8.4,49.2,4.27,5.3,-2.18,-7.83,-42.86
NPWR,10.41,9.99,-4.03,0.0,529385,0.69,-6.64,-22.2,42.51,-3.29,2.36,41.4,3.98,8.34,0.61,4.29,-24.83
CLDX,26.26,25.41,-3.93,-0.72,1040099,0.99,-5.08,-5.33,-40.71,-26.71,-37.12,42.2,3.86,5.62,-7.02,-29.09,-51.02
FLUX,1.77,1.72,-3.91,-1.12,36025,0.34,-2.27,-28.33,-46.75,-48.35,-65.94,37.1,7.89,11.6,-31.01,-48.87,-69.34
SMCI,37.0,36.45,-3.9,-2.45,64847350,0.54,-17.03,79.29,-18.84,-56.84,27.69,50.2,12.22,11.24,-1.28,-45.39,-69.32
ALMS,8.5,8.39,-3.89,-2.63,76812,0.53,-6.78,-22.39,-24.07,,-36.92,40.1,6.96,9.54,-19.17,,-36.92
PXLW,9.6,9.24,-3.76,0.0,16849,0.65,-1.04,-3.75,16.02,-24.51,-39.37,48.9,4.66,6.92,0.41,-36.38,-73.63
GSIT,2.69,2.62,-3.68,-1.1,119061,0.88,-12.67,-5.76,-11.49,-1.87,-1.5,37.6,4.36,7.51,-18.03,-16.34,-51.48
GNRC,172.2,167.25,-3.67,-0.82,1042999,1.5,-6.68,-12.45,18.24,23.92,31.31,33.7,1.67,3.1,-5.44,12.1,-14.28
STRO,21.8,21.2,-3.64,-0.91,164035,1.2,-25.35,-46.46,-42.7,-38.73,-53.61,28.5,6.31,11.5,-35.28,-44.22,-62.48
BLD,351.31,344.27,-3.61,-1.64,267755,0.94,-8.42,-4.17,-12.18,-16.92,-6.73,35.5,3.08,3.82,-8.3,-13.74,-28.14
ADTN,8.65,8.54,-3.61,-2.37,641759,1.07,1.3,6.88,57.27,69.78,14.94,59.8,2.59,4.21,17.6,45.82,-3.61
CRSP,45.01,43.78,-3.57,-0.86,3191549,1.68,-16.34,-12.07,-8.29,-31.12,-33.73,37.8,3.95,5.81,-10.08,-20.13,-50.88
CRNX,55.53,53.66,-3.52,-0.16,748842,1.23,-8.85,-8.93,-0.52,18.38,51.62,41.0,3.25,4.65,-5.46,6.65,-11.58
AMPX,1.78,1.71,-3.39,0.56,2896849,1.07,-16.59,-26.92,96.76,56.88,-57.25,43.5,6.85,14.06,-0.34,7.54,-69.63
PRSO,0.87,0.83,-3.37,1.16,56468,0.72,-5.06,-2.46,-41.01,-44.23,-91.2,35.5,4.84,12.41,-35.39,-40.32,-92.57
DFLI,32.7,32.0,-3.32,-1.21,5270,0.47,-5.6,-30.42,-37.55,-57.95,-39.98,39.4,10.8,13.29,-27.49,-46.8,-74.78
OSIS,187.26,181.79,-3.17,-0.26,299296,1.16,0.25,18.93,25.48,35.07,40.98,70.2,1.54,2.48,16.88,26.29,-3.17
TSAT,17.37,16.76,-3.12,0.4,39586,0.56,8.13,32.81,59.09,107.94,62.4,67.2,5.99,7.34,26.17,66.43,-3.18
CCJ,55.64,54.29,-3.05,-0.64,3750804,0.86,-11.09,2.47,33.75,4.61,29.14,42.8,2.78,4.34,-1.66,11.62,-11.2
LEU,74.75,72.42,-2.84,0.28,333910,0.31,-7.5,-11.25,81.69,73.59,37.03,44.3,6.7,10.55,-10.29,38.04,-33.88
AMD,131.3,126.91,-2.83,0.54,67544738,1.98,-8.43,-8.89,-16.55,-20.5,-8.42,33.5,2.21,3.78,-13.91,-19.56,-39.96
SLDP,1.13,1.09,-2.68,0.89,1250364,0.73,-0.91,-3.54,-17.42,-34.73,-18.66,44.7,3.47,5.67,-6.89,-28.1,-51.34
MCHP,61.0,59.93,-2.55,-0.81,9040132,1.06,1.08,-10.0,-22.17,-34.4,-30.76,35.2,3.27,4.22,-15.21,-27.75,-39.76
BLNK,1.61,1.55,-2.52,1.26,3889685,0.81,-1.9,-8.28,-13.41,-49.01,-51.1,42.2,4.25,7.43,-15.09,-36.42,-62.38
EFOI,1.45,1.37,-2.49,2.97,14822,2.26,-0.73,7.87,-4.09,-21.71,-5.52,49.7,5.87,9.64,2.86,-6.22,-41.2
FTAI,135.14,131.72,-2.49,0.04,2343598,2.0,-16.16,-18.91,3.75,55.77,190.58,29.7,3.31,5.36,-13.33,22.67,-24.71
SMR,22.07,21.13,-2.45,1.89,6403270,0.65,-17.78,-15.41,118.29,158.0,572.93,42.6,7.1,12.93,-0.77,82.77,-30.06
AMTM,23.65,23.05,-2.37,0.17,1598968,0.83,-0.52,-22.21,,,-8.79,38.4,4.42,6.03,-14.63,,-30.99
URA,30.14,29.39,-2.36,0.13,2366638,0.83,-7.58,-2.55,14.76,-0.58,8.33,36.9,2.22,3.49,-5.88,0.44,-12.16
TEM,42.0,41.0,-2.36,0.02,5058569,1.88,-18.72,-39.78,-25.0,1.86,1.86,36.2,7.26,14.15,-21.81,,-47.18
POET,4.42,4.25,-2.3,1.61,1801928,0.73,-17.15,9.54,34.07,151.48,356.45,45.7,7.17,11.45,1.33,50.99,-21.44
IDYA,25.69,25.19,-2.29,-0.35,763263,0.71,-9.36,-17.38,-31.6,-33.9,-28.48,37.2,3.74,5.44,-12.5,-31.4,-46.55
NVDA,138.94,134.25,-2.25,1.16,231514881,1.04,-5.75,-8.21,14.97,1.81,178.79,42.7,2.41,3.76,-3.79,16.48,-9.82
ABUS,3.54,3.48,-2.25,-0.56,565594,0.67,-5.43,-4.66,-18.31,10.83,34.36,41.9,2.8,4.21,-7.43,1.38,-23.68
ATKR,86.93,84.84,-2.24,0.17,485074,0.63,-4.67,-8.26,-1.04,-38.02,-47.99,38.5,2.4,4.33,-5.16,-32.77,-56.17
INKT,6.3,6.16,-2.22,0.0,4814,1.26,-9.14,-22.46,-18.09,-33.02,-43.49,29.1,2.72,7.53,-12.67,-28.13,-60.51
AIT,267.89,262.07,-2.21,-0.04,309753,1.26,-4.29,-3.52,25.51,42.36,53.83,45.2,1.21,2.08,3.99,24.38,-6.57
ALDX,4.95,4.9,-2.2,-1.2,303196,0.57,-6.13,11.11,-17.09,31.37,38.42,46.3,3.99,6.41,-5.05,10.11,-22.47
GVA,95.47,93.44,-2.18,-0.05,687640,1.45,-4.92,-3.41,20.88,50.01,85.51,43.3,1.1,2.84,3.0,32.63,-6.75
TEX,50.45,49.55,-2.15,-0.38,794540,1.33,-6.4,-3.97,-6.74,-6.31,-14.36,35.5,2.02,3.44,-7.47,-12.28,-25.78
DNLI,23.33,22.97,-2.13,-0.6,719126,0.86,-7.71,-22.48,-24.27,10.81,7.39,36.6,3.69,5.02,-12.82,-0.35,-27.26
INTC,20.6,20.34,-2.12,-0.87,55104079,0.7,-2.77,-18.38,-2.73,-32.78,-56.88,34.5,2.44,4.4,-11.95,-28.93,-59.39
PTCT,49.34,46.37,-2.09,4.18,666216,0.73,-3.48,5.31,37.31,29.49,65.37,52.4,5.43,5.79,9.06,32.12,-10.95
AMSC,26.79,25.83,-2.05,1.59,961065,0.68,-17.21,-29.52,19.14,-0.35,138.28,39.3,5.95,10.94,-9.23,20.74,-29.83
SITM,256.08,252.61,-1.94,-0.6,285584,1.34,8.94,24.86,70.42,104.82,115.1,67.3,3.5,4.67,25.81,78.74,-3.23
STX,97.58,95.75,-1.94,-0.06,4938064,1.9,-2.8,-2.56,-5.61,-7.81,15.79,37.7,1.47,2.78,-6.78,-2.86,-14.99
