ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
MCHP,10.1,9.71,-2.24,1.68,12612540,1.74,-4.73,-14.38,-20.49,-3.13,-22.78,34.0,2.57,4.38,-13.64,-8.73,-27.95
HON,23.66,23.02,-1.48,1.26,7440782,1.58,-5.46,-11.82,2.61,13.61,-3.68,28.9,1.1,2.58,-8.72,5.49,-14.23
LMT,29.94,29.82,-1.17,-0.77,9621724,1.42,-2.58,-11.3,-10.39,-14.03,-13.57,18.8,0.69,2.07,-9.53,-9.66,-18.04
ADI,35.06,34.61,-0.87,0.42,5847957,1.27,-3.86,-8.77,-1.22,15.88,0.89,37.6,1.86,3.47,-5.61,7.31,-10.1
NOC,34.42,34.22,-0.58,0.0,3027632,1.07,-0.64,-6.87,3.29,2.85,1.96,38.1,1.07,1.68,-3.15,4.31,-7.37
ATRO,1.81,1.85,-0.27,-2.26,3250,0.22,-3.59,-12.15,-4.09,22.47,-4.81,41.9,2.42,5.87,-6.04,11.27,-16.63
GD,33.19,33.17,-0.06,0.0,2494998,1.1,-2.45,-9.38,2.84,2.78,-3.03,31.8,0.94,1.93,-5.84,4.08,-10.26
ROK,24.64,24.46,0.0,0.74,1716796,0.93,9.31,-3.79,-10.82,14.49,-10.0,53.3,1.92,3.14,-3.46,6.31,-15.25
D,20.09,20.06,0.11,0.27,2832505,0.72,-1.09,2.17,5.85,5.94,0.57,55.9,0.73,1.29,1.74,3.74,-1.95
RTX,19.89,19.72,0.15,1.03,11634849,0.74,-0.81,-6.96,-3.9,12.59,-6.7,38.7,1.55,2.13,-5.78,5.45,-9.71
INTC,18.13,18.01,0.19,0.83,101113339,0.94,-2.96,-9.91,-12.02,-2.98,-15.56,34.6,1.91,2.95,-11.4,-4.93,-20.7
BMY,17.42,17.34,0.23,0.64,12631049,1.24,-7.17,-12.63,-4.75,-3.8,-13.98,24.6,1.34,2.42,-11.84,-6.25,-17.59
PEG,14.37,14.42,0.23,-0.14,3008351,1.02,-1.3,-0.37,10.31,7.79,3.78,45.5,0.82,1.39,0.44,6.66,-4.3
KLAC,3.03,3.01,0.24,0.82,158389064,1.1,-1.21,-4.3,-8.52,-6.3,-7.85,39.9,1.57,3.04,-7.77,-4.82,-16.93
LEU,2031.33,1998.73,0.5,2.14,3,0.73,-2.92,0.61,-4.15,21.66,-8.37,46.0,2.02,3.7,-2.24,8.63,-9.6
JCI,16.53,16.62,0.52,0.0,11878290,0.8,-3.78,-3.56,9.51,39.42,3.3,45.2,1.57,3.03,-0.78,22.37,-7.21
EMR,21.62,21.6,0.59,0.66,3359564,0.89,-3.87,-4.26,-2.64,11.56,-5.9,41.3,1.31,2.07,-4.6,5.27,-10.9
FLR,16.4,16.51,0.66,0.0,1595347,1.18,-3.58,-5.06,1.43,5.19,-1.9,42.7,1.79,2.58,-2.44,3.17,-7.21
GE,148.24,147.53,0.66,1.15,5259214,1.06,-3.35,-6.77,1.3,-2.87,-1.98,32.4,1.17,2.0,-6.45,0.81,-10.78
MRVL,8.82,8.76,0.69,1.49,10498034,0.65,-1.26,-6.2,5.51,4.0,7.18,43.4,2.95,4.1,-4.31,3.3,-11.25
PH,30.37,30.25,0.88,1.31,1225563,0.8,-1.67,-2.53,-2.89,20.43,-5.66,47.2,1.49,2.23,-1.97,10.13,-7.67
DOV,20.51,20.56,0.92,0.66,1478239,0.94,-2.16,-4.46,1.7,7.68,-1.35,44.2,1.88,2.56,-4.91,3.7,-11.63
ITW,29.14,29.13,1.03,1.08,5471344,1.7,0.68,-2.38,-5.49,8.24,-6.85,45.0,1.2,2.02,-3.55,4.21,-9.22
CMI,9.81,9.9,1.07,0.17,2869020,0.91,1.14,2.62,12.66,10.29,8.85,55.5,2.52,2.83,2.87,13.31,-1.58
LRCX,2.08,2.07,1.25,1.6,28627574,0.72,2.91,-12.29,-25.66,-3.61,-24.13,39.7,2.88,4.71,-14.57,-6.7,-32.04
ETN,19.35,19.47,1.28,0.64,1944624,0.56,-4.97,-6.86,3.28,20.87,4.16,38.6,1.74,2.5,-5.34,12.15,-10.69
GWW,37.11,37.51,1.29,0.2,466366,0.97,-0.16,-4.22,-6.04,-7.35,-2.17,44.9,1.03,1.85,-1.47,-2.75,-11.34
TXN,21.74,21.82,1.54,1.16,14877675,0.9,-2.29,-3.9,2.96,25.12,0.88,43.5,1.78,3.15,-4.69,15.42,-12.12
FAST,2.06,2.08,1.55,0.38,19873224,1.48,0.78,-2.31,-3.05,18.41,-4.08,50.0,1.89,2.7,-2.23,10.7,-7.2
DE,25.28,25.4,1.63,1.16,4070400,0.93,-2.85,1.23,3.97,19.93,0.8,50.9,2.12,2.44,0.59,13.2,-3.41
TT,16.15,16.32,1.67,0.6,4490131,0.84,-0.34,-2.91,-0.53,17.55,-3.52,45.2,1.44,2.45,-3.29,9.83,-10.46
CAT,27.26,27.57,1.86,0.7,8465117,1.24,-1.38,-2.68,-3.42,9.2,-8.85,45.0,1.63,2.4,-4.56,5.12,-11.38
ITT,10.53,10.7,1.87,0.25,4706191,1.27,0.88,-4.14,6.95,15.8,-1.15,47.7,1.09,1.66,-1.32,8.74,-4.29
AMAT,16.96,17.13,1.98,1.01,39236630,0.85,0.62,-2.87,-5.68,2.73,-4.31,46.0,1.82,3.22,-4.96,1.98,-17.44
QCOM,22.91,23.37,2.06,0.06,28178179,0.98,0.57,11.16,25.74,47.53,19.6,62.0,1.89,2.37,7.46,37.81,0.0
AMD,14.79,14.92,2.19,1.3,8674500,0.86,2.68,-0.13,-2.29,25.38,0.4,50.7,2.59,4.2,-1.33,20.63,-18.43
MU,14.68,14.73,2.27,1.92,9721618,1.07,-3.63,-5.6,22.33,12.32,8.08,44.4,2.44,4.09,-3.66,7.14,-9.57
NTAP,16.02,16.1,2.47,1.91,6751005,0.87,-1.4,-6.5,1.36,-5.24,-2.12,40.6,2.73,4.16,-7.86,-3.25,-22.34
PCAR,9.99,10.2,3.12,0.94,5486041,0.89,-0.33,-3.59,-3.02,-1.07,-5.37,47.1,2.1,2.96,-3.61,0.89,-10.6
NVDA,0.16,0.17,4.34,1.02,651486873,1.13,1.84,-7.08,3.88,13.87,-6.12,45.9,2.17,3.73,-6.12,3.28,-18.52
MMM,55.21,56.27,5.26,3.26,10487424,2.43,1.23,-1.09,-3.27,13.85,-5.47,51.4,1.56,2.0,-1.7,5.75,-7.8
