ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
ATRO,2.01,1.89,-7.25,-1.25,11088,0.82,-2.29,0.0,24.67,48.26,-2.78,49.3,3.11,5.51,-0.89,24.87,-14.86
MCHP,13.0,12.29,-5.31,0.15,10154610,1.76,-2.11,2.4,20.03,24.54,-2.34,47.8,2.58,3.68,-1.35,23.97,-8.88
NVDA,0.2,0.19,-5.24,-0.58,944028019,1.45,-1.57,16.63,44.59,4.1,5.85,62.1,2.48,3.76,14.32,24.13,-8.12
AMD,15.84,15.19,-3.68,0.44,12812000,1.16,-2.69,0.0,13.36,108.65,2.22,47.8,2.4,3.89,-5.47,41.72,-16.95
AMAT,20.05,19.32,-3.15,0.5,42147401,1.29,-0.28,7.13,13.57,27.74,7.95,57.2,2.27,3.42,2.32,24.88,-6.87
LRCX,3.05,2.95,-3.12,0.23,39645382,1.67,1.84,9.46,26.65,53.74,8.16,60.3,2.66,3.75,9.03,49.01,-3.12
KLAC,3.62,3.53,-2.77,-0.06,145375994,1.17,3.25,8.68,4.73,18.64,7.84,60.0,2.02,3.06,5.84,18.65,-2.77
MU,15.03,14.74,-2.75,-0.85,13524512,1.1,2.2,23.83,18.5,4.87,8.15,64.5,2.57,3.32,12.25,18.52,-3.95
TXN,24.04,23.76,-1.86,-0.69,17234548,1.19,7.33,12.55,25.84,65.59,9.82,68.7,2.09,2.82,9.46,40.21,-1.86
INTC,22.77,22.28,-1.65,0.53,102803018,1.53,2.09,8.67,9.04,39.36,4.44,60.7,1.43,2.21,3.33,28.82,-1.91
GE,154.81,152.88,-1.49,-0.24,5526025,1.39,0.75,3.99,9.26,14.24,1.57,60.1,0.9,1.51,6.1,7.93,-1.99
ITT,10.69,10.56,-1.28,-0.06,4374020,1.12,-2.14,4.65,19.26,13.58,-2.5,54.6,1.44,1.3,4.71,12.85,-3.09
QCOM,21.95,21.66,-1.09,0.2,27132684,1.09,9.63,18.55,32.31,57.25,10.87,73.9,2.12,2.83,19.35,46.55,-1.09
PH,31.79,31.5,-0.87,0.05,1422664,1.31,-2.55,0.95,20.85,35.54,-1.75,51.3,0.93,1.7,3.77,23.37,-3.84
PEG,13.88,13.76,-0.85,0.0,1808097,0.73,-0.16,5.39,6.62,5.2,-0.96,55.7,0.85,1.17,3.65,5.35,-2.28
EMR,23.23,23.03,-0.59,0.26,3505837,1.2,-1.09,3.37,17.74,24.31,0.34,59.1,0.92,1.4,4.43,18.65,-1.93
ROK,28.12,28.0,-0.42,0.0,1153933,0.99,2.52,1.84,25.66,49.27,3.02,59.8,1.25,1.89,5.71,31.18,-0.98
ADI,37.68,37.53,-0.39,0.02,5784555,1.5,3.8,6.22,16.21,31.69,9.4,66.1,1.86,2.74,6.93,26.83,-0.39
MRVL,9.25,9.25,-0.38,-0.38,13103181,1.23,6.77,12.95,1.89,13.56,13.2,68.2,1.9,3.39,7.12,20.89,-5.93
LEU,2105.0,2100.07,-0.35,-0.12,7,1.49,-2.52,1.07,23.47,22.01,-3.73,53.1,2.05,2.79,6.67,24.13,-5.02
MMM,59.3,59.18,-0.35,-0.15,3024515,0.82,-2.15,2.02,11.21,29.39,-0.59,50.8,0.96,1.36,2.02,16.57,-2.79
GWW,37.28,37.16,-0.28,0.02,824049,0.83,-3.07,-6.75,-6.71,-4.62,-3.07,42.2,2.04,1.83,-1.28,-2.94,-12.16
PCAR,11.11,11.07,-0.2,0.18,6213106,1.04,-1.54,4.85,6.5,18.48,2.67,58.1,1.22,2.12,6.05,16.82,-3.0
JCI,16.36,16.27,-0.13,0.4,21826017,1.32,-2.45,9.57,25.59,39.72,1.17,67.3,1.47,2.28,12.76,36.48,-2.45
BMY,20.34,20.28,-0.04,0.29,12238005,1.31,0.4,12.61,16.48,10.64,0.57,72.8,0.9,1.79,9.76,13.57,-0.29
CAT,30.36,30.19,0.04,0.61,7143581,1.01,-1.09,5.85,7.28,42.03,-0.21,55.9,1.45,1.93,5.99,24.9,-2.84
LMT,34.58,34.64,0.05,-0.1,2347785,0.81,1.91,4.29,9.23,3.25,0.4,61.4,0.96,1.54,5.91,5.12,-7.23
NTAP,18.82,18.52,0.05,1.66,11553788,1.85,7.31,15.08,-7.86,24.65,12.58,66.8,2.5,3.74,5.16,20.74,-10.67
CMI,9.65,9.63,0.08,0.3,1047521,0.39,-1.58,10.83,0.8,39.44,5.91,63.0,1.58,1.98,8.59,23.62,-2.91
HON,25.09,25.13,0.12,-0.03,5927794,0.83,3.31,13.15,21.82,25.73,5.16,73.8,1.68,1.96,12.31,25.57,-0.84
FLR,16.34,16.38,0.21,0.0,1403713,1.68,-4.91,1.27,-6.08,13.07,-2.71,46.3,1.03,1.84,1.45,5.15,-6.17
ITW,31.63,31.73,0.41,0.11,1744860,0.88,-0.23,2.62,18.12,28.52,1.47,59.6,0.97,1.44,5.13,19.05,-0.38
GD,35.1,35.16,0.44,0.26,2436024,1.16,3.44,8.76,11.55,24.54,2.8,70.7,0.88,1.62,7.91,20.24,-0.41
D,19.26,19.36,0.45,-0.08,4178631,0.99,-1.31,1.96,-0.63,2.26,-2.93,47.8,0.71,1.12,0.88,1.6,-5.35
RTX,20.9,20.92,0.48,0.36,10275707,1.25,-1.34,4.64,12.27,29.87,-1.01,55.6,0.98,1.44,4.37,21.28,-2.24
NOC,34.38,34.57,0.56,0.0,2343161,0.96,2.02,4.38,14.22,11.14,3.02,70.6,0.78,1.22,5.1,8.79,0.0
DE,25.41,25.55,0.63,0.08,4548010,0.98,4.11,4.25,12.84,44.83,1.38,57.7,1.59,2.02,4.11,23.96,-2.85
ETN,19.93,20.04,0.72,0.2,1939506,0.7,3.55,5.79,19.21,43.01,7.19,72.5,1.04,1.48,8.17,26.18,0.0
DOV,22.26,22.48,0.87,-0.11,1920159,1.07,5.15,11.37,9.92,32.91,7.84,74.0,1.4,1.56,8.95,22.61,0.0
TT,17.03,16.98,1.97,2.28,6427100,1.59,1.2,3.4,13.84,37.55,0.38,57.1,1.24,1.81,5.92,25.48,-1.1
FAST,2.14,2.18,2.12,0.39,10414091,1.01,-0.45,0.3,12.11,42.84,0.47,56.8,1.48,2.49,4.09,25.63,-1.34
