ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
UTHR,46.91,44.99,-15.56,-11.96,4476635,5.21,-21.79,-21.75,-14.59,1.01,-5.91,19.3,3.7,3.94,-19.59,-9.27,-23.63
NXPI,21.26,19.67,-7.47,0.0,6231147,2.91,-9.74,-13.51,-9.23,-16.35,30.73,34.9,3.36,5.48,-13.79,-9.89,-22.4
MVIS,2.51,2.33,-5.67,1.62,127180,0.7,-2.92,3.1,45.63,16.5,-21.28,48.1,4.85,7.82,-2.72,-6.09,-64.48
ACAD,2.31,2.18,-4.8,0.87,1157361,0.68,-14.51,-13.83,40.65,50.34,96.4,41.4,3.96,8.76,-0.55,23.25,-21.01
SOXL,0.37,0.35,-4.63,3.21,42019869,1.61,-14.35,-14.87,-13.16,-38.97,-16.35,32.8,3.7,6.13,-21.25,-29.83,-50.1
RMBS,4.65,4.62,-4.55,-3.93,650760,0.81,-7.04,-12.17,17.26,-3.55,-43.03,36.4,2.25,4.44,-6.29,-18.35,-74.8
MU,5.43,5.13,-4.43,1.11,35759125,1.54,-10.55,-15.38,-13.11,-21.67,-23.52,22.1,1.66,3.84,-15.43,-23.6,-41.78
LSCC,3.77,3.62,-4.23,-0.26,1211981,0.84,1.97,-5.73,-0.82,-35.13,-41.04,44.1,2.5,4.44,-6.81,-26.69,-48.51
ZBRA,36.49,35.11,-3.65,0.14,215876,1.12,-4.2,-7.21,-0.43,-5.52,-1.71,29.0,1.15,1.95,-6.11,-4.99,-15.68
ON,6.17,5.91,-3.37,0.82,4203611,0.58,-5.76,-3.05,-13.79,-28.75,-23.89,39.8,1.86,3.46,-6.7,-21.05,-37.75
DCO,13.78,13.26,-3.21,0.58,24957,0.48,-2.07,-0.23,35.86,15.81,2.63,44.3,1.53,2.47,-5.2,9.06,-15.49
XYL,21.26,20.51,-3.14,0.42,1319722,1.12,-6.16,-7.38,-0.41,-15.58,-5.25,33.3,1.25,2.37,-5.34,-8.0,-17.42
BWEN,2.39,2.26,-3.0,2.58,51292,0.35,4.15,-4.24,-13.08,-38.92,-68.34,49.4,6.96,8.44,2.56,-41.22,-74.32
SYNA,23.78,23.05,-2.91,0.17,764732,1.69,-6.3,-6.94,-12.02,-30.53,-23.9,37.6,2.36,3.56,-13.37,-23.82,-40.91
MYRG,19.84,19.14,-2.84,0.71,91870,0.89,-5.29,-3.19,33.19,15.93,-1.64,34.8,1.79,2.82,-5.93,4.15,-18.41
AMD,2.17,2.08,-2.8,1.4,37306175,1.14,-24.91,-36.59,-48.51,-72.08,-62.04,20.8,5.23,8.73,-39.11,-63.47,-74.79
QUIK,40.32,38.92,-2.8,0.7,3860,0.42,-6.71,-5.12,18.3,-5.76,0.72,46.2,2.73,4.57,0.59,2.96,-22.35
IONS,9.31,9.05,-2.79,0.0,1824067,0.58,-11.88,-36.8,-27.48,15.88,24.83,23.0,5.34,8.66,-32.04,-14.5,-41.27
ATRO,13.31,12.86,-2.71,0.71,85530,1.15,-8.68,-12.76,-10.83,-17.2,-25.45,23.0,1.51,3.53,-9.38,-13.62,-30.79
TSEM,8.03,7.99,-2.68,-2.19,42814,3.21,-8.69,-9.82,-3.38,-43.34,-14.5,34.1,1.81,3.61,-4.66,-25.42,-46.73
POWI,13.53,13.13,-2.66,0.25,452816,0.95,-0.72,-10.41,-17.87,-24.32,-14.33,39.1,2.46,3.3,-12.34,-21.5,-33.37
NVEC,31.81,30.94,-2.58,0.16,31891,0.93,-11.82,-13.84,-6.42,3.77,-9.52,20.7,2.08,2.83,-11.03,-6.03,-16.7
GWW,169.94,165.35,-2.36,0.35,933274,1.25,-4.72,-3.53,-1.03,-4.05,8.64,34.0,1.35,2.38,-3.74,-1.1,-8.6
PCAR,18.4,17.94,-2.33,0.16,7704871,1.43,-3.27,-2.41,2.9,-7.32,3.44,40.3,1.2,2.03,-3.1,-4.23,-16.29
NEON,40.1,38.9,-2.26,0.75,10453,0.48,-12.58,5.99,-26.47,,-25.34,48.4,3.86,6.42,0.47,,-44.35
ADTN,13.41,13.08,-2.23,0.24,1692453,0.58,0.88,-17.08,-20.48,-46.09,-45.49,38.8,2.93,4.42,-14.15,-39.85,-57.26
MPWR,16.63,16.15,-2.2,0.73,190792,0.63,-3.92,-6.81,2.1,-8.19,21.05,40.8,1.77,3.1,-8.8,-4.36,-18.42
ASTC,123.0,121.84,-2.13,-1.2,231,0.48,-6.63,-29.37,-30.57,-17.11,42.51,30.4,4.87,7.16,-24.19,-17.28,-37.51
AIT,32.21,31.33,-2.09,0.64,354039,1.4,-7.71,-10.15,8.01,-1.86,9.49,23.9,1.06,2.29,-8.04,-1.71,-12.93
SLS,57900.0,56412.0,-2.06,0.52,17,0.49,-10.03,4.47,4.47,42.45,300.09,50.9,3.58,5.67,3.46,24.13,-32.12
NTAP,22.42,22.37,-1.99,-1.75,10361891,1.11,-5.75,-18.12,-12.18,-28.49,-23.38,25.9,1.66,2.89,-14.39,-20.89,-39.17
WDC,20.93,20.61,-1.94,-0.41,7385034,1.3,-6.83,-14.32,-13.48,-22.96,9.67,27.4,1.56,3.48,-15.24,-9.87,-25.29
ALT,37.23,36.52,-1.9,0.0,3107,0.74,-1.9,-13.45,-29.93,-35.22,-19.53,34.0,2.35,5.17,-13.2,-26.61,-47.45
IPGP,60.02,58.93,-1.88,-0.07,348051,0.78,-1.58,4.37,26.96,24.67,68.49,54.3,2.18,3.18,-0.82,14.03,-8.95
APH,6.82,6.69,-1.77,0.0,9040428,0.98,-2.63,-0.43,0.14,2.8,31.08,48.8,1.13,1.7,-1.17,5.21,-5.17
