ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
MMM,61.55,57.42,-5.92,0.84,13636299,3.26,-3.31,-3.65,8.6,17.94,-3.55,40.5,1.65,1.9,-1.44,12.55,-5.92
PH,32.64,31.07,-4.82,0.0,3343299,2.79,-2.22,0.06,14.73,27.32,-3.09,45.1,1.53,2.04,1.25,20.68,-5.15
HON,26.32,25.56,-4.74,-1.89,13792932,2.12,1.85,17.85,22.91,28.08,6.97,63.7,2.07,2.53,12.58,26.44,-4.74
ITW,31.83,30.67,-4.14,-0.51,5602414,2.82,-2.95,-0.95,13.38,20.17,-1.92,42.6,1.36,1.65,0.65,14.3,-4.41
FLR,16.96,16.55,-2.92,-0.52,2341921,2.5,1.28,2.51,-1.18,14.63,-1.67,48.9,1.53,2.19,2.06,6.02,-5.16
RTX,21.71,21.23,-2.78,-0.58,11715214,1.41,1.97,1.79,13.2,28.51,0.46,55.7,1.18,1.71,4.96,21.91,-2.78
CAT,30.59,30.07,-2.35,-0.64,6563150,1.04,-0.36,0.18,11.67,25.78,-0.6,52.1,1.42,2.03,4.59,23.18,-3.22
CMI,9.74,9.66,-2.34,-1.58,1375778,0.6,0.45,7.89,2.85,36.55,6.3,59.1,1.7,1.98,8.05,22.46,-2.56
PCAR,10.86,10.64,-2.15,-0.18,8650432,1.44,-4.05,1.4,6.92,14.45,-1.29,43.3,1.33,2.31,1.41,11.34,-6.74
MCHP,12.67,12.42,-2.03,-0.03,5073829,0.95,-4.31,7.35,22.81,36.12,-1.3,49.5,2.49,3.43,-0.25,24.1,-7.92
ROK,28.95,28.3,-1.96,0.29,862995,0.8,0.64,2.46,26.64,46.59,4.12,58.8,1.26,1.9,5.58,31.08,-1.96
EMR,24.24,23.86,-1.58,0.0,3299699,1.14,2.99,6.95,23.49,33.53,3.95,66.0,1.06,1.5,6.97,22.01,-1.58
LMT,35.12,34.53,-1.49,0.2,2545305,0.92,-0.27,1.69,10.53,-2.99,0.08,55.6,0.97,1.57,4.66,4.64,-5.09
ITT,10.68,10.51,-1.49,0.09,2549843,0.7,-1.72,3.48,14.23,11.02,-2.94,51.0,1.47,1.37,3.54,11.72,-3.53
ETN,20.54,20.18,-1.42,0.34,2832068,1.06,1.43,9.48,17.89,40.39,7.95,66.7,1.07,1.54,7.68,25.86,-1.77
QCOM,21.74,21.46,-1.35,-0.04,25182248,1.07,-2.03,19.39,36.12,68.2,9.82,67.6,2.06,2.74,15.94,43.43,-2.03
GWW,37.89,37.28,-1.35,0.26,561222,0.77,0.05,3.28,-0.76,-2.83,-2.76,46.0,1.28,1.87,-0.94,-2.7,-11.87
ADI,37.83,37.4,-1.14,0.0,4070906,1.09,-0.73,14.21,18.54,39.61,9.02,62.3,1.49,2.58,5.71,25.02,-1.54
DOV,23.12,22.9,-0.95,0.0,2279035,1.14,2.77,14.94,11.62,28.39,9.87,71.1,1.54,1.71,10.06,23.56,-1.59
TT,17.64,17.49,-0.94,-0.08,5403530,1.46,5.02,5.78,21.3,27.63,3.38,62.4,1.31,1.83,7.81,27.81,-0.94
INTC,21.91,21.63,-0.85,0.4,71951513,1.04,-4.51,8.09,3.0,35.53,1.4,50.0,1.41,2.27,0.47,23.56,-4.77
JCI,17.01,16.74,-0.72,0.9,17515729,1.07,2.74,12.06,26.23,48.67,4.08,71.2,1.44,2.23,13.68,38.38,-0.72
ATRO,1.93,1.9,-0.51,0.84,13008,0.79,-6.52,1.58,22.08,36.27,-2.02,50.1,3.04,6.18,0.45,24.95,-14.19
DE,25.48,25.33,-0.38,0.21,3796385,0.85,-0.23,-1.45,13.44,40.78,0.5,52.7,1.48,1.92,2.64,21.75,-3.69
NOC,35.55,35.44,-0.3,0.0,3758656,1.47,3.1,7.74,15.84,13.85,5.62,76.3,0.7,1.24,6.81,11.22,-0.3
TXN,24.9,24.67,-0.3,0.62,14223077,1.07,1.93,20.76,33.93,87.0,14.05,72.5,2.08,2.59,12.61,43.58,-0.65
AMAT,19.88,19.73,-0.24,0.54,25594440,0.8,-1.12,15.95,15.29,36.29,10.22,59.7,2.13,3.28,4.61,26.06,-4.91
FAST,2.18,2.21,-0.2,-1.7,12878520,1.31,3.68,6.65,17.44,47.37,2.0,59.9,1.35,2.53,4.66,26.2,-0.2
PEG,13.68,13.7,-0.13,-0.28,2403971,1.04,-1.28,2.18,5.91,6.57,-1.39,52.1,0.86,1.12,2.77,4.58,-2.7
GE,163.23,161.33,0.03,1.21,5464160,1.33,3.95,8.56,16.84,22.72,7.19,74.0,1.23,1.66,10.79,13.42,0.0
GD,35.57,35.79,0.05,-0.57,2626320,1.24,2.25,7.42,12.25,18.83,4.65,72.5,0.84,1.56,8.89,21.21,0.0
KLAC,3.59,3.62,0.68,-0.18,90732003,0.79,-0.12,15.04,6.87,25.9,10.79,64.4,1.88,2.89,8.28,20.74,-0.12
BMY,20.92,20.9,0.75,0.81,10553723,1.09,3.04,12.86,21.84,17.04,3.67,79.4,0.87,1.72,11.52,16.32,0.0
LEU,2053.24,2068.03,0.84,0.12,7,1.59,-1.87,-1.29,19.38,23.91,-5.2,49.0,2.01,2.74,3.92,21.09,-6.47
D,19.13,19.32,0.97,0.0,2689356,0.69,0.22,1.33,-0.34,3.01,-3.16,47.7,0.83,1.19,0.57,1.15,-5.58
MU,14.97,15.0,1.07,0.87,6833717,0.59,-1.05,31.48,17.66,7.92,10.05,66.9,2.1,2.99,13.96,19.35,-2.26
LRCX,2.95,2.98,1.28,0.16,20421229,0.8,-2.03,12.75,32.61,70.92,9.37,60.9,2.38,3.77,9.05,47.82,-2.03
