ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
CAPR,7.61,6.35,-17.53,-1.2,3439488,2.0,16.73,63.24,42.06,-35.27,69.79,63.4,10.45,10.98,44.06,27.62,-35.27
ZVRA,6.79,6.46,-14.21,-9.83,13237966,,6.08,,,,6.78,49.5,,9.02,,,
TWST,184.25,162.82,-12.48,-0.96,894371,1.17,-20.77,-2.36,89.39,177.71,22.49,49.0,7.16,9.47,12.84,104.74,-21.71
BEAM,102.36,89.77,-12.42,-0.14,1400238,1.28,-17.56,-0.97,136.92,317.34,7.97,49.4,7.33,11.38,20.08,138.09,-20.59
IPWR,19.85,18.3,-11.76,-4.29,1456438,1.61,85.41,91.02,212.55,142.06,127.61,73.8,15.67,12.07,107.45,199.06,-11.76
VRDN,22.46,19.87,-10.74,0.9,60100,0.61,-13.65,8.46,170.35,7.7,15.52,49.5,6.97,10.81,6.48,36.08,-35.06
DNLI,81.42,72.98,-10.49,-0.13,520119,0.79,-3.95,-17.13,77.39,211.48,2.99,45.9,5.52,7.66,-2.0,74.69,-22.0
NTLA,70.71,64.25,-10.01,-0.97,1905929,0.94,-23.22,1.42,158.24,220.77,14.92,47.1,7.0,10.81,16.6,120.8,-23.22
PSNL,46.24,42.47,-9.46,-1.43,846862,0.78,-12.95,-0.52,61.67,142.13,22.11,53.2,5.35,9.41,17.64,88.16,-16.76
RVMD,43.48,39.1,-9.28,0.88,549393,1.11,-9.01,-11.04,-3.15,52.67,3.08,44.2,3.68,7.51,-4.98,15.47,-14.05
PGEN,9.0,8.13,-8.6,1.12,3034298,1.72,0.43,-17.91,85.31,85.73,-25.71,43.9,6.0,11.29,-3.15,53.86,-25.71
VSTM,25.68,23.52,-8.41,0.0,488114,1.78,-20.0,-16.24,60.66,38.03,-10.91,37.2,4.44,7.88,-6.98,11.38,-53.33
NTRA,120.03,109.59,-7.91,0.87,892065,0.98,-11.55,-0.41,53.94,130.52,13.79,50.5,3.49,5.45,9.9,67.11,-11.55
ENPH,206.21,187.34,-7.59,1.72,4957444,0.95,-6.93,3.89,81.3,201.09,8.77,50.4,4.92,7.56,15.2,103.8,-12.36
ENVX,14.05,13.04,-6.52,0.72,187598,,-9.44,,,,2.27,76.0,,14.64,,,
CAN,5.18,4.9,-6.49,-1.15,5218898,0.35,-0.61,29.97,153.89,96.0,-26.65,49.6,10.15,12.32,8.07,57.88,-39.05
CRSP,179.09,169.53,-6.46,-1.19,2464849,0.93,-14.5,-2.14,82.98,84.03,7.29,47.2,5.65,7.95,10.8,72.98,-19.29
KOD,156.81,145.91,-6.4,0.59,284930,1.12,-11.28,-4.83,51.0,210.45,5.94,47.9,4.1,7.02,4.37,82.11,-11.28
ROK,248.0,237.28,-6.29,-2.05,2380888,3.46,-6.34,-1.45,1.02,7.7,-0.82,39.1,2.11,2.81,-2.75,8.78,-8.69
TXG,182.99,171.75,-6.28,-0.14,776690,0.91,-5.75,15.31,20.72,79.26,22.19,56.7,3.83,5.08,12.28,48.16,-8.16
VRCA,123.5,115.7,-6.24,0.08,14060,1.61,4.05,-8.39,36.6,65.29,-3.9,51.5,5.45,9.6,9.08,18.19,-24.23
AVAV,131.02,125.87,-6.21,-2.37,315746,1.06,-3.98,39.92,62.39,62.41,46.48,67.6,7.52,5.68,34.15,64.35,-6.21
IDYA,18.76,17.61,-6.13,0.0,112241,0.35,-9.41,34.22,37.9,47.73,30.54,59.8,5.24,7.49,20.64,47.55,-9.41
PI,62.15,57.98,-6.1,0.66,412491,1.19,2.7,30.54,90.96,91.65,40.49,65.7,6.9,5.93,31.76,88.97,-6.1
RGNX,45.66,42.31,-5.96,1.49,382194,0.58,-11.58,-13.26,46.6,13.8,-5.92,43.4,3.77,6.32,0.35,17.47,-21.94
COHU,47.14,44.61,-5.31,0.06,476012,0.87,-7.06,15.72,132.1,137.41,12.06,57.9,3.35,5.06,19.96,99.8,-8.4
PPSI,9.37,8.86,-5.31,0.1,1464205,0.53,35.47,100.66,221.2,531.26,129.55,75.4,9.71,12.29,96.88,275.34,-5.31
STRO,260.5,246.7,-5.3,0.0,52272,0.94,-8.63,13.79,100.57,196.87,19.01,53.1,3.8,7.16,14.17,89.53,-10.42
JOBY,13.44,12.74,-5.28,-0.07,1200643,1.52,5.29,8.89,,,9.92,55.8,3.38,4.9,10.75,,-8.67
SMTC,82.32,77.84,-5.25,0.21,318495,0.8,-2.85,9.4,36.61,44.13,9.36,56.6,2.17,3.23,8.05,34.34,-6.01
